Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,6655,42483.65547
,,,,,,,6656,44069.66941
,,,,,,,6657,46799.61092
,,,,,,,6658,49681.40702
,,,,,,,6659,52283.45229
,,,,,,,6660,54726.05967
,,,,,,,6661,56277.78919
,,,,,,,6662,57312.2603
,,,,,,,6663,57857.12774
,,,,,,,6664,57419.42193
,,,,,,,6665,55594.21413
,,,,,,,6666,53641.61616
,,,,,,,6667,52057.11017
,,,,,,,6668,49843.0924
,,,,,,,6669,47384.07081
,,,,,,,6670,44598.11276
,,,,,,,6671,41765.55138
,,,,,,,6672,39497.71552
,,,,,,,6673,38059.74625
,,,,,,,6674,36702.35663
,,,,,,,6675,36061.43541
,,,,,,,6676,35908.89616
,,,,,,,6677,36411.43231
,,,,,,,6678,37169.33399
,,,,,,,6679,38021.21303
,,,,,,,6680,40537.13224
,,,,,,,6681,43235.30434
,,,,,,,6682,46222.65154
,,,,,,,6683,48510.66453
,,,,,,,6684,50340.65651
,,,,,,,6685,51494.68041
,,,,,,,6686,52342.70483
,,,,,,,6687,52429.05564
,,,,,,,6688,52291.76135
,,,,,,,6689,50876.41455
,,,,,,,6690,49568.64419
,,,,,,,6691,48244.52537
,,,,,,,6692,46136.6951
,,,,,,,6693,43908.55989
,,,,,,,6694,41172.09638
,,,,,,,6695,38660.74476
,,,,,,,6696,37011.2514
,,,,,,,6697,35700.63435
,,,,,,,6698,34824.45127
,,,,,,,6699,34245.31498
,,,,,,,6700,33951.46873
,,,,,,,6701,34263.86264
,,,,,,,6702,34989.84272
,,,,,,,6703,36411.43464
,,,,,,,6704,38760.65089
,,,,,,,6705,41343.30387
,,,,,,,6706,43895.86178
,,,,,,,6707,46388.49267
,,,,,,,6708,48829.78759
,,,,,,,6709,50207.99498
,,,,,,,6710,51230.3554
,,,,,,,6711,52042.04095
,,,,,,,6712,52070.72877
,,,,,,,6713,50857.21889
,,,,,,,6714,49892.31517
,,,,,,,6715,48763.56179
,,,,,,,6716,47091.28905
,,,,,,,6717,44171.00452
,,,,,,,6718,41973.19133
,,,,,,,6719,39431.55324
,,,,,,,6720,37574.41427
,,,,,,,6721,36611.49638
,,,,,,,6722,35805.16167
,,,,,,,6723,35653.76427
,,,,,,,6724,36613.98483
,,,,,,,6725,38958.75011
,,,,,,,6726,41269.81796
,,,,,,,6727,42365.4058
,,,,,,,6728,44358.48868
,,,,,,,6729,46739.35407
,,,,,,,6730,49307.57161
,,,,,,,6731,51796.54201
,,,,,,,6732,53968.37453
,,,,,,,6733,55199.65383
,,,,,,,6734,55714.39844
,,,,,,,6735,56309.46574
,,,,,,,6736,55747.34845
,,,,,,,6737,54384.5211
,,,,,,,6738,53331.03606
,,,,,,,6739,52067.00374
,,,,,,,6740,49482.88794
,,,,,,,6741,46317.52755
,,,,,,,6742,43279.44284
,,,,,,,6743,40636.02409
,,,,,,,6744,38760.05216
,,,,,,,6745,37800.91169
,,,,,,,6746,36984.44154
,,,,,,,6747,36689.85828
,,,,,,,6748,37657.84386
,,,,,,,6749,40173.38647
,,,,,,,6750,42514.3328
,,,,,,,6751,43404.78151
,,,,,,,6752,44572.95263
,,,,,,,6753,46223.56825
,,,,,,,6754,47971.63548
,,,,,,,6755,49050.66575
,,,,,,,6756,50459.03545
,,,,,,,6757,51136.44208
,,,,,,,6758,50915.50683
,,,,,,,6759,50682.14502
,,,,,,,6760,50107.84518
,,,,,,,6761,49336.07682
,,,,,,,6762,49340.61886
,,,,,,,6763,48939.72303
,,,,,,,6764,46695.58764
,,,,,,,6765,43991.44866
,,,,,,,6766,41341.26339
,,,,,,,6767,39155.86681
,,,,,,,6768,37760.57657
,,,,,,,6769,36887.02886
,,,,,,,6770,36214.51694
,,,,,,,6771,36092.0684
,,,,,,,6772,36952.73082
,,,,,,,6773,39349.69605
,,,,,,,6774,41573.44022
,,,,,,,6775,42260.80415
,,,,,,,6776,43084.47118
,,,,,,,6777,44263.07881
,,,,,,,6778,45399.58147
,,,,,,,6779,46579.0911
,,,,,,,6780,47765.05196
,,,,,,,6781,48653.27145
,,,,,,,6782,49022.28312
,,,,,,,6783,49098.37643
,,,,,,,6784,48647.58537
,,,,,,,6785,47965.90361
,,,,,,,6786,48244.46194
,,,,,,,6787,47717.9647
,,,,,,,6788,46026.00776
,,,,,,,6789,43476.41879
,,,,,,,6790,40946.1401
,,,,,,,6791,38557.32275
,,,,,,,6792,37146.72981
,,,,,,,6793,35881.36361
,,,,,,,6794,35050.08441
,,,,,,,6795,34848.57764
,,,,,,,6796,35502.85009
,,,,,,,6797,37861.92166
,,,,,,,6798,40156.6698
,,,,,,,6799,40624.68474
,,,,,,,6800,40858.75989
,,,,,,,6801,41256.9246
,,,,,,,6802,41609.997
,,,,,,,6803,41825.44212
,,,,,,,6804,42286.90799
,,,,,,,6805,42664.68303
,,,,,,,6806,42860.47586
,,,,,,,6807,42986.64861
,,,,,,,6808,42616.71909
,,,,,,,6809,42076.21171
,,,,,,,6810,42440.95449
,,,,,,,6811,42242.48581
,,,,,,,6812,40874.6304
,,,,,,,6813,38818.47715
,,,,,,,6814,36606.81704
,,,,,,,6815,34622.71918
,,,,,,,6816,33685.65861
,,,,,,,6817,32765.93421
,,,,,,,6818,32544.08489
,,,,,,,6819,32487.39926
,,,,,,,6820,33526.64842
,,,,,,,6821,35826.83253
,,,,,,,6822,38248.00043
,,,,,,,6823,38998.54503
,,,,,,,6824,39378.01902
,,,,,,,6825,39844.35479
,,,,,,,6826,39849.78567
,,,,,,,6827,39929.66002
,,,,,,,6828,40080.59777
,,,,,,,6829,40094.94504
,,,,,,,6830,40079.76793
,,,,,,,6831,40203.26421
,,,,,,,6832,40096.0209
,,,,,,,6833,39785.89397
,,,,,,,6834,40377.33829
,,,,,,,6835,40185.9661
,,,,,,,6836,39148.98263
,,,,,,,6837,37802.35044
,,,,,,,6838,36201.17941
,,,,,,,6839,34464.01991
,,,,,,,6840,33289.89893
,,,,,,,6841,32617.76706
,,,,,,,6842,32077.04022
,,,,,,,6843,31937.28046
,,,,,,,6844,32224.05317
,,,,,,,6845,32999.03595
,,,,,,,6846,34181.11663
,,,,,,,6847,35216.70731
,,,,,,,6848,36496.50194
,,,,,,,6849,37303.92406
,,,,,,,6850,37575.37817
,,,,,,,6851,37501.77472
,,,,,,,6852,37407.18277
,,,,,,,6853,37392.65297
,,,,,,,6854,37449.85885
,,,,,,,6855,37709.64539
,,,,,,,6856,37784.00078
,,,,,,,6857,37817.30048
,,,,,,,6858,38886.26052
,,,,,,,6859,38606.0906
,,,,,,,6860,38035.33229
,,,,,,,6861,36679.24136
,,,,,,,6862,35289.01946
,,,,,,,6863,33612.59394
,,,,,,,6864,32464.55397
,,,,,,,6865,31837.12789
,,,,,,,6866,31314.12792
,,,,,,,6867,31088.13158
,,,,,,,6868,31075.23858
,,,,,,,6869,31642.03809
,,,,,,,6870,32773.37218
,,,,,,,6871,33966.04668
,,,,,,,6872,35627.36021
,,,,,,,6873,36586.81606
,,,,,,,6874,37133.96619
,,,,,,,6875,37862.10663
,,,,,,,6876,38439.09076
,,,,,,,6877,38889.89548
,,,,,,,6878,39355.33774
,,,,,,,6879,40238.92618
,,,,,,,6880,41010.38619
,,,,,,,6881,41522.63289
,,,,,,,6882,42157.09462
,,,,,,,6883,42114.16899
,,,,,,,6884,40736.63008
,,,,,,,6885,38996.27824
,,,,,,,6886,37027.55483
,,,,,,,6887,35385.51015
,,,,,,,6888,34437.42693
,,,,,,,6889,33889.04087
,,,,,,,6890,33583.92836
,,,,,,,6891,33870.76773
,,,,,,,6892,35200.27544
,,,,,,,6893,37981.13716
,,,,,,,6894,40700.88167
,,,,,,,6895,41282.11054
,,,,,,,6896,41712.06245
,,,,,,,6897,42493.93849
,,,,,,,6898,43026.8995
,,,,,,,6899,43535.62379
,,,,,,,6900,43882.58241
,,,,,,,6901,43801.65558
,,,,,,,6902,43567.62207
,,,,,,,6903,43651.64048
,,,,,,,6904,43679.81496
,,,,,,,6905,43987.47219
,,,,,,,6906,45228.56382
,,,,,,,6907,44625.62589
,,,,,,,6908,43106.43576
,,,,,,,6909,40985.58003
,,,,,,,6910,38682.02179
,,,,,,,6911,36684.08041
,,,,,,,6912,35378.81522
,,,,,,,6913,34903.82794
,,,,,,,6914,34680.31119
,,,,,,,6915,34662.99063
,,,,,,,6916,36058.86846
,,,,,,,6917,38730.98017
,,,,,,,6918,41525.84791
,,,,,,,6919,41817.46411
,,,,,,,6920,42142.21529
,,,,,,,6921,42301.23885
,,,,,,,6922,42281.51244
,,,,,,,6923,42347.69546
,,,,,,,6924,42574.77026
,,,,,,,6925,42584.10266
,,,,,,,6926,42525.50486
,,,,,,,6927,42533.70611
,,,,,,,6928,42483.41215
,,,,,,,6929,42891.36951
,,,,,,,6930,44130.04393
,,,,,,,6931,43790.1046
,,,,,,,6932,42437.02943
,,,,,,,6933,40231.00216
,,,,,,,6934,38007.57127
,,,,,,,6935,36078.35158
,,,,,,,6936,34883.87429
,,,,,,,6937,34264.43002
,,,,,,,6938,34080.9092
,,,,,,,6939,34244.52441
,,,,,,,6940,35442.52654
,,,,,,,6941,38072.76941
,,,,,,,6942,40755.96177
,,,,,,,6943,40878.90292
,,,,,,,6944,40842.95746
,,,,,,,6945,40670.3291
,,,,,,,6946,40531.10069
,,,,,,,6947,40352.55072
,,,,,,,6948,40627.89291
,,,,,,,6949,40758.83852
,,,,,,,6950,40792.84941
,,,,,,,6951,40810.96729
,,,,,,,6952,40584.14789
,,,,,,,6953,40427.67995
,,,,,,,6954,41672.41791
,,,,,,,6955,41729.73473
,,,,,,,6956,40681.46619
,,,,,,,6957,38630.3868
,,,,,,,6958,36649.96856
,,,,,,,6959,34794.83889
,,,,,,,6960,33885.76201
,,,,,,,6961,33357.7178
,,,,,,,6962,32971.80464
,,,,,,,6963,33061.26548
,,,,,,,6964,34155.36137
,,,,,,,6965,36945.63727
,,,,,,,6966,39710.27482
,,,,,,,6967,40168.36997
,,,,,,,6968,40117.13017
,,,,,,,6969,39971.14714
,,,,,,,6970,39765.96529
,,,,,,,6971,39467.42304
,,,,,,,6972,39280.59896
,,,,,,,6973,39147.97026
,,,,,,,6974,39039.13258
,,,,,,,6975,38911.9126
,,,,,,,6976,38764.99611
,,,,,,,6977,38989.43806
,,,,,,,6978,40522.82498
,,,,,,,6979,41051.02425
,,,,,,,6980,40035.77925
,,,,,,,6981,38317.7026
,,,,,,,6982,36481.92449
,,,,,,,6983,34784.52134
,,,,,,,6984,34057.88362
,,,,,,,6985,33484.67029
,,,,,,,6986,33325.68815
,,,,,,,6987,33487.24094
,,,,,,,6988,34429.21008
,,,,,,,6989,37297.07666
,,,,,,,6990,40099.77598
,,,,,,,6991,40760.55798
,,,,,,,6992,40643.91507
,,,,,,,6993,40355.58909
,,,,,,,6994,40190.76272
,,,,,,,6995,39737.32235
,,,,,,,6996,39716.69433
,,,,,,,6997,39642.94611
,,,,,,,6998,39369.62732
,,,,,,,6999,39369.13608
,,,,,,,7000,38980.76013
,,,,,,,7001,38972.79817
,,,,,,,7002,39756.28853
,,,,,,,7003,39610.78316
,,,,,,,7004,38740.09676
,,,,,,,7005,37341.98246
,,,,,,,7006,35959.77558
,,,,,,,7007,34166.21684
,,,,,,,7008,33050.446
,,,,,,,7009,32252.27987
,,,,,,,7010,31876.90086
,,,,,,,7011,31795.36314
,,,,,,,7012,32012.67317
,,,,,,,7013,32961.56226
,,,,,,,7014,34461.80707
,,,,,,,7015,35612.48743
,,,,,,,7016,36792.12759
,,,,,,,7017,37501.31024
,,,,,,,7018,37653.72378
,,,,,,,7019,37457.1311
,,,,,,,7020,37207.81304
,,,,,,,7021,36755.69572
,,,,,,,7022,36681.13914
,,,,,,,7023,36603.88134
,,,,,,,7024,36609.17624
,,,,,,,7025,36667.18064
,,,,,,,7026,37906.16927
,,,,,,,7027,37908.95658
,,,,,,,7028,37340.86693
,,,,,,,7029,36130.51747
,,,,,,,7030,34795.17451
,,,,,,,7031,33683.17003
,,,,,,,7032,33057.17885
,,,,,,,7033,32542.69636
,,,,,,,7034,32586.9669
,,,,,,,7035,32814.65783
,,,,,,,7036,33274.11811
,,,,,,,7037,34440.76647
,,,,,,,7038,35974.26876
,,,,,,,7039,37712.32186
,,,,,,,7040,38440.66541
,,,,,,,7041,38291.27088
,,,,,,,7042,37811.55709
,,,,,,,7043,37253.03152
,,,,,,,7044,36884.17315
,,,,,,,7045,36496.99986
,,,,,,,7046,36142.14044
,,,,,,,7047,36378.27512
,,,,,,,7048,36922.63964
,,,,,,,7049,37821.31322
,,,,,,,7050,40050.07724
,,,,,,,7051,40460.8082
,,,,,,,7052,39869.28008
,,,,,,,7053,38459.66749
,,,,,,,7054,36947.92105
,,,,,,,7055,35655.97023
,,,,,,,7056,35037.21651
,,,,,,,7057,34859.58122
,,,,,,,7058,35249.49006
,,,,,,,7059,36056.02363
,,,,,,,7060,37872.25802
,,,,,,,7061,41280.55791
,,,,,,,7062,44620.19586
,,,,,,,7063,44838.14669
,,,,,,,7064,44092.11851
,,,,,,,7065,43108.99045
,,,,,,,7066,42125.59186
,,,,,,,7067,41476.01317
,,,,,,,7068,41291.92064
,,,,,,,7069,40940.61673
,,,,,,,7070,40518.10096
,,,,,,,7071,40531.5841
,,,,,,,7072,40474.94119
,,,,,,,7073,40939.65218
,,,,,,,7074,42765.97076
,,,,,,,7075,42627.83064
,,,,,,,7076,41392.10862
,,,,,,,7077,39595.02878
,,,,,,,7078,37590.05435
,,,,,,,7079,36048.61775
,,,,,,,7080,35131.21198
,,,,,,,7081,34672.09645
,,,,,,,7082,34606.29745
,,,,,,,7083,35138.22335
,,,,,,,7084,36457.93693
,,,,,,,7085,39715.16592
,,,,,,,7086,42536.69286
,,,,,,,7087,43023.4121
,,,,,,,7088,42708.44782
,,,,,,,7089,41962.45711
,,,,,,,7090,41320.39031
,,,,,,,7091,40770.532
,,,,,,,7092,40652.66553
,,,,,,,7093,40380.3993
,,,,,,,7094,40149.87218
,,,,,,,7095,40190.42525
,,,,,,,7096,40172.20514
,,,,,,,7097,40400.95272
,,,,,,,7098,42229.30561
,,,,,,,7099,42273.9434
,,,,,,,7100,41202.00227
,,,,,,,7101,39170.47573
,,,,,,,7102,37139.42229
,,,,,,,7103,35470.29499
,,,,,,,7104,34570.98927
,,,,,,,7105,34278.76514
,,,,,,,7106,34322.5804
,,,,,,,7107,34718.1769
,,,,,,,7108,36395.74928
,,,,,,,7109,39604.39812
,,,,,,,7110,42689.17538
,,,,,,,7111,42773.69294
,,,,,,,7112,42462.52881
,,,,,,,7113,41677.20744
,,,,,,,7114,40920.37303
,,,,,,,7115,40806.33601
,,,,,,,7116,40349.28547
,,,,,,,7117,40140.6641
,,,,,,,7118,39851.74596
,,,,,,,7119,40019.81135
,,,,,,,7120,40400.13843
,,,,,,,7121,40812.22079
,,,,,,,7122,42431.41514
,,,,,,,7123,42260.21647
,,,,,,,7124,41208.86821
,,,,,,,7125,39292.18712
,,,,,,,7126,37272.58225
,,,,,,,7127,35602.60912
,,,,,,,7128,34561.51661
,,,,,,,7129,34007.06329
,,,,,,,7130,33990.41114
,,,,,,,7131,34151.98487
,,,,,,,7132,35591.19516
,,,,,,,7133,38670.15123
,,,,,,,7134,41412.60757
,,,,,,,7135,41909.68438
,,,,,,,7136,42011.79052
,,,,,,,7137,42019.41959
,,,,,,,7138,41916.72427
,,,,,,,7139,41665.49268
,,,,,,,7140,41588.50208
,,,,,,,7141,41188.37369
,,,,,,,7142,40867.54878
,,,,,,,7143,40972.56005
,,,,,,,7144,41286.35842
,,,,,,,7145,41926.12298
,,,,,,,7146,43112.6491
,,,,,,,7147,42823.16954
,,,,,,,7148,41627.29945
,,,,,,,7149,39746.89558
,,,,,,,7150,37637.36011
,,,,,,,7151,35800.08815
,,,,,,,7152,34842.43312
,,,,,,,7153,34239.63872
,,,,,,,7154,34002.56289
,,,,,,,7155,34260.74585
,,,,,,,7156,35434.40416
,,,,,,,7157,38008.19894
,,,,,,,7158,40650.96195
,,,,,,,7159,41081.82439
,,,,,,,7160,41178.37875
,,,,,,,7161,41427.15378
,,,,,,,7162,41318.5062
,,,,,,,7163,40993.65464
,,,,,,,7164,40902.48429
,,,,,,,7165,40597.71967
,,,,,,,7166,39827.92129
,,,,,,,7167,40178.22337
,,,,,,,7168,39829.7704
,,,,,,,7169,39982.64095
,,,,,,,7170,40749.75605
,,,,,,,7171,40281.30503
,,,,,,,7172,39444.87059
,,,,,,,7173,38050.14098
,,,,,,,7174,36480.48795
,,,,,,,7175,35004.16014
,,,,,,,7176,33991.57533
,,,,,,,7177,33247.084
,,,,,,,7178,32873.64684
,,,,,,,7179,32880.56175
,,,,,,,7180,33125.14378
,,,,,,,7181,34289.82205
,,,,,,,7182,35910.44339
,,,,,,,7183,37028.54377
,,,,,,,7184,38034.8891
,,,,,,,7185,38796.40332
,,,,,,,7186,38705.17837
,,,,,,,7187,38424.86084
,,,,,,,7188,38021.49274
,,,,,,,7189,37757.96609
,,,,,,,7190,37617.79988
,,,,,,,7191,37606.38895
,,,,,,,7192,37871.72131
,,,,,,,7193,38194.5623
,,,,,,,7194,39253.79506
,,,,,,,7195,38970.47405
,,,,,,,7196,38262.41481
,,,,,,,7197,37180.48557
,,,,,,,7198,35735.30624
,,,,,,,7199,34352.82187
,,,,,,,7200,33494.2432
,,,,,,,7201,32833.24562
,,,,,,,7202,32485.24851
,,,,,,,7203,32565.33789
,,,,,,,7204,32905.798
,,,,,,,7205,33759.00686
,,,,,,,7206,35039.13746
,,,,,,,7207,36082.61363
,,,,,,,7208,36867.58721
,,,,,,,7209,36726.3552
,,,,,,,7210,36430.63419
,,,,,,,7211,36297.68434
,,,,,,,7212,36340.07604
,,,,,,,7213,36450.75724
,,,,,,,7214,36639.46157
,,,,,,,7215,37038.62188
,,,,,,,7216,37389.87634
,,,,,,,7217,37834.61648
,,,,,,,7218,39470.0497
,,,,,,,7219,39318.28526
,,,,,,,7220,38166.18572
,,,,,,,7221,36600.65933
,,,,,,,7222,34878.87083
,,,,,,,7223,33260.23226
,,,,,,,7224,32492.96611
,,,,,,,7225,32328.80813
,,,,,,,7226,32392.46973
,,,,,,,7227,33017.51122
,,,,,,,7228,35005.60647
,,,,,,,7229,38654.86081
,,,,,,,7230,41953.5545
,,,,,,,7231,42434.48814
,,,,,,,7232,41887.96354
,,,,,,,7233,41251.41301
,,,,,,,7234,40812.19724
,,,,,,,7235,40395.99974
,,,,,,,7236,40452.13365
,,,,,,,7237,40384.26156
,,,,,,,7238,40427.50682
,,,,,,,7239,40383.88341
,,,,,,,7240,40232.90741
,,,,,,,7241,40897.82777
,,,,,,,7242,42505.46115
,,,,,,,7243,42328.08672
,,,,,,,7244,41162.35462
,,,,,,,7245,39361.64612
,,,,,,,7246,37317.21158
,,,,,,,7247,35837.03745
,,,,,,,7248,34904.45765
,,,,,,,7249,34648.02021
,,,,,,,7250,34443.97875
,,,,,,,7251,35041.15308
,,,,,,,7252,36757.69093
,,,,,,,7253,40170.6442
,,,,,,,7254,42943.81227
,,,,,,,7255,43022.79148
,,,,,,,7256,42704.04102
,,,,,,,7257,42163.86194
,,,,,,,7258,41524.09521
,,,,,,,7259,41364.63849
,,,,,,,7260,41091.94906
,,,,,,,7261,40924.92908
,,,,,,,7262,40720.22611
,,,,,,,7263,40588.92826
,,,,,,,7264,40431.72196
,,,,,,,7265,40768.14787
,,,,,,,7266,42135.45487
,,,,,,,7267,42090.64498
,,,,,,,7268,41047.99695
,,,,,,,7269,39094.48133
,,,,,,,7270,36893.06818
,,,,,,,7271,34857.73605
,,,,,,,7272,33928.66696
,,,,,,,7273,33310.36402
,,,,,,,7274,33048.13852
,,,,,,,7275,33198.05815
,,,,,,,7276,34529.35897
,,,,,,,7277,37622.96055
,,,,,,,7278,40689.46155
,,,,,,,7279,41087.05919
,,,,,,,7280,41157.00688
,,,,,,,7281,41157.69613
,,,,,,,7282,41118.97972
,,,,,,,7283,41049.68135
,,,,,,,7284,41024.38346
,,,,,,,7285,40789.94253
,,,,,,,7286,40822.23005
,,,,,,,7287,40789.23914
,,,,,,,7288,40671.36895
,,,,,,,7289,40711.58292
,,,,,,,7290,40929.52401
,,,,,,,7291,40987.00968
,,,,,,,7292,40679.32886
,,,,,,,7293,39233.43721
,,,,,,,7294,36893.07123
,,,,,,,7295,34862.43669
,,,,,,,7296,33785.38061
,,,,,,,7297,33109.3832
,,,,,,,7298,32906.95786
,,,,,,,7299,33242.21684
,,,,,,,7300,34300.08207
,,,,,,,7301,37099.70356
,,,,,,,7302,39855.86223
,,,,,,,7303,40470.26575
,,,,,,,7304,40386.04636
,,,,,,,7305,40468.45189
,,,,,,,7306,40471.51899
,,,,,,,7307,40206.8973
,,,,,,,7308,40112.86212
,,,,,,,7309,39882.91563
,,,,,,,7310,39482.90228
,,,,,,,7311,39399.02808
,,,,,,,7312,39546.10282
,,,,,,,7313,40583.57202
,,,,,,,7314,41833.95684
,,,,,,,7315,41583.61252
,,,,,,,7316,40617.69765
,,,,,,,7317,38911.26888
,,,,,,,7318,37069.7728
,,,,,,,7319,35513.38944
,,,,,,,7320,34553.31884
,,,,,,,7321,34093.62712
,,,,,,,7322,33916.48805
,,,,,,,7323,34268.8839
,,,,,,,7324,35483.43724
,,,,,,,7325,38255.43521
,,,,,,,7326,41197.31782
,,,,,,,7327,41900.43528
,,,,,,,7328,41777.31315
,,,,,,,7329,41705.194
,,,,,,,7330,41155.27158
,,,,,,,7331,40938.19556
,,,,,,,7332,40563.28603
,,,,,,,7333,40109.11561
,,,,,,,7334,39638.12266
,,,,,,,7335,39441.1148
,,,,,,,7336,39614.70906
,,,,,,,7337,40445.62067
,,,,,,,7338,41412.93379
,,,,,,,7339,41089.06003
,,,,,,,7340,40583.70364
,,,,,,,7341,39461.94655
,,,,,,,7342,38035.04432
,,,,,,,7343,36591.23905
,,,,,,,7344,35691.58364
,,,,,,,7345,35131.6602
,,,,,,,7346,34988.57079
,,,,,,,7347,35201.35375
,,,,,,,7348,36066.62837
,,,,,,,7349,37296.02229
,,,,,,,7350,39022.92313
,,,,,,,7351,40328.27418
,,,,,,,7352,40926.62698
,,,,,,,7353,40477.23051
,,,,,,,7354,39431.4978
,,,,,,,7355,38314.36497
,,,,,,,7356,37835.25862
,,,,,,,7357,36928.97868
,,,,,,,7358,36435.04161
,,,,,,,7359,36301.48244
,,,,,,,7360,36617.25723
,,,,,,,7361,37535.46562
,,,,,,,7362,39090.83451
,,,,,,,7363,38853.11663
,,,,,,,7364,38649.28483
,,,,,,,7365,37518.54792
,,,,,,,7366,36387.09648
,,,,,,,7367,35008.50168
,,,,,,,7368,49003.11161
,,,,,,,7369,33458.36849
,,,,,,,7370,33446.30377
,,,,,,,7371,33702.7258
,,,,,,,7372,34442.70936
,,,,,,,7373,35321.48032
,,,,,,,7374,36616.73521
,,,,,,,7375,37960.71083
,,,,,,,7376,38259.8755
,,,,,,,7377,37709.70888
,,,,,,,7378,37146.31572
,,,,,,,7379,36629.22212
,,,,,,,7380,36430.39617
,,,,,,,7381,36334.94278
,,,,,,,7382,36497.04608
,,,,,,,7383,37052.92531
,,,,,,,7384,38598.96305
,,,,,,,7385,40208.75055
,,,,,,,7386,40334.86262
,,,,,,,7387,39809.26072
,,,,,,,7388,38663.62984
,,,,,,,7389,37082.7129
,,,,,,,7390,35507.53951
,,,,,,,7391,34322.40328
,,,,,,,7392,33442.15317
,,,,,,,7393,33061.21298
,,,,,,,7394,33057.63304
,,,,,,,7395,33609.04865
,,,,,,,7396,35089.22504
,,,,,,,7397,38097.32428
,,,,,,,7398,40513.72383
,,,,,,,7399,41083.67716
,,,,,,,7400,40991.71212
,,,,,,,7401,40861.13317
,,,,,,,7402,40865.65692
,,,,,,,7403,40395.75844
,,,,,,,7404,40219.21037
,,,,,,,7405,40302.5474
,,,,,,,7406,39989.9122
,,,,,,,7407,40060.15881
,,,,,,,7408,41113.54306
,,,,,,,7409,42553.24541
,,,,,,,7410,42245.37591
,,,,,,,7411,41422.18575
,,,,,,,7412,40212.07198
,,,,,,,7413,38137.8409
,,,,,,,7414,36131.1773
,,,,,,,7415,34829.86598
,,,,,,,7416,33932.8531
,,,,,,,7417,33422.99443
,,,,,,,7418,33146.049
,,,,,,,7419,33396.23916
,,,,,,,7420,34610.23617
,,,,,,,7421,37194.76248
,,,,,,,7422,39237.47094
,,,,,,,7423,39936.99966
,,,,,,,7424,40351.98966
,,,,,,,7425,40438.65319
,,,,,,,7426,40631.72072
,,,,,,,7427,40534.2329
,,,,,,,7428,40643.51491
,,,,,,,7429,40554.22095
,,,,,,,7430,40507.54843
,,,,,,,7431,40604.73667
,,,,,,,7432,41210.81867
,,,,,,,7433,42658.08945
,,,,,,,7434,42681.63774
,,,,,,,7435,42107.402
,,,,,,,7436,40995.26694
,,,,,,,7437,39221.22254
,,,,,,,7438,37137.06347
,,,,,,,7439,35510.33274
,,,,,,,7440,34584.62583
,,,,,,,7441,34062.44988
,,,,,,,7442,33898.46699
,,,,,,,7443,34256.53182
,,,,,,,7444,35586.02143
,,,,,,,7445,38643.61193
,,,,,,,7446,40786.98881
,,,,,,,7447,41197.9713
,,,,,,,7448,41136.52964
,,,,,,,7449,41142.67725
,,,,,,,7450,41040.22735
,,,,,,,7451,40818.84813
,,,,,,,7452,40593.42302
,,,,,,,7453,40443.68634
,,,,,,,7454,40114.90958
,,,,,,,7455,40414.93206
,,,,,,,7456,41722.82425
,,,,,,,7457,43536.80753
,,,,,,,7458,43448.6651
,,,,,,,7459,42967.51007
,,,,,,,7460,41956.93783
,,,,,,,7461,40072.86775
,,,,,,,7462,37888.58835
,,,,,,,7463,36408.70308
,,,,,,,7464,35666.86779
,,,,,,,7465,35364.65526
,,,,,,,7466,35145.49641
,,,,,,,7467,35598.16081
,,,,,,,7468,37145.7753
,,,,,,,7469,40274.13376
,,,,,,,7470,42398.74463
,,,,,,,7471,42887.44371
,,,,,,,7472,42963.31205
,,,,,,,7473,43020.23286
,,,,,,,7474,42675.31126
,,,,,,,7475,42371.64417
,,,,,,,7476,42237.86642
,,,,,,,7477,42007.76064
,,,,,,,7478,41856.16581
,,,,,,,7479,42059.52498
,,,,,,,7480,43510.53146
,,,,,,,7481,44822.27185
,,,,,,,7482,44798.53464
,,,,,,,7483,44308.01789
,,,,,,,7484,43013.45853
,,,,,,,7485,41119.78793
,,,,,,,7486,39085.7086
,,,,,,,7487,37508.6021
,,,,,,,7488,36764.25025
,,,,,,,7489,36220.47602
,,,,,,,7490,36186.00638
,,,,,,,7491,36679.05644
,,,,,,,7492,38238.14
,,,,,,,7493,41248.81541
,,,,,,,7494,43580.4787
,,,,,,,7495,44191.51363
,,,,,,,7496,44384.43985
,,,,,,,7497,44501.70935
,,,,,,,7498,44284.50556
,,,,,,,7499,43862.47851
,,,,,,,7500,43427.38148
,,,,,,,7501,43155.15438
,,,,,,,7502,43117.48026
,,,,,,,7503,43329.83724
,,,,,,,7504,45012.51788
,,,,,,,7505,46596.55958
,,,,,,,7506,46723.67004
,,,,,,,7507,46671.93689
,,,,,,,7508,46070.58112
,,,,,,,7509,44964.57087
,,,,,,,7510,43727.44019
,,,,,,,7511,42936.37363
,,,,,,,7512,42205.59599
,,,,,,,7513,42307.80019
,,,,,,,7514,42530.15648
,,,,,,,7515,43326.32092
,,,,,,,7516,44514.17119
,,,,,,,7517,46017.94588
,,,,,,,7518,47168.22976
,,,,,,,7519,47926.50104
,,,,,,,7520,48040.31075
,,,,,,,7521,47081.32373
,,,,,,,7522,45608.89032
,,,,,,,7523,44077.33556
