Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.42582688829207,-54.35754756410875,-57.55520894899964
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.42582688829207,-54.35754756410875,-57.55520894899964
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.42582688829207,-54.35754756410875,-57.55520894899964
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.42582688829207,-54.35754756410875,-57.55520894899964
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.42582688829207,-54.35754756410875,-57.55520894899964
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.42582688829207,-54.35754756410875,-57.55520894899964
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.42582688829207,-54.35754756410875,-57.55520894899964
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.42582688829207,-54.35754756410875,-57.55520894899964
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.42582688829207,-54.35754756410875,-57.55520894899964
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.42582688829207,-54.35754756410875,-57.55520894899964
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.42582688829207,-54.35754756410875,-57.55520894899964
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.42582688829207,-54.35754756410875,-57.55520894899964
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.42582688829207,-54.35754756410875,-57.55520894899964
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.42582688829207,-54.35754756410875,-57.55520894899964
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.42582688829207,-54.35754756410875,-57.55520894899964
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.42582688829207,-54.35754756410875,-57.55520894899964
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.42582688829207,-54.35754756410875,-57.55520894899964
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.425826888292065,-54.35754756410875,-57.55520894899964
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.425826888292065,-54.35754756410875,-57.55520894899964
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.425826888292065,-54.35754756410875,-57.55520894899964
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.425826888292065,-54.35754756410875,-57.55520894899964
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.425826888292065,-54.35754756410875,-57.55520894899964
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.425826888292065,-54.35754756410875,-57.55520894899964
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.425826888292065,-54.35754756410875,-57.55520894899964
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.425826888292065,-54.35754756410875,-57.55520894899964
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.425826888292065,-54.35754756410875,-57.55520894899964
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.425826888292065,-54.35754756410875,-57.55520894899964
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.425826888292065,-54.35754756410875,-57.55520894899964
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.425826888292065,-54.35754756410875,-57.55520894899964
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.425826888292065,-54.35754756410875,-57.55520894899964
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.425826888292065,-54.35754756410875,-57.55520894899964
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.425826888292065,-54.35754756410875,-57.55520894899964
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.425826888292065,-54.35754756410875,-57.55520894899964
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.425826888292065,-54.35754756410875,-57.55520894899964
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.425826888292065,-54.35754756410875,-57.55520894899964
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.425826888292065,-54.35754756410875,-57.55520894899964
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.425826888292065,-54.35754756410875,-57.55520894899964
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.425826888292065,-54.35754756410875,-57.55520894899964
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.425826888292065,-54.35754756410875,-57.55520894899964
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.425826888292065,-54.35754756410875,-57.55520894899964
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.425826888292065,-54.35754756410875,-57.55520894899964
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.425826888292065,-54.35754756410875,-57.55520894899964
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.03646245091928,-54.35754756410875,-57.55520894899964
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.03646245091928,-54.35754756410875,-57.55520894899964
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.03646245091928,-54.35754756410875,-57.55520894899964
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.03646245091928,-54.35754756410875,-57.55520894899964
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.03646245091928,-54.35754756410875,-57.55520894899964
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.03646245091928,-54.35754756410875,-57.55520894899964
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977417,-54.35754756410875,-57.55520894899964
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977417,-54.35754756410875,-57.55520894899964
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977417,-54.35754756410875,-57.55520894899964
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977417,-54.35754756410875,-57.55520894899964
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977417,-54.35754756410875,-57.55520894899964
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977417,-54.35754756410875,-57.55520894899964
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977417,-54.35754756410875,-57.55520894899964
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977417,-54.35754756410875,-57.55520894899964
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977417,-54.35754756410875,-57.55520894899964
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977417,-54.35754756410875,-57.55520894899964
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977417,-54.35754756410875,-57.55520894899964
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977417,-54.35754756410875,-57.55520894899964
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977417,-54.35754756410875,-57.55520894899964
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977417,-54.35754756410875,-57.55520894899964
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977417,-54.35754756410875,-57.55520894899964
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977417,-54.35754756410875,-57.55520894899964
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977417,-54.35754756410875,-57.55520894899964
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977417,-54.35754756410875,-57.55520894899964
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977417,-54.35754756410875,-57.55520894899964
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-65.3400753387574,-57.55520894899964
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-65.3400753387574,-57.55520894899964
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-65.3400753387574,-57.55520894899964
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-65.3400753387574,-57.55520894899964
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-65.3400753387574,-57.55520894899964
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-65.3400753387574,-57.55520894899964
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-65.3400753387574,-57.55520894899964
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-65.3400753387574,-57.55520894899964
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-65.3400753387574,-57.55520894899964
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-65.3400753387574,-57.55520894899964
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-65.3400753387574,-57.55520894899964
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-65.3400753387574,-57.55520894899964
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-65.3400753387574,-57.55520894899964
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-65.3400753387574,-57.55520894899964
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-65.3400753387574,-57.55520894899964
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-65.3400753387574,-57.55520894899964
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-65.3400753387574,-57.55520894899964
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-65.3400753387574,-57.55520894899964
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-65.3400753387574,-57.55520894899964
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-65.3400753387574,-57.55520894899964
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-55.762385873989295,-57.55520894899964
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-54.35754756410875,-57.55520894899964
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-54.35754756410875,-57.55520894899964
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-54.35754756410875,-57.55520894899964
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-54.35754756410875,-57.55520894899964
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-54.35754756410875,-57.55520894899964
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-54.35754756410875,-57.55520894899964
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-54.35754756410875,-57.55520894899964
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.44591531977418,-54.35754756410875,-57.55520894899964
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.66250737105978,-64.15641915438285
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.66250737105978,-64.15641915438285
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.66250737105978,-64.15641915438285
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.66250737105978,-64.15641915438285
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.30805220935735,-51.66250737105978,-64.15641915438285
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.30805220935735,-51.66250737105978,-64.15641915438285
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.30805220935735,-51.66250737105978,-64.15641915438285
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.30805220935735,-51.66250737105978,-64.15641915438285
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.30805220935735,-51.66250737105978,-64.15641915438285
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.30805220935735,-51.66250737105978,-64.15641915438285
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.30805220935735,-51.66250737105978,-64.15641915438285
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.30805220935735,-51.66250737105978,-64.15641915438285
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.30805220935735,-51.66250737105978,-64.15641915438285
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.15641915438285
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
