Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t931,0.0,14.620704433054186,45.99745375600378,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.52720771957684,339.2719510913635,0.0,0.0,658.4173169999983
t932,0.0,14.620704433054186,0.0,0.0,63.857831383094606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.2823033324894,375.00193945136334,0.0,-1.8189894035458565e-12,636.7627785999997
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.9160008,0.0,0.0,0.0,603.9160008
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3843.4454856064513,0.0,0.0,0.0,3843.4454856064513
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.9271668,0.0,0.0,0.0,521.9271668
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.1063654,0.0,0.0,0.0,494.1063654
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.5960727020556,0.0,0.0,0.0,625.5960727020556
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.69300400000003,0.0,0.0,0.0,450.69300400000003
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.939148,0.0,0.0,0.0,441.939148
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.91333,0.0,0.0,0.0,441.91333
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.1204206,0.0,0.0,0.0,453.1204206
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.1764096,0.0,0.0,0.0,475.1764096
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5465.889433148563,0.0,0.0,0.0,5465.889433148563
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.8424777,0.0,0.0,0.0,548.8424777
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7112.795059984923,0.0,0.0,0.0,7112.795059984923
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7112.795059984923,0.0,0.0,0.0,7112.795059984923
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.6866539,0.0,0.0,0.0,668.6866539
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.637539,0.0,0.0,0.0,693.637539
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.9929598,0.0,0.0,0.0,704.9929598
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6357.955312645641,0.0,0.0,0.0,6357.955312645641
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4694.23735794273,0.0,0.0,0.0,4694.23735794273
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.7773020000001,0.0,0.0,0.0,698.7773020000001
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.3826434,0.0,0.0,0.0,687.3826434
t954,0.0,14.620704433054186,0.0,0.0,122.08711022109401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.33080837335365,135.96948777249418,0.0,3.637978807091713e-12,672.0081107999997
t955,0.0,14.620704433054186,0.0,0.0,122.08711022109401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.8576599733649,135.96948777249418,0.0,-1.0913936421275139e-11,648.5349623999964
t956,0.0,14.620704433054186,0.0,0.0,122.08711022109401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.97118957335334,135.96948777249418,0.0,3.581135388230905e-12,634.6484919999994
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.5677474,0.0,0.0,0.0,603.5677474
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3590.0198551922563,0.0,0.0,0.0,3590.0198551922563
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.6372666999999,0.0,0.0,0.0,518.6372666999999
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4837.187399078368,0.0,0.0,0.0,4837.187399078368
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1705.908893584614,0.0,0.0,0.0,1705.908893584614
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.90181049999956,0.0,0.0,4.547473508864641e-13,445.9018105
t963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.89209630000005,0.0,0.0,0.0,435.89209630000005
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.7248647000015,0.0,0.0,-1.8189894035458565e-12,437.72486469999967
t965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0259289000005,0.0,0.0,-5.115907697472721e-13,447.0259289
t966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.57968490000167,0.0,0.0,-1.6484591469634324e-12,466.5796849
t967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4558.420692626445,0.0,0.0,0.0,4558.420692626445
t968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.3459815,0.0,0.0,0.0,534.3459815
t969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6147.056117033868,0.0,0.0,0.0,6147.056117033868
t970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7112.795059984923,0.0,0.0,0.0,7112.795059984923
t971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5903.994376401213,0.0,0.0,0.0,5903.994376401213
t972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.3490934999982,0.0,0.0,1.8189894035458565e-12,678.3490935
t973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.7196967000001,0.0,0.0,0.0,694.7196967000001
t974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.3687166999999,0.0,0.0,0.0,705.3687166999999
t975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0803003999999,0.0,0.0,0.0,708.0803003999999
t976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0096371,0.0,0.0,0.0,702.0096371
t977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.4144340053487,10.409003294656259,0.0,-5.4569682106375694e-12,688.8234372999995
t978,0.0,14.620704433054186,0.0,0.0,1.0752447073054854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.774077887163,135.96948777249418,0.0,-1.6370904631912708e-11,668.4395148000004
t979,0.0,14.620704433054186,0.0,0.0,1.0752447073054854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.77550178714546,135.96948777249418,0.0,1.8189894035458565e-12,642.4409387000012
t980,0.0,14.620704433054186,0.0,0.0,1.0752447073054854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.8994476871476,135.96948777249418,0.0,0.0,624.5648846000015
t981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.9612422,0.0,0.0,0.0,593.9612422
t982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.9699433000001,0.0,0.0,0.0,553.9699433000001
t983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.8376313,0.0,0.0,0.0,514.8376313
t984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.8380497,0.0,0.0,0.0,484.8380497
t985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5283.404536565307,0.0,0.0,0.0,5283.404536565307
t986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.8303785,0.0,0.0,0.0,443.8303785
t987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.5869459000005,0.0,0.0,-5.115907697472721e-13,430.5869459
t988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.6496965000006,0.0,0.0,-5.684341886080801e-13,425.6496965
t989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.5260393999997,0.0,0.0,2.8421709430404007e-13,421.5260394
t990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.92125290000007,0.0,0.0,0.0,424.92125290000007
t991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.62178309999945,0.0,0.0,5.684341886080801e-13,453.6217831
t992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2519.6950619077797,0.0,0.0,0.0,2519.6950619077797
t993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2976.9394883629775,0.0,0.0,0.0,2976.9394883629775
t994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5653.701036615232,0.0,0.0,0.0,5653.701036615232
t995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5215.151184440845,0.0,0.0,0.0,5215.151184440845
t996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4540.636435651133,0.0,0.0,0.0,4540.636435651133
t997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.6166311000001,0.0,0.0,0.0,642.6166311000001
t998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.40515,0.0,0.0,0.0,647.40515
t999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6949.9853917750015,0.0,0.0,0.0,6949.9853917750015
t1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.753441937904,0.0,0.0,0.0,4191.753441937904
t1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.218517,0.0,0.0,0.0,636.218517
t1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.4417874000001,0.0,0.0,0.0,620.4417874000001
t1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.2335102000001,0.0,0.0,0.0,601.2335102000001
t1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0092497,0.0,0.0,0.0,586.0092497
t1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.783578,0.0,0.0,0.0,559.783578
t1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.2954213,0.0,0.0,0.0,523.2954213
t1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.15480049999996,0.0,0.0,0.0,489.15480049999996
t1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0803281,0.0,0.0,0.0,462.0803281
t1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.7617282,0.0,0.0,0.0,435.7617282
t1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.72622309999997,0.0,0.0,0.0,434.72622309999997
t1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.1241877,0.0,0.0,0.0,438.1241877
t1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.38483030000003,0.0,0.0,0.0,444.38483030000003
t1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.02460440000004,0.0,0.0,0.0,454.02460440000004
t1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.99055059999955,0.0,0.0,4.547473508864641e-13,461.9905506
t1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.95017840000037,0.0,0.0,-3.410605131648481e-13,465.9501784
t1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.71973360000004,0.0,0.0,0.0,458.71973360000004
t1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.5770422,0.0,0.0,0.0,441.5770422
t1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.7728379,0.0,0.0,0.0,424.7728379
t1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.42023189999964,0.0,0.0,0.0,410.42023189999964
t1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.1213807999999,0.0,0.0,0.0,402.1213807999999
t1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.3496648,0.0,0.0,0.0,396.3496648
t1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0123592,0.0,0.0,0.0,397.0123592
t1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.99885659999927,0.0,0.0,7.389644451905042e-13,405.9988566
t1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.5863415,0.0,0.0,0.0,424.5863415
t1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.37051720000005,0.0,0.0,0.0,442.37051720000005
t1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.80412839999997,0.0,0.0,0.0,445.80412839999997
t1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.38034,0.0,0.0,0.0,444.38034
t1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.5653172668053,0.0,0.0,0.0,1802.5653172668053
t1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3655.7482658878002,0.0,0.0,0.0,3655.7482658878002
t1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3792.9676168478936,0.0,0.0,0.0,3792.9676168478936
t1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0695066,0.0,0.0,0.0,398.0695066
t1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.8255432,0.0,0.0,0.0,391.8255432
t1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2083.495075358308,0.0,0.0,0.0,2083.495075358308
t1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2133.390922331885,0.0,0.0,0.0,2133.390922331885
t1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2913.4854669167644,0.0,0.0,0.0,2913.4854669167644
t1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4240.248674342718,0.0,0.0,0.0,4240.248674342718
t1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111.363927880693,0.0,0.0,0.0,2111.363927880693
t1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.7021206,0.0,0.0,0.0,463.7021206
t1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.4898633999983,0.0,0.0,0.0,473.4898633999983
t1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.4224312,0.0,0.0,0.0,480.4224312
t1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2188.338166650129,0.0,0.0,0.0,2188.338166650129
t1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.7209944,0.0,0.0,0.0,486.7209944
t1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.6207806000009,0.0,0.0,-1.8189894035458565e-12,486.6207805999991
t1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.04496650000004,0.0,0.0,0.0,487.04496650000004
t1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.33120749999944,0.0,0.0,5.684341886080801e-13,485.3312075
t1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.05947150000065,0.0,0.0,-6.252776074688882e-13,483.05947150000003
t1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.3157992000003,0.0,0.0,-3.410605131648481e-13,487.31579919999996
t1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.83759760000004,0.0,0.0,0.0,500.83759760000004
t1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.6618483,0.0,0.0,0.0,511.6618483
t1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.49836030000006,0.0,0.0,0.0,508.49836030000006
t1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.55601770000004,0.0,0.0,0.0,500.55601770000004
t1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.58200660000006,0.0,0.0,0.0,486.58200660000006
t1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4049.4168039619744,0.0,0.0,0.0,4049.4168039619744
t1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020.983746541693,0.0,0.0,0.0,2020.983746541693
t1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.67207779999995,0.0,0.0,0.0,431.67207779999995
t1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.10881900000004,0.0,0.0,0.0,423.10881900000004
t1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.7448099999983,0.0,0.0,1.7053025658242404e-12,422.74481000000003
t1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.2840612000018,0.0,0.0,-1.8189894035458565e-12,422.2840612
t1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.81291860000056,0.0,0.0,0.0,428.81291860000056
t1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.2266487,0.0,0.0,0.0,444.2266487
t1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3564.344673268113,0.0,0.0,0.0,3564.344673268113
t1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.4471219,0.0,0.0,0.0,500.4471219
t1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.5126274176255,0.0,0.0,0.0,1663.5126274176255
t1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.85207090000006,0.0,0.0,0.0,502.85207090000006
t1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4282.042164831699,0.0,0.0,0.0,4282.042164831699
t1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.03451670000004,0.0,0.0,0.0,498.03451670000004
t1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.4090952000006,0.0,0.0,-5.684341886080801e-13,496.4090952
t1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0715893000015,0.0,0.0,-1.5347723092418164e-12,494.07158929999997
t1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.57057690000147,0.0,0.0,-1.4210854715202004e-12,492.57057690000005
t1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.7013190000016,0.0,0.0,-1.5916157281026244e-12,492.701319
t1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.3400907,0.0,0.0,0.0,496.3400907
t1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5458.871283662989,0.0,0.0,0.0,5458.871283662989
t1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.3208465999996,0.0,0.0,3.410605131648481e-13,533.3208466
t1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0010292999978,0.0,0.0,1.8189894035458565e-12,536.0010292999996
t1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.8286515,0.0,0.0,0.0,532.8286515
t1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.6124876,0.0,0.0,0.0,520.6124876
t1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.28625890000006,0.0,0.0,0.0,500.28625890000006
t1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.5278408,0.0,0.0,0.0,480.5278408
t1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.026293984411,0.0,0.0,0.0,4690.026293984411
t1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5338.236531295404,0.0,0.0,0.0,5338.236531295404
t1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5450.893658157973,0.0,0.0,0.0,5450.893658157973
t1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.1719966,0.0,0.0,0.0,453.1719966
t1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.64040719999997,0.0,0.0,0.0,458.64040719999997
t1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.45983390000004,0.0,0.0,0.0,475.45983390000004
t1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.4677155,0.0,0.0,0.0,506.4677155
t1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.5916492,0.0,0.0,0.0,525.5916492
t1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.8321434000009,0.0,0.0,-9.094947017729282e-13,519.8321434
t1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.010561,0.0,0.0,0.0,524.010561
t1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.8513801,0.0,0.0,0.0,513.8513801
t1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.1136292,0.0,0.0,0.0,508.1136292
t1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.4571123000005,0.0,0.0,-5.115907697472721e-13,502.4571123
t1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.3715742000004,0.0,0.0,-3.410605131648481e-13,499.37157420000005
t1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.4301407,0.0,0.0,0.0,495.4301407
t1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.7464289000004,0.0,0.0,-3.979039320256561e-13,493.7464289
