Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t917,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1117.3177231886227,0.0,0.0,0.0,13409.333616811376,0.0,0.0,12494.999999999998,29381.651339999997
t918,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,2409.5195609929747,929.4807238398315,0.0,0.0,0.0,13384.3059051672,0.0,0.0,12494.999999999998,31578.306190000003
t919,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,2769.401129029265,925.9650686233197,0.0,0.0,0.0,18745.583096563765,0.0,0.0,12494.999999999998,37295.94929421635
t920,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,6286.681141633946,89.53994256486791,0.0,0.0,0.0,17932.481785801192,0.0,0.0,12494.999999999998,39163.70287000001
t921,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,10352.218230543911,39.965205871237174,0.0,0.0,0.0,18179.792603584854,0.0,0.0,12494.999999999998,43426.97604
t922,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,12961.359598807017,3.444261628045269,0.0,0.0,0.0,19844.955389564937,0.0,0.0,12494.999999999998,47664.75925
t923,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,15905.07836235386,13.873292733681447,480.0,0.0,0.0,19661.041944912467,0.0,0.0,12494.999999999998,50914.99360000001
t924,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,17187.156448483143,92.15662774012114,0.0,0.0,0.0,21350.452463776743,0.0,0.0,12494.999999999998,53484.76554000001
t925,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,17184.344873732858,162.16203250702256,0.0,0.0,0.0,22917.092743760128,0.0,0.0,12494.999999999998,55118.599650000004
t926,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,20097.136315026586,318.37494881815496,0.0,0.0,0.0,20775.605966155268,0.0,0.0,12494.999999999998,56046.11723000001
t927,0.0,116.96563546443363,0.0,0.0,212.0,0.0,2360.0,0.0,15525.515771065584,595.46873173932,0.0,0.0,0.0,23973.166049550717,1087.7559021799534,0.0,12494.999999999998,56365.872090000004
t928,0.0,116.96563546443363,217.3920602729017,0.0,212.0,0.0,2360.0,0.0,12944.490150305313,532.51308652228,480.0,0.0,0.0,25438.496905255124,1087.7559021799534,0.0,12494.999999999998,55884.61374000001
t929,0.0,131.58633989748785,217.3920602729017,0.0,212.0,0.0,2360.0,0.0,9379.413366945813,458.78047957837424,480.0,0.0,0.0,28036.866714199114,1358.6687491063165,0.0,12494.999999999998,55129.70771
t930,0.0,131.58633989748785,380.43610547757794,0.0,371.0,0.0,2360.0,0.0,4754.3729027294285,825.18312925189,480.0,0.0,2098.676654216341,28399.661896312376,1384.9312921149085,0.0,12494.999999999998,53680.84832000001
t931,0.0,131.58633989748785,263.38951402890547,0.0,371.0,0.0,2360.0,0.0,2148.0431092166073,860.3551971492336,480.0,0.0,2098.676654216341,28351.653032220114,1427.0278532713169,0.0,12494.999999999998,50986.73170000001
t932,0.0,131.58633989748785,217.3920602729017,0.0,275.8578313830946,0.0,2360.0,0.0,1186.4845446196446,1150.9138707711318,480.0,0.0,793.3874348172325,28267.8979366072,1462.7578416313168,0.0,12494.999999999998,48821.27786000002
t933,0.0,116.96563546443363,217.3920602729017,0.0,212.0,0.0,2360.0,0.0,0.0,2223.923867921013,0.0,0.0,0.0,26823.562614161703,1087.7559021799534,0.0,12494.999999999998,45536.600080000004
t934,0.0,0.0,217.3920602729017,0.0,0.0,0.0,2360.0,0.0,0.0,3764.1153834238626,0.0,0.0,0.0,22745.31946630324,0.0,0.0,12494.999999999998,41581.82691
t935,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1688.0630468481618,0.0,0.0,0.0,20794.65363315184,0.0,0.0,12494.999999999998,37337.71668
t936,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3163.2264184929936,480.0,0.0,0.0,16057.41012150701,0.0,0.0,12494.999999999998,34555.63654
t937,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3592.5352827322113,0.0,0.0,0.0,13599.99404726779,0.0,0.0,12494.999999999998,32047.529329999998
t938,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3421.8457700913195,0.0,0.0,0.0,11937.454629908683,0.0,0.0,12494.999999999998,30214.3004
t939,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4040.634978151538,0.0,0.0,0.0,12541.956476064805,0.0,0.0,12494.999999999998,31437.591454216345
t940,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4085.452164443741,0.0,0.0,0.0,12494.557489772602,0.0,0.0,12494.999999999998,31435.009654216345
t941,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3101.9201967196777,0.0,0.0,0.0,12500.121863280327,0.0,0.0,12494.999999999998,30457.04206
t942,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,3103.9785243130036,2778.0156431526443,0.0,0.0,0.0,11925.646792534353,0.0,0.0,12494.999999999998,32662.640959999997
t943,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,2468.5626307489288,1434.729080126636,480.0,0.0,0.0,16846.36152912444,0.0,0.0,12494.999999999998,36084.65324
t944,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,6160.160277871187,380.4010481402868,0.0,0.0,0.0,18633.686443988536,0.0,0.0,12494.999999999998,40029.24777000001
t945,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,10844.243811843528,74.85938862714507,0.0,0.0,0.0,18571.962319529328,0.0,0.0,12494.999999999998,44346.06552
t946,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,14350.277525447073,54.923445230592485,480.0,0.0,0.0,18806.16229932234,0.0,0.0,12494.999999999998,48546.36327
t947,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,16922.868421956493,13.294186440032869,0.0,0.0,0.0,20222.502781603478,0.0,0.0,12494.999999999998,52013.66539000001
t948,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,18095.295092824716,95.86193563367932,0.0,0.0,0.0,21462.596871541606,0.0,0.0,12494.999999999998,54508.753899999996
t949,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,17305.24258799505,428.2409312442948,50.2865404799868,0.0,0.0,23005.525920280666,0.0,0.0,12494.999999999998,55644.295979999995
t950,0.0,0.0,0.0,0.0,162.78281362812533,0.0,2360.0,0.0,20814.08787634888,353.90539517894285,0.0,0.0,0.0,19756.90156484405,0.0,0.0,12494.999999999998,55942.67765
t951,0.0,0.0,0.0,0.0,162.78281362812533,0.0,2360.0,0.0,15826.354269345919,420.14428417379224,0.0,0.0,0.0,23200.157370672216,1087.7559021799534,0.0,12494.999999999998,55552.19464
t952,0.0,0.0,0.0,0.0,162.78281362812533,0.0,2360.0,0.0,13301.560143591323,610.7919840043382,0.0,0.0,0.0,26501.32911891957,1087.7559021799534,0.0,12494.999999999998,56519.21996232331
t953,0.0,116.96563546443363,0.0,0.0,162.78281362812533,0.0,2360.0,0.0,9553.731001463393,686.3004120625362,480.0,0.0,0.0,27408.293829445487,1087.7559021799534,0.0,12494.999999999998,54350.82959424393
t954,0.0,131.58633989748785,0.0,0.0,284.8699238492193,0.0,2360.0,0.0,4737.503454227727,1002.5177191910324,480.0,0.0,1883.5266308299633,27747.081622052134,1223.7253899524476,0.0,12494.999999999998,52345.811080000014
t955,0.0,131.58633989748785,0.0,0.0,284.8699238492193,0.0,2360.0,0.0,2052.4495677069676,1036.2622960349202,480.0,0.0,2086.586562386845,27848.016160172123,1223.7253899524476,0.0,12494.999999999998,49998.49624000001
t956,0.0,131.58633989748785,0.0,0.0,284.8699238492193,0.0,2360.0,0.0,1447.9609963960115,1258.3510169795904,480.0,0.0,1020.6275500331067,27907.727982892135,1223.7253899524476,0.0,12494.999999999998,48609.8492
t957,0.0,116.96563546443362,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2314.52843562156,480.0,0.0,0.0,26647.52476673406,1087.7559021799534,0.0,12494.999999999998,45501.77474000001
t958,0.0,116.96563546443362,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2930.6620693160594,480.0,0.0,0.0,22735.238255219516,0.0,0.0,12494.999999999998,41117.86596000001
t959,0.0,116.96563546443362,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2172.677838465187,0.0,0.0,0.0,19864.08319607038,0.0,0.0,12494.999999999998,37008.72667
t960,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2797.142016084929,0.0,0.0,0.0,16106.132473915077,0.0,0.0,12494.999999999998,33758.27449
t961,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3591.6335415786807,0.0,0.0,0.0,12974.853968421323,0.0,0.0,12494.999999999998,31421.48751
t962,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4488.490260220227,0.0,0.0,0.0,11714.846885336709,0.0,0.0,12494.999999999998,31058.337145556936
t963,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4273.049113079633,0.0,0.0,0.0,11704.837171136709,0.0,0.0,12494.999999999998,30832.886284216343
t964,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3445.5147200216625,0.0,0.0,0.0,11706.66993953671,0.0,0.0,12494.999999999998,30007.18465955837
t965,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3562.5157985249043,0.0,0.0,0.0,11715.97100373671,0.0,0.0,12494.999999999998,30133.486802261614
t966,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,3792.8143381324653,2783.6128655374564,0.0,0.0,0.0,11735.52475973671,0.0,0.0,12494.999999999998,33166.95196340663
t967,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,2446.07003274666,1645.8551186510233,0.0,0.0,0.0,15938.892788602321,0.0,0.0,12494.999999999998,34885.81794
t968,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,6126.421380867786,170.8192431356781,0.0,0.0,0.0,17427.35752599654,0.0,0.0,12494.999999999998,38579.598150000005
t969,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,10295.986735538241,72.12830145201494,0.0,0.0,0.0,17527.528213009744,0.0,0.0,12494.999999999998,42750.64325
t970,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,12736.433618784336,34.594840218095776,0.0,0.0,0.0,19243.86149099757,0.0,0.0,12494.999999999998,46869.889950000004
t971,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,14448.682641706999,46.553107134525156,480.0,0.0,0.0,20399.39311115848,0.0,0.0,12494.999999999998,50229.62886
t972,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,14133.786269675244,45.17746209377946,480.0,0.0,0.0,23465.945618230984,0.0,0.0,12494.999999999998,52979.90935
t973,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,13664.253286377896,153.83083949241885,480.0,0.0,0.0,25463.88554412969,0.0,0.0,12494.999999999998,54616.969670000006
t974,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,14187.20618993063,496.10307414738116,0.0,0.0,0.0,25821.13234023652,322.43006568546116,0.0,12494.999999999998,55681.87166999999
t975,0.0,116.96563546443363,0.0,0.0,0.0,0.0,2360.0,0.0,13473.066203358616,1095.2534220185828,480.0,0.0,0.0,25610.31471347291,322.43006568546116,0.0,12494.999999999998,55953.030040000005
t976,0.0,116.96563546443363,0.0,0.0,0.0,0.0,2360.0,0.0,11482.471280157884,1727.5927075169218,480.0,0.0,0.0,25596.17818468081,1087.7559021799534,0.0,12494.999999999998,55345.96371
t977,0.0,116.96563546443363,0.0,0.0,1.4336596097406467,0.0,2360.0,0.0,8150.755201071917,2315.88979445512,480.0,0.0,0.0,27009.134533924178,1098.1649054746097,0.0,12494.999999999998,54027.34372999999
t978,0.0,131.58633989748785,0.0,0.0,2.5089043170461314,0.0,2360.0,0.0,4307.332517434349,2464.25460874982,480.0,0.0,1286.501885356476,27238.041834292362,1223.7253899524476,0.0,12494.999999999998,51988.95147999999
t979,0.0,131.58633989748785,0.0,0.0,2.5089043170461314,0.0,2360.0,0.0,1439.526272145161,2135.9053096821676,480.0,0.0,1771.005942483309,27349.83571152238,1223.7253899524476,0.0,12494.999999999998,49389.09387
t980,0.0,131.58633989748785,0.0,0.0,2.5089043170461314,0.0,2360.0,0.0,222.11440527239793,1326.617760998117,480.0,0.0,1933.2329154101294,27426.70274415238,1223.7253899524476,0.0,12494.999999999998,47601.48846000001
t981,0.0,116.96563546443362,0.0,0.0,1.4336596097406467,0.0,2360.0,0.0,0.0,2939.666873538776,480.0,0.0,0.0,25382.732214892556,765.3258364944924,0.0,12494.999999999998,44541.12422
t982,0.0,0.0,0.0,0.0,1.4336596097406467,0.0,2360.0,0.0,0.0,4181.71049395719,480.0,0.0,0.0,20258.52433993858,765.3258364944924,0.0,12494.999999999998,40541.99433
t983,0.0,0.0,0.0,0.0,1.4336596097406467,0.0,2360.0,0.0,0.0,3298.086435573746,0.0,0.0,0.0,18474.243034816514,0.0,0.0,12494.999999999998,36628.76313
t984,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1695.9808448347321,480.0,0.0,0.0,16597.82412516527,0.0,0.0,12494.999999999998,33628.80497
t985,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,985.880909779146,167.00750928000002,0.0,0.0,15219.655210940853,0.0,0.0,12494.999999999998,31227.54363
t986,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1916.135217071173,0.0,0.0,0.0,12756.90263292883,0.0,0.0,12494.999999999998,29528.03785
t987,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3108.477572059267,0.0,0.0,0.0,10366.837620275546,0.0,0.0,12494.999999999998,28330.315192334812
t988,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3671.4789163736195,0.0,0.0,0.0,10361.900370875546,0.0,0.0,12494.999999999998,28888.37928724916
t989,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3773.5725530012487,0.0,0.0,0.0,10357.776713775545,0.0,0.0,12494.999999999998,28986.349266776793
t990,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,25.304172752551658,4494.325844188251,0.0,0.0,0.0,10361.171927275545,0.0,0.0,12494.999999999998,29735.80194421635
t991,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,1338.3095811349544,4992.952375812297,0.0,0.0,0.0,10389.872457475545,0.0,0.0,12494.999999999998,31576.1344144228
t992,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,5325.122577036983,1954.4601366796908,0.0,0.0,0.0,12455.945736283325,0.0,0.0,12494.999999999998,34590.52845
t993,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,8690.577553126352,2446.2734541351247,0.0,0.0,0.0,12913.190162738523,0.0,0.0,12494.999999999998,38905.04117
t994,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,10987.634124107986,1043.0782149012362,480.0,0.0,0.0,15589.951710990777,0.0,0.0,12494.999999999998,42955.66405
t995,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,12688.636848029515,985.6972299724696,0.0,0.0,0.0,17612.57742199802,0.0,0.0,12494.999999999998,46141.9115
t996,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,13928.541312904546,537.2576613777314,480.0,0.0,0.0,18224.92631571773,0.0,0.0,12494.999999999998,48025.72529000001
t997,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,15306.21294054347,383.82281632547574,0.0,0.0,0.0,18861.62735313106,0.0,0.0,12494.999999999998,49406.66311000001
t998,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,16605.160475174456,502.440632878369,0.0,0.0,0.0,17922.91389194717,0.0,0.0,12494.999999999998,49885.515
t999,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,15921.947810855561,765.3495040013762,0.0,0.0,0.0,18371.222215143058,0.0,0.0,12494.999999999998,49913.51953
t1000,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,13017.591093812687,368.75122349521126,0.0,0.0,0.0,21477.259272692103,0.0,0.0,12494.999999999998,49718.601590000006
t1001,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,9401.905964948082,378.3156925369659,0.0,0.0,0.0,24131.630042514957,0.0,0.0,12494.999999999998,48766.85170000001
t1002,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,4709.387706724892,635.3112534800837,480.0,0.0,1495.826577382573,25013.653202412457,0.0,0.0,12494.999999999998,47189.17874
t1003,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,1956.8560261973282,663.1808663463322,480.0,0.0,2098.676654216341,25214.637473240007,0.0,0.0,12494.999999999998,45268.35102000001
t1004,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,742.2557340748486,992.3299308841546,480.0,0.0,1396.2375116510011,25280.101793390004,0.0,0.0,12494.999999999998,43745.92497000001
t1005,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1208.8932287133298,480.0,0.0,0.0,24579.46457128667,0.0,0.0,12494.999999999998,41123.3578
t1006,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2102.6822823810903,0.0,0.0,0.0,20516.859847618915,0.0,0.0,12494.999999999998,37474.54213
t1007,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2607.9127824692237,480.0,0.0,0.0,16117.56726753078,0.0,0.0,12494.999999999998,34060.480050000006
t1008,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2388.704239532911,0.0,0.0,0.0,14109.328570467089,0.0,0.0,12494.999999999998,31353.032809999997
t1009,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7.098303944571858,480.0,0.0,0.0,13379.07451605543,0.0,0.0,12494.999999999998,28721.17282
t1010,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1.9328695334358186,480.0,0.0,0.0,13280.689440466565,0.0,0.0,12494.999999999998,28617.62231
t1011,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,0.0014105211114119305,480.0,0.0,0.0,13622.417359478888,0.0,0.0,12494.999999999998,28957.418769999997
t1012,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,0.3632403924078511,480.0,0.0,0.0,14248.119789607597,0.0,0.0,12494.999999999998,29583.483030000003
t1013,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5.3788724685168585,480.0,0.0,1204.3642750657816,14002.717292465706,0.0,0.0,12494.999999999998,30547.460440000003
t1014,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1.8742829773613772,480.0,0.0,1687.6998139677926,14319.480963054848,0.0,0.0,12494.999999999998,31344.05506
t1015,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3.88662226881316,480.0,0.0,2098.676654216341,14302.454563514848,0.0,0.0,12494.999999999998,31740.01784
t1016,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,2072.1305909589523,35.290557911946216,480.0,0.0,0.0,13574.55221112911,0.0,0.0,12494.999999999998,31016.973360000004
t1017,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,8642.780782371534,281.27430536314813,0.0,0.0,0.0,5523.64913226532,0.0,0.0,12494.999999999998,29302.70422
t1018,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,12851.70818354596,88.61539552371505,0.0,0.0,0.0,1925.6368651466667,0.0,0.0,12494.999999999998,29720.96044421634
t1019,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,7813.380966236004,0.0,0.0,0.0,1878.3735800168356,1860.5717179466658,0.0,0.0,12494.999999999998,26407.326264199502
t1020,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,10777.86447458967,0.0,0.0,0.0,0.0,1822.9502596266664,0.0,0.0,12494.999999999998,27455.814734216336
t1021,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,10206.46459058968,0.0,0.0,0.0,0.0,1817.1785436266664,0.0,0.0,12494.999999999998,26878.64313421634
t1022,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,8273.207671647102,0.0,0.0,0.0,999.4318322712868,1817.8412380266664,0.0,0.0,12494.999999999998,25945.48074194505
t1023,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,11148.034164296343,0.0,0.0,0.0,0.0,1840.5281499199987,0.0,0.0,12494.999999999998,27843.56231421634
t1024,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,9356.920768943546,1687.22504045596,0.0,0.0,939.1867900084176,1924.7914148,0.0,0.0,12494.999999999998,28763.124014207922
t1025,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,2724.415933024729,743.0178716332605,0.0,0.0,1864.0557575499636,9195.562157792054,0.0,0.0,12494.999999999998,29382.051720000003
t1026,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,312.59014584925654,480.0,0.0,0.0,14077.822694150744,0.0,0.0,12494.999999999998,29725.412839999997
t1027,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,159.40372726743726,480.0,0.0,0.0,14088.630272732566,0.0,0.0,12494.999999999998,29583.034
t1028,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,142.24212286593553,0.0,0.0,0.0,13720.527967134067,0.0,0.0,12494.999999999998,28717.770089999998
t1029,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,182.20376498693105,480.0,0.0,0.0,11909.935825013072,0.0,0.0,12494.999999999998,27427.13959
t1030,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,398.3758242037613,0.0,0.0,0.0,10577.365495796243,0.0,0.0,12494.999999999998,25830.74132
t1031,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,350.5542404267385,480.0,0.0,0.0,9266.396419573266,0.0,0.0,12494.999999999998,24951.950660000002
t1032,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,321.77383660336847,0.0,0.0,0.0,9150.780483396637,0.0,0.0,12494.999999999998,24327.554320000003
t1033,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,181.87092569334482,0.0,0.0,0.0,8867.892954306657,0.0,0.0,12494.999999999998,23904.76388
t1034,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,134.49532871977013,0.0,0.0,0.0,8917.788801280234,0.0,0.0,12494.999999999998,23907.28413
t1035,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,176.4183441348909,0.0,0.0,0.0,9697.883345865113,0.0,0.0,12494.999999999998,24729.30169
t1036,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,185.31863872924237,0.0,0.0,0.0,11045.151521270758,0.0,0.0,12494.999999999998,26085.470159999997
t1037,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,298.598256999827,480.0,0.0,0.0,13401.26527300018,0.0,0.0,12494.999999999998,29034.863530000002
t1038,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,185.12814972551934,480.0,0.0,1028.0083314836102,14967.075578790871,0.0,0.0,12494.999999999998,31515.212059999998
t1039,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,135.3214010327929,480.0,0.0,2098.676654216341,14924.988284750872,0.0,0.0,12494.999999999998,32493.986340000003
t1040,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,2895.921992792023,188.24960173885466,480.0,0.0,0.0,14768.071525469126,0.0,0.0,12494.999999999998,33187.24312
t1041,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,9466.572184204604,192.6931301969213,0.0,0.0,0.0,8972.736045598478,0.0,0.0,12494.999999999998,33487.00136
t1042,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,14139.40941917581,401.94416175966,0.0,0.0,0.0,4420.745859064529,0.0,0.0,12494.999999999998,33817.09944
t1043,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,17698.863053034744,599.9889900493499,0.0,0.0,0.0,2207.512995566668,0.0,0.0,12494.999999999998,35361.36503865076
t1044,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,18022.194149317347,863.0419734323295,0.0,0.0,0.0,2207.937181466667,0.0,0.0,12494.999999999998,35948.17330421634
t1045,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,17701.67462778503,1013.8993539646472,0.0,0.0,0.0,2206.2234224666668,0.0,0.0,12494.999999999998,35776.79740421634
t1046,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,16934.114720957627,0.0,0.0,0.0,778.2786983960284,2203.9516864666675,0.0,0.0,12494.999999999998,34771.34510582032
t1047,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,13371.84951234841,3705.8060557472672,0.0,0.0,916.718024873664,2209.164956373334,0.0,0.0,12494.999999999998,35058.53854934267
t1048,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,8786.171094635993,3824.9322230252014,0.0,0.0,0.0,7762.656442338808,0.0,0.0,12494.999999999998,35228.75976
t1049,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,2013.0875212029987,2259.188468499763,480.0,0.0,1445.4488659545855,15258.459974342652,0.0,0.0,12494.999999999998,36311.18483
t1050,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1394.4036920724805,480.0,0.0,2098.676654216341,17166.75568371118,0.0,0.0,12494.999999999998,35994.83603
t1051,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1224.4988348503848,480.0,0.0,1446.6152230789885,17194.487712070633,0.0,0.0,12494.999999999998,35200.60177000001
t1052,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1763.0712142463415,480.0,0.0,0.0,16705.129445753664,0.0,0.0,12494.999999999998,33803.20066
t1053,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2608.696601561342,480.0,0.0,0.0,13760.992058438662,0.0,0.0,12494.999999999998,31704.68866
t1054,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5065.405228186057,0.0,0.0,0.0,9759.735181813947,0.0,0.0,12494.999999999998,29680.14041
t1055,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4246.39100053244,0.0,0.0,0.0,9210.816779467561,0.0,0.0,12494.999999999998,28312.207779999997
t1056,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5146.736774209185,0.0,0.0,0.0,8161.860254272254,0.0,0.0,12494.999999999998,28163.59702848144
t1057,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5176.082185356332,0.0,0.0,0.0,8161.496245272255,0.0,0.0,12494.999999999998,28192.578430628586
t1058,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5167.4218603469935,0.0,0.0,0.0,8161.035496472255,0.0,0.0,12494.999999999998,28183.457356819246
t1059,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5204.535523036682,0.0,0.0,0.0,8167.564353872254,0.0,0.0,12494.999999999998,28227.099876908935
