,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t760,14714.986696538219,0.0,-0.0,0.0,-0.0,0.0,0.0,775.8312239742811,-10.431709612097407,-15480.386210900402,4247.048911283688,0.0,-0.0,0.0,-0.0,0.0,0.0,175.70108172476185,-1.081074436214299,-4421.668918572235,3070.915248162122,0.0,-0.0,0.0,-0.0,0.0,0.0,-951.5323056990429,-9.350635175883108,-2110.0323072871965
t761,14921.17557913839,0.0,-0.0,0.0,-0.0,0.0,0.0,538.3486072631443,-16.424255691736857,-15443.099930709794,3718.240133369911,0.0,-0.0,0.0,-0.0,0.0,0.0,696.7493866228713,-4.287042190815517,-4410.702477801967,3352.8807531205216,0.0,-0.0,0.0,-0.0,0.0,0.0,-1235.0979938860155,-12.13721350092134,-2105.645545733585
t762,14900.739714518499,284.0849392945116,-0.0,0.0,-0.0,0.0,0.0,154.93599683077275,-16.19614760387715,-15323.564503039906,3464.099369884999,0.0,-0.0,0.0,-0.0,0.0,0.0,918.2571026437499,-5.649961114613128,-4376.706511414134,3172.9344758713282,0.0,-0.0,0.0,-0.0,0.0,0.0,-1073.1930994745226,-10.546186489264024,-2089.1951899075416
t763,13561.025350618256,2801.4646281957303,-0.0,0.0,-0.0,0.0,0.0,-1431.4934529238487,-8.807862549124028,-14922.188663341014,2839.969937028618,0.0,-0.0,0.0,-0.0,0.0,0.0,1431.4934529238487,-8.807862549124028,-4262.655527403343,2029.026854290309,5.333816197086838,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2034.3606704873957
t764,12792.803676045714,2996.828605090014,-0.0,0.0,-0.0,0.0,0.0,-1404.9335156375066,-8.644441419636054,-14376.054324078588,2709.5463501706336,0.0,-0.0,0.0,-0.0,0.0,0.0,1404.9335156375066,-8.644441419636054,-4105.835424388504,1899.4997584598261,60.28596561617206,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1959.7857240759981
t765,13303.536282911831,2157.9489440792113,-0.0,0.0,-0.0,0.0,0.0,-1397.050220166281,-18.47392796302346,-14045.961078861741,2008.719912032853,0.0,-0.0,0.0,-0.0,0.0,0.0,2015.2035046564079,-12.399382925065249,-4011.5240337641953,2540.145938067966,0.0,-0.0,0.0,-0.0,0.0,0.0,-618.1532844901269,-6.074545037958213,-1915.9181085398818
t766,13389.586715279935,671.7779374588154,-0.0,0.0,-0.0,0.0,0.0,-439.6174919431304,-25.41475482061477,-13596.332405975005,2033.8938723073738,0.0,-0.0,0.0,-0.0,0.0,0.0,1860.771982801944,-11.449178357263763,-3883.2166767520544,3289.623514111484,0.0,-0.0,0.0,-0.0,0.0,0.0,-1421.1544908588137,-13.96557646335101,-1854.503446789319
t767,11015.863627250821,1640.655207821907,-0.0,0.0,-0.0,0.0,0.0,-268.6054425957114,-32.994785789290795,-12354.918606687725,1312.7649807013893,0.0,-0.0,0.0,-0.0,0.0,0.0,2229.9563991535397,-13.720739982545199,-3529.000639872384,3665.1414389514416,0.0,-0.0,0.0,-0.0,0.0,0.0,-1961.350956557828,-19.2740458067456,-1684.5164365868682
t768,11996.052954645715,0.0,-375.2650953511345,0.0,-0.0,0.0,0.0,-550.9019886328828,-32.050278942190246,-11037.835591719506,822.8263053370147,0.0,-0.0,0.0,-0.0,0.0,0.0,2344.4506297673943,-14.42521365223245,-3152.851721452176,3316.9296097016636,0.0,-0.0,0.0,-0.0,0.0,0.0,-1793.5486411345116,-17.625065289957796,-1505.755903277194
t769,11266.060019162856,0.0,-632.9403692292705,0.0,-0.0,0.0,0.0,-546.8775884516333,-31.00961831492219,-10055.23244316703,609.2676670734072,0.0,-0.0,0.0,-0.0,0.0,0.0,2276.85245827217,-14.009287612273313,-2872.1108377333044,3117.8381860268214,0.0,-0.0,0.0,-0.0,0.0,0.0,-1729.9748698205372,-17.000330702648874,-1370.862985503636
t770,11792.31246239472,0.0,-1524.8353061015348,0.0,-0.0,0.0,0.0,-825.434958208,-22.869828757931483,-9419.172369327256,763.2222462162243,0.0,-0.0,0.0,-0.0,0.0,0.0,1938.7747980528968,-11.929123322273433,-2690.067920946848,2408.5049901003613,0.0,-0.0,0.0,-0.0,0.0,0.0,-1113.339839844897,-10.940705435658051,-1284.2244448198064
t771,13093.877937813166,0.0,-3479.1418715270966,0.0,-0.0,0.0,0.0,-591.8643056154303,-17.138439339237117,-9005.733321331403,1143.9938085566585,0.0,-0.0,0.0,-0.0,0.0,0.0,1436.4750660801635,-8.83851400887336,-2571.630360627949,2081.203920806355,0.0,-0.0,0.0,-0.0,0.0,0.0,-844.6107604647332,-8.299925330363758,-1228.293235011258
t772,12860.906081374524,0.0,-3293.0867704322172,0.0,-0.0,0.0,0.0,-781.4748070339637,-15.295416717822498,-8771.049087190522,1075.8381456777136,0.0,-0.0,0.0,-0.0,0.0,0.0,1437.7432432512487,-8.84631699965061,-2504.7350719293117,1935.6381569000846,0.0,-77.52809760545709,0.0,-0.0,0.0,0.0,-656.2684362172851,-6.4490997181718885,-1195.3925233591706
t773,12322.618446990242,0.0,-1775.287514970281,0.0,-0.0,0.0,0.0,-1762.6357252223715,-11.452809007619278,-8773.242397789969,918.3626844703975,0.0,-0.0,0.0,-0.0,0.0,0.0,1597.297070229351,-9.828038693409972,-2505.8317160063384,1031.6786386803597,0.0,-0.0,0.0,-0.0,0.0,0.0,165.3386549930204,-1.6247703142093046,-1195.3925233591706
t774,11618.934987788303,0.0,-1387.2600170248033,0.0,-0.0,0.0,0.0,-1172.0273274954845,-8.951454647939684,-9050.696188620077,1890.6756161593164,0.0,-0.0,0.0,-0.0,0.0,0.0,698.4117439328165,-4.29727053986149,-2584.790089552271,764.8152874986827,0.0,-0.0,0.0,-0.0,0.0,0.0,473.6155835626679,-4.654184108078194,-1233.7766869532725
t775,11001.901064143096,0.0,-0.0,0.0,-0.0,0.0,0.0,-959.2649316352165,-7.143484735878802,-10035.492647772002,2249.020836938738,0.0,-0.0,0.0,-0.0,0.0,0.0,621.4303909584229,-3.823610548990313,-2866.62761734817,1033.0582478485221,0.0,-0.0,0.0,-0.0,0.0,0.0,337.83454067679367,-3.319874186888489,-1367.5729143384274
t776,11622.33211481372,0.0,-0.0,0.0,-0.0,0.0,0.0,-259.29808636435314,-12.651676308593181,-11350.382352140774,3877.840143879906,0.0,-0.0,0.0,-0.0,0.0,0.0,-632.2699467362875,-3.8903054522677176,-3241.679891691351,664.6234757921892,0.0,-0.0,0.0,-0.0,0.0,0.0,891.5680331006406,-8.761370856325463,-1547.4301380365043
t777,12391.635600737209,0.0,-0.0,0.0,-0.0,0.0,0.0,82.9023582162014,-16.533754091649456,-12458.004204861756,4650.93451569651,0.0,-0.0,0.0,-0.0,0.0,0.0,-1085.6446029822864,-6.679882762114865,-3558.6100299521086,705.8850381995559,0.0,-0.0,0.0,-0.0,0.0,0.0,1002.7422447660849,-9.853871329534593,-1698.773411636106
t778,13377.462391511954,0.0,-0.0,0.0,-0.0,0.0,0.0,32.623398975939466,-19.92458086094999,-13390.161209626942,5098.712338627691,0.0,-0.0,0.0,-0.0,0.0,0.0,-1266.9191915036788,-7.795250531408028,-3823.997896592605,603.8230344926459,0.0,-0.0,0.0,-0.0,0.0,0.0,1234.2957925277394,-12.129330329541965,-1825.9894966908432
t779,13637.94186600452,0.0,-0.0,0.0,-0.0,0.0,0.0,556.687036625739,-23.649119600010295,-14170.979783030249,5881.198957141642,0.0,-0.0,0.0,-0.0,0.0,0.0,-1822.2733693094794,-11.212299526081628,-4047.7132883060813,679.218951756114,0.0,-0.0,0.0,-0.0,0.0,0.0,1265.5863326837405,-12.436820073928667,-1932.3684643659255
t780,13745.33562563257,0.0,-0.0,0.0,-0.0,0.0,0.0,991.3084124117528,-28.303158149439607,-14708.340879894884,6596.68365414916,0.0,-0.0,0.0,-0.0,0.0,0.0,-2380.791379734315,-14.648815325007792,-4201.243459089839,628.9214055023866,0.0,-0.0,0.0,-0.0,0.0,0.0,1389.4829673225622,-13.654342824431819,-2004.7500300005172
t781,13901.447253479708,0.0,-0.0,0.0,-0.0,0.0,0.0,1183.012378861054,-26.28571183400309,-15058.173920506759,6688.067165293285,0.0,-0.0,0.0,-0.0,0.0,0.0,-2372.4317161974245,-14.597378996577884,-4301.038070099282,875.2734025913003,0.0,-0.0,0.0,-0.0,0.0,0.0,1189.4193373363705,-11.688332837425207,-2053.0044070902454
t782,13712.174488186069,0.0,-0.0,0.0,-0.0,0.0,0.0,1741.143994905655,-26.66838187778645,-15426.650101213938,7161.681810713198,0.0,-0.0,0.0,-0.0,0.0,0.0,-2739.6059809733233,-16.85657232304141,-4405.219257416832,1114.801988443856,0.0,-0.0,0.0,-0.0,0.0,0.0,998.4619860676685,-9.811809554745043,-2103.452164956779
t783,14388.304410636883,0.0,-0.0,0.0,-0.0,0.0,0.0,1294.2479131256657,-25.604609606623626,-15656.947714155924,6885.084815572877,0.0,-0.0,0.0,-0.0,0.0,0.0,-2398.2142526155258,-14.756016841881742,-4472.11454611547,1042.1384394953452,0.0,-0.0,0.0,-0.0,0.0,0.0,1103.96633948986,-10.848592764741884,-2135.2561862204634
t784,13755.258125429571,0.0,-0.0,0.0,-0.0,0.0,0.0,2111.315073167544,-25.387394087600125,-15841.185804509514,7429.600172125953,0.0,-0.0,0.0,-0.0,0.0,0.0,-2887.0827255998206,-17.763984713373556,-4524.753461812758,1391.239131707278,0.0,-0.0,0.0,-0.0,0.0,0.0,775.7676524322765,-7.6234093742265685,-2159.3833747653275
t785,12621.437711170563,1314.789552210034,-0.0,0.0,-0.0,0.0,0.0,2016.488693766604,-15.024486261971125,-15937.691470885204,6571.437403549808,174.41694938517963,-0.0,0.0,-0.0,0.0,0.0,-2180.269767012119,-13.415022184439554,-4552.169563738429,1422.758747758801,588.7099928877815,-0.0,0.0,-0.0,0.0,0.0,163.7810732455148,-1.6094640775315705,-2173.6403498145655
t786,11685.961639241561,3504.303091893618,-0.0,0.0,-0.0,0.0,0.0,697.9852765845808,-4.294646521024884,-15883.95536119874,5239.096469765659,0.0,-0.0,0.0,-0.0,0.0,0.0,-697.9852765845808,-4.294646521024884,-4536.816546660053,1783.2268296051668,382.73668749057776,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2165.963517095745
t787,11272.412781797048,4081.858069635123,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-15354.270851432171,4107.322970861086,278.15669316926386,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-4385.479664030349,1800.1875539274913,293.3943975336617,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2093.581951461153
t788,11214.434592333953,3141.76687711386,-0.0,0.0,-0.0,0.0,0.0,398.8282215591989,-3.9192544229032977,-14751.11043658411,3603.88678320842,609.4197607287142,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-4213.306543937135,2414.077648313037,0.0,-0.0,0.0,-0.0,0.0,0.0,-398.8282215591989,-3.9192544229032977,-2011.3301723309348
t789,11544.114930606269,1264.4592202071774,-0.0,0.0,-0.0,0.0,0.0,1755.8126364810814,-17.254236459032896,-14547.132550835493,3701.998951984557,452.0888117931281,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-4154.087763777685,3400.371301337901,355.5117938346721,-0.0,0.0,-0.0,0.0,0.0,-1755.8126364810814,-17.254236459032896,-1982.8162222324593
t790,12035.790616131979,0.0,-0.0,0.0,-0.0,0.0,0.0,2085.986247943956,-19.88636492828381,-14101.890499147652,3845.8381383168776,348.7661701781957,-0.0,0.0,-0.0,0.0,0.0,-166.70155656115844,-1.0257010913439482,-4026.877050842571,3860.6436060900364,0.0,-0.0,0.0,-0.0,0.0,0.0,-1919.284691382798,-18.860663836939864,-1922.4982508702992
t791,12227.514879524717,0.0,-36.514252886341716,0.0,-0.0,0.0,0.0,832.3807866430999,-36.78935395287205,-12986.592059328603,1929.5098325402123,0.0,-0.0,0.0,-0.0,0.0,0.0,1790.356352688624,-11.015916724050358,-3708.850268504786,4419.6655538312425,0.0,-0.0,0.0,-0.0,0.0,0.0,-2622.737139331724,-25.77343722882169,-1771.1549772706978
t792,9952.869225806719,30.905663642999627,-0.0,0.0,-0.0,0.0,0.0,1835.1261790254869,-39.7264941424502,-11779.174574332757,2014.2466583159546,0.0,-0.0,0.0,-0.0,0.0,0.0,1357.5133952087535,-8.35266928337775,-3363.4073842413304,4829.568127715171,0.0,-0.0,0.0,-0.0,0.0,0.0,-3192.63957423424,-31.373824859072446,-1605.5547286218587
t793,10144.163251825716,0.0,-1969.872987338226,0.0,-0.0,0.0,0.0,2702.5744380093943,-39.71703062682334,-10837.14767187006,2897.5742179482077,0.0,-620.1585760911934,0.0,-0.0,0.0,0.0,823.4773767756607,-5.066789185894433,-3095.8262294467804,5187.316287938234,0.0,-148.27558814513006,0.0,-0.0,0.0,0.0,-3526.051814785055,-34.6502414409289,-1478.3386435671212
t794,11147.896303851921,0.0,-3761.7570806697513,0.0,-0.0,0.0,0.0,2850.665582340517,-33.5238968929521,-10203.280908629735,3191.2152291849866,0.0,-620.1585760911934,0.0,-0.0,0.0,0.0,344.84848418456767,-2.1218246180361837,-2913.7833126603246,5206.229544182671,0.0,-588.7099928877815,0.0,-0.0,0.0,0.0,-3195.514066525085,-31.40207227491592,-1390.6034124948885
t795,10037.57055932861,0.0,-3386.8633887191972,0.0,-0.0,0.0,0.0,3149.2456352702307,-30.94739594050946,-9769.005409939131,2866.390641844864,0.0,-75.4314658115467,0.0,-0.0,0.0,0.0,0.0,-0.0,-2790.959176033318,5101.381846008056,0.0,-588.7099928877815,0.0,-0.0,0.0,0.0,-3149.2456352702307,-30.94739594050946,-1332.4788219095342
t796,9224.815203634114,0.0,-1830.2036455099237,0.0,-0.0,0.0,0.0,2128.963680397344,-26.540342913893006,-9497.034895607641,2628.619947682241,0.0,-265.0006334839675,0.0,-0.0,0.0,0.0,351.6417554284867,-2.163623062348411,-2713.097446564412,4388.883497268992,0.0,-588.7099928877815,0.0,-0.0,0.0,0.0,-2480.6054358258307,-24.376719851544596,-1295.1913487038355
t797,8954.222849110454,0.0,-1564.368126710696,0.0,-0.0,0.0,0.0,2018.3543351931276,-21.936347257339918,-9386.272710335545,2549.4584490598027,0.0,-0.0,0.0,-0.0,0.0,0.0,131.54908599870365,-0.8094108048995148,-2680.1981242536067,3449.771350522063,0.0,-0.0,0.0,-0.0,0.0,0.0,-2149.9034211918315,-21.126936452440404,-1278.7409928777918
t798,9726.879290059407,0.0,-3209.0245761795677,0.0,-0.0,0.0,0.0,2880.2927288697665,-27.227906610196086,-9370.91953613941,3590.78011216275,0.0,-620.1585760911934,0.0,-0.0,0.0,0.0,-293.00713907938393,-1.8028490466736142,-2675.811547945499,3890.3549498432935,0.0,-0.0,0.0,-0.0,0.0,0.0,-2587.285589790383,-25.425057563522472,-1277.6443024893888
t799,7110.273584015625,435.50314872652683,-0.0,0.0,-0.0,0.0,0.0,2257.519068163929,-40.87032276529313,-9762.425478140789,1626.6215415113795,0.0,-0.0,0.0,-0.0,0.0,0.0,1169.3391951344024,-7.194848766517574,-2788.765887879264,4203.205875930456,588.7099928877815,-0.0,0.0,-0.0,0.0,0.0,-3426.858263298331,-33.67547399877556,-1331.3821315211314
t800,9087.599834184488,603.8109736077492,-0.0,0.0,-0.0,0.0,0.0,1018.6630712330211,-14.394740819564774,-10695.679138205696,2161.311644550515,620.1585760911934,-0.0,0.0,-0.0,0.0,0.0,274.3717207143115,-1.6881868362599204,-3054.1537545197602,2763.2428721181036,0.0,-0.0,0.0,-0.0,0.0,0.0,-1293.0347919473327,-12.706553983304854,-1457.501526187466
t801,9241.380852754335,2569.496021561651,-0.0,0.0,-0.0,0.0,0.0,71.98875194906302,-2.7987643577102816,-11880.066861907342,2642.790042548192,620.1585760911934,-0.0,0.0,-0.0,0.0,0.0,130.8734091016897,-0.805253420019855,-3393.0167743210554,1824.6673756595394,0.0,-0.0,0.0,-0.0,0.0,0.0,-202.86216105075272,-1.9935109376904265,-1619.8117036710964
t802,9218.945297637008,3008.4137719932683,-0.0,0.0,-0.0,0.0,0.0,671.4005962296405,-10.866583506453706,-12887.893082353465,3080.1720686153485,334.6737333444111,-0.0,0.0,-0.0,0.0,0.0,267.1353827810463,-1.6436622387180813,-3680.337522502088,2261.724016528752,442.9328859711301,-0.0,0.0,-0.0,0.0,0.0,-938.5359790106869,-9.222921267735625,-1756.89800222146
t803,9226.240271554645,4000.3312783730357,-0.0,0.0,-0.0,0.0,0.0,359.032522281387,-3.528185130471235,-13582.075887078598,3590.9726007162635,287.8574997276835,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3878.8301004439472,1626.1607805365898,588.7099928877815,-0.0,0.0,-0.0,0.0,0.0,-359.032522281387,-3.528185130471235,-1852.310066012513
t804,10839.185706940914,2689.62161679759,-0.0,0.0,-0.0,0.0,0.0,540.2633078456901,-3.3697573274322417,-14065.700874256769,4548.117485957502,0.0,-0.0,0.0,-0.0,0.0,0.0,-527.862337864076,-3.247893944097124,-4017.0072541493296,1930.6343226816366,0.0,-0.0,0.0,-0.0,0.0,0.0,-12.400969981614075,-0.12186338333511793,-1918.1114893166875
t805,12292.421602984581,0.0,-0.0,0.0,-0.0,0.0,0.0,2122.19399085088,-19.918129661567534,-14394.697464173893,4482.165754556168,0.0,-114.37750830777632,0.0,-0.0,0.0,0.0,-254.90121507285994,-1.5683864018942788,-4111.318644773638,3848.7183142789,0.0,-0.0,0.0,-0.0,0.0,0.0,-1867.29277577802,-18.349743259673254,-1963.0757952412068
t806,13465.245809671398,0.0,-0.0,0.0,-0.0,0.0,0.0,935.1619789486448,-9.00029034532227,-14391.40749827472,4782.269647548702,0.0,-620.1585760911934,0.0,-0.0,0.0,0.0,-51.57175396186779,-0.31731679902942467,-4110.222000696611,2854.252303385874,0.0,-0.0,0.0,-0.0,0.0,0.0,-883.5902249867771,-8.682973546292846,-1961.979104852804
t807,14483.791787843527,0.0,-2754.0471283824286,0.0,-0.0,0.0,0.0,2375.9729149647465,-21.37356007377177,-14084.344014352073,5183.501790110432,0.0,-620.1585760911934,0.0,-0.0,0.0,0.0,-537.5452672652317,-3.3074722195436883,-4022.490474534464,3776.798605647237,0.0,-0.0,0.0,-0.0,0.0,0.0,-1838.4276476995146,-18.066087854228083,-1920.3048700934935
t808,14428.837755291874,0.0,-1609.172918438242,0.0,-0.0,0.0,0.0,984.752728143038,-10.687205071390633,-13793.73035992528,3876.3226139084545,0.0,-0.0,0.0,-0.0,0.0,0.0,63.21184812169628,-0.3889373497271753,-3939.1455246804235,2939.0868600973868,0.0,-0.0,0.0,-0.0,0.0,0.0,-1047.9645762647342,-10.298267721663459,-1880.8240161109889
t809,14358.026809467261,0.0,-2420.316406945228,0.0,-0.0,0.0,0.0,1870.827016089519,-19.1936798851682,-13789.343738726384,3888.8179345659296,0.0,-0.0,0.0,-0.0,0.0,0.0,50.639168792984925,-0.31157867849097964,-3939.1455246804235,3820.075611811767,0.0,-0.0,0.0,-0.0,0.0,0.0,-1921.4661848825042,-18.882101206677223,-1879.7273257225859
t810,12167.308857889064,852.0899123323052,-0.0,0.0,-0.0,0.0,0.0,878.4104628726634,-25.11969158864192,-13872.68954150539,2634.4338609314073,302.31351671559247,-0.0,0.0,-0.0,0.0,0.0,1031.7761069472817,-6.348434296293908,-3962.175050297987,3820.7487471073114,0.0,-0.0,0.0,-0.0,0.0,0.0,-1910.1865698199451,-18.77125729234801,-1891.790919995018
t811,12342.101616069336,348.56725032314097,-0.0,0.0,-0.0,0.0,0.0,1057.0370611169094,-31.838093864491317,-13715.867833644894,1962.955313472334,620.1585760911934,-0.0,0.0,-0.0,0.0,0.0,1342.358174018906,-8.259420442547146,-3917.2126431398865,4292.831020784719,0.0,-0.0,0.0,-0.0,0.0,0.0,-2399.3952351358153,-23.578673421944167,-1869.8571122269595
t812,9543.595699753894,4540.928091812011,-0.0,0.0,-0.0,0.0,0.0,-700.1620091286727,-40.26009539868623,-13344.101687038543,655.9444534882209,224.14146783208844,-0.0,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-3811.9348117453096,4091.356331055439,0.0,-0.0,0.0,-0.0,0.0,0.0,-2249.8379908713277,-22.108985823686233,-1819.4093543604258
t813,11831.80478031377,0.0,-0.0,0.0,-0.0,0.0,0.0,1352.3335068316608,-46.207796454951804,-13137.93049069048,1704.2916620449337,0.0,-0.0,0.0,-0.0,0.0,0.0,2060.0027545222506,-12.675029058350916,-3751.6193875088334,5236.764433012462,0.0,-0.0,0.0,-0.0,0.0,0.0,-3412.3362613539116,-33.532767396600896,-1790.8954042619503
t814,10246.852429522227,0.0,-209.5076715168296,0.0,-0.0,0.0,0.0,2910.814208650011,-46.009365405534474,-12902.149601249874,2602.2399788657417,0.0,-0.0,0.0,-0.0,0.0,0.0,1089.1857913499884,-6.7016714055344835,-3684.7240988101958,6387.109069886047,0.0,-588.7099928877815,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1759.0913829982658
t815,9363.109390093867,0.0,-373.09588902036455,0.0,-0.0,0.0,0.0,3093.9509194434477,-44.8825401496644,-12039.081880367286,2538.6015911492946,0.0,-0.0,0.0,-0.0,0.0,0.0,906.0490805565526,-5.574846149664402,-3439.0758255561827,5273.194922366499,498.28413798021825,-90.4258549075632,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1641.7455114391546
t816,7727.526261715834,493.11565363868107,-0.0,0.0,-0.0,0.0,0.0,2835.1555256877923,-46.47488711561835,-11009.322553926688,1986.4012876393717,0.0,-0.0,0.0,-0.0,0.0,0.0,1164.8444743122077,-7.167193115618358,-3144.0785688359615,5975.217251035438,76.53644359376149,-512.17354929402,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1500.2724513351793
t817,9186.509559186912,0.0,-2856.6876295429265,0.0,-0.0,0.0,0.0,3803.215288008579,-40.518494294929184,-10092.518723357636,2687.503366807081,0.0,-0.0,0.0,-0.0,0.0,0.0,196.7847119914208,-1.210800294929185,-2883.077278503573,6004.364124333432,0.0,-588.7099928877815,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1376.3464374456507
t818,9814.548578235948,467.23575934278404,-4323.895671678241,0.0,-0.0,0.0,0.0,3546.1534350416837,-42.10017492569348,-9461.941926016481,2871.235497852714,0.0,-620.1585760911934,0.0,-0.0,0.0,0.0,453.8465649583166,-2.792480925693478,-2702.1310057941437,5142.312328245491,387.7066277020556,-201.00336518572587,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1289.7078967618208
t819,10142.981506172546,1835.7148654877315,-2955.4165655332936,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9023.279806126984,2967.3181932347934,114.9769819347417,-505.1815941564517,0.0,-0.0,0.0,0.0,0.0,-0.0,-2577.113581013083,640.6799325118793,588.7099928877815,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1229.3899253996608
t820,8834.86405091569,369.05556175151946,-4422.075869269505,0.0,-0.0,0.0,0.0,4000.0,-39.307694,-8742.536049397704,2584.6298563281844,266.29364157656664,-353.8649345146267,0.0,-0.0,0.0,0.0,0.0,-0.0,-2497.0585633901237,5820.120139081742,0.0,-588.7099928877815,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1192.1024521939619
t821,9544.238196779641,824.001109460891,-3967.1303215601342,0.0,-0.0,0.0,0.0,2208.712531156394,-25.203829599309525,-8584.617686237485,2792.156490144042,31.241675429034714,-588.9169006621587,0.0,-0.0,0.0,0.0,218.96214756968638,-1.3472562485812531,-2452.096156232023,4210.409889390494,0.0,-588.7099928877815,0.0,-0.0,0.0,0.0,-2427.674678726081,-23.856573350728272,-1170.1686444259037
t822,9466.430755579306,1587.8270923162038,-3203.304338704821,0.0,-0.0,0.0,0.0,584.8274862446194,-3.5983958594230145,-8432.182599575885,3616.814851346185,0.0,-620.1585760911934,0.0,-0.0,0.0,0.0,-584.8274862446194,-3.5983958594230145,-2408.2303931509496,1738.04151993403,0.0,-588.7099928877815,0.0,-0.0,0.0,0.0,0.0,-0.0,-1149.3315270462485
t823,6644.794543214111,0.0,-0.0,0.0,-0.0,0.0,0.0,2108.8233883384746,-22.048435152116117,-8731.569496400467,1934.4741741783937,476.875916187598,-0.0,0.0,-0.0,0.0,0.0,82.92879490943244,-0.5102541163809527,-2493.7686311590433,3403.199435700798,0.0,-0.0,0.0,-0.0,0.0,0.0,-2191.7521832479074,-21.538181035735164,-1189.9090714171562
t824,6756.413294764397,115.86993873304685,-0.0,0.0,-0.0,0.0,0.0,2709.500446607588,-26.626053612028603,-9555.157626493,2454.3699652983964,275.17714242141824,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2729.5471077198144,3449.187998366088,588.7099928877815,-0.0,0.0,-0.0,0.0,0.0,-2709.500446607588,-26.626053612028603,-1301.771491034253
t825,6856.482458968579,709.5953672115645,-0.0,0.0,-0.0,0.0,0.0,3108.069191239102,-28.91402300084252,-10645.232994418404,3485.93832293133,0.0,-0.0,0.0,-0.0,0.0,0.0,-443.3132709865691,-2.7276704263487743,-3039.8973815184113,3553.153663796294,588.7099928877815,-0.0,0.0,-0.0,0.0,0.0,-2664.755920252533,-26.186352574493743,-1450.9213838570486
t826,6819.988171051563,1183.681504581502,-0.0,0.0,-0.0,0.0,0.0,3694.5597185635625,-33.106971035137626,-11665.122423161489,4207.724637255208,0.0,-0.0,0.0,-0.0,0.0,0.0,-870.7622023835102,-5.357728864146244,-3331.604706007552,4362.853899977763,78.89392155749823,-0.0,0.0,-0.0,0.0,0.0,-2823.7975161800523,-27.749242170991383,-1590.201063184218
t827,6970.01420653883,437.727149855033,-0.0,0.0,-0.0,0.0,0.0,5153.6952106585495,-46.40628660502239,-12515.030280447392,4735.853494371083,0.0,-0.0,0.0,-0.0,0.0,0.0,-1153.6952106585497,-7.098592605022387,-3575.0596911075113,5381.718973941293,364.03896441363236,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1706.4502443549263
t828,7756.148865632003,0.0,-0.0,0.0,-0.0,0.0,0.0,5489.473313147277,-48.472301903720165,-13197.149876875561,5267.803613792258,0.0,-0.0,0.0,-0.0,0.0,0.0,-1489.4733131472763,-9.164607903720167,-3769.165692741263,6109.7707530455,0.0,-270.7941316763263,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1799.6689273691734
t829,7992.716159476792,0.0,-0.0,0.0,-0.0,0.0,0.0,5699.439978771631,-49.76420968502357,-13642.391928563402,5606.272900133031,0.0,-0.0,0.0,-0.0,0.0,0.0,-1699.4399787716313,-10.456515685023577,-3896.3764056763766,6488.0045856191155,0.0,-588.7099928877815,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1859.9868987313334
t830,8708.385371624221,135.36929710474132,-0.0,0.0,-0.0,0.0,0.0,5083.415227404794,-44.61045693086527,-13882.559439202903,5428.9240847315305,0.0,-0.0,0.0,-0.0,0.0,0.0,-1454.5096230344661,-8.949479167996792,-3965.4649825290676,4968.744199628835,588.7099928877815,-0.0,0.0,-0.0,0.0,0.0,-3628.9056043703276,-35.66097776286847,-1892.8876103834207
