,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1546,6294.205789327851,0.0,-0.0,0.0,-0.0,0.0,0.0,3384.6489237402175,-40.85471306806911,-9638.0,2279.698609862658,0.0,-0.0,0.0,-0.0,0.0,0.0,475.2254133749666,-2.9240232376249797,-2752.0,3725.0597202907365,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-3859.874337115184,-37.93068983044412,-1314.0
t1547,9137.771957509649,0.0,-0.0,0.0,-0.0,0.0,0.0,722.8128969766879,-41.58485448633777,-9819.0,1844.9573225614215,0.0,-1184.513167916277,0.0,-0.0,0.0,0.0,2157.832814800952,-13.276969446095851,-2805.0,2760.208290162991,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-2880.64571177764,-28.307885040241917,-1338.0
t1548,9728.69195476189,0.0,-0.0,0.0,-0.0,0.0,0.0,201.886934226839,-36.57888898872982,-9894.0,1743.00237673484,1002.5719453243369,-2072.1664061126835,0.0,-0.0,0.0,0.0,2164.9126149328104,-13.320530879303464,-2825.0,2252.3126006141847,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-2366.7995491596494,-23.25835810942636,-1349.0
t1549,10617.75795062776,0.0,-3254.3926604676967,0.0,-0.0,0.0,0.0,2471.628359170878,-21.993649330938897,-9813.0,3929.757203866359,1753.8816461337756,-2253.176580224959,0.0,-0.0,0.0,0.0,-624.6190397301679,-3.8432300450079846,-2802.0,2329.2452559372196,1163.0823327238365,-289.16784993441536,0.0,-0.0,0.0,0.0,-1847.0093194407098,-18.150419285930916,-1338.0
t1550,10692.965950278045,0.0,-3254.3926604676967,0.0,-0.0,0.0,0.0,2140.5976329665873,-13.170922776936324,-9566.0,8892.826782102258,0.0,-4007.0582263587344,0.0,-0.0,0.0,0.0,-2140.5976329665873,-13.170922776936324,-2732.0,2790.745306654891,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,0.0,-0.0,-1304.0
t1551,10102.045953025805,0.0,-3254.3926604676967,0.0,-0.0,0.0,0.0,2446.399202352431,-15.052494910539519,-9279.0,7598.735574463933,759.887174578886,-3247.1710517798483,0.0,-0.0,0.0,0.0,-2446.399202352431,-15.052494910539519,-2650.0,2751.745306654891,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,0.0,-0.0,-1265.0
t1552,6709.6279688004415,0.0,-3254.3926604676967,0.0,-0.0,0.0,0.0,5767.250111572877,-35.48541990562382,-9187.0,8495.799356114821,1968.9972008612071,-2038.061025497527,0.0,-0.0,0.0,0.0,-5767.250111572877,-35.48541990562382,-2624.0,2738.745306654891,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,0.0,-0.0,-1252.0
t1553,1479.9859931181118,830.5082902497923,-2423.8843702179047,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-9711.0,10798.177163098948,959.0916412048931,-3047.966585153841,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2773.0,6850.053000654891,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1324.0
t1554,0.0,3254.3926604676967,-0.0,0.0,-0.0,0.0,0.0,6941.140769375689,-46.53342984338604,-10149.0,9098.442154680253,1871.959145414241,-2135.0990809444934,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2899.0,947.6266734141838,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-1041.1407693756887,-10.231210693386036,-1383.0
t1555,0.0,1785.0012868088484,-1469.3913736588484,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-10140.0,10624.504050190406,1107.4281976591637,-2899.6300286995706,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2896.0,6909.053000654891,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1383.0
t1556,0.0,1761.0012868088484,-1493.3913736588484,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-10092.0,5527.838285535915,3648.7610799864096,-358.29714637232433,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2882.0,3928.562387345108,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1376.0
t1557,0.0,1712.5012868088477,-1541.891373658849,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-9995.0,7244.850480869336,2776.7549823196996,-1230.3032440390346,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2855.0,4768.422106169774,1060.315447242558,-426.42985941233303,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1363.0
t1558,0.0,1556.501286808848,-1697.8913736588488,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-9683.0,10011.555250962705,1348.4025972730155,-2658.655629085719,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2765.0,6846.053000654891,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1320.0
t1559,0.0,1254.5012868088484,-1999.8913736588484,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-9079.0,4522.2439927912665,4007.0582263587344,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2593.0,3789.562387345109,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1237.0
t1560,0.0,2894.347439808848,-360.04522065884845,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-8398.0,12342.360445508735,0.0,-4007.0582263587344,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2399.0,2631.7453066548915,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,0.0,-0.0,-1145.0
t1561,0.0,2441.471870152426,-812.9207903152707,0.0,-0.0,0.0,0.0,6306.748222983868,-40.29930282102341,-7895.0,9429.253606912516,1384.0534192981092,-2623.004807060625,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2254.0,0.0,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-406.7482229838676,-3.997083671023408,-1076.0
t1562,0.0,1600.016658042384,-1654.3760024253127,0.0,-0.0,0.0,0.0,7729.641308706024,-54.28196432309397,-7621.0,10902.215058421245,609.0726935437449,-3397.9855328149893,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2177.0,4373.366360534008,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-1829.641308706023,-17.97974517309397,-1039.0
t1563,0.0,464.5012868088481,-2789.891373658849,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-7499.0,4939.058459267012,3573.150993120861,-433.90723323787313,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2142.0,6548.053000654891,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1022.0
t1564,0.0,483.001286808848,-2771.391373658849,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-7536.0,10719.399750441138,687.9803475337982,-3319.077878824936,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2152.0,6553.053000654891,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1027.0
t1565,0.0,591.5012868088482,-2662.8913736588484,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-7753.0,4143.243992791267,4007.0582263587344,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2214.0,3609.562387345109,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1057.0
t1566,0.0,2851.8474398088483,-402.545220658848,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-8313.0,12317.360445508737,0.0,-4007.0582263587344,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2374.0,273.6780305087323,1173.0336380730794,-313.71166858181164,0.0,-0.0,0.0,0.0,0.0,-0.0,-1133.0
t1567,0.0,1327.0012868088481,-1927.3913736588486,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-9224.0,12578.360445508735,0.0,-4007.0582263587344,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2635.0,6783.05300065489,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1257.0
t1568,0.0,3254.3926604676967,-0.0,0.0,-0.0,0.0,0.0,6713.907768055035,-44.30042852273258,-9924.0,4763.2439927912665,4007.0582263587344,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2834.0,688.1606707728769,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-813.9077680550354,-7.9982093727325765,-1353.0
t1569,5484.811974495798,0.0,-3254.3926604676967,0.0,-0.0,0.0,0.0,8221.698054291523,-59.117368319621626,-10393.0,12911.360445508733,0.0,-4007.0582263587344,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2968.0,5248.258510116035,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-2321.6980542915217,-22.815149169621627,-1417.0
t1570,11673.355945719264,0.0,-3254.3926604676967,0.0,-0.0,0.0,0.0,2283.0843466620704,-14.047631913637465,-10688.0,5146.319264548037,2104.9354701932025,-1902.1227561655319,0.0,-0.0,0.0,0.0,-2283.0843466620704,-14.047631913637465,-3052.0,2943.745306654891,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,0.0,-0.0,-1457.0
t1571,14348.611933279408,0.0,-3254.3926604676967,0.0,-0.0,0.0,0.0,-253.6585325341979,-1.560740277512518,-10839.0,3470.7440201059135,1689.608206998067,-2317.450019360667,0.0,-0.0,0.0,0.0,253.6585325341979,-1.560740277512518,-3095.0,1005.0473753651146,979.8489656448883,-506.8963410100028,0.0,-0.0,0.0,0.0,0.0,-0.0,-1478.0
t1572,13317.187938075496,0.0,-3254.3926604676967,0.0,-0.0,0.0,0.0,831.3197651546338,-5.115042762435602,-10889.0,5188.119703214888,1382.6866655304575,-2624.371560828277,0.0,-0.0,0.0,0.0,-831.3197651546338,-5.115042762435602,-3110.0,2318.975037480756,325.88513458706745,-1160.8601720678234,0.0,-0.0,0.0,0.0,0.0,-0.0,-1484.0
t1573,11399.383946993225,1491.8316441831992,-1762.5610162844978,0.0,-0.0,0.0,0.0,-282.25147845389705,-2.40309643802822,-10844.0,2925.310649250644,2039.2531193631576,-1967.8051069955766,0.0,-0.0,0.0,0.0,100.86193363920954,-0.6205952574344646,-3097.0,1423.0736751170932,681.5322939518521,-805.2130127030389,0.0,-0.0,0.0,0.0,181.3895448146875,-1.7825011805937556,-1479.0
t1574,6629.047969175136,1491.8316441831992,-1762.5610162844978,0.0,-0.0,0.0,0.0,4500.7503691835545,-41.068966257392255,-10818.0,4953.717532783669,3757.0011644526658,-250.05706190606824,0.0,-0.0,0.0,0.0,-5337.818473296282,-32.843162033986445,-3090.0,757.7369938423953,620.3588165008128,-732.9381102325292,0.0,-0.0,0.0,0.0,837.0681041127269,-8.225804223405802,-1474.0
t1575,6188.5439712234665,560.0852871861453,-661.7264735186026,0.0,-0.0,0.0,0.0,4742.174200132372,-41.07698502337932,-10788.0,4594.48718978437,4007.0582263587344,-0.0,0.0,-0.0,0.0,0.0,-5486.785671081969,-33.75974506113516,-3081.0,733.7057690126471,0.0,-0.0,0.0,-0.0,0.0,0.0,744.6114709495971,-7.317239962244162,-1471.0
t1576,3182.3085596747214,919.3103435333184,-0.0,0.0,-0.0,0.0,0.0,6894.455756586066,-46.074659794105884,-10950.0,7043.502742707641,2019.7994764423602,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3127.0,1146.6552983921167,1350.5728988380542,-0.0,0.0,-0.0,0.0,0.0,-994.4557565860653,-9.772440644105883,-1493.0
t1577,1300.1921982861966,3254.3926604676967,-0.0,0.0,-0.0,0.0,0.0,7241.904149820728,-49.48900857462083,-11747.0,13298.360445508735,0.0,-4007.0582263587344,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3355.0,2388.2787011747464,567.8122380706013,-0.0,0.0,-0.0,0.0,0.0,-1341.9041498207275,-13.186789424620827,-1601.0
t1578,1150.6922953175438,1250.9176178324565,-0.0,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-12226.0,13186.517289625359,123.92157794168801,-3883.136648417046,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3491.0,4415.985941362474,1290.3217526375258,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1667.0
t1579,1150.6922953175438,1123.9176178324558,-0.0,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-12099.0,13399.360445508733,0.0,-4007.0582263587344,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3456.0,5689.307694,0.0,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1650.0
t1580,2458.7442207639824,3254.3926604676967,-0.0,0.0,-0.0,0.0,0.0,6101.141944418767,-38.278825650444475,-11776.0,5292.2439927912665,4007.0582263587344,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3363.0,321.3732442643198,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-201.14194441876637,-1.976606500444469,-1605.0
t1581,1926.8926613130616,3254.3926604676967,-0.0,0.0,-0.0,0.0,0.0,6198.954702359291,-39.240024140050025,-11341.0,13182.360445508735,0.0,-4007.0582263587344,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3239.0,361.14720069444945,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-298.95470235929105,-2.9378049900500223,-1546.0
t1582,1150.6922953175438,1236.5282355232348,-0.0,0.0,-0.0,0.0,0.0,8321.881330873795,-60.10186171457497,-10649.0,9977.330615329649,1503.5149150895427,-2503.5433112691912,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3041.0,3897.68097343837,0.0,-0.0,0.0,-0.0,0.0,0.0,-2421.8813308737954,-23.799642564574974,-1452.0
t1583,97.80748836006396,0.0,-0.0,0.0,-0.0,0.0,0.0,9731.143080762142,-73.95056912220387,-9755.0,9054.64501787655,1836.8577138160924,-2170.200512542642,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2785.0,5198.791430734344,0.0,-0.0,0.0,-0.0,0.0,0.0,-3831.1430807621405,-37.64834997220387,-1330.0
t1584,0.0,0.0,-971.3900868500009,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-8853.0,4458.2439927912665,4007.0582263587344,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2529.0,6701.90821745846,0.0,-1455.6005234584602,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1207.0
t1585,0.0,814.5012868088479,-2439.891373658849,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-8199.0,12285.360445508737,0.0,-4007.0582263587344,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2342.0,6644.053000654891,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1118.0
t1586,0.0,634.5012868088485,-2619.8913736588484,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-7839.0,5501.615187697463,3340.3726289056353,-666.6855974530987,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2239.0,3621.5623873451086,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1069.0
t1587,0.0,541.0012868088482,-2713.3913736588484,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-7652.0,12128.360445508737,0.0,-4007.0582263587344,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2185.0,6569.053000654891,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1043.0
t1588,0.0,483.001286808848,-2771.391373658849,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-7536.0,8421.64501787655,1836.8577138160924,-2170.200512542642,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2152.0,6553.053000654891,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1027.0
t1589,0.0,578.5012868088484,-2675.8913736588484,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-7727.0,4136.243992791266,4007.0582263587344,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2207.0,6580.053000654891,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1054.0
t1590,0.0,2631.5242305911506,-622.8684298765459,0.0,-0.0,0.0,0.0,6261.195862545143,-39.851663259747646,-8230.0,12293.360445508735,0.0,-4007.0582263587344,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2350.0,0.0,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-361.1958625451433,-3.5494441097476384,-1122.0
t1591,0.0,1217.5012868088484,-2036.8913736588486,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-9005.0,5834.615187697466,3340.3726289056344,-666.6855974530991,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2572.0,6753.053000654891,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1227.0
t1592,0.0,1583.5012868088481,-1670.8913736588486,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-9737.0,12723.360445508735,0.0,-4007.0582263587344,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2780.0,6854.053000654891,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1328.0
t1593,5.37199997502037,2986.0769399656992,-268.31572050199765,0.0,-0.0,0.0,0.0,7536.248286449222,-52.38150588794259,-10207.0,9184.645017876552,1836.8577138160924,-2170.200512542642,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2915.0,2209.3852852676464,1160.8437972872043,-325.9015093676867,0.0,-0.0,0.0,0.0,-1636.2482864492217,-16.07928673794259,-1392.0
t1594,209.50799902579442,1927.7472872959506,-1326.645373171746,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-10635.0,4966.243992791267,4007.0582263587344,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3037.0,6976.053000654891,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1450.0
t1595,3953.7919816149924,191.6052960013519,-3062.787364466345,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-10907.0,13058.360445508735,0.0,-4007.0582263587344,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3115.0,4039.562387345109,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1487.0
t1596,5557.333974158572,0.0,-3254.3926604676967,0.0,-0.0,0.0,0.0,8788.748415145505,-64.68972883638111,-11027.0,6412.6151876974645,3340.3726289056353,-666.6855974530987,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3150.0,2934.390618176994,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-2888.7484151455037,-28.387509686381108,-1504.0
t1597,4896.577977231066,0.0,-3254.3926604676967,0.0,-0.0,0.0,0.0,9414.655149671333,-70.84046643470124,-10986.0,13081.360445508735,0.0,-4007.0582263587344,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3138.0,6533.938703610925,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-3514.655149671333,-34.53824728470124,-1498.0
t1598,5138.317976106983,0.0,-3254.3926604676967,0.0,-0.0,0.0,0.0,9100.831227115994,-67.75654275527998,-10917.0,9387.645017876552,1836.8577138160924,-2170.200512542642,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3118.0,3234.540244066381,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-3200.831227115992,-31.454323605279978,-1489.0
t1599,3846.3519821145846,2178.6714487515565,-1075.7212117161403,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-10813.0,5017.243992791266,4007.0582263587344,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3088.0,2960.745306654891,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,0.0,-0.0,-1474.0
t1600,1248.989994192236,1535.0062897127298,-1719.386370754967,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-10889.0,13053.360445508733,0.0,-4007.0582263587344,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3110.0,4036.562387345109,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1484.0
t1601,0.0,2496.501286808848,-757.8913736588481,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-11563.0,6564.615187697464,3340.3726289056353,-666.6855974530987,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3302.0,7102.053000654891,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1576.0
t1602,0.0,2782.001286808848,-472.3913736588483,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-12134.0,13409.360445508735,0.0,-4007.0582263587344,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3466.0,7181.053000654891,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1655.0
t1603,0.0,3087.714707406213,-166.67795306148332,0.0,-0.0,0.0,0.0,9122.937020349564,-67.97377469429311,-11976.0,9690.64501787655,1836.8577138160924,-2170.200512542642,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3421.0,3400.863269238966,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-3222.9370203495637,-31.6715555442931,-1633.0
t1604,0.0,2526.5012868088475,-727.8913736588488,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-11623.0,5249.2439927912665,4007.0582263587344,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3320.0,4137.562387345109,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1585.0
t1605,0.0,2297.5012868088475,-956.8913736588489,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-11165.0,13132.360445508733,0.0,-4007.0582263587344,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3189.0,4074.562387345109,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1522.0
t1606,0.0,1955.501286808848,-1298.8913736588488,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-10481.0,6255.6151876974645,3340.3726289056353,-666.6855974530987,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2993.0,5337.04246768984,808.5052664825251,-678.2400401723659,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1428.0
t1607,0.0,1508.0012868088481,-1746.3913736588486,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-9586.0,12681.360445508733,0.0,-4007.0582263587344,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2738.0,5684.928260651111,574.0623700018905,-912.6829366530006,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1307.0
t1608,0.0,1082.001286808848,-2172.391373658849,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-8734.0,8763.64501787655,1836.8577138160924,-2170.200512542642,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2494.0,5172.063325488691,772.4948375830998,-714.250469071791,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1191.0
t1609,0.0,2234.856430520851,-1019.5362299468458,0.0,-0.0,0.0,0.0,6958.382664049334,-46.702864623339,-8127.000000000001,4250.2439927912665,4007.0582263587344,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2321.0,3663.528616177564,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-1058.3826640493337,-10.400645473339003,-1108.0
t1610,0.0,620.001286808848,-2634.391373658849,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-7810.0,12174.360445508735,0.0,-4007.0582263587344,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2231.0,6591.05300065489,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1065.0
t1611,0.0,543.001286808848,-2711.391373658849,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-7656.0,5448.615187697464,3340.3726289056353,-666.6855974530987,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2186.0,3596.5623873451095,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1044.0
t1612,0.0,535.001286808848,-2719.391373658849,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-7640.0,12125.360445508737,0.0,-4007.0582263587344,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2182.0,6442.212198243462,62.420401205714164,-1424.3249054491769,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1041.0
t1613,0.0,2450.8885484219504,-803.5041120457464,0.0,-0.0,0.0,0.0,6221.072942012876,-39.45737838908047,-7829.0,8505.645017876552,1836.8577138160924,-2170.200512542642,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2236.0,2877.9734079068476,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-321.07294201287607,-3.1551592390804686,-1067.0
t1614,0.0,902.501286808848,-2351.891373658849,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-8375.0,4987.929590244365,3673.715427632185,-333.34279872654935,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2392.0,6667.053000654891,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1141.0
t1615,0.0,3254.3926604676967,-0.0,0.0,-0.0,0.0,0.0,6031.1988396427605,-37.59150011045818,-9248.0,12584.360445508735,0.0,-4007.0582263587344,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2641.0,0.0,1440.1167136290546,-46.6285930258364,0.0,-0.0,0.0,0.0,-131.1988396427603,-1.2892809604581728,-1261.0
t1616,0.0,1666.5012868088481,-1587.8913736588486,0.0,-0.0,0.0,0.0,9900.0,-75.60991315,-9903.0,9097.64501787655,1836.8577138160924,-2170.200512542642,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2828.0,3902.5623873451086,1486.745306654891,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1350.0
t1617,5589.565974008696,1731.729195852893,-1522.6634646148036,0.0,-0.0,0.0,0.0,4576.527294207499,-28.158999454284263,-10347.0,7893.029092388333,1836.8577138160924,-2170.200512542642,0.0,-0.0,0.0,0.0,-4576.527294207499,-28.158999454284263,-2955.0,2897.7453066548915,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,0.0,-0.0,-1411.0
t1618,11275.827947567757,1288.78235644997,-1965.6103040177268,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10599.0,0.0,3517.029113179367,-490.029113179367,0.0,-0.0,0.0,0.0,0.0,-0.0,-3027.0,2931.745306654891,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,0.0,-0.0,-1445.0
t1619,14950.27593048169,0.0,-3254.3926604676967,0.0,-0.0,0.0,0.0,-1009.6708475770257,-6.212422436967362,-10680.0,0.0,3026.799900609338,-980.2583257493964,0.0,-0.0,0.0,0.0,1009.6708475770257,-6.212422436967362,-3050.0,2942.745306654891,0.0,-1486.745306654891,0.0,-0.0,0.0,0.0,0.0,-0.0,-1456.0
t1620,16513.527923212616,0.0,-3254.3926604676967,0.0,-0.0,0.0,0.0,-2629.9533739760464,-16.181888768874636,-10613.0,0.0,2212.143370575782,-1794.9148557829524,0.0,-0.0,0.0,0.0,2629.9533739760464,-16.181888768874636,-3031.0,0.0,1466.8726533274455,-19.872653327445367,0.0,-0.0,0.0,0.0,0.0,-0.0,-1447.0
