Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2768.7781140986085,7124.281917465795,3984.1685301636567
t503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.5474518572191,10810.775485715832,5351.974212286156
t504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3188.55005901118,6455.277413586772,6719.779894408655
t505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.501428294455,4355.498072129059,3984.1685301636567
t506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2054.112838721854,0.0,5351.974212286156
t507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.4401409361033,3686.493568250035,6719.779894408655
t508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1931.4367123419631,763.2426149689036,5351.974212286156
t509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2360.63053546611,3040.485018940356,6719.779894408655
t510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3649.4335228958957,1113.0270482189187,6719.779894408655
t511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4483.91474055078,2744.427474637543,5103.752387175079
t512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.5314139554574,1363.610153716819,6471.558069297578
t513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2192.8970588583816,2532.33393414412,5351.974212286156
t514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2562.5287448113854,6218.827502394156,6719.779894408655
t515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5556.569992441666,3867.9157119168203,5133.341502735578
t516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6907.333160346867,412.6897096836389,3518.871274402099
t517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9901.374407977148,3337.192997973804,4886.676956524599
t518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12895.41565560743,1774.731843616567,6254.482638647099
t519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,2184.3605358129744,6719.779894408655
t520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,4355.498072129059,5351.974212286156
t521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,0.0,6719.779894408655
t522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14760.802336292621,3686.4935682500354,5103.752387175079
t523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14760.802336292621,7372.987136500071,5989.213447656504
t524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14760.802336292621,10810.775485715832,6565.920615726309
t525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14760.802336292621,10810.775485715832,6719.779894408655
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14760.802336292621,7124.281917465795,6719.779894408655
t527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,6719.779894408655
t528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,6719.779894408655
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,6719.779894408655
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15368.338108815406,10810.775485715832,5103.752387175079
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12794.334284245317,10810.775485715832,5103.752387175079
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11215.72726512569,10161.973014489176,3487.724879941501
t533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8412.122389007522,8827.307079471493,3487.724879941501
t534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5217.45413910852,8671.789376471996,3469.6781428127015
t535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3902.1577103264794,6399.875420822889,1853.6506355791244
t536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.77438373115655,2044.37734869383,1616.0275072335771
t537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.0732403995742,0.0,0.0
t542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4534.114488029855,3297.2636782868126,746.5148867603406
t543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7528.155735660149,5720.20166111971,1464.2417152655357
t544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10522.196983290429,5534.226599083727,487.01429068740316
t545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12930.068716315025,3601.965373362229,0.0
t546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12756.868636509895,7288.458941612265,1340.5015061698755
t547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12620.355890254192,10810.775485715832,2708.307188292376
t548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9831.257367830018,10810.775485715832,1092.279681058799
t549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7079.4713451150665,10584.92249611486,443.3001600743327
t550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7079.4713451150665,7879.461263530146,1811.1058421968326
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6825.24171804798,7879.461263530146,3178.9115243193323
t552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6123.603884349636,7879.461263530146,1562.8840170857552
t553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6123.603884349636,7059.320181748976,2930.6896992082548
t554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5015.400188728428,5920.31581857391,4298.495381330755
t555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5015.400188728428,5920.31581857391,5666.301063453254
t556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5015.400188728428,5920.31581857391,4050.273556219677
t557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5015.400188728428,4566.682213584729,5418.079238342177
t558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3537.3833265953226,4566.682213584729,3802.0517311086
t559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3537.3833265953226,2759.218314401089,3984.1685301636567
t560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5351.974212286156
t561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1706.2142393948911,3686.4935682500354,6719.779894408655
t562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1916.7086626362784,1621.4250705267332,5103.752387175079
t563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.7390355749349,2314.1193885562084,3487.724879941502
t564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4365.780283205217,2793.156721011203,4855.530562064001
t565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7359.8215308354975,3472.214956609645,3239.503054830425
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10353.862778465778,747.6108289756315,1623.4755475968477
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12549.561177091058,4434.104397225667,2991.2812297193473
t568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,293.8388693694174,4359.086911841847
t569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,3437.7883492157603,5600.196037397233
t570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13156.178970388033,7124.281917465795,3984.1685301636567
t571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11887.956620414074,10810.775485715832,5351.974212286156
t572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10986.607605934409,9253.493781045016,6719.779894408655
t573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10626.713031425628,7124.281917465795,5351.974212286156
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10626.713031425628,10810.775485715832,6719.779894408655
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10836.472347074408,6455.277413586772,5103.752387175079
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11933.895107804587,10141.77098183681,6471.558069297578
t577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13594.539789056853,10277.85905555007,4855.530562064001
t578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,5351.974212286156
t579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15347.575844885014,10810.775485715832,6719.779894408655
t580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15334.597488063026,7537.733411651438,6719.779894408655
t581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15334.597488063026,7537.733411651438,6719.779894408655
t582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15334.597488063026,10396.284509930312,6719.779894408655
t583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14804.63125378845,10810.775485715832,6719.779894408655
t584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12120.835146420244,8710.996144258119,5912.155450989334
t585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11765.001881096645,4355.498072129059,5912.155450989334
t586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11765.001881096645,4355.498072129059,5912.155450989334
t587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11765.001881096645,4355.498072129059,5912.155450989334
t588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11765.001881096645,4355.498072129059,5912.155450989334
t589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11765.001881096645,4355.498072129059,5912.155450989334
t590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12160.878308606614,4355.498072129059,5912.155450989334
t591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12776.608839770388,4355.498072129059,5912.155450989334
t592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12776.608839770388,4355.498072129059,5912.155450989334
t593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12719.303659835346,0.0,4296.127943755758
t594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9181.920333240025,1307.8405108476015,2697.5796207185613
t595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5644.537006644703,4994.334079097637,2150.3471840407237
t596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3404.723751614639,3962.2025672013892,534.3196768071465
t597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.1186673528316,3565.360087435357,534.3196768071465
t598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.1186673528316,2191.375422222857,0.0
t599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.1186673528316,1757.7162930762463,0.0
t600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.1186673528316,2198.762497790301,0.0
t601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2141.8046955639325,5885.256066040337,0.0
t602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3347.0236812913436,1529.7579939112777,0.0
t603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4751.6689435809485,2391.7064022035293,0.0
t604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6604.781556121722,4355.498072129059,0.0
t605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8531.87378072662,0.0,0.0
t606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9761.603066246875,3686.4935682500363,1367.8056821224998
t607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9761.603066246875,7372.987136500072,1409.4882660125156
t608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9761.603066246875,7124.281917465795,861.7376756365228
t609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9630.760282797266,10810.775485715832,1604.5242113524414
t610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9354.437112883057,6455.277413586774,2316.443078368541
t611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9354.437112883057,2099.779341457716,3313.903710649962
t612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10179.054926592113,5786.272909707751,4681.709392772462
t613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10179.054926592113,1430.774837578692,3065.6818855388847
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10179.054926592113,4106.792853094785,4433.487567661384
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13173.096174222394,7793.286421344818,5801.293249783884
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,3437.7883492157603,4185.265742550307
t617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,7124.281917465795,5553.071424672807
t618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15462.228728468841,10810.775485715832,3937.0439174392295
t619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15416.191936288084,9417.09691277777,4149.200658515307
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11878.808609692762,5717.430399071593,2533.17315128173
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8341.425283097438,3945.3587971592415,3900.9788334042296
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4804.041956502124,1197.497315262829,2284.9513261706525
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.6079714972163,0.0,3652.757008293152
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.6079714972163,0.0,5020.562690415652
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.6079714972163,0.0,6320.035002568741
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.6079714972163,0.0,6719.779894408655
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.6079714972163,0.0,6719.779894408655
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.6079714972163,2620.750167341308,6719.779894408655
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.6079714972163,2620.750167341308,6719.779894408655
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.6079714972163,2877.8057472888368,5500.325379350914
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.6079714972163,6564.299315538872,4809.277879643759
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.6079714972163,3421.374686046748,3193.2503724101816
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.6079714972163,1206.990192640534,1577.2228651766045
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2994.041247630281,3686.4935682500354,274.1970183865192
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5988.082495260562,7372.987136500071,1642.002700509019
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8982.123742890843,3017.4890643710123,3009.8083826315187
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11976.164990521123,1132.4908241664102,1393.7808753979418
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13953.915172264857,2727.953334675586,2761.5865575204416
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,4355.498072129059,4129.392239642942
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15375.770252556456,0.0,2513.3647324093645
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11838.386925961135,3686.4935682500354,897.3372251757856
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8436.367209358532,566.2454120832052,2265.1429072982855
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5412.606552455219,3437.7883492157603,3232.0550144671543
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2868.311392628932,7124.281917465795,1616.0275072335771
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.7866967829061,10810.775485715832,0.0
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.1929950909304,6455.277413586772,1367.8056821224998
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2099.7793414577136,210.0949527740159
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.19545960776311,3437.7883492157603,1189.9813140945728
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.3393136922475,7124.281917465795,1616.0275072335771
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.533308635909,10810.775485715832,0.0
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734.2441524036087,6455.277413586772,1367.8056821224998
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2184.478937523937,10141.77098183681,210.0949527740159
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2314.7030159133606,10810.775485715832,1189.9813140945728
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1844.6150386104973,6455.277413586772,1616.0275072335771
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.7862757194633,2099.7793414577136,0.0
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2295.0957438613277,5786.272909707749,1367.8056821224998
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051.4722100260535,9472.766477957786,2735.6113642449995
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2296.907641300243,10810.775485715832,4103.417046367499
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5290.948888930524,8058.3381213220255,3984.1685301636567
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8284.990136560804,7048.908587537268,5351.974212286156
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11279.031384191087,6167.320911728474,6719.779894408655
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14273.072631821366,3132.9451428715006,5351.974212286156
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,3437.7883492157603,6719.779894408655
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,7124.281917465795,6719.779894408655
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12130.325947973724,10810.775485715832,6719.779894408655
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8966.89341895585,6455.277413586772,6719.779894408655
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6128.586570013956,2099.7793414577136,6719.779894408655
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3736.8531260013224,3437.7883492157603,6719.779894408655
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1889.1042828940194,7124.281917465795,6719.779894408655
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.8115585370062,10810.775485715832,5103.752387175079
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8710.996144258119,3487.724879941502
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9792.559304572576,3813.770380438293,4080.858251239227
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6821.027679304468,3813.770380438293,3863.4755448945784
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5009.057881882022,3813.770380438293,2923.439371893818
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4203.743020772714,2545.7501915310704,3123.4857974393785
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2389.9990548165288,2545.7501915310704,3922.8756661470243
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2389.9990548165288,2760.1066779833714,4818.087932711277
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.6416079871439,4264.468097511507
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2648.44059027793
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2598.4647415724016,1032.413083044353
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2994.041247630281,1487.1530109831544,493.9712486337593
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5712.303408298474,2427.7672597538935,1616.0275072335771
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8350.64867020982,1631.6313595943404,0.0
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10999.684013699469,5318.124927844376,1367.8056821224998
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13382.426034585505,9004.61849609441,210.0949527740159
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,1189.9813140945728
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,2557.7869962170726
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,3925.592678339572
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,5293.398360462072
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15534.12952439297,8142.382882957303,3677.370853228495
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12286.318276869011,9830.542148664494,3984.1685301636567
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10279.28474968741,8081.033898192908,5351.974212286156
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6741.9014230920875,10810.775485715832,6719.779894408655
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6047.549780028222,6455.277413586772,5103.752387175079
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6758.501779190991,3740.810102831877,6471.558069297578
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5357.6022312112145,6299.458469831988,6719.779894408655
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7238.165492834393,8855.269919328317,6719.779894408655
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9326.437497173709,10810.775485715832,5103.752387175079
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9567.110330489299,8226.53446876176,6471.558069297578
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6029.727003893975,7430.821653023646,5351.974212286156
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3206.2745359160117,7551.848337507518,6719.779894408655
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3351.37799552975,3196.3502653784594,5103.752387175079
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.9507380917739,3821.125571589785,3487.724879941502
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1823.3262732199016,452.29288445644096,1871.6973727079248
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1450.7778899769562,3303.6728708461037,602.2513438486012
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3560.630440049044,4265.2762639269995,1028.156169183325
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6554.671687679325,6701.9415956664625,497.5743005257336
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9548.712935309606,7500.686422996596,1865.3799826482334
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12542.754182939887,9299.502270539391,3233.185664770733
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,4600.991346893233
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,4913.478808666507
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10422.697674477216,4442.976048273947
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,8008.214562937894,2826.9485410403695
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15337.961222481415,10810.775485715832,3984.1685301636567
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14459.00016593363,10810.775485715832,5351.974212286156
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11918.496574795026,9478.081935776698,6719.779894408655
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11515.980284391913,9333.777092889908,5103.752387175079
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11515.980284391913,10481.880770395901,3487.724879941502
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11515.980284391913,9638.449552869622,3960.3628965964026
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11515.980284391913,10281.615216462167,4583.869346864649
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11515.980284391913,10810.775485715832,5184.421283705427
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11515.980284391913,10810.775485715832,6123.942984755899
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11385.245787233167,10810.775485715832,6719.779894408655
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11385.245787233167,7900.33777859023,6719.779894408655
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11385.245787233167,4194.728476454435,6719.779894408655
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10555.016935543765,0.0,5941.362130941192
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8134.995614308249,0.0,5583.804857372793
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8439.417174570664,3686.4935682500354,5813.240716035457
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11433.458422200943,6761.59390839958,6065.935187806428
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12933.807774065972,10008.471506415535,6065.935187806428
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14776.616608505203,10810.775485715832,6476.990849934317
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,6476.990849934317
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,6476.990849934317
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,6476.990849934317
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15536.795430570168,10810.775485715832,6229.657161255096
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15037.63808916755,10810.775485715832,4613.629654021519
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15037.63808916755,9396.703294698793,3706.61090906385
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11500.254762572229,8332.871887327268,3397.69857872158
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9197.423925362511,5721.536599559033,1781.6710714880032
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5660.040598767184,2558.8051717827293,615.2868595218156
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2122.657272171861,0.0,0.0
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.505564690787
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.7410767467168
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.7572324656434,2276.01588149202,2157.926144167157
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2450.0115260713605,5962.509449742056,3155.722790042598
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4526.065369074436,9649.003017992092,3984.1685301636567
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3822.907444278673,10810.775485715832,5351.974212286156
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.7340793551593,7124.281917465795,6719.779894408655
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2121.900229511692,10810.775485715832,5491.583813576767
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.064893371585,9883.73490757235,4097.886032470054
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2166.008903967916,10810.775485715832,5465.691714592553
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.7313113118364,7329.505371333012,4232.390355274733
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2513.130765161966,3751.599604273676,2616.362848041157
