Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6915.106862532691,12841.700540225986,0.0
t1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4159.315171087888,8172.366778135632,0.0
t1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6491.81725872677,8491.096360532481,0.0
t1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12159.817157845504,16015.488066196955,0.0
t1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22172.078777381063,15208.471994786107,0.0
t1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31701.28838429632,30616.65959633259,0.0
t1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41713.55000383188,46024.84719787907,0.0
t1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51725.81162336744,45804.04834227952,0.0
t1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59755.99845044397,61212.235943826,0.0
t1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,67917.24443003988,0.0
t1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64521.51540495575,75727.03581715538,0.0
t1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67545.03159339023,77466.75311885097,0.0
t1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59017.08917720348,73489.22171815614,0.0
t1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50669.283033561864,69741.4088477615,0.0
t1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44430.95619589319,62535.67566741533,0.0
t1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38849.90761909408,55518.596400112634,0.0
t1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37620.17649350312,48764.42843715777,0.0
t1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33807.25661235618,42252.09873507246,0.0
t1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30544.24281816576,35896.31164168281,0.0
t1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24154.602835267196,33080.73007563597,0.0
t1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21312.046432381125,26845.36037355067,0.0
t1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18473.503942538533,20610.99414972624,0.0
t1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12017.63439442258,17776.346496722894,0.0
t1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8266.93016544955,11281.075925072377,0.0
t1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5892.684258988583,6447.4517994308535,0.0
t1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5024.693662727621,9951.064398508206,0.0
t1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10697.230549612006,18272.89912932938,0.0
t1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20709.492169147565,30212.14806968772,0.0
t1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29947.68664278223,29968.26921408817,0.0
t1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39365.75881465085,45376.45681563465,0.0
t1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49378.02043418641,58406.3401114656,0.0
t1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59390.28205372197,55391.28468878543,0.0
t1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66797.89709905002,68875.30717266326,0.0
t1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65042.71158698513,74820.21952396083,0.0
t1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66696.67408464619,77466.75311885097,0.0
t1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60797.79550169981,71354.54127775732,0.0
t1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54330.48697010917,64160.84983654159,0.0
t1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48082.125349831804,56952.1062214128,0.0
t1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43046.3356083996,49915.96086715359,0.0
t1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38295.16355333961,43134.69899115522,0.0
t1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34399.958454801366,36599.28928906992,0.0
t1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31043.621182350078,30216.408282636796,0.0
t1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29532.60078990262,23910.795102290627,0.0
t1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23157.00950265623,21100.23092754815,0.0
t1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20197.04614324842,14830.742964593283,0.0
t1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14365.33653924879,11959.970094198632,0.0
t1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8943.69691290259,8895.525919456155,0.0
t1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3605.500521536899,7879.014463318789,0.0
t1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6960.56597810673,8739.389759793457,0.0
t1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16972.82759764229,16044.885386955422,0.0
t1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26985.089217177847,15818.065661790655,0.0
t1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36997.350836713405,28449.001885892667,0.0
t1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39731.47521137285,41359.71596822605,0.0
t1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49743.736830908405,56767.903569772534,0.0
t1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59755.99845044397,69064.60652373762,0.0
t1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,62058.565517304494,0.0
t1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61575.188123061605,77466.75311885097,0.0
t1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68402.88291522131,77466.75311885097,0.0
t1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63355.50074923021,72215.25737230515,0.0
t1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57878.81391156154,65227.27897456767,0.0
t1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52225.51489997982,58189.126663786716,0.0
t1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45918.55778057329,51288.45087474489,0.0
t1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40434.39783670574,44594.4916074422,0.0
t1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35838.42049885595,38123.304514052565,0.0
t1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32718.904095969876,31808.66002935857,0.0
t1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26034.801377831944,29043.252376355224,0.0
t1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21363.179573387686,24155.407645676263,0.0
t1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18003.404955368103,17994.29533489531,0.0
t1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14564.176293277284,11813.113458896965,0.0
t1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.514913470476,9012.584066763184,0.0
t1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3748.4657967741477,7779.936447438121,0.0
t1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8913.016683570917,8823.249392434856,0.0
t1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3426.849783181631,14702.641692301342,0.0
t1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13439.11140271719,7911.3450336943015,0.0
t1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23451.37302225275,20834.530297713,0.0
t1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33463.6346417883,34062.52436223853,0.0
t1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43475.89626132386,46522.21361400345,0.0
t1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50012.47790825495,58009.49878210257,0.0
t1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60024.73952779051,72792.63332140267,0.0
t1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,74707.91159102671,0.0
t1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,76242.57526576695,0.0
t1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64803.47456797054,70638.47719050113,0.0
t1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56464.07632420241,67265.9651896717,0.0
t1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50266.75726845434,60394.39027019509,0.0
t1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44559.287366286124,53644.236220283696,0.0
t1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37142.08564425713,50535.639002062955,0.0
t1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31846.188916288305,45218.772791478455,0.0
t1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19130.4362706634,35596.77114503783,0.0
t1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15356.252630091718,29332.300573387307,0.0
t1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11852.642015782987,23135.06304521505,0.0
t1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8498.908185268905,16975.957690955842,0.0
t1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5173.351417820299,10822.873206261846,0.0
t1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5633.536979492458,9224.893079169498,0.0
t1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5244.0359200931425,7698.715999001293,0.0
t1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5573.709616768723,9302.301120868662,0.0
t1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15585.971236304282,15898.793278622703,0.0
t1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25598.23285583984,23443.61282905056,0.0
t1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19948.879757040326,38851.80043059704,0.0
t1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29961.141376575884,38808.6172271714,0.0
t1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39973.40299611144,54216.80482871788,0.0
t1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49573.69090827941,69624.99243026436,0.0
t1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57729.251436167324,69578.79879205611,0.0
t1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67741.51305570289,73683.72436505696,0.0
t1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69230.38629421436,75171.15021488456,0.0
t1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65404.36840245375,70248.3413615367,0.0
t1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58715.173318663794,63268.864521893476,0.0
t1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53103.01691577772,56241.750471982086,0.0
t1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46732.701240354436,49325.01903076635,0.0
t1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37825.869102881945,46086.97311689344,0.0
t1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33222.84749926579,39613.77906698205,0.0
t1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29260.57522922528,33301.141538809796,0.0
t1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25259.689738305286,28314.424906489705,0.0
t1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18442.04151578919,25600.194644790714,0.0
t1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15073.235593421781,19437.07537748802,0.0
t1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11551.193783191156,13224.785675402718,0.0
t1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8831.61550464747,8096.916193892008,0.0
t1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4477.7506125408245,8554.957735036283,0.0
t1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6222.293501081004,8861.492495344979,0.0
t1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11310.661860116401,12323.182829591251,0.0
t1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16128.045828777585,21385.224981868698,0.0
t1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23687.67214452684,31170.19723057943,0.0
t1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31598.870368291813,41628.150574831474,0.0
t1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41611.13198782737,51474.18250776329,0.0
t1214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50060.91925037341,62413.94915521749,0.0
t1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58646.78287307793,68862.50945822212,0.0
t1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66032.32975393895,73484.3546146155,0.0
t1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,75222.29596339606,0.0
t1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68991.41843041257,73254.35194055439,0.0
t1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62533.27177572274,68092.77127536589,0.0
t1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56447.47363370623,60931.191138497976,0.0
t1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50341.60592647233,53763.59013206485,0.0
t1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43523.666856186836,46735.47260389259,0.0
t1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38850.76610547468,39977.290727894244,0.0
t1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35065.94361563209,33471.98537363503,0.0
t1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27575.37500137166,30590.174242370813,0.0
t1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24677.62729413776,24338.7488881116,0.0
t1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17720.17690631628,21589.396887282146,0.0
t1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14653.48392000456,15771.40700911214,0.0
t1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11432.594834897842,9533.026872244229,0.0
t1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5643.34854798482,9582.60738753755,0.0
t1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5235.731408521207,7297.468708734697,0.0
t1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5580.738555363209,10200.477261691518,0.0
t1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12260.182792322947,13093.910798207991,0.0
t1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22106.68568793118,8850.239892268639,0.0
t1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30623.074666131935,19685.6319915739,0.0
t1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38504.933998222965,30657.472600545058,0.0
t1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48517.19561775852,38387.086291919964,0.0
t1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58529.45723729408,53795.273893466445,0.0
t1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63861.25804231095,68039.79931903777,0.0
t1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65177.84473865026,73405.74097241984,0.0
t1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,75576.2385501061,0.0
t1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65599.37519410186,77466.75311885097,0.0
t1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61325.36516983978,73025.78990430557,0.0
t1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54179.90576820767,66299.02849028417,0.0
t1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44808.21665409848,61171.92942833264,0.0
t1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37863.54055383919,54112.70407407342,0.0
t1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31986.084466778375,47321.40741546638,0.0
t1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27122.544537448244,40783.99075685934,0.0
t1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22996.306952080355,34430.21061999143,0.0
t1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19259.331678921975,28174.771352688735,0.0
t1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15709.46147491183,21966.495563646917,0.0
t1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12235.031401929446,15777.285861561619,0.0
t1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8568.478868494485,9538.905724693708,0.0
t1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5804.189877827698,10431.995908066581,0.0
t1255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099.595306942195,7672.778016732235,0.0
t1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5695.964151739685,8913.948288184316,0.0
t1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13888.551556181135,12456.041720811227,0.0
t1258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22300.24743771029,21635.322786871544,0.0
t1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32312.50905724585,32437.12967689141,0.0
t1260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42324.77067678141,42529.62828064164,0.0
t1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52337.03229631697,54270.294394104756,0.0
t1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59321.973128289756,69678.48199565124,0.0
t1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59400.27579968696,77466.75311885097,0.0
t1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65155.60561815908,75383.22792677957,0.0
t1265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69362.13167433505,76204.84810474666,0.0
t1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65611.68419380704,71623.87752808374,0.0
t1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58716.83797710329,64656.19969917036,0.0
t1269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51555.29783202829,57475.55347534593,0.0
t1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44516.05575996387,50392.24464282585,0.0
t1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38595.35051798426,43589.90972334924,0.0
t1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33731.81058865413,37052.4930647422,0.0
t1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29939.615775985196,30687.67466700472,0.0
t1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26167.43909193525,24424.207573615073,0.0
t1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19388.58162261924,21668.834703220426,0.0
t1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15874.91630776153,15469.590218526428,0.0
t1277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9419.256336993323,12022.337295288093,0.0
t1278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7529.54628965696,8219.043699383661,0.0
t1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3639.2536399699075,8451.589014388146,0.0
t1280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6931.997338665029,9051.40191091139,0.0
t1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15353.216490017436,13788.865261892981,0.0
t1282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25365.478109552994,22202.932446379316,0.0
t1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35377.73972908855,34950.348153488245,0.0
t1284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45390.00134862411,44900.92556081667,0.0
t1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55402.262968159666,52807.86725584444,0.0
t1286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65414.524587695225,63005.08906738011,0.0
t1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57862.23484591393,77466.75311885097,0.0
t1288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66039.24098695691,75212.08125814117,0.0
t1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t1290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68462.54853361347,75497.45672325222,0.0
t1291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63837.93745355045,70723.27576523027,0.0
t1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56587.14904114598,64663.36169352602,0.0
t1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48950.42670836499,57429.5311218755,0.0
t1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41694.93886170655,50292.034463268465,0.0
t1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35527.80382554569,43427.48389161794,0.0
t1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31393.444098636162,36835.879406923945,0.0
t1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27073.077096293975,30433.932313534293,0.0
t1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23148.01319366678,24131.32956797073,0.0
t1299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16497.700609868938,20885.210803690577,0.0
t1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12913.632473228101,14667.903710300952,0.0
t1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9160.58162995553,8408.450529954782,0.0
t1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6086.573821130682,9871.785796163764,0.0
t1303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4860.58553733055,7052.708103673468,0.0
t1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5898.262020738983,10109.129111112321,0.0
t1305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14770.353437839069,15152.055846365394,0.0
t1306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24782.615057374627,16627.236411569196,0.0
t1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34688.43475925186,32035.424013115677,0.0
t1308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34603.31558518903,47443.61161466216,0.0
t1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43493.97620657258,46890.66145471479,0.0
t1310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53506.23782610814,60285.65252200862,0.0
t1311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63518.4994456437,67336.57615881875,0.0
t1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66891.98921889145,75750.98751128362,0.0
t1313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,77466.75311885097,0.0
t1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69126.13007635083,75927.07134064009,0.0
t1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65583.67941364422,71053.10964561562,0.0
t1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57992.21319230377,63831.320813095546,0.0
t1317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49518.132147099794,58702.60821141756,0.0
t1318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43083.69872635722,51537.01416150617,0.0
t1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36658.05232100413,44607.23750289913,0.0
t1320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28858.525381583833,41389.26115424361,0.0
t1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24223.332719799004,34909.04275650614,0.0
t1322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16674.42294082617,32012.17945132887,0.0
t1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12819.761859982103,25727.63931446096,0.0
t1324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9935.962202812874,19489.259177593052,0.0
t1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6302.604123747735,13259.91034507297,0.0
t1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7351.121663472277,8051.861822166776,0.0
t1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3790.2722435726228,8593.091755264517,0.0
t1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6804.175192575691,8309.681083621212,0.0
t1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8309.526358095114,8374.87353236949,0.0
t1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15761.624656729831,15919.558860236504,0.0
t1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23233.218063549542,26490.610436493625,0.0
t1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33245.4796830851,35336.55978321404,0.0
t1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43257.741302620656,44416.74267738342,0.0
t1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49013.91240107426,55975.7040964979,0.0
t1335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57704.68027548889,65181.954238090635,0.0
t1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67707.33214873492,70241.30419142927,0.0
t1337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69768.26006997953,72641.07240787896,0.0
t1338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62189.8236177018,77466.75311885097,0.0
t1339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58418.21944225028,72991.60282017122,0.0
t1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52188.82565027544,66164.57412812152,0.0
t1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45171.71985377099,59086.282686905775,0.0
t1342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38249.18002907168,52032.07472395091,0.0
t1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32067.956461378068,45163.51023925691,0.0
t1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23357.26069740163,41975.63823842748,0.0
t1345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17026.514976018916,48060.895854569644,0.0
t1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16747.52787909465,41616.80267422347,0.0
t1347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15822.93478377523,35262.019059094695,0.0
t1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14287.848990945844,28953.395443965914,0.0
t1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13793.590432805431,22664.841394054525,0.0
t1350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520.276301178272,19821.16243670335,0.0
t1351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9618.11612359394,15865.950439458973,0.0
t1352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12164.804961135465,16290.840913859007,0.0
