,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t800,1182.989604932999,8413.557398427753,-2469.3356662848114,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-10531.0,475.42814489386683,11363.26815388932,-5384.761847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-3008.0,1436.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1436.0
t801,12511.651637449602,3438.2746744668893,-7444.618390245674,0,-0.0,0.0,0.0,2062.156173915125,-34.4640955859431,-10533.0,8458.90107654933,7371.531688061587,-9376.49831361937,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-3008.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1362.7053830426805,-13.391201552198618,-1436.0
t802,18693.031606640536,3723.8271534254595,-7159.0659112871035,0,-0.0,0.0,0.0,-4775.447846596717,-34.345002182174916,-10448.0,14487.686000179108,920.2776692888947,-15827.752332392061,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-2984.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1350.5862896389121,-13.272108148430432,-1424.0
t803,26148.340283792044,0.0,-10882.893064712564,0,-0.0,0.0,0.0,-4804.775031747012,-71.67218733246989,-10389.0,16311.241338756896,0.0,-16748.030001680956,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-2967.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1379.913474789207,-50.599293298725414,-1416.0
t804,25942.229388777014,0.0,-10882.893064712564,0,-0.0,0.0,0.0,-4752.219584239495,-34.11673982495256,-10273.0,475.42814489386683,7901.406596931514,-8846.623404749442,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-2934.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1327.35802728169,-13.04384579120808,-1401.0
t805,25828.340283792044,0.0,-10882.893064712564,0,-0.0,0.0,0.0,-4766.775031747012,-71.67218733246989,-10107.0,16230.241338756896,0.0,-16748.030001680956,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-2886.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1341.913474789207,-50.59929329872541,-1378.0
t806,25630.475130553146,0.0,-10882.893064712564,0,-0.0,0.0,0.0,-4713.842455127562,-33.73961071301998,-10000.0,16200.241338756896,0.0,-16748.030001680956,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-2856.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1288.9808981697572,-12.666716679275494,-1363.0
t807,25527.340283792044,0.0,-10882.893064712564,0,-0.0,0.0,0.0,-4730.775031747012,-71.67218733246989,-9842.0,475.42814489386683,7839.406596931514,-8908.623404749442,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-2810.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1305.913474789207,-50.59929329872541,-1342.0
t808,21438.684180135897,1990.647363950773,-8892.24570076179,0,-0.0,0.0,0.0,-4688.594343869712,-33.49149945516959,-9815.0,10587.725212738525,2779.7580630091848,-13968.27193867177,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-2803.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1263.732786911907,-12.41860542142511,-1338.0
t809,13210.662497091269,2845.193626527845,-8037.699438184718,0,-0.0,0.0,0.0,2120.7317920333376,-33.888477467730205,-10105.0,7725.184780420814,7677.389836125847,-9070.64016555511,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2886.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1304.1297649244675,-12.815583433985724,-1378.0
t810,1827.3292241557633,7729.827943717957,-3153.0651209946063,0,-0.0,0.0,0.0,4643.960842573277,-33.05288945239238,-11015.0,2581.1103108428833,10379.427070914811,-6368.602930766145,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-3146.0,2733.07928103412,0.0,-0.0,0,-0.0,0.0,0.0,-1219.099285615472,-11.979995418647892,-1502.0
t811,1147.8438075208483,9794.177250359437,-1088.7158143531265,0,-0.0,0.0,0.0,1518.6181003709014,-14.92334389806017,-11357.0,475.42814489386683,9758.300928393544,-6989.729073287412,0,-0.0,0.0,0.0,0.0,-0.0,-3244.0,3082.5414442689616,0.0,-0.0,0,-0.0,0.0,0.0,-1518.6181003709014,-14.92334389806017,-1549.0
t812,1147.8438075208483,7967.383759969898,-0.0,0,-0.0,0.0,0.0,2054.96643041602,-20.193997906766302,-11150.0,475.42814489386683,9728.800928393544,-7019.229073287412,0,-0.0,0.0,0.0,0.0,-0.0,-3185.0,3595.160428322786,0.0,-0.0,0,-0.0,0.0,0.0,-2054.96643041602,-20.193997906766302,-1520.0
t813,1147.8438075208483,7741.867258273058,-3141.0258064395057,0,-0.0,0.0,0.0,5066.52008747183,-37.20534682622822,-10778.0,475.42814489386683,11398.26815388932,-5349.761847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-3078.0,3126.7909833065087,0.0,-0.0,0,-0.0,0.0,0.0,-1641.658530514025,-16.132452792483736,-1469.0
t814,1147.8438075208483,8687.713498185729,-2195.1795665268346,0,-0.0,0.0,0.0,2502.756609630359,-30.13434881010283,-10113.0,475.42814489386683,11303.26815388932,-5444.761847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2888.0,464.956507448912,0.0,-0.0,0,-0.0,0.0,0.0,922.1049473274463,-9.061454776358344,-1378.0
t815,1147.8438075208483,9847.262458069303,-1035.63060664326,0,-0.0,0.0,0.0,-764.9584705758642,-7.517188371026018,-9187.0,475.42814489386683,9448.300928393544,-7299.729073287412,0,-0.0,0.0,0.0,0.0,-0.0,-2624.0,494.55871779516133,0.0,-0.0,0,-0.0,0.0,0.0,764.9584705758642,-7.517188371026018,-1252.0
t816,1147.8438075208483,7985.892249005939,-2897.000815706624,0,-0.0,0.0,0.0,2167.5652571430405,-21.300497963202485,-8383.0,475.42814489386683,9333.300928393544,-7414.729073287412,0,-0.0,0.0,0.0,0.0,-0.0,-2394.0,3331.865755106243,0.0,-0.0,0,-0.0,0.0,0.0,-2167.5652571430405,-21.300497963202485,-1143.0
t817,1147.8438075208483,5841.766127327537,-5041.126937385026,0,-0.0,0.0,0.0,5979.6960597848265,-46.179057248186155,-7882.0,475.42814489386683,10984.76815388932,-5763.261847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2251.0,3654.9406660414625,0.0,-0.0,0,-0.0,0.0,0.0,-2554.834502827021,-25.10616321444167,-1075.0
t818,1147.8438075208483,6969.953291217638,-3912.9397734949257,0,-0.0,0.0,0.0,3449.5647537994855,-33.42207904304558,-7621.0,475.42814489386683,9290.051513311226,-7457.97848836973,0,-0.0,0.0,0.0,-129.70311712648714,-0.7980527088752296,-2177.0,4391.485663007168,0.0,-0.0,0,-0.0,0.0,0.0,-3319.8616366729984,-32.624026334170345,-1039.0
t819,1147.8438075208483,2632.903886484722,-0.0,0,-0.0,0.0,0.0,3766.263085213698,-37.01077921926899,-7510.0,475.42814489386683,9208.800928393544,-7539.229073287412,0,-0.0,0.0,0.0,0.0,-0.0,-2145.0,4827.273864432967,0.0,-0.0,0,-0.0,0.0,0.0,-3766.263085213698,-37.01077921926899,-1024.0
t820,1147.8438075208483,0.0,-0.0,0,-0.0,0.0,0.0,6437.119508308048,-52.963315828894686,-7532.0,475.42814489386683,10621.312052843328,-6126.717948837628,0,-0.0,0.0,0.0,-2801.7831057949343,-17.239143104633108,-2151.0,4698.060575237375,0.0,-0.0,0,-0.0,0.0,0.0,-3635.336402513114,-35.72417272426158,-1027.0
t821,1147.8438075208483,0.0,-0.0,0,-0.0,0.0,0.0,6682.746705880148,-55.59051340099683,-7775.0,475.42814489386683,10626.586295393858,-6121.443706287098,0,-0.0,0.0,0.0,-2743.689038954595,-16.88169504603095,-2220.0,5037.766485280517,0.0,-0.0,0,-0.0,0.0,0.0,-3939.0576669255524,-38.70881835496588,-1060.0
t822,1147.8438075208483,72.02050636071044,-0.0,0,-0.0,0.0,0.0,7345.738740285646,-59.60305416720265,-8506.0,475.42814489386683,11073.76815388932,-5674.261847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2429.0,5119.407343461298,0.0,-0.0,0,-0.0,0.0,0.0,-3920.877183327841,-38.53016013345817,-1160.0
t823,1147.8438075208483,6366.716059113691,-1365.2930939723342,0,-0.0,0.0,0.0,3720.1720360553536,-35.438808717554984,-9834.0,475.42814489386683,9694.029167444563,-7054.000834236393,0,-0.0,0.0,0.0,-304.5824073729382,-1.8740707290994878,-2809.0,4790.15436667087,0.0,-0.0,0,-0.0,0.0,0.0,-3415.5896286824154,-33.5647379884555,-1341.0
t824,1155.6539847235485,2719.0079623565084,-0.0,0,-0.0,0.0,0.0,6682.422751610104,-53.084698690161225,-10504.0,475.42814489386683,5970.506306097684,-0.0,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-3000.0,4721.572999308714,0.0,-0.0,0,-0.0,0.0,0.0,-3257.561194652298,-32.01180465641674,-1432.0
t825,12781.102750942759,0.0,-1768.8992032092656,0,-0.0,0.0,0.0,-456.96536486410105,-50.23818286939061,-10505.0,8933.846336926357,0.0,-9337.634999850416,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-3000.0,4429.061480929349,0.0,-0.0,0,-0.0,0.0,0.0,-2967.896192093704,-29.165288835646134,-1432.0
t826,21212.189041257596,517.2991016273354,-10365.593963085228,0,-0.0,0.0,0.0,-939.6186487697285,-34.275531029976804,-10390.0,14786.928967699894,2676.5360488658953,-14071.49395281506,0,-0.0,0.0,0.0,-403.89816971698565,-21.072894033744483,-2967.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1343.516818486714,-13.202636996232325,-1417.0
t827,25983.308784379522,0.0,-10882.893064712564,0,-0.0,0.0,0.0,-4756.259282040751,-34.15643762620862,-10310.0,16289.241338756896,0.0,-16748.030001680956,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-2945.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1331.397725082946,-13.08354359246414,-1405.0
t828,25908.340283792044,0.0,-10882.893064712564,0,-0.0,0.0,0.0,-4776.775031747012,-71.67218733246989,-10177.0,10158.640076189331,3045.8006312837833,-13702.229370397174,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-2906.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1351.913474789207,-50.59929329872541,-1388.0
t829,25596.395734950635,0.0,-10882.893064712564,0,-0.0,0.0,0.0,-4709.802757326306,-33.69991291176392,-9970.0,16192.241338756896,0.0,-16748.030001680956,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-2848.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1284.9412003685013,-12.627018878019433,-1359.0
t830,25463.078152540584,0.0,-10882.893064712564,0,-0.0,0.0,0.0,-4693.643966121283,-33.54112170673967,-9853.0,16158.241338756896,0.0,-16748.030001680956,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-2814.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1268.782409163477,-12.468227672995187,-1343.0
t831,25132.897997013082,0.0,-10882.893064712564,0,-0.0,0.0,0.0,-4497.642450699434,-33.362481601087396,-9719.0,475.42814489386683,7910.818034589611,-8837.211967091345,0,-0.0,0.0,0.0,3247.0386816416094,-21.072894033744483,-2775.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1250.6037690578248,-12.289587567342911,-1325.0
t832,17506.259958576364,451.8093532167709,-10431.083711495792,0,-0.0,0.0,0.0,2180.3173346018643,-33.3029348992033,-9674.0,11377.206346958463,5789.879052857022,-10958.150948823935,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2763.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1244.5442223559407,-12.230040865458818,-1319.0
t833,9122.034731477726,4988.778536597007,-5894.114528115556,0,-0.0,0.0,0.0,1763.920573832198,-21.619313791377184,-9959.0,6690.896754683401,7677.389836125847,-9070.64016555511,0,-0.0,0.0,0.0,-2437.6477771496297,-14.998648104507835,-2845.0,690.8934623694375,0.0,-0.0,0,-0.0,0.0,0.0,673.7272033174319,-6.620665686869349,-1358.0
t834,1147.8438075208483,7081.355162195518,-3801.537902517046,0,-0.0,0.0,0.0,6377.426456228345,-50.08752342766128,-10755.0,538.5711563890785,11363.196648141715,-5384.833353539241,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-3071.0,4447.579528664456,0.0,-0.0,0,-0.0,0.0,0.0,-2952.56489927054,-29.014629393916803,-1466.0
t835,1147.8438075208483,6650.136100150974,-4232.7569645615895,0,-0.0,0.0,0.0,7380.7239076199985,-59.94685073023203,-10886.0,475.42814489386683,11413.76815388932,-5334.261847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-3109.0,5478.73630735868,0.0,-0.0,0,-0.0,0.0,0.0,-3955.8623506621934,-38.87395669648755,-1484.0
t836,1147.8438075208483,8172.233581258336,-2710.6594834542275,0,-0.0,0.0,0.0,4005.948241590109,-39.366146915065514,-10576.0,475.42814489386683,9646.300928393544,-7101.729073287412,0,-0.0,0.0,0.0,0.0,-0.0,-3020.0,5487.314388505172,0.0,-0.0,0,-0.0,0.0,0.0,-4005.948241590109,-39.366146915065514,-1442.0
t837,1147.8438075208483,6514.674856547475,-4368.218208165088,0,-0.0,0.0,0.0,6939.308640767911,-55.609096671144485,-10178.0,475.42814489386683,11312.76815388932,-5435.261847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2907.0,4936.983286447506,0.0,-0.0,0,-0.0,0.0,0.0,-3514.4470838101065,-34.5362026374,-1388.0
t838,1147.8438075208483,8226.522475032009,-2656.370589680555,0,-0.0,0.0,0.0,2937.8745758370437,-28.870268709345574,-9627.0,475.42814489386683,9510.800928393544,-7237.229073287412,0,-0.0,0.0,0.0,0.0,-0.0,-2749.0,4278.744844546389,0.0,-0.0,0,-0.0,0.0,0.0,-2937.8745758370437,-28.870268709345574,-1312.0
t839,1147.8438075208483,6048.085398065861,-4834.807666646702,0,-0.0,0.0,0.0,6586.015775773745,-52.13731471375098,-8895.0,475.42814489386683,11129.26815388932,-5618.761847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2540.0,4404.218639495945,0.0,-0.0,0,-0.0,0.0,0.0,-3161.1542188159397,-31.064420680006496,-1212.0
t840,1147.8438075208483,7402.17256191792,-3480.720502794644,0,-0.0,0.0,0.0,3123.397521863317,-30.69338850744039,-8162.0,475.42814489386683,9301.800928393544,-7446.229073287412,0,-0.0,0.0,0.0,0.0,-0.0,-2331.0,4267.090910370756,0.0,-0.0,0,-0.0,0.0,0.0,-3123.397521863317,-30.69338850744039,-1113.0
t841,1147.8438075208483,8330.024628595856,-2552.868436116707,0,-0.0,0.0,0.0,-0.0,-0.0,-6925.0,475.42814489386683,9125.300928393544,-7622.729073287412,0,-0.0,0.0,0.0,0.0,-0.0,-1978.0,944.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-944.0
t842,1147.8438075208483,6473.630297133828,-4409.262767578735,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-6616.0,475.42814489386683,10803.76815388932,-5944.261847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-1889.0,902.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-902.0
t843,1147.8438075208483,6393.630297133828,-4489.262767578735,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-6456.0,475.42814489386683,10780.76815388932,-5967.261847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-1843.0,880.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-880.0
t844,1147.8438075208483,8054.524628595857,-2828.368436116706,0,-0.0,0.0,0.0,-0.0,-0.0,-6374.0,475.42814489386683,9046.300928393544,-7701.729073287412,0,-0.0,0.0,0.0,0.0,-0.0,-1820.0,868.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-868.0
t845,1147.8438075208483,6362.630297133828,-4520.262767578735,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-6394.0,475.42814489386683,10772.26815388932,-5975.761847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-1826.0,872.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-872.0
t846,1147.8438075208483,8145.524628595857,-2737.368436116706,0,-0.0,0.0,0.0,-0.0,-0.0,-6556.0,475.42814489386683,9072.300928393544,-7675.729073287412,0,-0.0,0.0,0.0,0.0,-0.0,-1872.0,893.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-893.0
t847,1210.3252251424497,4682.328352088357,-6200.564712624207,0,-0.0,0.0,0.0,7243.509591536375,-58.59845614297345,-6877.0,475.42814489386683,10841.26815388932,-5906.761847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-1964.0,4794.1735966877995,0.0,-0.0,0,-0.0,0.0,0.0,-3818.6480345785703,-37.525562109228964,-938.0
t848,8102.806606525353,5473.645367650365,-5409.247697062198,0,-0.0,0.0,0.0,-910.2592293020016,-8.945047811519727,-7248.0,5054.669152459655,6881.68042461065,-9866.349577070305,0,-0.0,0.0,0.0,0.0,-0.0,-2070.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,910.2592293020016,-8.945047811519727,-988.0
t849,16217.580720130836,3430.1992341974455,-7452.693830515118,0,-0.0,0.0,0.0,-4315.266170217212,-70.81995359594924,-7809.0,10342.210028102167,2684.843969224004,-14063.186032456952,0,-0.0,0.0,0.0,3286.3526954280046,-20.220660297223834,-2230.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1028.9134747892076,-50.59929329872541,-1065.0
t850,22001.016938730314,0.0,-10882.893064712564,0,-0.0,0.0,0.0,-2819.7264335788414,-31.397440438912348,-8267.0,475.42814489386683,8442.79352256882,-8305.236479112136,0,-0.0,0.0,0.0,1769.0877056831914,-21.072894033744483,-2361.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1050.6387278956497,-10.324546405167865,-1127.0
t851,17107.617169876434,0.0,-10882.893064712564,0,-0.0,0.0,0.0,2307.9480821685984,-71.67218733246989,-8461.0,1596.947148400282,10506.508652136112,-6241.521349544844,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2416.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1116.913474789207,-50.59929329872541,-1153.0
t852,1147.8438075208483,8000.386681177793,-2882.50638353477,0,-0.0,0.0,0.0,2302.9480821685975,-71.67218733246989,-8497.0,19006.529344575567,1806.7175540484689,-14941.312447632487,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2426.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1121.9134747892076,-50.599293298725414,-1158.0
t853,16966.444805201252,0.0,-10882.893064712564,0,-0.0,0.0,0.0,2355.034264506189,-31.58600499487864,-8407.0,20230.954697917496,1182.0048773775052,-15566.02512430345,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2401.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1069.827292451616,-10.513110961134156,-1146.0
t854,16784.008129387435,0.0,-10882.893064712564,0,-0.0,0.0,0.0,2377.2526024130975,-31.367667087970304,-8247.0,20145.848899815253,1201.5577764286263,-15546.47222525233,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2355.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1047.6089545447078,-10.29477305422582,-1124.0
t855,16627.65084917613,0.0,-10882.893064712564,0,-0.0,0.0,0.0,2395.43124251875,-31.189026982318026,-8109.0,19473.238559974954,1518.3629463487753,-15229.66705533218,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2316.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1029.4303144390553,-10.116132948573542,-1106.0
t856,22071.308533554617,401.487998199794,-10481.405066512769,0,-0.0,0.0,0.0,-3927.311607212777,-31.079858028863853,-8033.0,16154.112433987524,0.0,-16748.030001680956,0,-0.0,0.0,0.0,2908.990461727176,-21.072894033744483,-2294.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1018.3211454856012,-10.006963995119373,-1095.0
t857,15174.922063570362,783.3475531530366,-10099.545511559527,0,-0.0,0.0,0.0,2350.9480821685975,-71.67218733246989,-8138.0,7163.184780420814,7677.389836125847,-9070.64016555511,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2324.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1073.9134747892076,-50.59929329872541,-1110.0
t858,6322.086204309715,5572.884865591139,-5310.008199121425,0,-0.0,0.0,0.0,1769.9273479433896,-10.890218722816819,-8344.0,5557.06789609547,7677.389836125847,-9070.64016555511,0,-0.0,0.0,0.0,-1769.9273479433896,-10.890218722816819,-2383.0,1137.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1137.0
t859,1147.8438075208483,7472.630297133826,-3410.262767578737,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-8614.0,475.42814489386683,11089.26815388932,-5658.761847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2460.0,1174.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1174.0
t860,1147.8438075208483,7825.130297133828,-3057.7627675787353,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-9319.0,475.42814489386683,11189.76815388932,-5558.261847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2661.0,1271.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1271.0
t861,1147.8438075208483,7762.130297133826,-3120.762767578737,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-9193.0,475.42814489386683,11171.76815388932,-5576.261847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2625.0,1253.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1253.0
t862,1147.8438075208483,9147.024628595858,-1735.8684361167052,0,-0.0,0.0,0.0,-0.0,-0.0,-8559.0,475.42814489386683,9358.300928393544,-7389.729073287412,0,-0.0,0.0,0.0,0.0,-0.0,-2444.0,1166.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1166.0
t863,1147.8438075208483,7039.130297133828,-3843.7627675787357,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-7747.0,475.42814489386683,10965.76815388932,-5782.261847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2213.0,1056.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1056.0
t864,1147.8438075208483,6670.130297133828,-4212.762767578735,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-7009.0,475.42814489386683,10860.26815388932,-5887.761847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2002.0,955.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-955.0
t865,1147.8438075208483,4976.416748914982,-5906.476315797581,0,-0.0,0.0,0.0,6319.736366692839,-49.52060733108771,-6488.0,475.42814489386683,10785.76815388932,-5962.261847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-1853.0,3807.322523032377,0.0,-0.0,0,-0.0,0.0,0.0,-2894.8748097350335,-28.447713297343228,-884.0
t866,1147.8438075208483,7977.524628595857,-2905.368436116706,0,-0.0,0.0,0.0,-0.0,-0.0,-6220.0,475.42814489386683,9024.300928393544,-7723.729073287412,0,-0.0,0.0,0.0,0.0,-0.0,-1776.0,848.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-848.0
t867,1147.8438075208483,7916.024628595857,-2966.868436116706,0,-0.0,0.0,0.0,-0.0,-0.0,-6097.0,475.42814489386683,9006.800928393544,-7741.229073287412,0,-0.0,0.0,0.0,0.0,-0.0,-1741.0,831.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-831.0
t868,1147.8438075208483,6213.130297133828,-4669.762767578735,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-6095.0,475.42814489386683,10729.76815388932,-6018.261847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-1741.0,831.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-831.0
t869,1147.8438075208483,8020.024628595857,-2862.868436116706,0,-0.0,0.0,0.0,-0.0,-0.0,-6305.0,475.42814489386683,9036.800928393544,-7711.229073287412,0,-0.0,0.0,0.0,0.0,-0.0,-1801.0,859.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-859.0
t870,1147.8438075208483,6670.130297133828,-4212.762767578735,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-7009.0,475.42814489386683,10860.26815388932,-5887.761847791637,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2002.0,955.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-955.0
t871,1261.0913769600008,8731.612055786229,-2151.281008926335,0,-0.0,0.0,0.0,482.546646367652,-2.9690701875484837,-8321.0,475.42814489386683,9567.058786671145,-7180.971215009811,0,-0.0,0.0,0.0,-482.546646367652,-2.9690701875484837,-2376.0,1135.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1135.0
t872,8094.996429322653,4823.147161818502,-6059.745902894061,0,-0.0,0.0,0.0,2261.1112906269855,-32.50897887408207,-9087.0,5213.899355360623,8787.532548655941,-7960.497453025016,0,-0.0,0.0,0.0,-3424.861556957805,-21.072894033744483,-2595.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1163.7502663308194,-11.436084840337587,-1239.0
t873,16526.082719637492,2471.1615565815027,-8411.73150813106,0,-0.0,0.0,0.0,-1231.9134747892076,-50.59929329872541,-9303.0,11261.901717271556,4071.564142204701,-12676.465859476255,0,-0.0,0.0,0.0,0.0,-0.0,-2657.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1231.9134747892076,-50.59929329872541,-1268.0
t874,22910.902582844883,0.0,-10882.893064712564,0,-0.0,0.0,0.0,-2569.044014543796,-32.96550358852678,-9426.0,15931.73921959134,1085.2632263124144,-15662.766775368542,0,-0.0,0.0,0.0,1358.8372234985318,-21.072894033744483,-2692.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1210.2067910452643,-11.892609554782297,-1285.0
t875,25153.34374321735,0.0,-10882.893064712564,0,-0.0,0.0,0.0,-4656.276761459663,-33.1739170451211,-9581.0,475.42814489386683,7802.406596931514,-8945.623404749442,0,-0.0,0.0,0.0,3424.861556957805,-21.072894033744483,-2736.0,86.6858185095182,0.0,-0.0,0,-0.0,0.0,0.0,1231.4152045018586,-12.101023011376618,-1306.0
