BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
t783,28266.94372999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43121.94373
t784,28586.269909999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43441.26991
t785,28607.651379999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43462.65138
t786,28180.75860999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43035.75861
t787,28014.84498955999,1325.4121804400056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44195.25717
t788,27923.468759559993,1325.4121804400056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44103.88094
t789,27027.281049999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41882.28105
t790,24016.067329999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38871.06733
t791,21131.969689999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35986.96969
t792,19627.771520000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34482.77152
t793,19987.379430440007,0.0,-1325.4121804400056,0.0,0.0,0.0,0.0,0.0,0.0,-33516.96725
t794,19623.240480440007,0.0,-1325.4121804400056,0.0,0.0,0.0,0.0,0.0,0.0,-33152.8283
t795,19374.844706825097,170.98444180745318,-1154.4277386325525,0.0,0.0,0.0,0.0,0.0,0.0,-33246.40141
t796,20618.659570440002,0.0,-1325.4121804400056,0.0,0.0,0.0,0.0,0.0,0.0,-34148.24739
t797,22008.41526,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36863.41526
t798,24410.17267,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39265.17267
t799,25225.3908,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40080.3908
t800,25808.445209999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40663.44521
t801,26374.341508859994,142.87429114000224,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41372.2158
t802,26558.476582669995,492.02802733001045,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41905.50461
t803,27396.145559999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42251.14556
t804,27892.80128,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42747.80128
t805,27409.524236269994,931.2902937300078,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43195.81453
t806,27363.006079559993,1325.4121804400056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43543.41826
t807,28855.110838709996,83.41929129000164,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43793.53013
t808,27875.073798975893,1009.8295410241001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43739.90334
t809,28476.859650000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43331.85965
t810,27439.56845,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42294.56845
t811,27929.249150000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42784.24915
t812,27631.685739999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42486.68574
t813,25688.079159999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40543.07916
t814,23043.169049999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37898.16905
t815,20940.907797493335,0.0,-225.54582749333554,0.0,0.0,0.0,0.0,0.0,0.0,-35570.36197
t816,20497.162960440004,0.0,-1325.4121804400056,0.0,0.0,0.0,0.0,0.0,0.0,-34026.75078
t817,18801.014018970945,407.08225073453053,-918.329929705475,0.0,0.0,0.0,0.0,0.0,0.0,-33144.76634
t818,18836.37062044,0.0,-1325.4121804400056,0.0,0.0,0.0,0.0,0.0,0.0,-32365.95844
t819,16377.370461960003,1051.1175792400004,-274.2946012000052,0.0,0.0,0.0,0.0,0.0,0.0,-32009.19344
t820,18756.683320440003,0.0,-1325.4121804400056,0.0,0.0,0.0,0.0,0.0,0.0,-32286.27114
t821,19850.355940440008,0.0,-1325.4121804400056,0.0,0.0,0.0,0.0,0.0,0.0,-33379.94376
t822,19692.458275350047,593.1402575449748,-732.2719228950307,0.0,0.0,0.0,0.0,0.0,0.0,-34408.32661
t823,21134.815619999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35989.81562
t824,22938.825489999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37793.82549
t825,24106.65810959578,116.42113040421555,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39078.07924
t826,23813.678865865782,986.2440041342222,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39654.92287
t827,23994.354254925784,794.4575550742165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39643.81181
t828,24404.08067698578,686.8450730142204,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39945.92575
t829,24038.190704885783,878.517505114215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39771.70821
t830,24116.616497015784,483.5146829842133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39455.13118
t831,24740.201800000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39595.2018
t832,25137.792749999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39992.79275
t833,25120.758519999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39975.75852
t834,25298.64258,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40153.64258
t835,26289.73524999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41144.73525
t836,25983.30449999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40838.3045
t837,24697.80809,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39552.80809
t838,23604.249988677024,0.0,-807.1436686770255,0.0,0.0,0.0,0.0,0.0,0.0,-37652.10632
t839,22491.086160440005,0.0,-1325.4121804400056,0.0,0.0,0.0,0.0,0.0,0.0,-36020.67398
t840,21269.719390440005,0.0,-1325.4121804400056,0.0,0.0,0.0,0.0,0.0,0.0,-34799.30721
t841,19067.69577385416,0.0,-1325.4121804400056,0.0,0.0,0.0,8787.274076585843,0.0,0.0,-41384.55767
t842,23730.146719559998,1325.4121804400056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39910.5589
t843,20582.06115325945,0.0,-1325.4121804400056,0.0,0.0,0.0,4613.38735718056,0.0,0.0,-38725.03633
t844,18048.07764955981,170.98444180745287,-1154.4277386325527,0.0,0.0,0.0,6073.744827265298,0.0,0.0,-37993.37918
t845,18393.395773699813,0.0,-1325.4121804400056,0.0,0.0,0.0,5302.87841674019,0.0,0.0,-37225.86201
t846,18414.29815305981,0.0,-0.0,0.0,0.0,0.0,4346.1313769401895,0.0,0.0,-37615.42953
t847,17744.286732804525,2.2737367544323206e-13,-1325.4121804400054,0.0,0.0,0.0,9190.078597635478,0.0,0.0,-40463.95315
t848,20439.004948116406,326.71600693971266,-0.0,0.0,0.0,0.0,8504.301014943881,0.0,0.0,-44125.02197
t849,21430.880660416406,1325.4121804400056,-0.0,0.0,0.0,0.0,9980.748449143586,0.0,0.0,-47592.04129
t850,21430.880660416406,1325.4121804400056,-0.0,0.0,0.0,0.0,13094.477639143584,0.0,0.0,-50705.77048
t851,19955.400463121692,0.0,-1325.4121804400056,0.0,0.0,0.0,20014.357927318317,0.0,0.0,-53499.34621
t852,23385.30469988133,1325.4121804400056,-0.0,0.0,0.0,0.0,16351.73157967866,0.0,0.0,-55917.44846
t853,32031.10383842006,0.0,-1325.4121804400056,0.0,0.0,0.0,12412.475432019939,0.0,0.0,-57973.16709
t854,35434.835338540426,1325.4121804400056,-0.0,0.0,0.0,0.0,8093.155191019567,0.0,0.0,-59708.40271
t855,27862.182351552226,0.0,-0.0,0.0,0.0,0.0,18619.209058447766,0.0,0.0,-61336.39141
t856,28774.03791852511,0.0,-1325.4121804400056,0.0,0.0,0.0,20057.962161914886,0.0,0.0,-62361.5879
t857,26527.319018277416,1325.4121804400056,-0.0,0.0,0.0,0.0,19477.519741282576,0.0,0.0,-62185.25094
t858,43043.474330535566,0.0,-1325.4121804400056,0.0,0.0,0.0,4356.24178990443,0.0,0.0,-60929.30394
t859,27090.016308407226,1325.4121804400056,-0.0,0.0,0.0,0.0,15250.83351115276,0.0,0.0,-58521.262
t860,27405.740289332225,0.0,-0.0,0.0,0.0,0.0,14498.918240667768,0.0,0.0,-56759.65853
t861,24362.3434191202,0.0,-1325.4121804400056,0.0,0.0,0.0,16091.407371319805,0.0,0.0,-53983.33861
t862,29846.450868984175,0.0,-0.0,0.0,0.0,0.0,5294.9238610158245,0.0,0.0,-49996.37473
t863,24116.587333803516,0.0,-0.0,0.0,0.0,0.0,7810.847126196477,0.0,0.0,-46782.43446
t864,17805.621199402045,0.0,-1325.4121804400056,0.0,0.0,0.0,12529.33493103796,0.0,0.0,-43864.54395
t865,21508.985675080978,0.0,-0.0,0.0,0.0,0.0,5751.1652149190195,0.0,0.0,-42115.15089
t866,25705.125610328512,309.48183967149004,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40869.60745
t867,21661.715433444006,0.0,-0.0,0.0,0.0,0.0,3722.575876555995,0.0,0.0,-40239.29131
t868,22452.5012842351,0.0,-1325.4121804400056,0.0,0.0,0.0,4957.240156204902,0.0,0.0,-40939.32926
t869,28821.84814044,0.0,-1325.4121804400056,0.0,0.0,0.0,0.0,0.0,0.0,-42351.43596
t870,26603.861973919487,0.0,-0.0,0.0,0.0,0.0,3242.674136080508,0.0,0.0,-44701.53611
t871,28045.916820961385,1073.5838661564044,-0.0,0.0,0.0,0.0,4018.401512882203,0.0,0.0,-47992.9022
t872,28755.63947415379,0.0,-1325.4121804400056,0.0,0.0,0.0,9294.912826286196,0.0,0.0,-51580.14012
t873,28537.99814598691,1325.4121804400056,-0.0,0.0,0.0,0.0,10594.098353573088,0.0,0.0,-55312.50868
t874,37963.49311299048,1325.4121804400056,-0.0,0.0,0.0,0.0,5050.657196569511,0.0,0.0,-59194.56249
t875,32448.60588071824,0.0,-1325.4121804400056,0.0,0.0,0.0,16565.238139721758,0.0,0.0,-62543.43184
t876,37205.77666084076,1325.4121804400056,-0.0,0.0,0.0,0.0,11940.433208719234,0.0,0.0,-65326.62205
t877,24867.844068135077,0.0,-1325.4121804400056,0.0,0.0,0.0,28873.42182230493,0.0,0.0,-67270.85371
t878,26266.95039520238,1325.4121804400056,-0.0,0.0,0.0,0.0,26086.35522435761,0.0,0.0,-68533.7178
t879,31257.485447590683,319.6377465322175,-1005.7744339077881,0.0,0.0,0.0,23649.117899784902,0.0,0.0,-69075.46666
t880,23597.245611809194,1325.4121804400056,-0.0,0.0,0.0,0.0,29325.262987750804,0.0,0.0,-69102.92078
t881,31674.36806209737,0.0,-1325.4121804400056,0.0,0.0,0.0,23223.442128342638,0.0,0.0,-68427.39801
t882,25771.28570756896,0.0,-0.0,0.0,0.0,0.0,26357.63461243104,0.0,0.0,-66983.92032
t883,24549.70403866472,0.0,-1325.4121804400056,0.0,0.0,0.0,26358.171971775275,0.0,0.0,-64437.46383
t884,34712.21308356413,175.74526149480695,-1149.6669189451986,0.0,0.0,0.0,13775.057253886273,0.0,0.0,-62368.34868
t885,27989.947580335072,1325.4121804400056,-0.0,0.0,0.0,0.0,14701.761669224925,0.0,0.0,-58872.12143
t886,25680.09962485235,0.0,-1325.4121804400056,0.0,0.0,0.0,15017.165895587652,0.0,0.0,-54226.85334
t887,25642.7026774579,1325.4121804400056,-0.0,0.0,0.0,0.0,8271.49032210209,0.0,0.0,-50094.60518
t888,30505.661109559987,1325.4121804400056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46686.07329
t889,31159.102150439998,0.0,-1325.4121804400056,0.0,0.0,0.0,0.0,0.0,0.0,-44688.68997
t890,28296.28318,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43151.28318
t891,25076.755817744193,0.0,-1325.4121804400056,0.0,0.0,0.0,3766.44721269581,0.0,0.0,-42372.79085
t892,24491.763327024193,1325.4121804400056,-0.0,0.0,0.0,0.0,2040.9354125357968,0.0,0.0,-42713.11092
t893,24951.377729904194,0.0,-1325.4121804400056,0.0,0.0,0.0,5581.717220535815,0.0,0.0,-44062.68277
t894,26432.856064362586,0.0,-0.0,0.0,0.0,0.0,4964.3261656374125,0.0,0.0,-46252.18223
t895,30622.341304951544,351.49052298961453,-973.9216574503911,0.0,0.0,0.0,4591.245959509226,0.0,0.0,-49446.15613
t896,24955.38207580614,0.0,-1325.4121804400056,0.0,0.0,0.0,14409.182074633867,0.0,0.0,-52894.15197
t897,29547.348055020302,1325.4121804400056,-0.0,0.0,0.0,0.0,11228.071414539689,0.0,0.0,-56955.83165
t898,23512.767162266427,1325.4121804400056,-0.0,0.0,0.0,0.0,21264.16446729357,0.0,0.0,-60957.34381
t899,30499.07034669009,0.0,-1325.4121804400056,0.0,0.0,0.0,20048.214783749918,0.0,0.0,-64076.87295
t900,30190.614884915718,0.0,-1325.4121804400056,0.0,0.0,0.0,23012.538615524285,0.0,0.0,-66732.74132
t901,32084.825961049653,0.0,-0.0,0.0,0.0,0.0,21462.901438950346,0.0,0.0,-68402.7274
t902,30450.05384730277,1325.4121804400056,-0.0,0.0,0.0,0.0,22768.372142257223,0.0,0.0,-69398.83817
t903,25316.306393246814,0.0,-1325.4121804400056,0.0,0.0,0.0,31048.594207193182,0.0,0.0,-69894.48842
t904,25150.103933134862,1325.4121804400056,-0.0,0.0,0.0,0.0,28249.100056425126,0.0,0.0,-69579.61617
t905,41402.214013418416,1325.4121804400056,-0.0,0.0,0.0,0.0,11093.382996141572,0.0,0.0,-68676.00919
t906,30257.565710610077,0.0,-1325.4121804400056,0.0,0.0,0.0,23105.629999829926,0.0,0.0,-66892.78353
t907,37117.34215400097,0.0,-1325.4121804400056,0.0,0.0,0.0,13793.725976439022,0.0,0.0,-64440.65595
t908,22755.475986055506,0.0,-1325.4121804400056,0.0,0.0,0.0,26239.6246343845,0.0,0.0,-62524.68844
t909,30280.81619877315,764.124699352428,-561.2874810875776,0.0,0.0,0.0,13837.997052962,0.0,0.0,-59176.65047
t910,23390.03192519956,0.0,-1325.4121804400056,0.0,0.0,0.0,18144.249765240438,0.0,0.0,-55063.86951
t911,26548.086509276887,1325.4121804400056,-0.0,0.0,0.0,0.0,8135.642250283094,0.0,0.0,-50864.14094
t912,28257.97111245241,1325.4121804400056,-0.0,0.0,0.0,0.0,3486.8213671075864,0.0,0.0,-47925.20466
t913,26463.58208569241,0.0,-1325.4121804400056,0.0,0.0,0.0,5619.924864747598,0.0,0.0,-45613.09477
t914,25561.88200348628,908.0171843898379,-417.39499605016766,0.0,0.0,0.0,3097.6497381740555,0.0,0.0,-44005.15393
t915,25457.101888397694,0.0,-1325.4121804400056,0.0,0.0,0.0,4136.847572042305,0.0,0.0,-43123.53728
t916,22909.975182097187,0.0,-1325.4121804400056,0.0,0.0,0.0,6806.835808342814,0.0,0.0,-43246.39881
t917,28334.5024902601,1186.2805150899499,-139.13166535005575,0.0,0.0,0.0,0.0,0.0,0.0,-44236.65134
t918,24558.067432462474,0.0,-1325.4121804400056,0.0,0.0,0.0,8345.650937977534,0.0,0.0,-46433.30619
t919,26627.742183258553,1325.4121804400056,-0.0,0.0,0.0,0.0,7244.118276301444,0.0,0.0,-50052.27264
t920,25558.007606692227,1325.4121804400056,-0.0,0.0,0.0,0.0,12280.283082867765,0.0,0.0,-54018.70287
t921,25864.03107669168,0.0,-1325.4121804400056,0.0,0.0,0.0,18888.35714374833,0.0,0.0,-58281.97604
t922,25247.56021641168,1325.4121804400056,-0.0,0.0,0.0,0.0,21091.786853148307,0.0,0.0,-62519.75925
t923,30723.20480774891,0.0,-1325.4121804400056,0.0,0.0,0.0,21517.200972691102,0.0,0.0,-65769.9936
t924,26205.345387992224,0.0,-1325.4121804400056,0.0,0.0,0.0,28604.83233244778,0.0,0.0,-68339.76554
t925,35942.57006382006,0.0,-0.0,0.0,0.0,0.0,19176.029586179935,0.0,0.0,-69973.59965
t926,34264.55236520276,1139.854475178404,-0.0,0.0,0.0,0.0,20641.71038961884,0.0,0.0,-70901.11723
t927,31944.149082515374,0.0,-0.0,0.0,0.0,0.0,24421.723007484634,0.0,0.0,-71220.87209
t928,28868.77834642208,0.0,-1325.4121804400056,0.0,0.0,0.0,28341.247574017925,0.0,0.0,-70739.61374
t929,30440.927041229515,1325.4121804400056,-0.0,0.0,0.0,0.0,23363.368488330478,0.0,0.0,-69984.70771
t930,26037.866592051887,0.0,-1325.4121804400056,0.0,0.0,0.0,28968.39390838813,0.0,0.0,-68535.84832
t931,27837.4116448348,0.0,-1325.4121804400056,0.0,0.0,0.0,24474.732235605214,0.0,0.0,-65841.7317
t932,29970.346329279047,1325.4121804400056,-0.0,0.0,0.0,0.0,17525.51935028096,0.0,0.0,-63676.27786
t933,26858.767078489924,1051.9096694272484,-273.5025110127572,0.0,0.0,0.0,17899.4258430956,0.0,0.0,-60391.60008
t934,27959.73502639419,0.0,-1325.4121804400056,0.0,0.0,0.0,14947.504064045821,0.0,0.0,-56436.82691
t935,22487.88807512378,0.0,-1325.4121804400056,0.0,0.0,0.0,16175.240785316233,0.0,0.0,-52192.71668
t936,23551.065928793585,1325.4121804400056,-0.0,0.0,0.0,0.0,9679.158430766405,0.0,0.0,-49410.63654
t937,28541.378834843952,0.0,-0.0,0.0,0.0,0.0,3506.150495156042,0.0,0.0,-46902.52933
t938,28171.532053088704,0.0,-0.0,0.0,0.0,0.0,2042.7683469112926,0.0,0.0,-45069.3004
t939,26742.014176267632,1325.4121804400056,-0.0,0.0,0.0,0.0,1271.4884432923645,0.0,0.0,-44193.9148
t940,28010.920819559993,1325.4121804400056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44191.333
t941,29200.79149369552,0.0,-1325.4121804400056,0.0,0.0,0.0,2581.6627467444814,0.0,0.0,-45312.04206
t942,29100.33392519992,0.0,-1325.4121804400056,0.0,0.0,0.0,4887.719215240082,0.0,0.0,-47517.64096
t943,32949.298354339786,0.0,-0.0,0.0,0.0,0.0,3135.3548856602138,0.0,0.0,-50939.65324
t944,27758.533168216316,0.0,-0.0,0.0,0.0,0.0,12270.71460178369,0.0,0.0,-54884.24777
t945,27205.38082200186,0.0,-0.0,0.0,0.0,0.0,17140.68469799813,0.0,0.0,-59201.06552
t946,23388.952112378527,1325.4121804400056,-0.0,0.0,0.0,0.0,23831.99897718147,0.0,0.0,-63401.36327
t947,26126.561081061765,0.0,-0.0,0.0,0.0,0.0,25887.104308938226,0.0,0.0,-66868.66539
t948,29949.238983908966,908.0171843898381,-417.3949960501675,0.0,0.0,0.0,24068.89272775136,0.0,0.0,-69363.7539
t949,29545.393314276873,0.0,-1325.4121804400056,0.0,0.0,0.0,27424.31484616314,0.0,0.0,-70499.29598
t950,24999.5294406624,1325.4121804400056,-0.0,0.0,0.0,0.0,29617.736028897594,0.0,0.0,-70797.67765
t951,23817.794168312594,0.0,-1325.4121804400056,0.0,0.0,0.0,33059.812652127424,0.0,0.0,-70407.19464
t952,30683.225141657385,0.0,-0.0,0.0,0.0,0.0,24339.505058342616,0.0,0.0,-69877.7302
t953,26430.860136822797,0.0,-1325.4121804400056,0.0,0.0,0.0,28777.816383617206,0.0,0.0,-68738.26434
t954,32983.61186573321,1325.4121804400056,-0.0,0.0,0.0,0.0,18036.78703382678,0.0,0.0,-67200.81108
t955,29960.33278979514,0.0,-1325.4121804400056,0.0,0.0,0.0,21363.575630644857,0.0,0.0,-64853.49624
t956,27019.091812402035,1325.4121804400056,-0.0,0.0,0.0,0.0,20265.345207157963,0.0,0.0,-63464.8492
t957,21589.91704400489,0.0,-1325.4121804400056,0.0,0.0,0.0,25237.26987643511,0.0,0.0,-60356.77474
t958,21470.046979148894,629.7538536897262,-695.6583267502795,0.0,0.0,0.0,19713.723453911665,0.0,0.0,-55972.86596
t959,21579.20164490179,0.0,-1325.4121804400056,0.0,0.0,0.0,16754.937205538215,0.0,0.0,-51863.72667
t960,29807.549311670024,1325.4121804400056,-0.0,0.0,0.0,0.0,2625.3129978899706,0.0,0.0,-48613.27449
t961,25656.622685895552,1325.4121804400056,-0.0,0.0,0.0,0.0,4439.452643664441,0.0,0.0,-46276.48751
t962,24265.35943318487,0.0,-1325.4121804400056,0.0,0.0,0.0,6795.2337972551395,0.0,0.0,-44590.18105
t963,26543.49722391487,0.0,-0.0,0.0,0.0,0.0,2190.7124060851347,0.0,0.0,-43589.20963
t964,23161.266863892593,0.0,-0.0,0.0,0.0,0.0,5756.21960610741,0.0,0.0,-43772.48647
t965,26064.02959578383,0.0,-0.0,0.0,0.0,0.0,3783.563294216161,0.0,0.0,-44702.59289
t966,26890.156815230104,0.0,-1325.4121804400056,0.0,0.0,0.0,6238.223855209904,0.0,0.0,-46657.96849
t967,33560.405759559995,1325.4121804400056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49740.81794
t968,34056.11694312573,0.0,-1325.4121804400056,0.0,0.0,0.0,5848.8933873142705,0.0,0.0,-53434.59815
t969,41425.231069559995,1325.4121804400056,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57605.64325
t970,35847.0399284542,0.0,-1325.4121804400056,0.0,0.0,0.0,12348.262201985799,0.0,0.0,-61724.88995
t971,36685.96231084852,1325.4121804400056,-0.0,0.0,0.0,0.0,12218.25436871147,0.0,0.0,-65084.62886
t972,29792.51423167259,0.0,-1325.4121804400056,0.0,0.0,0.0,24512.80729876742,0.0,0.0,-67834.90935
t973,26665.834630279503,1325.4121804400056,-0.0,0.0,0.0,0.0,26625.722859280493,0.0,0.0,-69471.96967
t974,29706.960300519153,0.0,-1325.4121804400056,0.0,0.0,0.0,27300.32354992085,0.0,0.0,-70536.87167
t975,28731.98917498569,0.0,-0.0,0.0,0.0,0.0,27221.04086501431,0.0,0.0,-70808.03004
t976,25232.736088832986,0.0,-0.0,0.0,0.0,0.0,30113.227621167007,0.0,0.0,-70200.96371
t977,34921.2693987968,384.3695323276012,-0.0,0.0,0.0,0.0,18721.70479887559,0.0,0.0,-68882.34373
t978,26509.569036982575,0.0,-1325.4121804400056,0.0,0.0,0.0,26804.79462345743,0.0,0.0,-66843.95148
t979,27706.874515207237,1325.4121804400056,-0.0,0.0,0.0,0.0,20356.80717435275,0.0,0.0,-64244.09387
t980,37900.85660811421,0.0,-1325.4121804400056,0.0,0.0,0.0,11026.044032325783,0.0,0.0,-62456.48846
t981,39633.37304781787,0.0,-1325.4121804400056,0.0,0.0,0.0,6233.16335262213,0.0,0.0,-59396.12422
t982,25751.124546414314,1325.4121804400056,-0.0,0.0,0.0,0.0,13465.457603145685,0.0,0.0,-55396.99433
t983,31572.73779413379,1325.4121804400056,-0.0,0.0,0.0,0.0,3730.6131554261992,0.0,0.0,-51483.76313
t984,34954.217150439996,0.0,-1325.4121804400056,0.0,0.0,0.0,0.0,0.0,0.0,-48483.80497
t985,23434.975541761953,0.0,-0.0,0.0,0.0,0.0,7792.568088238044,0.0,0.0,-46082.54363
t986,23079.89393170819,0.0,-0.0,0.0,0.0,0.0,6448.143918291811,0.0,0.0,-44383.03785
t987,23894.092431716854,0.0,-0.0,0.0,0.0,0.0,4309.602158283142,0.0,0.0,-43058.69459
t988,23728.24588963278,0.0,-1325.4121804400056,0.0,0.0,0.0,5307.13594080722,0.0,0.0,-42564.96965
t989,23822.691116166392,170.98444180745298,-1154.4277386325525,0.0,0.0,0.0,4458.356120658715,0.0,0.0,-42152.60394
t990,22287.52724768653,0.0,-1325.4121804400056,0.0,0.0,0.0,6675.0102227534735,0.0,0.0,-42492.12529
t991,22549.338010901596,1325.4121804400056,-0.0,0.0,0.0,0.0,6632.428118658405,0.0,0.0,-45362.17831
t992,27690.758245449855,1325.4121804400056,-0.0,0.0,0.0,0.0,5574.358024110141,0.0,0.0,-49445.52845
t993,27611.603457192512,0.0,-1325.4121804400056,0.0,0.0,0.0,12618.849893247494,0.0,0.0,-53760.04117
t994,23398.15510918894,0.0,-1325.4121804400056,0.0,0.0,0.0,20882.92112125106,0.0,0.0,-57810.66405
t995,27562.101521603996,1325.4121804400056,-0.0,0.0,0.0,0.0,17254.397797955997,0.0,0.0,-60996.9115
t996,18278.63060249359,0.0,-0.0,0.0,0.0,0.0,29747.094687506407,0.0,0.0,-62880.72529
t997,26719.404603114315,0.0,-1325.4121804400056,0.0,0.0,0.0,24012.670687325695,0.0,0.0,-64261.66311
t998,26517.682911607793,1325.4121804400056,-0.0,0.0,0.0,0.0,22042.419907952197,0.0,0.0,-64740.515
t999,26840.010452776754,912.7780040771922,-412.6341763628133,0.0,0.0,0.0,22573.365249508865,0.0,0.0,-64768.51953
t1000,43765.50455433587,1325.4121804400056,-0.0,0.0,0.0,0.0,4627.684855224114,0.0,0.0,-64573.60159
t1001,42017.52272335955,0.0,-1325.4121804400056,0.0,0.0,0.0,8074.741157080451,0.0,0.0,-63621.8517
t1002,44505.973163996896,0.0,-1325.4121804400056,0.0,0.0,0.0,4008.617756443109,0.0,0.0,-62044.17874
t1003,28952.961083336122,768.8855190397821,-556.5266614002235,0.0,0.0,0.0,16103.03107902432,0.0,0.0,-60123.35102
t1004,27986.790305836126,0.0,-1325.4121804400056,0.0,0.0,0.0,17084.546844603876,0.0,0.0,-58600.92497
t1005,37336.87992119916,1325.4121804400056,-0.0,0.0,0.0,0.0,2461.065698360824,0.0,0.0,-55978.3578
t1006,20523.967848257016,0.0,-0.0,0.0,0.0,0.0,16950.574281742982,0.0,0.0,-52329.54213
t1007,20933.09205655288,1325.4121804400056,-0.0,0.0,0.0,0.0,11801.97581300711,0.0,0.0,-48915.48005
t1008,18729.141481359446,0.0,-0.0,0.0,0.0,0.0,12623.891328640548,0.0,0.0,-46208.03281
t1009,28721.172819999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43576.17282
t1010,28617.622309999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43472.62231
t1011,28957.418769999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43812.41877
t1012,29583.483029999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44438.48303
t1013,30547.460440000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45402.46044
t1014,31344.05506,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46199.05506
t1015,31740.017839999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46595.01784
t1016,31016.973360000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45871.97336
t1017,29302.70422,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44157.70422
t1018,27622.283789999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42477.28379
t1019,26187.023189999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41042.02319
t1020,25801.426892559997,0.0,-444.2888125600034,0.0,0.0,0.0,0.0,0.0,0.0,-40212.13808
t1021,25457.25072296,0.0,-677.28424296,0.0,0.0,0.0,0.0,0.0,0.0,-39634.96648
t1022,25713.421878240002,0.0,-867.1859582400061,0.0,0.0,0.0,0.0,0.0,0.0,-39701.23592
t1023,26028.167298679997,0.0,-283.28163868,0.0,0.0,0.0,0.0,0.0,0.0,-40599.88566
t1024,26820.244922194714,783.3892278052831,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42458.63415
