Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t1376,269.7098933,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.7098933
t1377,269.46278050000006,0.0,0.0,0.0,265.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.6627805
t1378,344.2446130377816,185.4995534622184,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.7441665
t1379,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.9846731,0.0,0.0,0.0,527.9846731
t1380,0.0,521.4805171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.4805171
t1381,0.0,3133.6465706738395,0.0,0.0,265.0,0.0,0.0,4.9747269890795645,0.0,0.0,0.0,0.0,0.0,84.6258613192071,0.0,0.0,0.0,3488.247158982126
t1382,0.0,240.62084641092042,0.0,0.0,265.0,0.0,0.0,4.9747269890795645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.5955734
t1383,358.5881385810225,0.0,158.4065404189775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.994679
t1384,0.0,0.0,529.5799420999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.5799420999999
t1385,0.0,549.7642093890795,0.0,0.0,0.0,0.0,0.0,1.8252730109204363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.5894824
t1386,358.5881385810225,5466.312282103684,0.0,0.0,136.1667916061309,0.0,0.0,0.028081123244929788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5961.095293414082
t1387,0.0,298.4782794,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.4782794
t1388,0.0,297.71589760000006,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.7158976000001
t1389,0.0,0.0,1664.4563807155762,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1929.4563807155762
t1390,0.0,279.4799379,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.4799379
t1391,0.0,534.5581254666668,0.0,0.0,0.0,0.0,0.0,2.2693333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.8274588
t1392,0.0,0.0,0.0,0.0,265.0,0.0,0.0,2.2693333333333334,0.0,0.0,0.0,0.0,0.0,417.70008220613084,0.0,0.0,0.0,684.9694155394642
t1393,0.0,410.40416440613086,0.0,0.0,128.83320839386914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.2373728
t1394,0.0,125.97768879386916,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,417.70008220613084,0.0,0.0,0.0,548.677771
t1395,0.0,563.0022725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.0022725
t1396,0.0,453.6366649938691,0.0,0.0,136.1667916061309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.8034566
t1397,0.0,0.0,2050.0,0.0,136.1667916061309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.67437916741284,0.0,0.0,0.0,2603.841170773544
t1398,358.5881385810225,299.31019867281213,0.0,0.0,0.0,0.0,0.0,2.730666666666667,0.0,0.0,0.0,0.0,0.0,6.425759679498658,0.0,0.0,0.0,667.0547636
t1399,0.0,0.0,2050.0,0.0,136.1667916061309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2186.166791606131
t1400,0.0,395.3315513,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.3315513
t1401,0.0,383.18597840000007,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.1859784000001
t1402,0.0,627.5280896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.5280896
t1403,358.5881385810225,246.99413701897748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.5822756
t1404,0.0,585.7579475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.7579475
t1405,0.0,0.0,1664.4563807155762,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1934.4563807155762
t1406,0.0,0.0,0.0,0.0,128.83320839386914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.70008220613084,0.0,0.0,0.0,546.5332906
t1407,0.0,0.0,2050.0,0.0,128.83320839386914,0.0,0.0,2.2693333333333334,0.0,0.0,0.0,0.0,0.0,417.67437916741284,0.0,0.0,0.0,2598.776920894615
t1408,358.5881385810225,0.0,2050.0,0.0,128.83320839386914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2537.4213469748915
t1409,0.0,462.0768553727975,0.0,0.0,128.83320839386914,0.0,0.0,0.46933333333333316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.3793971
t1410,0.0,483.1652680061308,0.0,0.0,128.83320839386914,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.1984764
t1411,358.5881385810225,257.82016201897744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.4083006
t1412,0.0,465.7388419938691,0.0,0.0,136.1667916061309,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.9056336
t1413,358.5881385810225,225.03570081897755,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.6238394000001
t1414,294.276567,0.0,0.0,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.276567
t1415,276.7910392333333,0.0,0.0,0.0,265.0,0.0,0.0,4.530666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.3217059
t1416,0.0,0.0,272.303714,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.303714
t1417,0.0,265.61806649999994,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.6180664999999
t1418,0.0,265.1357286,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.1357286
t1419,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.842435,0.0,0.0,0.0,533.842435
t1420,0.0,284.7503028,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.7503028
t1421,0.0,0.0,314.79031540000005,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.7903154
t1422,0.0,0.0,0.0,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,343.1104788,0.0,0.0,0.0,613.1104788
t1423,0.0,0.0,2050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2050.0
t1424,0.0,0.0,2050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2050.0
t1425,0.0,0.0,184.2034192938691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.70008220613084,0.0,0.0,0.0,601.9035015
t1426,0.0,0.0,0.0,0.0,265.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,417.70008220613084,0.0,0.0,0.0,687.5000822061309
t1427,0.0,0.0,2050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.70008220613084,0.0,0.0,0.0,2467.700082206131
t1428,0.0,0.0,2050.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.9920789178856,0.0,0.0,0.0,2715.9920789178855
t1429,0.0,0.0,301.50489289999996,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.5048929
t1430,0.0,563.1504083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.1504083
t1431,0.0,2650.1170010463006,0.0,0.0,265.0,0.0,0.0,0.11999999999999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2915.2370010463005
t1432,0.0,0.0,312.87266999999997,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.87267
t1433,0.0,0.0,942.0952460937499,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207.09524609375
t1434,0.0,0.0,602.9409575,0.0,0.0,0.0,0.0,0.12499999999999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0659575
t1435,0.0,333.2245594,0.0,0.0,265.0,0.0,0.0,0.12499999999999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.3495594
t1436,0.0,0.0,942.0952460937499,0.0,0.0,0.0,0.0,0.12499999999999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.2202460937499
t1437,0.0,4968.162988868763,942.0952460937499,0.0,0.0,0.0,0.0,0.12499999999999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5910.383234962513
t1438,0.0,0.0,942.0952460937499,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207.09524609375
t1439,0.0,0.0,942.0952460937499,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.0952460937499
t1440,0.0,0.0,239.28481299999999,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.284813
t1441,0.0,498.9750301,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.9750301
t1442,0.0,499.41634530000005,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.41634530000005
t1443,0.0,0.0,508.49517099999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.49517099999997
t1444,0.0,5783.76357172014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5783.76357172014
t1445,0.0,289.3356424,0.0,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.3356424
t1446,0.0,4767.03585985949,0.0,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,417.70008220613084,0.0,0.0,0.0,5454.735942065621
t1447,0.0,0.0,0.0,0.0,169.33467919386914,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,417.70008220613084,0.0,0.0,0.0,592.0347614
t1448,0.0,4767.03585985949,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5032.03585985949
t1449,0.0,318.246264,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.246264
t1450,0.0,0.0,942.0952460937499,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207.09524609375
t1451,0.0,305.7429125,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.7429125
t1452,0.0,934.7549387774288,602.9409575,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1807.6958962774288
t1453,0.0,556.2051464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.2051464
t1454,0.0,0.0,942.0952460937499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.0952460937499
t1455,0.0,553.2172294000001,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.2172294000001
t1456,0.0,571.9242251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.9242251
t1457,0.0,600.1045853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.1045853
t1458,159.31103686861377,40.77259842525535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.70008220613084,0.0,0.0,0.0,617.7837175
t1459,0.0,614.6733655,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.6733655
t1460,0.0,0.0,2050.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2315.0
t1461,0.0,323.068584,0.0,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.068584
t1462,152.9385953938692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.70008220613084,0.0,0.0,0.0,570.6386776
t1463,0.0,289.2250895000001,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.2250895000001
t1464,191.3060176439124,357.08268445608763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.3887021
t1465,0.0,0.0,2050.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2315.0
t1466,199.27710171240875,355.75387828759125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.03098
t1467,199.27710171240875,0.0,1404.3008726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1603.5779743124087
t1468,0.0,586.3379899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.3379899
t1469,0.0,623.9498314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.9498314
t1470,0.0,0.0,645.6991274000001,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.6991274000001
t1471,191.3060176439124,446.1747413560876,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.480759
t1472,0.0,349.7576239,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.7576239
t1473,0.0,581.7197541,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.7197541
t1474,0.0,295.6285358,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.6285358
t1475,0.0,4767.03585985949,1895.526904014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6662.56276387349
t1476,94.72281419386917,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,417.70008220613084,0.0,0.0,0.0,517.4228964
t1477,0.0,237.43309139999997,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.43309139999997
t1478,0.0,219.7467871,0.0,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.7467871
t1479,358.5881385810225,4767.03585985949,1895.526904014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7021.150902454513
t1480,233.93150560000004,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.93150560000004
t1481,0.0,485.74941573333336,0.0,0.0,44.166666666666664,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.9160824
t1482,358.5881385810225,1016.72771186065,0.0,0.0,44.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.9920789178856,0.0,0.0,0.0,1820.4745960262248
t1483,0.0,0.0,1404.3008726,0.0,220.83333333333334,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,417.70008220613084,0.0,0.0,0.0,2047.8342881394642
t1484,150.71509219386922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.70008220613084,0.0,0.0,0.0,568.4151744000001
t1485,358.5881385810225,4386.325735458213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4744.913874039235
t1486,358.5881385810225,0.0,1404.3008726,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.70008220613084,0.0,0.0,0.0,2445.5890933871533
t1487,0.0,518.3941726,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.3941726
t1488,358.5881385810225,163.44649021897743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.0346288
t1489,0.0,0.0,413.2474415359999,0.0,107.23520296400011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.4826445
t1490,253.65185410000004,0.0,0.0,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.6518541
t1491,266.1028206,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.1028206
t1492,0.0,0.0,645.6991274,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.6991274
t1493,321.03517000000005,0.0,0.0,0.0,265.0,0.0,0.0,0.050000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0851700000001
t1494,0.0,615.4690285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.4690285
t1495,358.5881385810225,0.0,2050.0,0.0,0.0,0.0,0.0,0.06666666666666643,0.0,0.0,0.0,0.0,0.0,6.265501233091962,0.0,0.0,0.0,2414.920306480781
t1496,0.0,873.5425177100587,2050.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.70008220613084,0.0,0.0,0.0,3606.2425999161896
t1497,297.56488013333336,0.0,0.0,0.0,265.0,0.0,0.0,0.06666666666666643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.6315468000001
t1498,358.5881385810225,0.0,2050.0,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2678.5881385810226
t1499,0.0,251.37454390000005,0.0,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.3745439
t1500,242.08913510000002,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.0891351
t1501,0.0,303.44156169013877,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.4415616901388
t1502,0.0,487.0276338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.0276338
t1503,216.62627099999997,0.0,0.0,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.626271
t1504,0.0,1093.9962745717885,2050.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3408.9962745717885
t1505,0.0,0.0,510.6954014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.6954014
t1506,0.0,0.0,0.0,0.0,115.59697718211441,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,400.9920789178856,0.0,0.0,0.0,521.5890561
t1507,0.0,515.199201,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.199201
t1508,0.0,0.0,513.5390761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.5390761
t1509,0.0,236.3823218,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.3823218
t1510,0.0,0.0,513.5390761,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.5390761
t1511,309.38954989583334,5589.984666142626,513.5390761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6412.91329213846
t1512,0.0,197.1871984,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.1871984
t1513,0.0,5783.76357172014,0.0,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,417.70008220613084,0.0,0.0,0.0,6471.463653926271
t1514,352.985198915694,137.19256488430602,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.17776380000004
t1515,0.0,211.54974300000003,0.0,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.54974300000003
t1516,352.985198915694,0.0,2050.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2407.985198915694
t1517,0.0,0.0,2050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2050.0
t1518,352.985198915694,0.0,2050.0,0.0,0.0,0.0,0.0,0.027692307692307586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403.0128912233863
t1519,0.0,0.0,2050.0,0.0,265.0,0.0,0.0,0.00042603550295857524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2315.000426035503
t1520,0.0,0.0,617.7700928550296,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.7700928550296
t1521,0.0,0.0,617.7700928550296,0.0,0.0,0.0,0.0,2.0449704142011444e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.7700949
t1522,0.0,398.352122,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.352122
t1523,0.0,81.72992169999998,617.7700928550296,0.0,0.0,0.0,0.0,2.0449704141861647e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.5000166
t1524,0.0,5783.76357172014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.55804439131066,0.0,0.0,0.0,6009.321616111451
t1525,0.0,0.0,741.4112865,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.4112865
t1526,0.0,754.9416979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.9416979
t1527,358.5881385810225,0.0,132.73351471897757,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.3216533000001
t1528,358.5881385810225,5783.76357172014,1432.2299071449704,0.0,265.0,0.0,0.0,4.9999979550295865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7844.581615401163
t1529,0.0,465.3230778449704,0.0,0.0,265.0,0.0,0.0,4.9999979550295865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.3230758
t1530,358.5881385810225,5783.76357172014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.70008220613084,0.0,0.0,0.0,6560.051792507294
t1531,358.5881385810225,5783.76357172014,0.0,0.0,0.0,0.0,0.0,4.9999979550295865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6147.351708256192
t1532,0.0,390.9772275,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.9772275
t1533,0.0,1978.3145141526984,2050.0,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4298.314514152698
t1534,0.0,319.61457929999995,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.6145793
t1535,0.0,277.1293615000001,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.1293615000001
t1536,0.0,0.0,0.0,0.0,88.86454809386913,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,417.70008220613084,0.0,0.0,0.0,511.5646303
t1537,0.0,214.1339971,0.0,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.1339971
t1538,0.0,0.0,194.63272409999996,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.63272409999996
t1539,0.0,0.0,181.84995990000004,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.84995990000004
