,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1704,3312.7438410049126,2939.704415377475,-0.0,0,-0.0,0.0,0.0,1755.150802755828,-53.12006815543381,-7954.478990982781,40.11493345916331,0.0,-0.0,0,-0.0,0.0,0.0,2244.849197244172,-13.812374155433815,-2271.1517565479016,4257.292470221419,865.6702987958371,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1083.6550750172557
t1705,3249.8287756253308,2479.55306886129,-0.0,0,-0.0,0.0,0.0,1853.2839029627426,-52.51626318770833,-7530.149484261654,16.270150216741477,0.0,-0.0,0,-0.0,0.0,0.0,2146.7160970372574,-13.208569187708337,-2149.7776780662907,5507.124225487621,212.1094169396098,-653.5608818562273,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1026.365066571003
t1706,3246.938167920438,110.83975984875451,-0.0,0,-0.0,0.0,0.0,4000.0,-39.307694,-7318.470233769192,15.174611115793192,2075.3725166514714,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2090.5471277672646,5637.437910334951,132.38731813130363,-733.2829806645334,0,-0.0,0.0,0.0,-4000.0,-39.307694,-997.2345538017219
t1707,4348.082723510672,0.0,-0.0,0,-0.0,0.0,0.0,2944.336193146398,-45.803107366969954,-7246.6158092901,1020.0168964678685,0.0,-0.0,0,-0.0,0.0,0.0,1055.6638068536022,-6.495413366969956,-2069.185289954501,5438.161785632649,227.17029502090793,-638.5000037749292,0,-0.0,0.0,0.0,-4000.0,-39.307694,-987.5243828786282
t1708,6228.260299750378,0.0,-390.19979872592234,0,-0.0,0.0,0.0,1505.9330453640364,-54.65348470541828,-7289.340061683074,2360.508026637547,0.0,-2757.420996451504,0,-0.0,0.0,0.0,2494.0669546359636,-15.345790705418281,-2081.8081941165888,4949.721827912951,474.78883370383966,-390.8814650919974,0,-0.0,0.0,0.0,-4000.0,-39.307694,-994.3215025247938
t1709,9473.888834340383,330.2651096416207,-3916.4334397715706,0,-0.0,0.0,0.0,1681.907793716591,-10.348641579252996,-7559.279656347772,3590.5998722995896,1509.282581896289,-1248.138414555215,0,-0.0,0.0,0.0,-1681.907793716591,-10.348641579252996,-2159.48760434482,1895.9194337360777,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1030.2491349402405
t1710,11052.250243539658,753.6142067577862,-3493.084342655405,0,-0.0,0.0,0.0,-0.0,-0.0,-8312.78010764204,3657.0070635520606,737.2454539998755,-2020.1755424516284,0,-0.0,0.0,0.0,0.0,-0.0,-2374.0769751003077,1205.1911136959177,396.82806591247646,-468.8422328833606,0,-0.0,0.0,0.0,0.0,-0.0,-1133.1769467250335
t1711,12126.348509070267,805.9655558682816,-3440.7329935449097,0,-0.0,0.0,0.0,-0.0,-0.0,-9491.581071393639,0.0,2733.730710394455,-23.690286057048525,0,-0.0,0.0,0.0,0.0,-0.0,-2710.0404243374064,1363.482215663028,397.7914250444442,-467.87887375139286,0,-0.0,0.0,0.0,0.0,-0.0,-1293.3947669560794
t1712,6388.345084735374,3988.6021208296047,-258.09642858358677,0,-0.0,0.0,0.0,-0.0,-0.0,-10118.850776981391,5367.14550407127,139.97477643521188,-2617.446220016292,0,-0.0,0.0,0.0,0.0,-0.0,-2889.67406049019,996.7499907815816,624.3677980929344,-241.3025007029027,0,-0.0,0.0,0.0,0.0,-0.0,-1379.8152881716132
t1713,6725.673346968698,3853.9231904800813,-392.77535893311006,0,-0.0,0.0,0.0,-0.0,-0.0,-10186.821178515669,1965.601422367407,1850.4567435656725,-906.9642528858315,0,-0.0,0.0,0.0,0.0,-0.0,-2909.093913047248,1543.0635972551659,355.5805717715344,-510.0897270243027,0,-0.0,0.0,0.0,0.0,-0.0,-1388.5544420023975
t1714,14398.563521425518,0.0,-4246.698549413191,0,-0.0,0.0,0.0,-0.0,-0.0,-10151.864972012327,5655.83399059237,0.0,-2757.420996451504,0,-0.0,0.0,0.0,0.0,-0.0,-2898.4129941408664,692.0500448533561,778.6598052416658,-87.01049355417128,0,-0.0,0.0,0.0,0.0,-0.0,-1383.6993565408507
t1715,13892.354816240897,231.25672352772153,-4015.44182588547,0,-0.0,0.0,0.0,-0.0,-0.0,-10108.16971388315,5644.182079058135,0.0,-2757.420996451504,0,-0.0,0.0,0.0,0.0,-0.0,-2886.7610826066316,1794.4059621342717,224.56879532427996,-641.1015034715572,0,-0.0,0.0,0.0,0.0,-0.0,-1377.8732539869945
t1716,11709.472866435954,1279.9734460372192,-2966.725103375972,0,-0.0,0.0,0.0,-0.0,-0.0,-10022.7212090972,3527.496665435251,1046.205298963281,-1711.215697488223,0,-0.0,0.0,0.0,0.0,-0.0,-2862.4862669103095,2231.891347675119,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1366.221048879282
t1717,14156.783093110733,0.0,-4246.698549413191,0,-0.0,0.0,0.0,-0.0,-0.0,-9910.084543697541,2999.370077030906,1294.2472148058812,-1463.1737816456227,0,-0.0,0.0,0.0,0.0,-0.0,-2830.4435101911645,485.9854936988047,865.6702987958371,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1351.6557924946417
t1718,10179.856265933107,1946.7101669320434,-2299.9883824811477,0,-0.0,0.0,0.0,-0.0,-0.0,-9826.578050384003,2726.651552233256,1418.4690693565449,-1338.951927094959,0,-0.0,0.0,0.0,0.0,-0.0,-2806.168694494842,2204.7028690904567,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1339.0325702946197
t1719,10051.683508754184,1946.7101669320434,-2299.9883824811477,0,-0.0,0.0,0.0,-0.0,-0.0,-9698.40529320508,2564.4080462871,1481.6274587143446,-1275.7935377371593,0,-0.0,0.0,0.0,0.0,-0.0,-2770.2419672642854,744.9116488130596,721.6419648540689,-144.0283339417682,0,-0.0,0.0,0.0,0.0,-0.0,-1322.5252797253604
t1720,10045.85747433696,1946.7101669320434,-2299.9883824811477,0,-0.0,0.0,0.0,-0.0,-0.0,-9692.579258787857,3801.300853749754,861.7245660412386,-1895.6964304102653,0,-0.0,0.0,0.0,0.0,-0.0,-2767.328989380727,2187.224561428888,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1321.5542626330512
t1721,10335.21718372574,1946.7101669320434,-2299.9883824811477,0,-0.0,0.0,0.0,-0.0,-0.0,-9981.938968176635,3080.2211973685735,1264.0170772295023,-1493.4039192220016,0,-0.0,0.0,0.0,0.0,-0.0,-2850.8343553760747,1433.3801303886194,396.82806591247646,-468.8422328833606,0,-0.0,0.0,0.0,0.0,-0.0,-1361.3659634177352
t1722,10993.559072872018,1946.7101669320434,-2299.9883824811477,0,-0.0,0.0,0.0,-0.0,-0.0,-10640.280857322914,3268.593767172034,1264.0170772295023,-1493.4039192220016,0,-0.0,0.0,0.0,0.0,-0.0,-3039.2069251795347,585.0292371143603,865.6702987958371,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1450.6995359101973
t1723,11352.831195267481,1946.7101669320434,-2299.9883824811477,0,-0.0,0.0,0.0,-0.0,-0.0,-10999.552979718377,3370.5479930965867,1264.0170772295023,-1493.4039192220016,0,-0.0,0.0,0.0,0.0,-0.0,-3141.161151104088,2365.8917064138122,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1500.221407617975
t1724,6605.875510073741,4178.906674911239,-67.7918745019524,0,-0.0,0.0,0.0,-0.0,-0.0,-10716.990310483026,2503.6240320788174,1657.1828636824923,-1100.2381327690116,0,-0.0,0.0,0.0,0.0,-0.0,-3060.568762992298,882.7960759209901,721.6419648540689,-144.0283339417682,0,-0.0,0.0,0.0,0.0,-0.0,-1460.4097068332908
t1725,11704.646598979194,1381.4291648584028,-2865.2693845547883,0,-0.0,0.0,0.0,-0.0,-0.0,-10220.806379282807,3934.522254224257,870.8512907765121,-1886.5697056749918,0,-0.0,0.0,0.0,0.0,-0.0,-2918.803839325777,2259.0798262597814,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1393.4095274639444
t1726,13192.284379060708,279.79466102648894,-3966.9038883867024,0,-0.0,0.0,0.0,-0.0,-0.0,-9505.175151700494,2943.3112368413167,1264.0170772295023,-1493.4039192220016,0,-0.0,0.0,0.0,0.0,-0.0,-2713.924394848818,1367.3509681115822,396.82806591247646,-468.8422328833606,0,-0.0,0.0,0.0,0.0,-0.0,-1295.336801140698
t1727,4369.035347924482,4246.698549413191,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-8615.733897337674,0.0,2609.4436540292854,-147.97734242221804,0,-0.0,0.0,0.0,0.0,-0.0,-2461.4663116070674,309.2603828984994,865.6702987958371,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1174.9306816943365
t1728,6023.431330357525,3017.0186805401313,-1229.67986887306,0,-0.0,0.0,0.0,-0.0,-0.0,-7810.770142024597,2282.8779336308207,1352.4565644993818,-1404.9644319521221,0,-0.0,0.0,0.0,0.0,-0.0,-2230.3700661780804,1929.9050319669054,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1064.2347331710685
t1729,3055.2645868405334,4246.698549413191,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-7301.963136253725,0.0,2421.556580539752,-335.8644159117516,0,-0.0,0.0,0.0,0.0,-0.0,-2085.6921646280002,129.62222082126607,865.6702987958371,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-995.2925196171032
t1730,8367.805929389522,1450.117549257226,-2796.5810001559653,0,-0.0,0.0,0.0,-0.0,-0.0,-7021.342478490783,3259.204499693973,751.658136636871,-2005.762859814633,0,-0.0,0.0,0.0,0.0,-0.0,-2005.0997765162108,1316.5226707791492,252.79973197070814,-612.870566825129,0,-0.0,0.0,0.0,0.0,-0.0,-956.4518359247284
t1731,11147.636316614684,0.0,-4246.698549413191,0,-0.0,0.0,0.0,-0.0,-0.0,-6900.9377672014925,0.0,2363.7825191825054,-393.6384772689987,0,-0.0,0.0,0.0,0.0,-0.0,-1970.1440419135067,1806.5858612436155,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-940.9155624477785
t1732,11146.665310878481,0.0,-4246.698549413191,0,-0.0,0.0,0.0,-0.0,-0.0,-6899.966761465289,4727.565038365011,0.0,-2757.420996451504,0,-0.0,0.0,0.0,0.0,-0.0,-1970.1440419135067,75.2452636519414,865.6702987958371,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-940.9155624477785
t1733,2875.6285256428027,4246.698549413191,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-7122.327075055994,0.0,2395.8252759016505,-361.59572054985324,0,-0.0,0.0,0.0,0.0,-0.0,-2034.2295553517972,1835.7163740128967,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-970.0460752170595
t1734,5132.061145678197,3486.493413416792,-760.2051359963992,0,-0.0,0.0,0.0,-0.0,-0.0,-7858.34942309859,3846.8127983619675,577.2860805287788,-2180.134915922725,0,-0.0,0.0,0.0,0.0,-0.0,-2243.963962968021,205.36155402139696,865.6702987958371,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1071.031852817234
t1735,13267.341838747912,0.0,-4246.698549413191,0,-0.0,0.0,0.0,-0.0,-0.0,-9020.643289334721,4515.861458094654,408.8014900252788,-2348.619506426225,0,-0.0,0.0,0.0,0.0,-0.0,-2576.043441693708,1348.6957529775887,373.62660088710936,-492.0436979087277,0,-0.0,0.0,0.0,0.0,-0.0,-1230.2786559559704
t1736,5396.359416828263,4246.698549413191,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-9643.057966241455,530.4935687844699,2490.33126012891,-267.08973632259404,0,-0.0,0.0,0.0,0.0,-0.0,-2753.7350925907863,2180.427441782723,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1314.7571429868856
t1737,10388.406801228835,1813.790230066163,-2432.9083193470283,0,-0.0,0.0,0.0,-0.0,-0.0,-9769.28871194797,3227.9143174098867,1160.0697457454066,-1597.3512507060973,0,-0.0,0.0,0.0,0.0,-0.0,-2790.632812449196,466.565151852617,865.6702987958371,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1332.2354506484542
t1738,9937.371293554874,2059.213601495325,-2187.4849479178665,0,-0.0,0.0,0.0,-0.0,-0.0,-9809.099947132332,2854.7385306118,1351.9980985976408,-1405.422897853863,0,-0.0,0.0,0.0,0.0,-0.0,-2801.3137313555776,2203.7318519981477,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1338.0615532023105
t1739,12106.212024543656,1851.4872599176824,-2395.211289495509,0,-0.0,0.0,0.0,-1746.9024343474427,-17.16667658429609,-9798.418884034088,3724.1288963561674,915.8464267836778,-1841.5745696678262,0,-0.0,0.0,0.0,0.0,-0.0,-2798.400753472019,64.08,203.98703002519102,-661.683268770646,0,-0.0,0.0,0.0,1746.9024343474427,-17.16667658429609,-1336.1195190176916
t1740,13713.95023192297,382.66516263877156,-3864.03338677442,0,-0.0,0.0,0.0,-501.56787084239346,-3.4786716537300655,-9727.5354652912,3968.5615467618895,587.289804876903,-2170.131191574601,0,-0.0,0.0,0.0,394.71841848228723,-2.4286702593704073,-2778.0099082871084,1292.6240640997357,396.82806591247646,-468.8422328833606,0,-0.0,0.0,0.0,106.84945236010621,-1.0500013943596582,-1326.409348094598
t1741,13968.996833563637,598.6753016607079,-3648.0232477524833,0,-0.0,0.0,0.0,-1318.0152078385609,-12.952034619266136,-9588.681645014034,4023.532208316014,736.0439993403149,-2021.376997111189,0,-0.0,0.0,0.0,0.0,-0.0,-2738.19921054514,73.94,396.82806591247646,-468.8422328833606,0,-0.0,0.0,0.0,1318.0152078385609,-12.952034619266136,-1306.9890062484105
t1742,14065.347771961226,97.35461042369843,-4149.343938989493,0,-0.0,0.0,0.0,-504.1995668588847,-4.954730572255395,-9504.20414596429,4035.8072104106245,717.7690904448486,-2039.6519060066553,0,-0.0,0.0,0.0,0.0,-0.0,-2713.924394848818,74.45,793.6561318249529,-72.01416697088416,0,-0.0,0.0,0.0,504.1995668588847,-4.954730572255395,-1295.336801140698
t1743,13041.382897226102,1350.4628307754772,-2896.235718637714,0,-0.0,0.0,0.0,-2096.0677063685807,-20.597897001304503,-9378.94440599398,3862.356093856346,787.0167814206359,-1970.404215030868,0,-0.0,0.0,0.0,0.0,-0.0,-2678.968660246114,69.03,0.0,-865.6702987958371,0,-0.0,0.0,0.0,2096.0677063685807,-20.597897001304503,-1278.829510571439
t1744,10301.993472196717,1946.7101669320434,-2299.9883824811477,0,-0.0,0.0,0.0,-618.0734117464373,-6.07376013461624,-9324.568084766559,3169.6190191257206,1125.1318814491992,-1632.2891150023047,0,-0.0,0.0,0.0,0.0,-0.0,-2662.461785572615,731.0758891920271,396.82806591247646,-468.8422328833606,0,-0.0,0.0,0.0,618.0734117464373,-6.07376013461624,-1271.061373832964
t1745,6816.356583107602,3474.5555991564697,-772.1429502567216,0,-0.0,0.0,0.0,-0.0,-0.0,-9518.76923200735,2948.166199980582,1264.0170772295023,-1493.4039192220016,0,-0.0,0.0,0.0,0.0,-0.0,-2718.779357988082,1370.2640193885104,396.82806591247646,-468.8422328833606,0,-0.0,0.0,0.0,0.0,-0.0,-1298.2498524176262
t1746,13622.007413391133,418.8647347076171,-3827.8338147055742,0,-0.0,0.0,0.0,-0.0,-0.0,-10213.038333393175,3146.24869606257,1264.0170772295023,-1493.4039192220016,0,-0.0,0.0,0.0,0.0,-0.0,-2916.8618540700713,1464.4526773425193,396.82806591247646,-468.8422328833606,0,-0.0,0.0,0.0,0.0,-0.0,-1392.4385103716352
t1747,10742.860400924343,1946.7101669320434,-2299.9883824811477,0,-0.0,0.0,0.0,455.47033694045996,-2.8024718623621894,-10842.250050453336,3784.1551410181773,1264.0170772295023,-1493.4039192220016,0,-0.0,0.0,0.0,-455.47033694045996,-2.8024718623621894,-3096.495490222855,1413.8612422090744,464.84853554081116,-400.8217632550259,0,-0.0,0.0,0.0,0.0,-0.0,-1477.8880144948596
t1748,10047.041832986619,1946.7101669320434,-2299.9883824811477,0,-0.0,0.0,0.0,1506.9997291818781,-11.86424834124416,-11188.899098278149,3807.8246170409166,1475.8107816107695,-1281.6102148407344,0,-0.0,0.0,0.0,-801.5565335231912,-4.931912023910713,-3195.5367382638497,2445.8984902215925,328.80759628414177,-536.8627025116953,0,-0.0,0.0,0.0,-705.4431956586869,-6.932336317333448,-1525.4678520180187
t1749,5890.753478148646,2867.4694381763816,-1379.2291112368098,0,-0.0,0.0,0.0,3332.879230919842,-32.75194923698812,-10679.121086771072,2232.59308360478,1787.3578784663202,-970.0631179851837,0,-0.0,0.0,0.0,0.0,-0.0,-3049.8878440859166,4099.543836674506,793.6561318249529,-72.01416697088416,0,-0.0,0.0,0.0,-3332.879230919842,-32.75194923698812,-1455.5546213717441
t1750,4385.2823189811525,4246.698549413191,-0.0,0,-0.0,0.0,0.0,1299.6139336343933,-12.77120670535926,-9918.823595323378,1662.0201492608783,1963.8931713187478,-793.5278251327561,0,-0.0,0.0,0.0,0.0,-0.0,-2832.38549544687,3530.682248722541,0.0,-865.6702987958371,0,-0.0,0.0,0.0,-1299.6139336343933,-12.77120670535926,-1352.626809586951
t1751,5108.1194601932,2881.635031727133,-1365.0635176860583,0,-0.0,0.0,0.0,2391.292194209171,-23.499045458640666,-8992.484122984806,1935.9751209005774,1694.8606881109058,-1062.560308340598,0,-0.0,0.0,0.0,0.0,-0.0,-2568.275500670885,3712.2289771331198,396.82806591247646,-468.8422328833606,0,-0.0,0.0,0.0,-2391.292194209171,-23.499045458640666,-1225.4235704944235
t1752,1887.8573998303525,4246.698549413191,-0.0,0,-0.0,0.0,0.0,2064.247397957449,-16.138008210282024,-8182.665338990711,715.4971582715065,2757.420996451504,-0.0,0,-0.0,0.0,0.0,-1128.7935249189586,-6.945374562154071,-2337.179255241898,1194.6748469542458,865.6702987958371,-0.0,0,-0.0,0.0,0.0,-935.4538730384901,-9.192633648127954,-1115.698639063465
t1753,11893.36872201932,0.0,-4246.698549413191,0,-0.0,0.0,0.0,-0.0,-0.0,-7646.670172606128,4941.183416492646,0.0,-2757.420996451504,0,-0.0,0.0,0.0,0.0,-0.0,-2183.762420041142,1908.5426559360994,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1042.8723571402622
t1754,11631.197173244253,0.0,-4246.698549413191,0,-0.0,0.0,0.0,-0.0,-0.0,-7384.498623831061,833.0166853381193,2016.700149404927,-740.7208470465769,0,-0.0,0.0,0.0,0.0,-0.0,-2108.9959876964695,428.3600767202056,721.6419648540689,-144.0283339417682,0,-0.0,0.0,0.0,0.0,-0.0,-1005.9737076325063
t1755,8834.838848195206,1331.179766726451,-2915.5187826867405,0,-0.0,0.0,0.0,-0.0,-0.0,-7250.499832234916,2940.2940577980125,944.1271069318489,-1813.293889519655,0,-0.0,0.0,0.0,0.0,-0.0,-2071.127275210207,1854.1656987667748,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-988.4953999709376
t1756,11499.140393120515,0.0,-4246.698549413191,0,-0.0,0.0,0.0,-0.0,-0.0,-7252.441843707324,4828.548271661711,0.0,-2757.420996451504,0,-0.0,0.0,0.0,0.0,-0.0,-2071.127275210207,1060.5095669418217,396.82806591247646,-468.8422328833606,0,-0.0,0.0,0.0,0.0,-0.0,-988.4953999709376
t1757,3203.8284644797386,4246.698549413191,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-7450.52701389293,4884.865844077178,0.0,-2757.420996451504,0,-0.0,0.0,0.0,0.0,-0.0,-2127.4448476256744,150.01357975976282,865.6702987958371,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1015.6838785555999
t1758,12353.625440979993,0.0,-4246.698549413191,0,-0.0,0.0,0.0,-0.0,-0.0,-8106.926891566802,0.0,2536.1337106263927,-221.2872858251112,0,-0.0,0.0,0.0,0.0,-0.0,-2314.8464248012815,1970.687749843899,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1105.017451048062
t1759,10277.592100431437,1593.4319513829396,-2653.2665980302518,0,-0.0,0.0,0.0,-0.0,-0.0,-9217.757453784125,0.0,2694.8910052803394,-62.529991171164056,0,-0.0,0.0,0.0,0.0,-0.0,-2632.3610141091754,678.8824865360228,721.6419648540689,-144.0283339417682,0,-0.0,0.0,0.0,0.0,-0.0,-1256.4961174483235
t1760,9983.886496346437,2095.1873500079837,-2151.5111994052077,0,-0.0,0.0,0.0,-0.0,-0.0,-9927.562646949213,3414.598129300374,1089.0606702407795,-1668.3603262107245,0,-0.0,0.0,0.0,0.0,-0.0,-2835.298473330429,2219.2681254750973,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1353.5978266792604
t1761,5994.498950329898,4246.698549413191,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-10241.19749974309,5682.050791544398,0.0,-2757.420996451504,0,-0.0,0.0,0.0,0.0,-0.0,-2924.6297950928943,1468.3367457117567,396.82806591247646,-468.8422328833606,0,-0.0,0.0,0.0,0.0,-0.0,-1396.3225787408726
t1762,6193.555126251709,4246.698549413191,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-10440.2536756649,5738.368363959866,0.0,-2757.420996451504,0,-0.0,0.0,0.0,0.0,-0.0,-2980.947367508362,557.840758529698,865.6702987958371,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1423.511057325535
t1763,14859.791246122393,0.0,-4246.698549413191,0,-0.0,0.0,0.0,-0.0,-0.0,-10613.092696709204,1446.3154641910596,2170.7867618946516,-586.6342345568523,0,-0.0,0.0,0.0,0.0,-0.0,-3030.467991528859,2312.4857663367966,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1446.8154675409596
t1764,7963.077231068055,3477.001676745187,-769.6968726680043,0,-0.0,0.0,0.0,-0.0,-0.0,-10670.382035145238,1968.0638597185157,1918.6514977815996,-838.7694986699045,0,-0.0,0.0,0.0,0.0,-0.0,-3047.945858830211,877.9409904594435,721.6419648540689,-144.0283339417682,0,-0.0,0.0,0.0,0.0,-0.0,-1455.5546213717441
t1765,14886.979406736105,0.0,-4246.698549413191,0,-0.0,0.0,0.0,-0.0,-0.0,-10640.280857322914,5664.952134232479,65.8378936992799,-2691.583102752224,0,-0.0,0.0,0.0,0.0,-0.0,-3039.2069251795347,2316.3698347060345,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1450.6995359101973
t1766,14831.63207977248,0.0,-4246.698549413191,0,-0.0,0.0,0.0,-0.0,-0.0,-10584.933530359289,1784.6785654077132,1997.7212407749134,-759.6997556765905,0,-0.0,0.0,0.0,0.0,-0.0,-3022.700050506036,1514.9455661426064,396.82806591247646,-468.8422328833606,0,-0.0,0.0,0.0,0.0,-0.0,-1442.9313991717222
t1767,10074.28436455572,2337.4061138197117,-1909.2924355934797,0,-0.0,0.0,0.0,-0.0,-0.0,-10502.398042781953,3368.1248032490053,1194.3462103200325,-1563.0747861314715,0,-0.0,0.0,0.0,0.0,-0.0,-2999.3962274375667,565.6088952681728,865.6702987958371,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1431.2791940640097
t1768,12484.19688839457,1117.3992629891277,-3129.2992864240637,0,-0.0,0.0,0.0,-0.0,-0.0,-10472.296864959631,4511.803307808532,618.6229875288574,-2138.7980089226467,0,-0.0,0.0,0.0,0.0,-0.0,-2991.6282864147433,2293.0654244906095,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1427.3951256947723
t1769,10983.931381682942,1946.7101669320434,-2299.9883824811477,0,-0.0,0.0,0.0,41.92886537525795,-0.25798489145143405,-10672.324046617645,4083.247808334061,882.1529486071818,-1875.2680478443222,0,-0.0,0.0,0.0,-41.92886537525795,-0.25798489145143405,-3047.945858830211,877.9409904594435,721.6419648540689,-144.0283339417682,0,-0.0,0.0,0.0,0.0,-0.0,-1455.5546213717441
t1770,8813.28314611015,2030.8295704010247,-2215.8689790121666,0,-0.0,0.0,0.0,2586.953443017708,-24.356070766161096,-11190.841109750556,3430.818347809623,1406.997655182456,-1350.423341269048,0,-0.0,0.0,0.0,-290.0711393793773,-1.784784079803449,-3195.5367382638497,4710.5917411385435,0.0,-865.6702987958371,0,-0.0,0.0,0.0,-2296.882303638331,-22.57128668635765,-1525.4678520180187
t1771,9537.253707549862,3116.184956697819,-1130.5135927153724,0,-0.0,0.0,0.0,-0.0,-0.0,-11522.925071532309,3614.615132519821,1216.7499398625575,-1540.6710565889464,0,-0.0,0.0,0.0,0.0,-0.0,-3290.6940157934323,705.435356560722,865.6702987958371,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1571.105655356559
t1772,5895.559914188161,2879.982638604696,-1366.7159108084952,0,-0.0,0.0,0.0,3898.0002771894306,-38.30535052691933,-11268.521568646873,2234.414720836488,1870.437922159741,-886.9830742917629,0,-0.0,0.0,0.0,0.0,-0.0,-3217.869568704466,4606.784368953934,865.6702987958371,-0.0,0,-0.0,0.0,0.0,-3898.0002771894306,-38.30535052691933,-1536.1490400334217
t1773,9426.290792921092,2822.1043489787808,-1424.5942004344106,0,-0.0,0.0,0.0,-0.0,-0.0,-10823.800941465463,3572.560234677673,1137.7651481147843,-1619.6558483367196,0,-0.0,0.0,0.0,0.0,-0.0,-3090.669534455738,2340.6452620137684,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1474.9749632179314
t1774,11266.11972164636,0.0,-4246.698549413191,0,-0.0,0.0,0.0,3125.2865276903976,-30.711951623194167,-10113.995748300373,4269.854622657896,688.1347208279728,-2069.286275623531,0,-0.0,0.0,0.0,0.0,-0.0,-2888.7030678623373,4101.257453422363,649.6277978831847,-216.04250091265237,0,-0.0,0.0,0.0,-3125.2865276903976,-30.711951623194167,-1378.844271079304
t1775,10520.931462873623,831.1594869099414,-3415.53906250325,0,-0.0,0.0,0.0,1273.505248729299,-7.835774004753605,-9202.22136200486,3987.428586889994,1339.4197416327368,-1418.0012548187672,0,-0.0,0.0,0.0,-1273.505248729299,-7.835774004753605,-2627.506050969911,2120.2243820595418,0.0,-865.6702987958371,0,-0.0,0.0,0.0,0.0,-0.0,-1254.5540832637046
t1776,5965.501352998431,3043.8284172151984,-1202.870132197993,0,-0.0,0.0,0.0,589.7968167211842,-5.795888198462597,-8390.460566538357,2260.922496645543,1446.4541526734424,-1310.9668437780615,0,-0.0,0.0,0.0,0.0,-0.0,-2396.409805540924,2605.12113845592,0.0,-865.6702987958371,0,-0.0,0.0,0.0,-589.7968167211842,-5.795888198462597,-1143.8581347404365
t1777,7907.12812865885,1106.6306751308643,-3140.067874282327,0,-0.0,0.0,0.0,2030.832483929601,-19.956835460891167,-7884.566577976097,2996.7982256776922,1006.1773373823278,-1751.2436590691761,0,-0.0,0.0,0.0,0.0,-0.0,-2251.731903990844,3197.7194075478474,396.82806591247646,-468.8422328833606,0,-0.0,0.0,0.0,-2030.832483929601,-19.956835460891167,-1074.9159211864715
