Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t715,0.0,10756.63018103871,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3337.8121062,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,41492.82794
t716,0.0,12225.65582971871,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1792.5482775199998,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,41416.58976
t717,0.0,11248.21781915871,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2146.69548808,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,40793.29896
t718,0.0,10547.80598595871,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1646.80215128,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,39592.99379000001
t719,0.0,9119.680929598706,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2309.67929764,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,38827.74588
t720,0.0,9047.014444278708,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1980.9376329600002,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,38426.33773
t721,0.0,9997.643086878708,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1672.7085403600001,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,39068.73728
t722,0.0,10480.970403198708,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2133.4210440399997,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,40012.7771
t723,0.0,11818.59139019871,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2228.25020704,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,41445.22725
t724,0.0,14541.034687862142,101.63301213656311,0.0,0.0,0.0,2360.0,20.0,0.0,2084.29230724,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,44125.34566
t725,0.0,18940.085231702138,101.63301213656311,0.0,212.0,0.0,2360.0,20.0,0.0,1792.6699934,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,48444.77389
t726,0.0,21613.065036742144,101.63301213656311,0.0,212.0,0.0,2360.0,20.0,0.0,2525.39265836,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,51850.47636
t727,0.0,22556.924310363385,177.85777123898544,0.0,371.0,0.0,2360.0,20.0,0.0,1573.58610552,480.0,0.0,5.366320116348561,12043.385652761293,0.0,0.0,12495.0,52083.12016000001
t728,0.0,22224.217695582138,101.63301213656311,0.0,212.0,0.0,2360.0,20.0,0.0,1241.9187695199998,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,51178.15513
t729,0.0,18805.657346508724,101.63301213656311,0.0,212.0,0.0,2360.0,20.0,2828.270359873415,617.6514687199999,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,49963.597839999995
t730,0.0,15157.79427001821,101.63301213656311,0.0,212.0,0.0,2360.0,20.0,4962.924778843941,65.07124624000001,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,47897.80896
t731,0.0,11569.110351759666,0.0,0.0,212.0,0.0,2360.0,20.0,6483.205698679045,40.5258568,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,45703.22756000001
t732,0.0,9647.613215766509,0.0,0.0,0.0,0.0,2360.0,20.0,7116.166931068565,25.00441372,480.0,0.0,0.0,11577.010189444922,0.0,0.0,12495.0,43720.794749999994
t733,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,7204.214088587973,29.042064479999997,0.0,0.0,0.0,9924.729995349146,0.0,0.0,12495.0,41561.21687999999
t734,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,7139.64617307374,300.41120252,0.0,0.0,0.0,7955.040952823372,0.0,0.0,12495.0,39798.32905999999
t735,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,6521.359466937455,738.1835661199999,0.0,0.0,0.0,7780.173015359658,0.0,0.0,12495.0,39442.94677999999
t736,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,4969.772891095451,1104.24487316,0.0,0.0,0.0,10130.909654161667,0.0,0.0,12495.0,40608.15815
t737,0.0,12529.192875862276,0.0,0.0,0.0,0.0,2360.0,20.0,2841.9665843764337,1513.394597,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,44282.93971
t738,0.0,16066.198137598703,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3200.2638496400004,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,46664.84763999999
t739,0.0,15231.115167318707,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4156.32923992,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,46785.83006
t740,0.0,15787.327635798707,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2649.85007144,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,45835.56336
t741,0.0,12107.318052758705,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4501.68023448,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,44007.38394
t742,0.0,9885.225252050794,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4496.32784172,480.0,0.0,0.0,11836.103606229208,0.0,0.0,12495.0,41572.65670000001
t743,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4612.3707115199995,0.0,0.0,0.0,10761.56914689712,0.0,0.0,12495.0,39777.17059
t744,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4127.5959582000005,0.0,0.0,0.0,10344.544710217124,0.0,0.0,12495.0,38875.3714
t745,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3470.7375788800005,0.0,0.0,0.0,10332.83833953712,0.0,0.0,12495.0,38206.80665
t746,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4294.21127564,0.0,0.0,0.0,9461.130852777118,0.0,0.0,12495.0,38158.57286
t747,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4925.62915988,0.0,0.0,0.0,9200.383608537115,0.0,0.0,12495.0,38529.2435
t748,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5147.24672748,0.0,0.0,0.0,10569.552820937119,0.0,0.0,12495.0,40120.03028
t749,0.0,10883.00794659871,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5342.63794064,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,43624.03154
t750,0.0,13532.008802518701,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5525.65342472,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,46456.04788
t751,0.0,14155.27707207871,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5052.94448516,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,46606.60721
t752,0.0,13897.563426227194,0.0,0.0,0.0,0.0,2360.0,20.0,6.848112251509479,4746.20307876,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,46049.00027
t753,0.0,10653.680335866558,0.0,0.0,0.0,0.0,2360.0,20.0,2686.4166060921475,4596.86755528,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,45335.35015
t754,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,4813.244611060948,4105.4680238,0.0,0.0,0.0,10866.508343556176,0.0,0.0,12495.0,44188.45171000001
t755,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,6312.981194141525,4913.76415816,470.71797837113627,0.0,0.0,7141.829327744457,0.0,0.0,12495.0,43242.52339
t756,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,6909.745261773065,5251.11196324,0.0,0.0,0.0,5896.56940340405,0.0,0.0,12495.0,42460.65736
t757,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,13.0,7001.705626293335,5019.952544566308,0.0,0.0,0.0,5378.859154004518,0.0,0.0,12495.0,41796.74805644704
t758,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,13.0,6940.07261602975,4753.599133099202,0.0,0.0,0.0,5375.504669404518,0.0,0.0,12495.0,41465.40715011635
t759,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,13.0,6317.872702892603,5530.71942852,0.0,0.0,0.0,5377.123727004517,0.0,0.0,12495.0,41621.94659
t760,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,4800.526688308145,5559.21814448,0.0,0.0,0.0,8169.291435628977,0.0,0.0,12495.0,42932.26700000001
t761,0.0,9738.838419431631,0.0,0.0,0.0,0.0,2360.0,20.0,2759.7892373583204,5423.5245922,480.0,0.0,0.0,11656.110711010042,0.0,0.0,12495.0,44933.26295999999
t762,0.0,12454.103847358705,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5599.10624988,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,45451.59575
t763,0.0,11926.886618318707,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5654.68366892,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,44979.95594
t764,0.0,11010.145814078709,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5055.58369316,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,43464.11516
t765,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5283.93547968,480.0,0.0,0.0,11003.410018737122,0.0,0.0,12495.0,41170.576230000006
t766,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4385.965000560001,0.0,0.0,0.0,10044.81210785712,0.0,0.0,12495.0,38834.007840000006
t767,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5094.28976628,0.0,0.0,0.0,7539.197342137115,0.0,0.0,12495.0,37036.71784
t768,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3255.4543049599997,0.0,0.0,0.0,8414.796263457116,0.0,0.0,12495.0,36073.4813
t769,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4207.21397668,0.0,0.0,0.0,6932.058301737117,0.0,0.0,12495.0,35542.50301
t770,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4904.65428024,0.0,0.0,0.0,6278.749518177123,0.0,0.0,12495.0,35586.63453
t771,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4921.39572496,0.0,0.0,0.0,6669.890643457118,0.0,0.0,12495.0,35994.5171
t772,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5020.20961156,0.0,0.0,0.0,7882.716866857118,0.0,0.0,12495.0,37306.15721
t773,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5174.24361168,17.039886375831884,0.0,0.0,11484.050010361294,0.0,0.0,12495.0,41078.56424000001
t774,0.0,11887.966285838704,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4758.9470214,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,44045.29896
t775,0.0,12275.543833318707,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4674.54665392,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,44348.47614
t776,0.0,14074.018778951804,0.0,0.0,0.0,0.0,2360.0,20.0,31.305656006900477,2533.88220228,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,44037.59229
t777,0.0,10514.70515440462,0.0,0.0,0.0,0.0,2360.0,20.0,2332.2713725140857,3224.26422032,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,43469.6264
t778,0.0,9672.551281350523,0.0,0.0,0.0,0.0,2360.0,20.0,3949.404165620538,2396.0980186,480.0,0.0,0.0,11609.332344428938,0.0,0.0,12495.0,42982.38581
t779,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,4878.790828325396,2542.6173916,0.0,0.0,0.0,10394.652298491725,0.0,0.0,12495.0,42219.29125
t780,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,5051.950238113564,2824.4487986,0.0,0.0,0.0,9157.697191703555,0.0,0.0,12495.0,41437.32696
t781,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,5043.145522361623,2662.13408604,0.0,0.0,0.0,8657.004300015498,0.0,0.0,12495.0,40765.51464
t782,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,4966.837985844804,3356.8255692400003,0.0,0.0,0.0,8052.116453332317,0.0,0.0,12495.0,40779.01074
t783,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,4854.333284570005,3682.13483352,0.0,0.0,0.0,8027.0240903271115,0.0,0.0,12495.0,40966.72294
t784,0.0,9528.23073158288,0.0,0.0,0.0,0.0,2360.0,20.0,3664.718356307787,4137.648532159999,0.0,0.0,0.0,10131.824889949334,0.0,0.0,12495.0,42337.422510000004
t785,0.0,11168.904144953363,0.0,0.0,0.0,0.0,2360.0,20.0,2111.175176965351,4476.99355532,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,45155.45853000001
t786,0.0,14541.01928083871,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4983.9668163999995,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,46923.37175
t787,0.0,14911.252253638706,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4802.6986436,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,47112.33655
t788,0.0,15636.345155958707,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3339.4002012799997,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,46374.13101
t789,0.0,13516.001221078704,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3537.47152616,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,44451.8584
t790,0.0,10035.255157470794,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4838.84120148,480.0,0.0,0.0,11979.771401049209,0.0,0.0,12495.0,42208.86776000001
t791,0.0,9530.373959740793,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4190.83119884,480.0,0.0,0.0,11491.303791419208,0.0,0.0,12495.0,40567.50895
t792,0.0,11036.285271318704,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1549.19928592,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,39983.870209999994
t793,0.0,11255.006347558703,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1666.86058968,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,40320.25259
t794,0.0,12008.820575118707,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1240.89177212,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,40648.098
t795,0.0,12619.38522823871,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1480.0733089999999,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,41497.84419
t796,0.0,14101.925319718708,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2278.48801752,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,43778.79899
t797,0.0,18014.120026558703,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2127.47746068,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,47539.98314
t798,0.0,21254.972241802352,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1556.18852532,480.0,0.0,5.366320116348561,12043.385652761293,0.0,0.0,12495.0,50214.91273999999
t799,0.0,20778.21904843871,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1216.4711988,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,49393.0759
t800,0.0,18764.82076979871,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,457.55596744,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,46620.76239
t801,0.0,13559.573035675154,0.0,0.0,0.0,0.0,2360.0,20.0,2511.3005928035477,347.71612876,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,43816.97540999999
t802,0.0,9343.833344104884,0.0,0.0,0.0,0.0,2360.0,20.0,4418.01070397383,47.623879159999994,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,41207.85358000001
t803,0.0,7680.287139272941,0.0,0.0,0.0,0.0,2360.0,20.0,5604.690726985401,0.119548,480.0,0.0,0.0,9911.262895741655,0.0,0.0,12495.0,38551.36031
t804,0.0,7680.287139272941,0.0,0.0,0.0,0.0,2360.0,20.0,5849.266164539311,1.789502,0.0,0.0,0.0,8480.946834187753,0.0,0.0,12495.0,36887.28964
t805,0.0,7680.287139272941,0.0,0.0,0.0,0.0,2360.0,20.0,6285.588745135486,0.0,0.0,0.0,0.0,6547.43325559157,0.0,0.0,12495.0,35388.30914
t806,0.0,7680.287139272941,0.0,0.0,0.0,0.0,2360.0,13.0,6274.656842638892,0.0,0.0,0.0,0.0,5302.101048204518,0.0,0.0,12495.0,34125.04503011635
t807,0.0,7680.287139272941,0.0,0.0,0.0,0.0,2360.0,20.0,5452.0756539517615,206.23927896,0.0,0.0,0.0,5723.065087815297,0.0,0.0,12495.0,33936.66716
t808,0.0,7680.287139272941,0.0,0.0,0.0,0.0,2360.0,20.0,3142.3052216926353,896.0353974,0.0,0.0,0.0,8445.781568081462,0.0,0.0,12495.0,35039.409326447036
t809,0.0,8337.494128571636,0.0,0.0,0.0,0.0,2360.0,20.0,1393.1016923070713,1507.6267663600001,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,38636.60824
t810,0.0,11078.750138798709,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2740.9023184400003,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,41218.03811
t811,0.0,11339.743341678712,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3230.33838556,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,41968.46738
t812,0.0,11907.136807718709,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2680.99497952,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,41986.51744
t813,0.0,11309.671810958704,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2008.04088628,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,40716.09835
t814,0.0,10154.493773958706,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1452.02957328,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,39004.909
t815,0.0,8612.512674638712,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1473.5189326,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,37484.41726
t816,0.0,9205.311331078703,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,744.76589616,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,37348.46288
t817,0.0,8651.029135998711,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1143.84966124,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,37193.26445
t818,0.0,7927.646761685824,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2460.44522724,480.0,0.0,0.0,11767.093421074173,0.0,0.0,12495.0,37510.18541
t819,0.0,8172.723318035822,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2722.83973104,480.0,0.0,0.0,12004.719010924173,0.0,0.0,12495.0,38255.28206
t820,0.0,9669.731144838706,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3139.8877224,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,40208.00452
t821,0.0,12384.635789638707,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3970.4955575999998,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,43753.517
t822,0.0,15394.561119078704,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3898.9560781600003,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,46691.90285
t823,0.0,16576.47743836235,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2193.61732876,480.0,0.0,5.366320116348561,12043.385652761293,0.0,0.0,12495.0,46173.84673999999
t824,0.0,12515.123687926764,0.0,0.0,0.0,0.0,2360.0,20.0,8.804715751940758,3887.82750356,480.0,0.0,0.0,12043.385652761292,0.0,0.0,12495.0,43810.14156
t825,0.0,7666.244978471197,0.0,0.0,0.0,0.0,2360.0,20.0,2846.858093127512,3496.6659556399995,480.0,0.0,0.0,12043.385652761292,0.0,0.0,12495.0,41408.15468
t826,0.0,5530.920461637432,0.0,0.0,0.0,0.0,2360.0,20.0,4954.120063092,2273.86455296,150.42235034927398,0.0,0.0,11501.972651961292,0.0,0.0,12495.0,39286.30008
t827,0.0,5530.920461637433,0.0,0.0,0.0,0.0,2360.0,20.0,6542.8821054422,3858.9067030799997,0.0,0.0,0.0,6474.745119840366,0.0,0.0,12495.0,37282.45439
t828,0.0,5530.920461637432,0.0,0.0,0.0,0.0,2360.0,13.0,7159.212208078053,2976.33744408,0.0,0.0,0.0,5319.443396204517,0.0,0.0,12495.0,35853.91351
t829,0.0,5530.920461637433,0.0,0.0,0.0,0.0,2360.0,13.0,7256.064081349402,1792.0380446249956,0.0,0.0,0.0,5308.404872504518,0.0,0.0,12495.0,34755.42746011635
t830,0.0,5530.920461637433,0.0,0.0,0.0,0.0,2360.0,13.0,7176.8216395819345,973.8981503231544,0.0,0.0,0.0,5299.381894904518,0.0,0.0,12495.0,33849.02214644704
t831,0.0,5530.920461637433,0.0,0.0,0.0,0.0,2360.0,13.0,6621.14624545945,1488.5798607985962,0.0,0.0,0.0,5298.980532104518,0.0,0.0,12495.0,33807.6271
t832,0.0,5530.920461637433,0.0,0.0,0.0,0.0,2360.0,13.0,5083.255894120464,3566.678255237589,0.0,0.0,0.0,5304.437179004518,0.0,0.0,12495.0,34353.29179
t833,0.0,5530.920461637433,0.0,0.0,0.0,0.0,2360.0,20.0,3021.9741064161117,4976.796539,0.0,0.0,0.0,7809.8490329464485,0.0,0.0,12495.0,36214.54013999999
t834,0.0,5530.920461637432,0.0,0.0,0.0,0.0,2360.0,20.0,170.22450453752134,4866.2458416,339.7182055637495,0.0,0.0,11521.796596661294,0.0,0.0,12495.0,37303.905609999994
t835,0.0,5530.920461637433,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5457.38627148,0.0,0.0,0.0,11301.613366882571,0.0,0.0,12495.0,37164.9201
t836,0.0,5530.920461637432,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4466.22023848,96.92033322128009,0.0,0.0,11529.846576661294,0.0,0.0,12495.0,36498.90761000001
t837,0.0,5530.920461637432,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3075.6105723200003,259.697815081272,0.0,0.0,11542.003330961294,0.0,0.0,12495.0,35283.23218
t838,0.0,6353.679960558702,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,59.368846680000004,480.0,0.0,0.0,12043.385652761293,0.0,0.0,12495.0,33811.43446
t839,0.0,5530.920461637432,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,98.03392456,0.0,0.0,0.0,11450.035803802568,0.0,0.0,12495.0,31953.99019
t840,0.0,5530.920461637432,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1489.7460749599998,0.0,0.0,0.0,9468.053303402567,0.0,0.0,12495.0,31363.719839999998
t841,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,13.0,0.0,2303.9999708625382,0.0,0.0,0.0,3756.1048291374627,0.0,0.0,12495.0,20928.1048
t842,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,13.0,0.0,2415.5557844625373,0.0,0.0,0.0,3757.2316555374628,0.0,0.0,12495.0,21040.78744
t843,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,13.0,0.0,2584.9644471095817,0.0,0.0,0.0,3758.9301393374626,0.0,0.0,12495.0,21211.894586447044
t844,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,13.0,0.0,3204.332537878886,0.0,0.0,0.0,3765.144892237463,0.0,0.0,12495.0,21837.47743011635
t845,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4195.744124000001,0.0,0.0,0.0,4063.546755999996,0.0,0.0,12495.0,23134.290879999997
t846,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3565.3913266399995,0.0,0.0,0.0,5707.269933360003,0.0,0.0,12495.0,24147.66126
t847,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2793.6216479600002,480.0,0.0,5.366320116348561,6796.546471923655,0.0,0.0,12495.0,24950.534440000003
t848,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,20.0,220.11789379851896,2811.54939208,480.0,0.0,0.0,6278.249224121486,0.0,0.0,12495.0,24664.916510000003
t849,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,20.0,1566.2611020952395,1654.53054624,0.0,0.0,0.0,5649.305741664764,0.0,0.0,12495.0,23745.097390000003
t850,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,20.0,2635.5449150809336,716.6941210000001,0.0,0.0,0.0,4408.372103919064,0.0,0.0,12495.0,22635.611139999997
t851,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,13.0,3327.2042524833914,478.4892112,0.0,0.0,0.0,3307.76836631661,0.0,0.0,12495.0,21981.46183
t852,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,13.0,3171.4373761997413,0.0,0.0,0.0,0.0,3301.30753391661,0.0,0.0,12495.0,21340.74491011635
t853,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,13.0,2759.834843430433,0.0,0.0,0.0,0.0,3297.19142301661,0.0,0.0,12495.0,20925.026266447043
t854,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,13.0,2522.38802488339,0.0,0.0,0.0,0.0,3294.8056851166098,0.0,0.0,12495.0,20685.19371
t855,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,13.0,2667.0320045833887,0.0,0.0,0.0,0.0,3296.2667354166097,0.0,0.0,12495.0,20831.29874
t856,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,13.0,3285.3910238833937,0.0,0.0,0.0,0.0,3302.5127861166097,0.0,0.0,12495.0,21455.903810000003
t857,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,20.0,2354.772312769045,1296.76427452,480.0,0.0,0.0,4018.925042710951,0.0,0.0,12495.0,23025.461629999998
t858,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,20.0,849.1659191871755,2476.76595452,480.0,0.0,5.366320116348561,6355.793246176472,0.0,0.0,12495.0,25042.091439999997
t859,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4174.55240488,480.0,0.0,0.0,5600.156825120001,0.0,0.0,12495.0,25129.70923
t860,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2825.1998918,480.0,0.0,0.0,6266.0592082,0.0,0.0,12495.0,24446.2591
t861,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3293.10994584,480.0,0.0,0.0,4645.22077416,0.0,0.0,12495.0,23293.330719999998
t862,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3374.5881254799997,0.0,0.0,0.0,3156.734344520002,0.0,0.0,12495.0,21406.322470000003
t863,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,13.0,0.0,2113.9786907011653,0.0,0.0,0.0,3082.788965745873,0.0,0.0,12495.0,20064.76765644704
