Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3247.9618107159245,296.03930356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3544.0011142759245
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1613.2195861055902,397.87241208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011.0919981855902
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.3046433662299,454.23740075999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.5420441262299
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.609431503881517,601.856255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.4656865038816
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.5911877199999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1267.5911877199999
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3494.3087036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3494.3087036
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4188.6468052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4188.6468052
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.82684288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.82684288
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.396548880000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.396548880000001
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.57020808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.57020808
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.659618400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.659618400000001
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.52899864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.52899864
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.856935119999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.856935119999996
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.2253724067702,45.04232304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.2676954467703
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3233.28728446269,60.13911332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3293.42639778269
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4976.621003346961,77.18292868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5053.803932026961
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6119.277447598827,293.06163172000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6412.339079318827
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6298.306667888291,203.24643768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6501.55310556829
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6204.389699867588,91.41942524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6295.809125107588
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5941.226529059581,93.07545103999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6034.301980099581
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4798.570084807714,61.96625292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4860.536337727714
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3098.2816429329314,88.12103872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3186.4026816529313
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.961232389519,42.6229232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.584155589519
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.254269880000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.254269880000001
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9469049600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9469049600000001
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.70270572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.70270572
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22270892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22270892
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63444324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63444324
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32074128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.32074128
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63820128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63820128
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43190948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43190948
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15351808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15351808
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351208
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35464
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37823572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.37823572
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65705312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65705312
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.36331496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.36331496
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.1168811578484,11.7282308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.8451119578484
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3178.5023864506143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3178.5023864506143
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4945.315347340059,38.52489784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4983.840245180059
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6123.190654599691,60.50992376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6183.700578359691
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6321.785909893465,137.00816844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6458.794078333465
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6357.0047729012285,184.12323644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6541.128009341229
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6097.754809094084,206.67154508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6304.426354174084
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4851.398379319358,160.37441420000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5011.772793519358
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2886.968464886353,112.59540864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2999.5638735263533
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.90467232051424,42.929898439999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.8345707605142
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.69263196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.69263196
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.25270476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.25270476
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.727368520000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.727368520000002
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.33002128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.33002128
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1345826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1345826
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40366556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40366556
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.745624320000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.745624320000001
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.24686964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.24686964
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.99970072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.99970072
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.94262556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.94262556
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.52779
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.84040516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.84040516
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.21384008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.21384008
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.05875016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.05875016
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.3263416160142,33.37561084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.7019524560143
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2930.992043646057,69.73357248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.725616126057
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4528.558801748197,143.04902040000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4671.607822148197
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.990741462543,115.52516976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5616.515911222543
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5654.5841162463985,118.21843747999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5772.802553726398
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5310.2219001704925,134.98338568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5445.205285850492
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5080.3209888698175,91.40623492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5171.727223789818
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4267.352234440621,99.17878256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4366.531017000621
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2619.8920870774837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2619.8920870774837
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0782583187891,104.34679684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.42505515878906
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.192630920000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.192630920000006
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.84589108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.84589108
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.04300284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.04300284
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.93533228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.93533228
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.40687492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.40687492
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.02390304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.02390304
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.46328684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.46328684
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.520236160000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.520236160000001
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.15712556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.15712556
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.80691484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.80691484
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.76965276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.76965276
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.01965224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.01965224
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4622158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4622158
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7333824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7333824
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2825.335454622768,23.764952639999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2849.100407262768
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4599.974829513939,34.94723232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4634.922061833939
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5467.728481955211,74.10639808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5541.8348800352105
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5489.251120459956,243.34839672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5732.599517179956
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5578.276579729579,112.38546747999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5690.662047209578
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5341.527556177394,109.21594112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5450.743497297394
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3981.6881233776544,63.86312503999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4045.5512484176543
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2293.13930250546,53.078099359999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2346.21740186546
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.848112251509479,22.462725999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.310838251509477
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.20346384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.20346384
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.82926988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.82926988
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98400932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98400932
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1714154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1714154
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.402295480000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.402295480000001
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.91679232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.91679232
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1706984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1706984
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.07820628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.07820628
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.81242548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.81242548
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42459332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42459332
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.764484159999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.764484159999999
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1568916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1568916
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5393002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5393002
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.91057968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.91057968
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8915087510782,15.07296076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9644695110782
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2061.281787704353,27.399114599999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2088.680902304353
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3477.8627220166,103.33483731999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3581.1975593366
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4432.6852302270645,343.06107836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4775.746308587064
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5039.232315360761,476.98550328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5516.217818640761
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4793.678576056635,323.51767448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5117.1962505366355
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5076.407781868956,283.65973636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5360.067518228956
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4361.2692024613225,129.89410148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4491.163303941323
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.313756372984,197.74748136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3024.061237732984
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.43960652544551,119.29033688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.7299434054455
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.10397248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.10397248
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.29530132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.29530132
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.74368496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.74368496
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.01053184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.01053184
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.252507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.252507
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.61223308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.61223308
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.62523792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.62523792
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.53070176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.53070176
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.272311479999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.272311479999999
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.09701636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.09701636
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.83489264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.83489264
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.80389596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.80389596
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.88688072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.88688072
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.62410336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.62410336
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.46130477522988,22.39321084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.85451561522987
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3066.975986926031,18.12148052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3085.0974674460313
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.714994319999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.714994319999995
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5983.293504318854,70.52241196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6053.815916278853
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6290.480253886565,61.077851120000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6351.558105006565
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6298.306667888291,39.95885608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6338.265523968291
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5994.054823571226,20.52229608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6014.577119651226
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4765.307825300381,24.51101796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4789.818843260381
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2991.646752159427,9.28863364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.935385799427
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.1631708080071,11.17410008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.33727088800714
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77501324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77501324
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85544316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85544316
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9559756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9559756
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5130424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5130424
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.410650999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.410650999999994
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.29006968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.29006968
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.166328639999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.166328639999996
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.767347039999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.767347039999997
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.90695236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.90695236
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.12438272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.12438272
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13189924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13189924
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.11633732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.11633732
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.28363376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.28363376
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.10747712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.10747712
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0707362791114,49.4856076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.5563438791114
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2996.5382609105054,62.30068987999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3058.8389507905054
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4624.43237326933,71.05520708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4695.4875803493305
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5671.215246000064,14.37577856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5685.591024560064
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5943.183132560013,62.06259488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6005.245727440013
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6103.624619595377,604.35362988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6707.978249475377
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5914.812381803759,1179.6106264799998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7094.423008283759
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4685.0870817827,911.152099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5596.2391807827
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2864.4675246313936,1269.3616821599999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4133.8292067913935
