Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
t746,33.3715890239626,35.337352574630614,33.45308286318723,0.0002818734848918941,33.45290076881708,33.45361861831908,51.7554943100828,33.4536462581312,33.453251462078526,33.45274371787207,45.69630903379204,45.69636928462835,0.0032397476308475446,13.541781682475259,13.541604058640965,13.541534208347537,33.453195047676815,33.453485841367126
t747,0.001418491898213307,0.003607882315925298,0.0018319753069765382,0.0005214184536820819,0.0016246681559401385,0.0002969308639951277,51.75532836017681,0.001953198495895135,0.0018841377767164567,0.0015374894339557506,45.69622823952619,45.696296230088215,0.0007838874133399448,0.0011350363414201255,0.001071712954484476,0.0010265909460013367,0.001789953625275322,5.050069461095801e-5
t748,0.01074564199664507,5.27107038776122,0.010953337001792579,0.0100729992942312,0.010767554450047685,39.53021798573081,51.755908141981145,0.01106487560101312,0.011002642514813964,0.010689161472173025,45.69629611733266,45.69633815051393,0.010174775004989227,0.01019559958590427,0.010135549016168635,0.010114036939189823,0.010910674863228791,5.221177868145402e-5
t749,31.977761386826828,35.33706481973979,31.97793672258417,31.976390904033494,31.977698378453727,39.53091425973353,62.569524928988265,31.97810673770226,31.977978330743998,31.977639766809187,56.588786936267624,56.5887940551916,31.97643571605198,31.975775694670297,31.97561420354409,31.975598162886122,31.977811344029725,31.977640596076455
t750,35.338334904251916,35.338468511834996,35.33841450412551,35.33702928931151,35.33806432823761,133.1668077563825,76.98985531180745,35.35891235817251,35.33849497870605,35.337938418675265,56.59017537884651,56.59014093532022,35.33710763828554,35.337182614483446,35.33717500735444,35.33718035564806,35.33844287512283,35.35875064955688
t751,35.38610910501684,35.38503246867449,35.386105156795445,35.384969527134764,35.385627340464694,39.53151680114102,56.58995708802547,35.386256976510495,35.38612883363068,35.385439897748654,56.589070980414554,56.58901222151591,35.38498580297076,35.38520514779173,35.38550883224794,35.38558016350117,35.385951468074204,35.38596346125847
t752,39.533040129310095,39.52477183627561,39.532991779289446,39.530177190175195,39.53178668158487,39.53238109672126,43.971246867815154,39.53271567900687,39.53299082886118,39.531038859225305,43.97122504180128,43.97128768124618,39.53013498530459,39.53017300324775,39.5302787314983,39.530251087211,39.5325510249628,39.532543137299626
t753,39.63551589101148,39.52512394032097,39.63550482308565,39.63517728987946,39.635245566760055,39.63536952368223,39.6355400785216,39.63528087160453,39.63552047180866,39.635120039324875,39.63553971083889,39.63555177330869,39.63507623412453,39.63511354351601,39.63519321032624,39.63508533009815,39.6352834885691,39.63530165145606
t754,39.303360015785564,39.303188741698776,39.30332774836627,39.30338458891516,39.303307375212846,39.530275670237685,39.303169560490005,39.30322595591893,39.30337650919408,39.30321297884301,39.303312455191545,39.303328940835705,39.303296192020824,39.303217934967094,39.30320105381146,39.30309323415094,39.303296669254344,39.3033065109506
t755,39.52501435905306,39.52425313212975,39.525025512120024,39.52430235650406,39.52470147303383,39.53010686500274,39.52258435127367,39.52504408586082,39.52510732710407,39.5242947608386,39.524958703457834,39.52519549790801,39.52423273852067,39.5238455789046,39.52269734280541,39.522649385119145,39.52503612058161,39.52525409174893
t756,39.529068793517865,39.52785318299627,39.52905689868253,39.528036755204695,39.528828244523986,41.0255644903128,39.52804568044509,39.52912794208435,39.52923271931178,39.528019092762996,39.52883750255105,45.69629660920949,39.52801011852147,39.52801425126233,39.52790654925639,39.52790623008917,39.52914791604816,41.025700460917605
t757,45.692690053426944,41.714183785506144,45.692742966403735,41.71411536287273,45.69270319999046,58.95017230149572,45.68715626135592,45.694846327933945,45.6947837475527,41.71413822807836,45.691888683572806,45.69515791149808,41.71406197425763,41.71400056220735,39.53262628001648,39.53259234988772,45.69476866714808,45.69491359813991
t758,46.04726688857385,39.529398793513806,41.026509441450706,39.52941178526436,41.02569678511699,58.946216669427216,51.75516158912856,41.02589295233241,41.02651706117734,39.52943931682043,51.75495521596059,51.75533041594654,39.529420125938856,39.529913497879114,39.52975877957483,39.529772845321,41.02594605254251,41.025935150515345
t759,45.69571793777333,41.04564456118181,45.695682525352126,41.04563254839439,45.69514299504041,45.69578035592907,45.69492779736176,45.695499525742555,45.69570187590267,41.04572301827681,45.69542127679841,45.696212863577856,41.045656852205724,41.046541687655896,39.5298667094991,39.529856794755844,45.6955237399233,45.6955173023517
t760,55.22929739214428,55.01687992046892,55.22946969038947,55.01687476011951,55.22928187480799,39.53039354212116,51.75517984831982,55.229372744239036,55.229489134604314,55.01726313628617,55.22790070123298,55.22949715990888,55.01688916669882,55.22920990002063,51.755264115072414,51.75525334452276,55.22939888523533,55.22941687733102
t761,57.9283052594318,54.98817128245614,57.928325255354174,54.98814412270834,57.92794785989261,39.53020394839652,57.928644307114844,57.928297966656636,57.928345333796656,54.995621998198075,57.92836604492903,57.92835820171843,54.988133353187806,57.92791187149656,57.927393556481455,57.927383226745896,57.92796624422809,57.928327169326444
t762,76.26049360334736,63.89090362762057,76.26050523831488,63.89067882195884,76.25974771316848,58.94858510441252,76.82199110717956,76.82175338903198,76.26050516697073,76.25936909236309,76.26046194718036,76.82196575356392,63.890661203219,76.25953424267945,76.25875232815372,76.25866523998153,76.25979387762857,76.82192958006063
t763,76.82428093779158,76.82385517507787,76.82418164757553,76.82053033188795,76.82388317476105,58.95026094265975,116.3987387545397,76.8239939867236,76.82412107494928,76.82376649937932,76.82477747535273,104.02988820960802,76.8205468293559,76.82382372456044,76.8237511979475,76.8237348031097,76.82384153857184,76.82400951243528
t764,213.6886610039074,213.68853823845282,213.6886993897639,213.68803677763512,213.68860647060055,82.96721145473875,213.6889172211429,213.6886197343615,213.6886531169066,213.6885996059431,213.68867918738073,213.68880037465777,213.68811570216587,213.68849901145094,213.6884499847012,213.68845648299688,213.68848027650594,213.68859427246517
t765,116.39784426106266,116.39774037828863,116.39789410668048,116.39674178837396,116.3977585175188,179.84020966172608,116.39844380625796,116.39835185178046,116.39786914913135,116.3977591123362,116.39793401361297,116.39827254262589,116.39690935078228,116.39730985248801,116.39739120405656,116.39737973406557,116.3977004643066,116.39832162559942
t766,71.73491524182603,71.73469082365425,71.73492505249573,63.8915182139575,71.73436882421053,82.96726097110201,76.82524975032196,76.82494898427342,71.73492025858819,71.73432023190412,71.73505704780469,76.8248729687421,63.891712641284556,63.893183702418725,63.893372665636534,63.89331999540289,71.7343637953268,76.82487008450408
t767,57.8802379351807,57.87561035607506,57.88024284736283,41.045277324437784,57.87571848917098,76.81999309787538,62.56978376236827,76.81975247691435,57.880247353992694,57.875643894947395,58.337375079971935,62.569617319123154,41.045302804252344,39.53038766738486,39.530063874538534,39.5298440702628,57.8757292358683,76.81972152919681
t768,39.525231240244665,39.525053161381976,39.52521493834635,31.977960469760973,39.524780348013245,58.949035241810826,62.56916286842571,47.799793859845046,39.52524049393619,39.524563157689485,56.58886187000684,56.588881745024636,31.97798349718537,31.97562826649393,31.97555881263127,31.97553341306073,39.52508783777827,47.799769600266245
t769,39.30578686709674,39.46790845287102,39.30586688740748,31.08750500270473,39.305655547657366,58.94897533067479,62.5684860088451,41.02592221363399,39.305938191698836,39.3052381970943,45.6962814018711,45.696317925066914,31.087526704592328,31.08673978838823,31.086511919190453,31.086450051020645,39.30588240130317,41.02590435487004
t770,35.33747654669007,35.338168553663245,35.33776680883565,2.1351909189859266,35.337719328945695,58.947965737143846,54.46850830650529,41.02603522564486,35.33786955112856,35.33754351309349,45.6963194353321,45.69631185560887,2.1352830828632374,2.1353504225235356,2.1353681303668153,2.135245158936345,35.33782992922167,41.02602382386668
t771,33.737463695373556,35.33599101872166,33.738347663752855,23.871132966299097,33.738258791390415,58.94541384925356,51.75567934179258,41.02605388128724,33.73848231762634,33.738047539858094,45.69629131802012,45.69627736012534,23.87140424003755,31.08683746165819,31.08695646483639,31.086839728520786,33.738442246979425,41.026048310377995
t772,33.73800744710096,35.33757830210724,33.738499580094604,0.00832310475802509,33.738342474306215,45.69677272514761,51.76170290503421,45.69602994918687,33.738635490395964,33.73821301579246,45.6963941050549,45.6963830492364,0.008704963760745438,31.085894669896195,31.08685974947926,31.08681560922789,33.738597015542396,45.6960274941766
t773,36.971581848504954,36.97216812072656,36.97176948323862,31.089939564727132,36.97165331373629,56.59199959316608,62.56944863603614,56.589428678043326,36.97185224851615,36.971551661811716,56.589492888057926,56.589462237364955,31.089991362982826,31.08989020109252,31.089866840040397,31.089841613228085,36.97179742501743,56.589424104539596
t774,36.97230175355968,36.97260265686933,36.972574191196365,31.97640444250431,36.97248427014065,65.88673932325243,62.56974515317465,56.92339389720081,36.97267111062027,36.97235272551933,56.92342126957845,56.92336318053024,31.97642528454375,31.975621825669805,31.97571622688534,31.975712425767895,36.97260361326637,56.92338441722834
t775,33.73889021484618,33.7391895413741,33.73902664647946,32.68487732200063,33.73903843396242,56.588666294937426,62.56954533792371,56.58867116772475,33.7392768010076,33.738859046094525,56.589422881430444,56.58938115428158,32.684880375743255,32.684690067980696,33.73586515598149,33.73589786266556,33.73925400207783,56.588679541893214
t776,35.34059392625073,35.33727360169215,35.34062369225519,35.3370280284161,35.34063466465985,39.530225134232296,51.75515077508877,51.75428187253872,35.34084023409719,35.3404518688381,51.75430379678306,51.75430302079683,35.33692929742926,31.22096291732263,31.97563028942607,31.97565857083788,35.34080891568755,51.75430905593846
t777,35.252046353382575,35.25204950041643,35.25197849184466,35.25208411248981,35.252028987344104,39.529301030458015,51.75501784874972,35.25200468592823,35.25204361521919,35.252064608340746,51.75462741564755,51.75461937381561,35.2519141882875,31.220764862024843,31.97557499770191,31.975597879472254,35.252012322357736,41.02610984478528
t778,39.31050897579197,39.310027356659425,39.31038674920488,39.31001191770805,39.31025386926792,39.52922614113059,51.75370464371381,39.31063366051756,39.310450030157156,39.310126286121516,45.69570144678277,45.69642476811068,39.309791691781825,31.22065355344966,31.97539634117983,31.97555450461694,39.31039910336384,45.69605324015319
t779,39.29914896707972,36.29054895926915,39.298805854297555,36.29041151126583,39.298526304652626,0.008771664211474071,39.31127124903581,39.29890922298411,39.29884618432159,39.29760943113451,39.31125551774102,39.3115533482867,36.290352612162124,36.28986846808255,36.29039815036377,36.290444358258014,39.298758842185855,39.31163901161839
t780,39.610762172972926,39.52821981782848,39.53092633547498,39.528287139441545,39.53054292147396,22.72884310003849,51.75479864062895,39.53078064526949,39.53093222422523,39.530299390671104,45.69597553793633,45.69612251064599,39.52825940023577,39.52827948111001,39.52982355577565,39.52983957320645,39.53073568682143,45.69597184061864
t781,37.60544294933747,37.59363580973834,37.594258538907425,37.593501441210854,37.593880289502486,41.02595579461059,41.02604952170422,37.59374563500851,37.59425481949248,37.593796286077456,41.025924879832324,41.025999582485994,37.59336922547975,37.59315705135042,37.5932514136542,37.59325900232209,37.59384309196544,41.026018004038235
t782,39.74291829689562,39.299265677753915,39.29999617155499,39.299113145451564,39.29942505534999,58.95002615524562,45.69764407995857,39.29924856838175,39.29998786703136,39.29933582851438,45.69611279371457,45.69625629723407,39.29895785890862,39.29464934237142,39.2943188286268,39.29430053838852,39.29939505592286,58.94810419754889
t783,51.75524825085144,39.524652048413515,51.75525986108152,39.52455238932093,51.755067621962915,94.14139151363376,51.75543463004346,51.75539830284088,51.7553143239677,51.75477467979506,51.755368723576595,51.755415135385626,39.52442253919114,39.52425453739727,39.524228768620404,39.524228020769755,51.75526289635184,94.1413598314837
t784,39.543798865902616,39.524465393346325,39.526077633246814,39.524336002512165,39.52465433493908,58.94992775779027,43.971497707003145,39.524013762499884,39.52606473144518,39.524607468898175,43.97146677477431,43.9717498072449,39.52419253042837,39.52411811728193,39.52405084855191,39.524055645106635,39.52457243421139,43.971851561257076
t785,39.74397252066923,39.52802356007505,39.739994715215786,39.52782301258195,39.52833213519994,45.69593921614073,51.75499457678721,39.52809966705307,39.739979576076855,39.52825978278685,45.696049567034244,45.69622991706932,39.52770647592849,39.527672947535955,39.52763946849509,39.52767715533548,39.52827100730441,45.69607573342817
t786,57.876611950093256,57.8756327596854,57.87656677040096,41.045108897475565,57.875595641355325,57.87812125299194,62.569340416485375,57.87550003412321,57.8765522259083,57.87554260115769,57.87681528390238,57.876820616073495,41.04500099242155,41.044857852272514,41.04459429428563,41.04460716422383,57.875548036768414,57.8778190084644
t787,71.73571984822786,66.5399458087566,71.73563478297818,63.891752863102056,66.54296548564751,58.94933334613245,116.39803455032633,76.82343731527364,71.73562117976665,66.54293767739804,71.73590628752827,76.82352161998264,63.891758774773116,66.54289718897816,66.54318705145921,66.54323036792029,66.54115599429993,76.82345537080786
t788,10001.395854974016,6019.065770616686,10001.395853506208,160.4641111705103,10001.358704574863,58.94958527841531,10001.396188535804,10001.396097658722,10001.395787092524,10001.358716384271,10001.396003035514,10001.396145160264,160.46428272123,10001.358656570092,10001.395523197245,10001.395641634466,6019.06634476696,10001.396104883692
t789,87.56305949613,87.54641194318621,87.56300785410808,63.89018583011516,87.54653653712984,181.1739594327244,116.39839831655019,116.39891971426566,87.56294581875882,87.54660576309196,116.35189516831853,116.3983205814436,63.89045185965926,87.5462002247524,87.54628506427386,87.5462812000182,87.5463865336014,116.3989025141271
t790,71.73338134697818,57.875737293551815,71.73342562976725,57.874646702074934,57.875764479200804,76.82333935492684,76.82337927881467,76.82333046119044,71.7334335911728,57.875798329489164,71.73341932023884,76.82326329914086,57.87472530634862,57.87477985121991,57.87471177007784,57.87460523143736,57.87578011740466,76.8232694306518
t791,58.3485815895572,44.60834537181055,58.34868772748621,39.53049615075008,57.87489325386127,58.948986751640646,62.56964053742573,58.94881517126199,58.34869477411657,57.87485722236506,58.34864740997637,58.94869314231092,39.5305524404518,39.5304120086759,39.530119138925045,39.52993088202878,57.875036625504336,58.94878868046968
t792,39.745540826302076,39.52468905385338,39.745539060563175,32.684235432320975,37.61590126492404,58.93673012167913,62.569198593228364,56.589493556585815,39.74553275686399,37.6157667076467,56.58963816524981,56.58963222881681,32.68424954046815,31.97629168079768,31.975906912747043,31.975761503678992,39.524819116816175,56.5894743513146
t793,39.522758863480206,39.52248621905092,39.52277134441615,32.959700115727806,32.96915694245854,41.026367932640035,62.56864109935084,41.026068399198905,39.52277528370347,32.96913071199848,56.589461852928295,56.589423652460766,32.95971223648964,31.220119978772164,31.21994604420176,31.219908558620688,39.522423958568595,41.02604954172487
t794,34.58211359423296,34.58281455831695,34.58216310551206,31.076757265646407,31.077554944748055,41.02547421315927,56.59083108207889,41.025793817872135,34.58218869453214,31.077536594958687,56.589277132207236,56.589234053050426,31.076812606786184,31.07681568632469,31.076931852573626,31.076831624179057,34.582116501184906,41.02578064323295
t795,33.45288444849985,33.452708823508075,33.452998183504334,30.110666939952328,30.111261741611678,39.53030122832303,56.59075359787306,41.02579664143387,33.45301875523984,30.111234167034066,56.589257090476956,56.58917382418301,30.110723448339378,30.110686939413245,30.110790967643887,30.110729712785297,33.45265740980647,41.025788773989845
t796,33.45238449861574,33.45230901343698,33.45250159553309,31.08559027450637,31.08624755048127,41.0257272553287,62.56592215201795,41.02603707509186,33.45252088687448,31.08621598553146,56.58936942426247,56.58927929933956,31.08565706178386,31.085719575670264,31.0860638324958,31.086033392443134,33.452265111538516,41.02603203458995
t797,33.45470837210336,35.33748931249738,33.45491439185897,31.087765884107483,31.089163196754935,41.025646060927485,62.57096011485174,41.02595874213699,33.45500163351763,31.089121625920345,56.589531438261346,56.589401059679425,31.087800143604127,31.08763321433122,31.087611127172835,31.087560607019835,33.45495810858096,41.02595348138179
t798,33.737665532737374,33.73814246384367,33.73781885509757,0.00030202799111615623,0.0031584885853163246,41.025425610800895,67.881482765502,41.02577597464488,33.737889603074436,0.00312436970516184,56.58974140138127,56.58958086823365,0.0005968339972064276,0.0016158357647902283,31.975503788208083,31.97549951498857,33.73785404836716,41.0257694279354
t799,31.411261157010816,0.0025552462852625325,31.41132171519026,4.723025999865784e-5,0.0014011477394340653,41.02503027294201,51.75524347319261,41.02580591657867,31.411371426736263,0.001320043765649615,45.69617822023901,45.696165055647946,0.00012627165611229932,0.0006819685507696752,31.087995806834844,31.088014125780827,31.411324749746907,41.02582507529506
t800,33.45167925207569,21.52222206702087,33.45164759658205,21.52212112202518,21.523934524806222,38.45849140123481,51.75502596668025,35.620902263862654,33.45172437646387,21.52373292279123,38.458304438600024,38.458349603558936,21.522103969928647,21.522162005967512,31.975616728211072,31.975654672695843,33.45168332042042,38.458597295010286
t801,31.410904200903126,31.411031709981682,31.410897560675547,31.410958702815414,31.41082591327421,39.53022340154262,31.41099182478325,31.410890891036118,31.41094993962896,31.410861518091796,31.41095261855735,31.4109863644098,31.40996371318625,31.40527062223295,31.40912368685224,31.409194908388343,31.41093436783723,41.02608164599671
t802,31.222446857430587,31.222216795516434,31.222340325912036,31.221888750781183,31.222100794543405,39.526156467394536,31.22269413363255,31.222130559637524,31.222359862833432,31.222027805170004,31.22261987213103,31.222664181340637,31.221399473339496,31.22064361689747,31.221687287238254,31.22183151494435,31.222282546933656,41.02625239466831
t803,31.979434484914552,31.977621458850482,31.978131593212286,31.97694594100381,31.97743013888915,39.53010898646608,41.02596237416235,31.977583550159146,31.978126189975573,31.977319902740156,41.025676240657866,41.0257737189833,31.97666934477255,31.97554152587156,31.975633262443516,31.975664291116903,31.977694658875794,41.025960988459396
t804,33.225799481989135,32.684869994438216,32.68641159190297,32.684488357075374,32.68485968278378,41.02631799722882,35.36495989227622,32.68538475408222,32.686397393732776,32.68477183600093,35.36484240664995,35.364983277100556,32.684345734908746,32.676829921668265,32.676743836827534,32.67673458700316,32.68544478355478,41.02600333097844
t805,31.97656106871656,31.976405710219634,31.976551674935163,31.976048042580377,31.97612116964441,66.91402193265968,31.97562782742058,31.976402331369204,31.976578135579956,31.976091379066062,31.976218901779465,31.97680860895529,31.97585591638854,31.975433326699243,31.97548664133048,31.97551056362788,31.976471086797076,66.91353634924681
t806,33.73773046994807,31.978468629997565,33.73773340408625,31.977830866728155,31.97850183445901,41.02593656524646,33.737007097583955,33.737971872130146,33.73790588510822,31.978389273063097,33.73749734728197,33.738189547658806,31.977772878265824,31.975575050343167,31.975473975660105,31.975487048562332,33.737894971483485,41.02592211064807
t807,45.694091128291014,32.69405859670577,45.69406452165834,32.68553698702206,32.972785328598896,89.94773217557376,45.694443762314684,45.69417899903742,45.694093091378434,32.97265426335187,45.69415931867723,45.69456120993226,32.6855215613801,32.685441003187705,32.68548030124609,32.68549320190454,45.69406516908067,45.69476699356646
t808,36.97199045363663,35.33822582229843,36.971782724379786,31.97550108546226,31.976218529957126,41.0252143960441,36.977627446438284,36.97170897583081,36.97178024710635,31.976108844863447,36.97776220251875,36.97834783135969,31.97544875487803,31.97548142988301,31.975488663060304,31.975500405673166,36.97169260198139,41.02501069599448
t809,39.299493128530045,31.975986448607127,39.29931929521298,31.975550572111203,31.9760555524189,39.53018189635974,39.306935493303534,39.299298404847015,39.29932881447363,31.97591579700454,39.30701688559613,39.30788926890766,31.975501961864218,31.97552032830041,31.97548414864655,31.975511875800667,39.29925180213589,39.308023822557935
t810,39.52598931115683,39.524247832355016,39.525819640366485,39.52430830951213,39.524444528439766,39.5306335004524,43.97176583460854,39.52555665421043,39.525802582489895,39.524314410518436,43.971593605607566,43.97187329249182,39.524245913429176,39.524413760917966,39.52477671668076,39.524875055465316,39.52553704872065,39.53075081458099
t811,45.96026122958009,45.9591728748891,45.9602439856355,45.959407204691985,45.95943257783507,45.95998624424085,56.5905824881622,45.959633813498804,45.96021569185515,45.95939191721421,56.590313428298465,56.59020985284393,45.95939717985822,45.95941142594106,45.95940112768306,45.959413645993465,45.959622421209275,45.95995689318503
t812,77.89807583868213,77.89680723986005,77.89807071907137,77.89684724812413,77.89690208299508,77.8979619800347,77.92828954218419,77.89791480460595,77.8980314957967,77.89690853528846,77.92751959095665,77.92820442422014,77.89689511857095,77.89740132501467,77.8977421017907,77.8977334524856,77.8967393343354,77.89793523667585
t813,162.2463951028891,162.24605266906616,162.24643227834918,162.24605127974235,162.2460052735967,180.9355644184657,174.64429491123497,174.6444953969858,162.24643188264426,162.24606048545604,162.24689328799306,174.64441372171538,162.24609875639266,162.24614763713714,162.2461849411164,162.2461233234046,162.24589685107276,174.6444885840017
t814,45.95935132496964,45.95692045466044,45.959438631219086,45.95521051469263,45.95549110583193,76.82236640359777,62.56955081472743,76.82243326868635,45.95946574897102,45.95542743766502,58.33693477710913,62.569597884488836,45.95529416997139,45.95535949087165,45.955254298562245,45.955204252345304,45.95937299560745,76.8223964131327
t815,33.738313550224944,33.738368493339266,33.738352318375355,33.70585397883692,33.731536121025904,39.53033596345882,62.56630761827987,41.026133902595234,33.73843786741437,33.73133012395596,56.58938486308576,56.58949332872476,33.7067130960309,33.73116292323142,33.73127421945955,33.7312505280127,33.73840388588213,41.026100234131086
t816,33.36511137514384,33.3651015481421,33.365266205116924,31.975673638468866,33.36365992764651,39.530196236404834,62.56965554579086,39.53009016747687,33.36533319994276,33.36318277183249,56.589134345479856,56.589272574436684,31.9757338777893,31.975666293924128,31.97552777797061,31.975525586831413,33.36523908834524,39.530069026359904
t817,31.924689207062194,0.0021754974743732015,31.92479403928089,0.0009665667857582708,31.92457221916356,39.30126614574562,62.56953892409348,39.29798328678839,31.92483391467295,31.924330842163346,56.58831049775758,56.58849954533985,0.0014518792004013822,31.923081436464717,31.92323965627261,31.923342604267255,31.924701451639315,39.29795138347849
t818,31.08751575961991,31.085684874152115,31.08755958298288,8.142153352505063e-5,31.087306029931533,31.087215299575817,62.56880828338233,31.087727724181107,31.08757113740426,31.08690503184562,56.587614669638,56.58769330337946,0.0005357671018341906,31.08721036725326,31.087308782416912,31.087453666573314,31.087460720704843,31.087590734256267
t819,31.087141798624373,31.086804156139284,31.0871287368459,2.4449967496099656e-5,31.086812701913647,31.086771323320253,62.568272072788545,31.087109836249894,31.08711909623273,31.085411978655184,56.58423592106374,56.58427979121688,0.0005319578911602746,31.086788517706385,31.08705199359728,31.087171023135234,31.086953570687335,31.086880699652127
t820,31.975547717620927,31.97554121637492,31.975598396036794,1.1065877573933666e-5,31.956616317488564,35.38549130807963,56.59003479359046,35.385618329995914,31.975625957129118,31.956053921377805,56.58534192480456,56.58535389916062,0.000722452144655561,31.956479462767582,31.97451684340869,31.975435562025595,31.975544862019166,35.38557807561208
t821,33.45380014227709,33.453988463293015,33.45383660009421,8.809486616301585e-6,33.450981392585334,35.38670316980613,62.569595604477904,35.3865202356099,33.45393408427972,33.450409129426674,45.6969325240771,45.696969554374874,0.001342635832157507,33.45066752033223,33.45349299770654,33.45376240591959,33.45390213215993,35.38648197231814
t822,39.529770539006186,36.96897589657957,36.9693450816036,6.210317016841136e-6,33.669561293725245,36.969555185656226,65.22501617084238,36.96957617506236,36.9693198397093,33.669231601717286,61.42841118697777,61.428412581651386,0.0010588456836762045,33.66719192335463,39.52982833817962,39.53102773353094,36.96919936413245,36.96954674370787
t823,35.38460297629189,35.3374259718721,35.38405986346438,2.7937307999470763e-5,31.232368577626502,35.38572202269697,51.75550008117834,35.386005175262525,35.38407408341571,31.232045782327997,45.696112748925906,45.696138377202224,0.0005126974876001083,31.220345988222014,35.3847466269605,35.38506737797265,35.38403797965556,35.38598283133754
t824,31.087775130285806,31.086942385004654,31.08775977195069,31.086943548656095,31.087491389161816,5.727001338633745e-5,31.087917190305937,31.087811691453425,31.08778844815348,31.087186953346734,31.087807710815767,31.08785469175901,31.086933861163786,31.086998641619985,31.087648306751,31.087806778137757,31.087772495136374,31.087856346298157
t825,35.3853858060847,39.52413694022966,35.385502938741624,39.524210796876105,35.38573899279352,0.00010582263807543647,35.38560114958011,35.38574953655616,35.38564485665412,35.38575709117421,35.38534194951263,35.38555299457243,35.386790169595145,31.97521090695456,31.97538360031153,31.975546506531845,35.38574265357774,35.38585827240403
t826,0.16868419107678748,32.969707598849105,32.968456856279914,41.044649939662754,32.96966105648331,8.387694369932866e-5,0.16719844714178925,32.96974805111163,32.96959813095187,32.96967559512885,0.1672931608330223,0.16760153759692126,32.970274458244305,0.16751096167571142,0.16747117675823386,0.16745829570705295,32.96971479771064,32.97130367637918
t827,28.86633304331636,28.866077081909804,28.866368680068245,52.76475695769443,28.866505349846516,9.860415142360692e-5,28.865707876323725,28.86615702166153,28.86641052510847,28.866568299350334,28.86578609556739,28.865921257018993,30.92363517350865,28.866284589731542,28.86619553767739,28.86618813757886,28.866414575784926,28.86618224578653
t828,31.410641852210222,31.41041901126385,31.410672873407602,36.268488241726125,31.410658478062437,4.0296588509354525e-5,31.41004571852757,31.41027267074939,31.410684686891546,31.410672116977082,31.410150213234907,31.410255034652167,31.410943133018566,31.41038114409423,31.410427760657313,31.410542783193453,31.410656547028715,31.41029597323909
t829,33.73794213083689,33.73760175136716,33.73794457917036,33.741143703256135,33.73786534150319,0.015375086873177828,33.73777828413131,33.7377180475193,33.73797714469867,33.73782057367896,33.73781972199739,33.73804083782006,33.74032158037202,33.73766567903798,33.737665148068295,33.73771576711832,33.737930430498174,33.738215792191376
t830,33.74256736452165,33.742261021267325,33.74258594064486,33.74290113389919,33.742408392768695,33.742797821663295,33.74225771808621,33.74246623847577,33.74260890290547,33.74230318789673,33.74242249222198,33.74267393130499,33.742691156542996,33.74217631854383,33.74220328566831,33.742384522938025,33.74256998033576,33.742798440160556
t831,35.62083189992793,35.62064751590275,35.620834161689075,35.62083357670267,35.62058935937994,35.62078233015588,35.62063270751657,35.62080247936909,35.6208636765142,35.62047423059608,35.62077433020979,35.62085735146279,35.62062406760868,35.62035333863561,35.62039298476806,35.62074241118749,35.620834395349625,35.620815084437446
t832,39.52985026602826,39.52924527633649,39.529757932203104,39.529534672328126,39.529305149316215,39.530322256556104,39.52981297126711,39.529444117548955,39.52974650193195,39.52909622323354,39.529923056522385,39.52985272021764,39.52933684646888,39.52917320588994,39.5291964896595,39.52981463712822,39.529517267935965,39.52947283299774
t833,41.04580144240992,41.04480578090923,41.04567554610167,41.04508764250967,41.044723288129205,39.53051471378421,41.04726353939036,39.58444574404319,41.045664693260655,41.044619274594865,41.047279392608424,41.0472092066258,41.04472704590817,41.044472770401775,41.04449348743985,41.044786165547215,41.04474997924627,39.584454169019224
t834,51.753281148614285,51.752896090582674,51.75331037448126,51.75344938618366,51.75304425407633,39.53057316129427,51.75397852757716,51.75295436975818,51.7533023539386,51.7529744047117,51.75355738471772,51.75339514881689,51.75313140250821,51.75285149255781,51.75268852280681,51.75281657034898,51.75307637521146,51.75296598393196
t835,62.56920298701564,62.568984808791726,62.56932298496142,62.57074938414141,62.56939399989479,39.530323483315115,62.569192210936166,62.568979936541744,62.569296733797906,62.569404213271575,62.56899301944222,62.56897853330601,62.57066874240771,62.5694537363294,62.569004772339646,62.56903670042145,62.5689108886561,62.5689807015774
t836,90.64359715091692,90.64165309243418,90.64352545404451,90.64340959746674,90.6433847674033,58.94916507122038,148.91245447477354,90.64081889894547,90.64329767218156,90.64336382835089,90.64370233379988,90.64371366436266,90.64341797694772,90.64343027030412,90.64346604893596,90.64368434200904,90.64079259604411,90.64079585410525
t837,181.17342121696433,181.17352278273106,181.17347627821056,181.1736633961004,181.17355303664576,181.17378868945167,181.17383457740706,181.1736156786837,181.17344350348782,181.17357005493525,181.1734578661953,181.173595441967,181.17367767967292,181.17352147284888,181.17324460338244,181.1732567517766,181.17333661862713,181.17358849194295
t838,63.88841457029816,63.88979832674015,63.89009461493059,63.889858295187565,63.889897594398114,76.82022798615333,63.8902026114852,76.82032523265,63.890105088752755,63.88984446594302,63.88868689772373,63.89011676210186,63.88986891926485,63.88979617096307,63.887299904768085,63.88723346430533,63.88979037880797,76.82027392502174
t839,45.95396033228396,41.044140092468936,45.954087360013055,41.04416663213957,45.95251789129525,56.590038385044245,62.56947201883705,56.59002520786459,45.95410804721022,41.04598289469701,56.5900853902241,56.58998524036604,41.04422821953643,41.044252725413536,41.04349312865615,41.04346749282653,45.953734944574265,56.589988361384954
