,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t663,10401.488892014071,0.0,-0.0,0.0,-0.0,0.0,0.0,688.748923982155,-4.237815996224896,-11086.0,3946.1067399999997,0.0,-0.0,0.0,-87.12000002162002,0.0,0.0,-688.748923982155,-4.237815996224896,-3166.0,1511.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1511.0
t664,10609.162492807094,0.0,-0.0,0.0,-0.0,0.0,0.0,677.1865699108128,-4.34906271790697,-11282.0,3914.83716,0.0,-0.0,0.0,-0.0,0.0,0.0,-688.6002587289616,-4.236901271038215,-3222.0,1526.6984726287199,0.0,-0.0,0.0,-0.0,0.0,0.0,11.41368881814897,-0.11216144686875533,-1538.0
t665,10732.73632254909,0.0,-0.0,0.0,-0.0,0.0,0.0,814.3707906409885,-5.107113190080429,-11542.0,4088.8085012033794,0.0,-0.0,32.639999996250005,-0.0,0.0,0.0,-820.400642906478,-5.047858293151162,-3296.0,1552.4494026287196,0.0,-0.0,15.580000002720002,-0.0,0.0,0.0,6.029852265489506,-0.05925489692926706,-1574.0
t666,10691.782978535855,0.0,-0.0,115.89000004712,-0.0,0.0,0.0,902.9070470299833,-5.580025612957343,-11705.0,4219.9059400000015,0.0,-0.0,33.10000001262001,-0.0,0.0,0.0,-904.4409883234072,-5.564951689213376,-3343.0,1577.68113262872,0.0,-0.0,15.800000001599999,-0.0,0.0,0.0,1.5339412934238232,-0.015073923743966964,-1595.0
t667,10579.001565835575,0.0,-0.0,114.63999995896,-0.0,0.0,0.0,890.8429271070424,-5.484492901578442,-11579.0,4169.7054100000005,0.0,-0.0,32.74000001214001,-0.0,0.0,0.0,-889.9695002098638,-5.475909802277024,-3307.0,1564.2520099950398,0.0,-0.0,15.63000000144,-0.0,0.0,0.0,-0.8734268971786855,-0.008583099301417308,-1579.0
t668,10447.364373549091,0.0,-0.0,111.57999993911999,-0.0,0.0,0.0,714.4515889105503,-4.395962398762119,-11269.0,3905.9775512983324,0.0,-0.0,31.870000010980004,-0.0,0.0,0.0,-714.4515889105503,-4.395962398762119,-3219.0,1536.36999999504,0.0,-0.0,15.21000000768,-15.580000002720002,0.0,0.0,0.0,-0.0,-1536.0
t669,10392.33678454909,0.0,-0.0,111.65000000232,-0.0,0.0,0.0,776.7927579798275,-4.779542531240104,-11276.0,4003.3223005120676,0.0,-0.0,31.88999999525,-32.639999996250005,0.0,0.0,-776.7927579798275,-4.779542531240104,-3221.0,1521.7800000016002,0.0,-0.0,15.2199999984,-0.0,0.0,0.0,0.0,-0.0,-1537.0
t670,10361.90586484909,0.0,-0.0,108.84999995711999,-115.89000004712,0.0,0.0,642.1554364249054,-4.021301183997094,-10993.0,3768.8996964767966,0.0,-0.0,31.090000009940002,-33.10000001262001,0.0,0.0,-623.0560831734209,-3.83361330069528,-3140.0,1519.2470411463066,0.0,-0.0,14.83999999008,-15.800000001599999,0.0,0.0,-19.09935325148448,-0.18768788330181424,-1499.0
t671,9362.112464229618,0.0,-0.0,0.0,-114.63999995895999,0.0,0.0,894.4238309288946,-5.8962951995526485,-10136.0,3723.2572,0.0,-0.0,28.660000006700002,-64.61000002312001,0.0,0.0,-787.4620104116714,-4.845189571909166,-2895.0,1505.6429261463065,0.0,-0.0,0.0,-15.63000000144,0.0,0.0,-106.96182051722323,-1.0511056276434831,-1382.0
t672,9719.467086649145,0.0,-1768.002,0.0,-111.57999993911999,0.0,0.0,1373.5216347237767,-9.406721433800639,-9204.0,3723.2572,0.0,-0.0,26.030000018950002,-0.0,0.0,0.0,-1113.4363171048642,-6.850882914086386,-2629.0,1532.8511561463065,0.0,-0.0,0.0,-15.210000007679996,0.0,0.0,-260.0853176189124,-2.5558385197142544,-1255.0
t673,5507.088620001351,0.0,-0.0,66.82999999408,-294.87999993648003,0.0,0.0,1482.198303218075,-11.236923277024877,-6750.0,3533.5275970000002,0.0,-0.0,19.089999993940005,-0.0,0.0,0.0,-1614.682586635006,-9.93501035893438,-1928.0,788.8176295011598,0.0,-0.0,0.0,-0.0,0.0,0.0,132.48428341693077,-1.3019129180904971,-920.0
t674,6599.631534573472,0.0,-1768.002,0.0,-0.0,0.0,0.0,1541.845117703339,-10.474652276811195,-6363.0,3528.1380000000004,0.0,-0.0,0.0,-97.61000001985003,0.0,0.0,-1603.6608057407827,-9.867194239367368,-1817.0,806.79177,0.0,-0.0,0.0,-0.0,0.0,0.0,61.815688037443856,-0.6074580374438259,-868.0
t675,6067.978554391292,0.0,-1768.002,60.580000049839995,-0.0,0.0,0.0,1769.3299887794344,-10.886543220565775,-6119.0,3528.2165320000004,0.0,-0.0,0.0,-0.0,0.0,0.0,-1769.3299887794344,-10.886543220565775,-1748.0,834.0,0.0,-0.0,8.26000000512,-8.26000000512,0.0,0.0,0.0,-0.0,-834.0
t676,6199.795096770081,0.0,-1768.002,59.55000004208,-269.97000000432,0.0,0.0,1804.7312675960798,-11.10436440392037,-6015.0,3533.8356320000007,0.0,-0.0,0.0,-0.0,0.0,0.0,-1804.7312675960798,-11.10436440392037,-1718.0,811.8800000003199,0.0,-0.0,8.11999999968,-0.0,0.0,0.0,0.0,-0.0,-820.0
t677,5971.861413427659,0.0,-1768.002,0.0,-0.0,0.0,0.0,1813.2976592861717,-11.157072713828581,-6006.0,3539.454732,0.0,-0.0,0.0,-0.0,0.0,0.0,-1813.2976592861717,-11.157072713828581,-1715.0,809.90000000432,0.0,-0.0,8.099999995680001,-0.0,0.0,0.0,0.0,-0.0,-818.0
t678,5902.031753492224,0.0,-1768.002,0.0,-0.0,0.0,0.0,1867.460579253888,-11.490332746111964,-5990.0,3589.9509120000002,0.0,-0.0,0.0,-0.0,0.0,0.0,-1867.460579253888,-11.490332746111964,-1711.0,828.08553499768,0.0,-0.0,0.0,-11.085534997680002,0.0,0.0,0.0,-0.0,-817.0
t679,6237.2774749988885,0.0,-1768.002,0.0,-0.0,0.0,0.0,1779.6747185005559,-10.950193499444364,-6238.0,3603.6239120000005,0.0,-30.999,0.0,-0.0,0.0,0.0,-1779.6747185005559,-10.950193499444364,-1782.0,855.13446499768,0.0,-0.0,0.0,-5.134464997679999,0.0,0.0,0.0,-0.0,-850.0
t680,7028.791964518915,0.0,-1768.002,0.0,-0.0,0.0,0.0,1595.693981239383,-11.483945758297065,-6845.0,3665.3955520000004,0.0,-0.0,0.0,-0.0,0.0,0.0,-1699.9359844325693,-10.459567567430867,-1955.0,829.78237499768,0.0,-0.0,0.0,-0.0,0.0,0.0,104.24200319318625,-1.0243781908661969,-933.0
t681,8058.41516006526,0.0,-1768.002,0.0,-0.0,0.0,0.0,1308.3561784662102,-11.76933853147052,-7587.0,3717.5772320000005,0.0,-0.0,0.0,-0.0,0.0,0.0,-1541.0950000638502,-9.482231936150365,-2167.0,804.54828499768,0.0,-0.0,0.0,-0.0,0.0,0.0,232.73882159763997,-2.287106595320156,-1035.0
t682,8830.885426133967,0.0,-1768.002,0.0,-0.0,0.0,0.0,1121.6608023083058,-11.544228442273859,-8173.0,3754.8872920000003,0.0,-0.0,0.0,-0.0,0.0,0.0,-1412.1981518657196,-8.689140134280395,-2334.0,826.3177387505799,0.0,-0.0,0.0,-0.0,0.0,0.0,290.5373495574137,-2.8550883079934626,-1114.0
t683,8922.08559132134,0.0,-1347.5824166247553,0.0,-0.0,0.0,0.0,969.3157630269968,-11.818937723583488,-8532.0,3780.9218920000003,0.0,-0.0,0.0,-0.0,0.0,0.0,-1335.703417730533,-8.218474269467425,-2437.0,800.2128087505799,0.0,-0.0,0.0,-0.0,0.0,0.0,366.3876547035361,-3.6004634541160647,-1163.0
t684,7849.698113272302,0.0,-0.0,86.83000008048,-0.0,0.0,0.0,844.4902026988993,-12.018316051681007,-8769.0,3783.2408000000005,0.0,-0.0,0.0,-0.0,0.0,0.0,-1271.4178694697096,-7.822930530290762,-2504.0,773.2677187505799,0.0,-0.0,0.0,-0.0,0.0,0.0,426.9276667708103,-4.195385521390245,-1196.0
t685,7997.521922994229,0.0,-0.0,88.03000005256,-0.0,0.0,0.0,817.1164528518956,-11.66837589868432,-8891.0,3779.26994,0.0,-0.0,0.0,-0.0,0.0,0.0,-1232.6853276428676,-7.584612357132361,-2539.0,800.51488875058,0.0,-0.0,0.0,-0.0,0.0,0.0,415.5688747909719,-4.083763541551959,-1212.0
t686,8009.657543528576,0.0,-0.0,88.20000001688,-0.0,0.0,0.0,821.4545632272727,-11.31210677272733,-8908.0,3765.5220200000003,0.0,-0.0,0.0,-0.0,0.0,0.0,-1213.0581719323413,-7.4638480676586845,-2545.0,827.2446499999999,0.0,-0.0,0.0,-0.0,0.0,0.0,391.6036087050687,-3.848258705068644,-1215.0
t687,8381.615645772317,0.0,-0.0,0.0,-263.06000014992,0.0,0.0,817.5441676888026,-11.099813311198046,-8925.0,3753.7356760000002,0.0,-0.0,0.0,-0.0,0.0,0.0,-1197.3683660293439,-7.367309970656722,-2549.0,839.9083049999999,0.0,-0.0,0.0,-0.0,0.0,0.0,379.8241983405413,-3.7325033405413257,-1216.0
t688,8265.582056485657,0.0,-0.0,0.0,-0.0,0.0,0.0,730.5900072571715,-11.172063742829033,-8985.0,3721.4827160000004,0.0,-0.0,0.0,-0.0,0.0,0.0,-1148.4166022423565,-7.066113757644136,-2566.0,811.2793549999999,0.0,-0.0,0.0,-0.0,0.0,0.0,417.82659498518507,-4.105949985184896,-1225.0
t689,8471.163712747968,0.0,-0.0,0.0,-0.0,0.0,0.0,645.5702766260156,-10.733989373984183,-9106.0,3675.294636,0.0,-0.0,0.0,-0.0,0.0,0.0,-1068.7188957351316,-6.575740264868263,-2600.0,823.00963,0.0,-0.0,0.0,-0.0,0.0,0.0,423.148619109116,-4.15824910911592,-1242.0
t690,8564.879669149177,0.0,-0.0,42.775008879434864,-0.0,0.0,0.0,629.2452991786856,-9.899977207295894,-9227.0,3621.5910533333335,0.0,-0.0,26.090000019030004,-0.0,0.0,0.0,-1006.4882134040782,-6.192839948285901,-2635.0,884.4642230336175,0.0,-0.0,0.0,-0.0,0.0,0.0,377.24291422539255,-3.7071372590099942,-1258.0
t691,8552.634598149176,0.0,-0.0,91.29999993096001,-0.0,0.0,0.0,586.8621501634613,-9.796748243598564,-9221.0,3587.877153333334,0.0,-0.0,26.080000003260004,-0.0,0.0,0.0,-973.964429579492,-5.992723757101603,-2634.0,861.251745073346,0.0,-0.0,12.449999997119999,-0.0,0.0,0.0,387.10227941603085,-3.80402448649696,-1257.0
t692,8452.898273452784,0.0,-0.0,90.82999993223999,-0.0,0.0,0.0,639.2555403699513,-8.983813754975008,-9174.0,3555.249593333334,0.0,-0.0,25.940000018830006,-0.0,0.0,0.0,-955.3116386971586,-5.877954655005063,-2620.0,925.6697607783624,0.0,-0.0,12.3799999944,-0.0,0.0,0.0,316.0560983272074,-3.1058590999699445,-1251.0
t693,8507.925862452783,0.0,-0.0,93.71999998775999,-0.0,0.0,0.0,869.7053637818178,-5.351226222362377,-9466.0,3552.2865900000006,0.0,-0.0,26.77000000418,-0.0,0.0,0.0,-869.7053637818178,-5.351226222362377,-2704.0,1278.21999999328,0.0,-0.0,12.78000000672,-0.0,0.0,0.0,0.0,-0.0,-1291.0
t694,8452.898273452784,0.0,-0.0,89.68000007623999,-42.775008879434864,0.0,0.0,566.8601751740052,-9.663439823594624,-9057.0,3546.6674900000003,0.0,-0.0,25.610000018390007,-26.090000019030004,0.0,0.0,-953.3217787901891,-5.865711209171063,-2587.0,840.1061249999998,0.0,-0.0,12.22999999824,-0.0,0.0,0.0,386.4616036161838,-3.797728614423561,-1235.0
t695,7308.832917959721,0.0,-0.0,80.7199999316,-91.29999993096,0.0,0.0,865.0816835196284,-10.334601479991733,-8153.000000000001,3541.0483900000004,0.0,-0.0,0.0,-26.080000003260007,0.0,0.0,-1178.7158474527052,-7.252542544034928,-2329.0,812.8978949999998,0.0,-0.0,0.0,-12.449999997119999,0.0,0.0,313.6341639330769,-3.082058935956805,-1111.0
t696,6471.423314045352,0.0,-0.0,72.31000007072,-427.25999999856003,0.0,0.0,1197.4723704346288,-10.945684552140918,-7303.0,3541.0483900000004,0.0,-0.0,0.0,-25.940000018830002,0.0,0.0,-1421.3628601437783,-8.745529837391567,-2085.0,785.6896649999998,0.0,-0.0,0.0,-12.3799999944,0.0,0.0,223.8904897091495,-2.2001547147493494,-995.0
t697,5297.669443689982,0.0,-0.0,0.0,-0.0,0.0,0.0,1407.81103313023,-11.480476820209965,-6694.0,3539.3762000000006,0.0,-0.0,18.929999977970002,-52.38000002257001,0.0,0.0,-1584.1788764392477,-9.747323516152262,-1912.0,763.37531,0.0,-0.0,0.0,-25.010000004959988,0.0,0.0,176.36784330901776,-1.7331533040577043,-913.0
t698,4798.157640286327,0.0,-0.0,0.0,-0.0,0.0,0.0,1612.091499856837,-11.249140143162972,-6399.0,3533.7571000000003,0.0,-0.0,0.0,-0.0,0.0,0.0,-1695.3258979191642,-10.431202080835936,-1828.0,790.58354,0.0,-0.0,0.0,-0.0,0.0,0.0,83.23439806232703,-0.8179380623270359,-873.0
t699,4548.065814076224,0.0,-0.0,0.0,-0.0,0.0,0.0,1702.931977961888,-10.997792038112244,-6240.0,3528.1380000000004,0.0,-0.0,0.0,-0.0,0.0,0.0,-1735.4598569402253,-10.678143059774865,-1782.0,817.79177,0.0,-0.0,0.0,-0.0,0.0,0.0,32.527878978337384,-0.31964897833737965,-850.0
t700,5812.012328023779,0.0,-1353.2098806186677,0.0,-0.0,0.0,0.0,1751.977326297444,-10.77977370255608,-6200.0,3533.7571000000003,0.0,-0.0,0.0,-0.0,0.0,0.0,-1751.977326297444,-10.77977370255608,-1771.0,845.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-845.0
t701,4713.351291487941,0.0,-0.0,0.0,-0.0,0.0,0.0,1663.218068433712,-10.56935992165133,-6366.0,3531.5196150000006,0.0,-0.0,0.0,-18.92999997797,0.0,0.0,-1684.2267053683747,-10.362909653655123,-1818.0,847.1978133333332,0.0,-0.0,0.0,-0.0,0.0,0.0,21.008636934663013,-0.20645026799620791,-868.0
t702,5426.452648649872,0.0,-0.0,0.0,-0.0,0.0,0.0,1456.3778948417314,-10.830543491601986,-6872.0,3546.0541950000006,0.0,-0.0,0.0,-0.0,0.0,0.0,-1573.373356964526,-9.680838035474137,-1963.0,821.1542433333333,0.0,-0.0,0.0,-0.0,0.0,0.0,116.99546212279463,-1.1497054561278504,-937.0
t703,7020.041892968061,0.0,-0.0,0.0,-0.0,0.0,0.0,991.8389251826358,-10.880818150697468,-8000.999999999999,3583.7902500000005,0.0,-0.0,0.0,-0.0,0.0,0.0,-1290.8477688821613,-7.942481117838775,-2285.0,793.9294933333332,0.0,-0.0,0.0,-0.0,0.0,0.0,299.00884369952564,-2.938337032858695,-1090.0
t704,8392.708203094964,0.0,-0.0,0.0,-0.0,0.0,0.0,619.0699034525179,-10.778106547481997,-9001.0,3632.67555,0.0,-0.0,0.0,-0.0,0.0,0.0,-1055.1830944174715,-6.492455582528507,-2571.0,795.17246,0.0,-0.0,0.0,-0.0,0.0,0.0,436.1131909649535,-4.285650964953489,-1227.0
t705,8715.460868571341,0.0,-0.0,0.0,-0.0,0.0,0.0,763.5562883900806,-8.017156961422208,-9471.0,3682.2351300000005,0.0,-0.0,0.0,-0.0,0.0,0.0,-971.259052209369,-5.976077790631492,-2705.0,1085.3383153515022,0.0,-0.0,0.0,-0.0,0.0,0.0,207.70276381928835,-2.0410791707907143,-1291.0
t706,8803.92564857134,0.0,-0.0,0.0,-0.0,0.0,0.0,994.472683241451,-6.3983318127917075,-9792.0,3720.0697300000006,0.0,-0.0,0.0,-0.0,0.0,0.0,-918.4187741338845,-5.650955866115699,-2796.0,1411.8012850542425,0.0,-0.0,0.0,-0.0,0.0,0.0,-76.05390910756643,-0.7473759466760085,-1335.0
t707,8968.38374607086,0.0,-0.0,99.59999999992,-0.0,0.0,0.0,997.6614319646088,-6.64517803539093,-10059.0,3738.0505800000005,0.0,-0.0,0.0,-0.0,0.0,0.0,-859.7605434466569,-5.290036553342989,-2873.0,1511.2560299999998,0.0,-0.0,0.0,-0.0,0.0,0.0,-137.90088851795178,-1.3551414820479404,-1372.0
t708,9394.17721490441,0.0,-0.0,0.0,-99.59999999992,0.0,0.0,925.5481575477557,-6.125372452244637,-10214.0,3730.3337200000005,0.0,-0.0,0.0,-0.0,0.0,0.0,-808.3599471266658,-4.973772873334684,-2917.0,1511.33981,0.0,-0.0,0.0,-0.0,0.0,0.0,-117.1882104210899,-1.1515995789099533,-1393.0
t709,9345.280531791286,0.0,-0.0,0.0,-0.0,0.0,0.0,908.7265841043567,-6.007115895643215,-10248.0,3727.4493500000003,0.0,-0.0,0.0,-0.0,0.0,0.0,-795.5543688064153,-4.894981193584815,-2927.0,1511.28435,0.0,-0.0,0.0,-0.0,0.0,0.0,-113.17221529794139,-1.1121347020583998,-1397.0
t710,9443.92032323512,0.0,-0.0,0.0,-0.0,0.0,0.0,876.9051558824408,-5.825479117559628,-10315.0,3710.5548900000003,0.0,-0.0,0.0,-0.0,0.0,0.0,-759.8794138964677,-4.675476103532732,-2946.0,1524.175745,0.0,-0.0,0.0,-0.0,0.0,0.0,-117.02574198597313,-1.150003014026896,-1406.0
t711,9395.28649649704,0.0,-0.0,0.0,-0.0,0.0,0.0,865.3949842514804,-5.681480748520295,-10255.0,3702.01401,0.0,-0.0,0.0,-0.0,0.0,0.0,-768.2868039109114,-4.72720608908932,-2929.0,1496.062455,0.0,-0.0,0.0,-0.0,0.0,0.0,-97.10818034056905,-0.9542746594309759,-1398.0
t712,9297.204763625026,0.0,-0.0,0.0,-0.0,0.0,0.0,879.6489781874873,-5.853741812513078,-10171.0,3669.1990500000006,0.0,-0.0,0.0,-0.0,0.0,0.0,-759.5257499618341,-4.673300038166543,-2905.0,1508.3036699999996,0.0,-0.0,0.0,-0.0,0.0,0.0,-120.1232282256532,-1.1804417743465347,-1387.0
t713,9334.955698247863,0.0,-0.0,0.0,-0.0,0.0,0.0,861.8667025427364,-5.822400790596944,-10191.0,3634.9268133333335,0.0,-0.0,0.0,-0.0,0.0,0.0,-720.4936744745262,-4.43313885880729,-2910.0,1531.76229,0.0,-0.0,0.0,-0.0,0.0,0.0,-141.37302806821023,-1.3892619317896544,-1389.0
t714,9293.190210254543,0.0,-0.0,101.05999994663999,-0.0,0.0,0.0,818.2373915714049,-5.487601772588632,-10207.0,3585.329873333334,0.0,-0.0,28.870000006980003,-0.0,0.0,0.0,-694.9240622217742,-4.275811118539505,-2915.0,1502.7451199999998,0.0,-0.0,13.780000003680001,-0.0,0.0,0.0,-123.31332934963078,-1.2117906540491263,-1392.0
t715,9200.316486920205,0.0,-0.0,100.40000003648001,-0.0,0.0,0.0,845.0649581822908,-5.781445138972719,-10140.0,3558.246393333334,0.0,-0.0,28.679999990970003,-0.0,0.0,0.0,-686.7011769486844,-4.2252163756193335,-2896.0,1529.2300099999998,0.0,-0.0,13.689999996960003,-0.0,0.0,0.0,-158.36378123360637,-1.5562287633533853,-1383.0
t716,9129.07722358828,0.0,-0.0,100.03999999519999,-0.0,0.0,0.0,880.9993432106697,-6.116566794150364,-10104.0,3552.2865900000006,0.0,-0.0,28.570000006580003,-0.0,0.0,0.0,-691.6012240405585,-4.255365966021797,-2885.0,1555.61932,0.0,-0.0,13.639999998239999,-0.0,0.0,0.0,-189.39811917011133,-1.8612008281285675,-1378.0
t717,9205.38812163371,0.0,-0.0,100.37000003304,-0.0,0.0,0.0,836.98256418098,-5.740685847730088,-10137.0,3546.6674900000003,0.0,-0.0,28.670000022470006,-0.0,0.0,0.0,-676.1770278783624,-4.160462144107792,-2895.0,1530.7057599999998,0.0,-0.0,13.68000000624,-0.0,0.0,0.0,-160.80553630261767,-1.5802237036222966,-1382.0
t718,8497.422744512647,0.0,-0.0,94.12999997959999,-101.05999994663999,0.0,0.0,1023.5565877188708,-7.049332264478988,-9507.0,3541.0483900000004,0.0,-0.0,26.879999988570003,-28.870000006980003,0.0,0.0,-819.0190326239064,-5.039357357683738,-2715.0,1503.4975299999996,0.0,-0.0,12.830000005440002,-13.780000003680001,0.0,0.0,-204.53755509496446,-2.0099749067952506,-1296.0
t719,8380.33277407134,0.0,-566.1564547642349,84.24999995016,-100.40000003648,0.0,0.0,722.446681638047,-10.473000858833048,-8510.0,3541.0483900000004,0.0,-0.0,24.059999984810005,-28.679999990970003,0.0,0.0,-1099.6622577444127,-6.766132249427366,-2430.0,800.1812924999999,0.0,-0.0,0.0,-13.689999996960003,0.0,0.0,377.21557610636563,-3.706868609405683,-1160.0
t720,6887.911408063012,0.0,-0.0,75.39000003768,-378.78999995799995,0.0,0.0,1041.8239271768796,-11.335335319570705,-7615.0,3539.3762000000006,0.0,-0.0,21.53000001295,-28.570000006579995,0.0,0.0,-1350.0295780401002,-8.306621966270127,-2174.0,772.9730625,0.0,-0.0,0.0,-40.15000000991999,0.0,0.0,308.2056508632206,-3.028713353300578,-1038.0
t721,5605.36357679712,0.0,-0.0,69.54999991976001,-0.0,0.0,0.0,1359.84740787041,-10.760984587290173,-7024.0,3533.7571000000003,0.0,-0.0,19.859999979210006,-28.670000022470017,0.0,0.0,-1509.6582955016695,-9.28880445507069,-2005.9999999999998,800.1812924999999,0.0,-0.0,9.48000000096,-0.0,0.0,0.0,149.81088763125948,-1.4721801322194827,-958.0
t722,5205.587147295454,0.0,-0.0,66.31999993560001,-0.0,0.0,0.0,1436.1651876533033,-10.072334884357067,-6698.0,3528.1380000000004,0.0,-0.0,0.0,-92.32999996554001,0.0,0.0,-1513.4955850495405,-9.312414984919641,-1913.0,827.3895225,0.0,-0.0,9.0400000032,-0.0,0.0,0.0,77.33039739623747,-0.7599198994374248,-913.0
t723,4928.791444363379,0.0,-0.0,0.0,-0.0,0.0,0.0,1623.6599140658302,-10.451358429209675,-6542.0,3530.68352,0.0,-0.0,0.0,-0.0,0.0,0.0,-1652.515725421513,-10.167794578486948,-1868.0,854.5977525,0.0,-0.0,8.82999999504,-0.0,0.0,0.0,28.855811355682825,-0.2835638507227264,-892.0
t724,5112.17676560802,0.0,-0.0,0.0,-211.25999989304,0.0,0.0,1591.2126883929095,-11.129454107890718,-6481.0,3536.3026200000004,0.0,-0.0,0.0,-0.0,0.0,0.0,-1674.9965030290773,-10.306116970922915,-1851.0,827.3895225,0.0,-0.0,0.0,-27.3499999992,0.0,0.0,83.78381463616782,-0.8233371369678015,-883.0
t725,5143.52413602251,0.0,-0.0,0.0,-0.0,0.0,0.0,1518.5432232387452,-11.067359261254996,-6651.0,3535.4292900000005,0.0,-0.0,0.0,-0.0,0.0,0.0,-1626.4220476939363,-10.007242306063903,-1899.0,800.1812924999999,0.0,-0.0,0.0,-0.0,0.0,0.0,107.87882445519118,-1.0601169551910927,-907.0
t726,5961.272464057314,0.0,-0.0,0.0,-0.0,0.0,0.0,1260.8750842213433,-11.147548278656881,-7211.0,3541.0483900000004,0.0,-0.0,0.0,-0.0,0.0,0.0,-1472.9852319163156,-9.063158083684687,-2059.0,772.9742425000001,0.0,-0.0,0.0,-0.0,0.0,0.0,212.11014769497223,-2.084390194972193,-983.0
t727,7565.446489123846,0.0,-0.0,0.0,-0.0,0.0,0.0,807.124190438079,-10.570679561921574,-8362.0,3553.97209,0.0,-0.0,0.0,-0.0,0.0,0.0,-1157.8479459531584,-7.124144046842188,-2389.0,792.7227799999998,0.0,-0.0,0.0,-0.0,0.0,0.0,350.72375551507935,-3.4465355150793875,-1140.0
t728,8548.388108571342,0.0,-0.0,0.0,-0.0,0.0,0.0,769.0750488174359,-7.46315738877548,-9310.0,3604.7678500000006,0.0,-0.0,0.0,-0.0,0.0,0.0,-939.9842038027152,-5.783646197285497,-2659.0,1099.7703562062106,0.0,-0.0,0.0,-0.0,0.0,0.0,170.9091549852793,-1.679511191489983,-1269.0
t729,8648.51608091265,0.0,-0.0,0.0,-0.0,0.0,0.0,1062.695009543675,-7.211090456324768,-9704.0,3656.0880500000003,0.0,-0.0,0.0,-0.0,0.0,0.0,-879.6754784744982,-5.412571525502091,-2771.0,1506.8180499999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-183.0195310691771,-1.7985189308226763,-1322.0
t730,8998.766972782892,0.0,-0.0,0.0,-0.0,0.0,0.0,976.7835536085532,-6.550526391446926,-9969.0,3681.7856100000004,0.0,-0.0,0.0,-0.0,0.0,0.0,-829.6806525637489,-5.104957436251563,-2847.0,1507.5484699999997,0.0,-0.0,0.0,-0.0,0.0,0.0,-147.1029010448044,-1.4455689551953632,-1359.0
t731,9338.007258669453,0.0,-0.0,0.0,-0.0,0.0,0.0,891.9215936866574,-5.9288523561112605,-10224.0,3696.6572300000003,0.0,-0.0,0.0,-0.0,0.0,0.0,-771.907744558215,-4.749485441785516,-2920.0,1515.1932160427682,0.0,-0.0,0.0,-0.0,0.0,0.0,-120.01384912844236,-1.1793669143257448,-1394.0
t732,9443.808177977058,0.0,-0.0,0.0,-0.0,0.0,0.0,903.2823290301344,-6.090507007193798,-10341.0,3716.9606500000004,0.0,-0.0,0.0,-0.0,0.0,0.0,-758.2949231389622,-4.665726861037799,-2954.0,1542.452186042768,0.0,-0.0,13.959999994559999,-0.0,0.0,0.0,-144.98740589117227,-1.424780146155999,-1410.0
t733,9479.140681229504,0.0,-0.0,0.0,-0.0,0.0,0.0,860.544324073298,-5.685005302803583,-10334.0,3709.9948133333337,0.0,-0.0,0.0,-0.0,0.0,0.0,-754.3533387199866,-4.641474613346972,-2951.0,1515.234516042768,0.0,-0.0,0.0,-0.0,0.0,0.0,-106.1909853533114,-1.0435306894566116,-1408.0
t734,9467.133487218312,0.0,-0.0,0.0,-0.0,0.0,0.0,880.7674960788958,-5.900983297205945,-10342.0,3708.271753333334,0.0,-0.0,29.240000023230003,-29.240000023230003,0.0,0.0,-749.6591616091739,-4.612591724159576,-2954.0,1542.396726042768,0.0,-0.0,0.0,-0.0,0.0,0.0,-131.10833446972177,-1.2883915730463689,-1410.0
t735,9382.522859604653,0.0,-0.0,0.0,-0.0,0.0,0.0,886.3528548857242,-5.875714490377354,-10263.0,3707.222973333334,0.0,-0.0,0.0,-0.0,0.0,0.0,-771.4761434976979,-4.74682983563564,-2931.0,1515.0055960427683,0.0,-0.0,0.0,-0.0,0.0,0.0,-114.87671138802635,-1.1288846547417137,-1399.0
t736,9353.736735645934,0.0,-0.0,0.0,-0.0,0.0,0.0,847.7818018678042,-5.518537513737695,-10196.0,3682.2370533333337,0.0,-0.0,0.0,-0.0,0.0,0.0,-765.5268291440472,-4.7102241892867465,-2912.0,1487.0232860427682,0.0,-0.0,0.0,-13.959999994559999,0.0,0.0,-82.25497272375715,-0.8083133244509481,-1390.0
t737,9352.363074804827,0.0,-0.0,0.0,-0.0,0.0,0.0,853.3311472856382,-5.694222090463573,-10200.0,3650.0588133333335,0.0,-0.0,0.0,-0.0,0.0,0.0,-732.5514837567246,-4.5073295766092,-2913.0,1512.9665560427682,0.0,-0.0,0.0,-0.0,0.0,0.0,-120.77966352891362,-1.1868925138543742,-1391.0
