BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t500,32647.073089999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39539.07309
t501,31417.763,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38309.763
t502,31614.655022672763,0.0,-1586.5354726727633,0.0,0.0,0.0,0.0,0.0,0.0,-36920.11955
t503,29295.480989999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36187.48099
t504,28652.883009999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35544.88301
t505,41579.22826481424,1752.994225185755,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50224.22249
t506,41626.33542741458,1935.0405725854039,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50453.376
t507,46590.531785562154,0.0,-2597.35785556217,0.0,0.0,0.0,0.0,0.0,0.0,-50885.17393
t508,46712.652106269015,0.0,-1992.830026269014,0.0,0.0,0.0,0.0,0.0,0.0,-51611.82208
t509,46765.739494925074,0.0,-1226.0271649250772,0.0,0.0,0.0,0.0,0.0,0.0,-52431.71233
t510,46771.71002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53663.71002
t511,46467.72583399632,1141.3451060036632,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54501.07094
t512,43487.676511005244,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54268.0789
t513,44785.56239462855,1130.4983553714394,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52808.06075
t514,47948.73403899474,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-50952.33165
t515,41331.249625367745,2381.9393768134964,-1506.4630121812552,0.0,0.0,0.0,0.0,0.0,0.0,-49098.72599
t516,39964.34726201904,2208.779553487855,-1679.6228355068965,0.0,0.0,0.0,0.0,0.0,0.0,-47385.50398
t517,41428.729198814144,706.3992050903007,-3182.003183904451,0.0,0.0,0.0,0.0,0.0,0.0,-45845.12522
t518,41901.68804899474,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-44905.28566
t519,38679.3240564138,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-45163.14922
t520,40467.90330641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-46951.72847
t521,43152.16597641382,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-49635.99114
t522,42329.439523755886,1322.7692662441016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50544.20879
t523,42870.40755544387,968.1053045561357,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50730.51286
t524,40182.79969339428,3280.7325566057143,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50355.53225
t525,41904.62307703609,588.6387229639013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49385.2618
t526,42394.719081068775,0.0,-1106.8900610687874,0.0,0.0,0.0,0.0,0.0,0.0,-48179.82902
t527,40440.346622223056,0.0,-20.13725222306084,0.0,0.0,0.0,0.0,0.0,0.0,-47312.20937
t528,39891.238350606734,287.4846893932672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47070.72304
t529,42548.80637269083,0.0,-2679.6453726908353,0.0,0.0,0.0,0.0,0.0,0.0,-46761.161
t530,42722.14623296968,0.0,-2833.6798429696737,0.0,0.0,0.0,0.0,0.0,0.0,-46780.46639
t531,41626.42951124903,0.0,-1319.8086312490268,0.0,0.0,0.0,0.0,0.0,0.0,-47198.62088
t532,41346.153834676785,368.02547532320403,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48606.17931
t533,43520.670953558125,369.8125264418659,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50782.48348
t534,45775.75117999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52667.75118
t535,44739.108820389956,1534.0054596100326,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53165.11428
t536,41958.65344100525,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52739.05583
t537,48737.33009899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-51740.92771
t538,43002.37940746234,2263.5520107662037,-1624.850378228548,0.0,0.0,0.0,0.0,0.0,0.0,-50533.08104
t539,41345.120077473264,2446.8697007607434,-1441.5326882340082,0.0,0.0,0.0,0.0,0.0,0.0,-49242.45709
t540,42948.42095256481,1025.505008214969,-2862.897380779783,0.0,0.0,0.0,0.0,0.0,0.0,-48003.02858
t541,41295.06946382233,1378.1444125862122,-2510.2579764085394,0.0,0.0,0.0,0.0,0.0,0.0,-47054.9559
t542,43349.494578994745,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-46353.09219
t543,40304.39454770583,1663.2745556444618,-2225.1278333502896,0.0,0.0,0.0,0.0,0.0,0.0,-46634.54127
t544,41482.85745641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-47966.68262
t545,43966.20978641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-50450.03495
t546,44496.06333999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51388.06334
t547,44229.71569451977,452.3725654802157,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51574.08826
t548,42901.14369040518,1535.8271095948098,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51328.9708
t549,43221.7300430353,141.79318696469136,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50255.52323
t550,40353.358011970355,1744.5030280296492,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48989.86104
t551,43148.06362029686,0.0,-1405.6505102968636,0.0,0.0,0.0,0.0,0.0,0.0,-48634.41311
t552,41117.98260521402,355.495724785977,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48365.47833
t553,42967.171455851574,0.0,-1011.8163458515883,0.0,0.0,0.0,0.0,0.0,0.0,-48847.35511
t554,42532.35707,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49424.35707
t555,43401.75121,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50293.75121
t556,44965.79772999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51857.79773
t557,47896.56176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54788.56176
t558,50204.54402999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57096.54403
t559,51479.21457,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58371.21457
t560,47388.77721100525,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58169.1796
t561,51133.17838,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58025.17838
t562,50235.75895999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57127.75896
t563,49305.7277,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56197.7277
t564,49069.52738684772,0.0,-258.30417684772556,0.0,0.0,0.0,0.0,0.0,0.0,-55703.22321
t565,47903.19189050024,146.20770949975588,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54941.3996
t566,48558.49545773255,0.0,-1135.5171877325542,0.0,0.0,0.0,0.0,0.0,0.0,-54314.97827
t567,51604.24542899474,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-54607.84304
t568,51869.998292066455,0.0,-2503.521382066458,0.0,0.0,0.0,0.0,0.0,0.0,-56258.47691
t569,52430.61795,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59322.61795
t570,50985.04123862489,2271.8434613751024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60148.8847
t571,53353.16472999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60245.16473
t572,52736.12604,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59628.12604
t573,47885.346991005244,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58665.74938
t574,51982.72557454633,0.0,-1207.4108845463397,0.0,0.0,0.0,0.0,0.0,0.0,-57667.31469
t575,51491.09845557043,0.0,-1364.6721255704233,0.0,0.0,0.0,0.0,0.0,0.0,-57018.42633
t576,52214.68520653901,0.0,-2445.8959165390106,0.0,0.0,0.0,0.0,0.0,0.0,-56660.78929
t577,51025.80264410941,0.0,-735.1520841094189,0.0,0.0,0.0,0.0,0.0,0.0,-57182.65056
t578,52115.05218981487,0.0,-1852.110779814875,0.0,0.0,0.0,0.0,0.0,0.0,-57154.94141
t579,51171.30772,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58063.30772
t580,52636.963709999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59528.96371
t581,54397.625199999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61289.6252
t582,56039.40089999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62931.4009
t583,56359.15097,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63251.15097
t584,52658.2915028641,3525.2521971358856,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63075.5437
t585,52232.21611676603,2634.993653233968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61759.20977
t586,53326.149999999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60218.15
t587,51372.80378,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58264.80378
t588,49539.927721337095,0.0,-153.39620133710923,0.0,0.0,0.0,0.0,0.0,0.0,-56278.53152
t589,47618.92393999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54510.92394
t590,46847.45043444856,0.0,-420.8649544485666,0.0,0.0,0.0,0.0,0.0,0.0,-53318.58548
t591,46584.33597545784,0.0,-328.9002354578424,0.0,0.0,0.0,0.0,0.0,0.0,-53147.43574
t592,49911.765055505355,0.0,-1748.2625455053658,0.0,0.0,0.0,0.0,0.0,0.0,-55055.50251
t593,51561.463958937835,40.56312106216865,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58494.02708
t594,49213.15796,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56105.15796
t595,52717.80085,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59609.80085
t596,50802.5292760537,1545.920503946294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59240.44978
t597,51149.914489999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58041.91449
t598,49228.71534624186,561.1697637581419,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56681.88511
t599,49087.24664,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55979.24664
t600,49018.985069999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55910.98507
t601,48757.395708614844,0.0,-23.553408614859638,0.0,0.0,0.0,0.0,0.0,0.0,-55625.8423
t602,48949.03215,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55841.03215
t603,49610.58012,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56502.58012
t604,50934.19872,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57826.19872
t605,53338.95069,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60230.95069
t606,55309.22865902197,19.078260978036305,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62220.30692
t607,55108.10617,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62000.10617
t608,52904.528659999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59796.52866
t609,51909.20089929611,0.0,-2087.5113092961174,0.0,0.0,0.0,0.0,0.0,0.0,-56713.68959
t610,47219.31720226174,1878.7601783665057,-2009.642210628246,0.0,0.0,0.0,0.0,0.0,0.0,-53980.43517
t611,45193.284607149566,1578.2206709225873,-2310.1817180721646,0.0,0.0,0.0,0.0,0.0,0.0,-51353.32356
t612,42199.26388568786,1925.511881653439,-1962.8905073413125,0.0,0.0,0.0,0.0,0.0,0.0,-49053.88526
t613,42365.34694221822,848.815548388267,-3039.5868406064847,0.0,0.0,0.0,0.0,0.0,0.0,-47066.57565
t614,42335.39358899474,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-45338.9912
t615,39107.15538641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-45590.98055
t616,40793.6833164138,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-47277.50848
t617,43970.16633641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-50453.9915
t618,44895.97969911338,206.8113508866185,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51994.79105
t619,44883.34030835338,513.390061646608,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52288.73037
t620,44876.236601938195,318.49326806180125,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52086.72987
t621,44410.31987426292,0.0,-295.4099942629232,0.0,0.0,0.0,0.0,0.0,0.0,-51006.90988
t622,43660.821037582784,0.0,-986.9291175827943,0.0,0.0,0.0,0.0,0.0,0.0,-49565.89192
t623,41584.66919,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48476.66919
t624,41733.697,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48625.697
t625,41599.32902999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48491.32903
t626,42013.89074999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48905.89075
t627,42895.58029,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49787.58029
t628,44573.64326999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51465.64327
t629,47606.79535,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54498.79535
t630,47677.28376714764,2090.869272852356,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56660.15304
t631,46876.26521052049,2852.7939794795093,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56621.05919
t632,45886.603891962004,1216.5825980379886,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53995.18649
t633,43771.91017,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50663.91017
t634,40986.11413,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47878.11413
t635,38556.426880000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45448.42688
t636,40588.62140103448,0.0,-3856.465991034487,0.0,0.0,0.0,0.0,0.0,0.0,-43624.15541
t637,31583.19613222825,3465.9355733832504,-422.46681561150126,0.0,0.0,0.0,0.0,0.0,0.0,-41518.66489
t638,38002.24450899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-41005.84212
t639,37709.218085954264,76.77680652024523,-3811.6255824745062,0.0,0.0,0.0,0.0,0.0,0.0,-40866.36931
t640,35591.56483641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-42075.39
t641,37540.40934,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44432.40934
t642,37754.854366223044,596.8336537769501,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45243.68802
t643,36451.67450023058,1875.3501297694165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45219.02463
t644,34130.41597317652,3688.0620668234865,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44710.47804
t645,38883.35813140402,0.0,-2104.152301404029,0.0,0.0,0.0,0.0,0.0,0.0,-43671.20583
t646,38196.31765858465,0.0,-2951.841288584661,0.0,0.0,0.0,0.0,0.0,0.0,-42136.47637
t647,34175.339552913705,0.0,-412.70372291370586,0.0,0.0,0.0,0.0,0.0,0.0,-40654.63583
t648,32167.232135292143,801.8475047078573,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39861.07964
t649,29690.990618678698,2247.1043113213054,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38830.09493
t650,31502.30057,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38394.30057
t651,31349.49259,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38241.49259
t652,30494.203522578217,1380.693007421778,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38766.89653
t653,32743.328230000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39635.32823
t654,33854.02286,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40746.02286
t655,34976.3296,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41868.3296
t656,36480.317976131395,0.0,-944.8433461314035,0.0,0.0,0.0,0.0,0.0,0.0,-42427.47463
t657,37695.637605807286,704.1063065937313,-3184.29608240102,0.0,0.0,0.0,0.0,0.0,0.0,-42107.44783
t658,32279.931298955787,2933.88514501948,-954.5172439752714,0.0,0.0,0.0,0.0,0.0,0.0,-41151.2992
t659,36761.41362899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-39765.01124
t660,31253.428650226262,2024.302454384244,-1864.0999346105077,0.0,0.0,0.0,0.0,0.0,0.0,-38305.63117
t661,27272.261372652443,3461.1054231711532,-427.2969658235984,0.0,0.0,0.0,0.0,0.0,0.0,-37198.06983
t662,33443.33510899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-36446.93272
t663,32120.454108627033,559.7358501838569,-3328.666538810894,0.0,0.0,0.0,0.0,0.0,0.0,-36243.52342
t664,31525.74524374104,1257.154732626857,-2631.2476563678947,0.0,0.0,0.0,0.0,0.0,0.0,-37043.65232
t665,32533.600346413812,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-39017.42551
t666,31038.716489808023,1601.4296201919742,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39532.14611
t667,32562.11728,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39454.11728
t668,31647.522815135686,307.18662486431003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38846.70944
t669,27167.049731005245,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37947.45212
t670,29441.021263681178,363.22721631881825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36696.24848
t671,32307.00424376713,0.0,-3469.860173767133,0.0,0.0,0.0,0.0,0.0,0.0,-35729.14407
t672,31153.801740021067,0.0,-2872.295950021067,0.0,0.0,0.0,0.0,0.0,0.0,-35173.50579
t673,33107.38492815197,0.0,-2536.9928981519747,0.0,0.0,0.0,0.0,0.0,0.0,-37462.39203
t674,30535.82411,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37427.82411
t675,28846.95250249689,2054.964247503099,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37793.91675
t676,31357.52678,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38249.52678
t677,33614.61006830578,0.0,-1648.7705183057901,0.0,0.0,0.0,0.0,0.0,0.0,-38857.83955
t678,36124.6465087954,0.0,-3008.646858795404,0.0,0.0,0.0,0.0,0.0,0.0,-40007.99965
t679,35080.604289435534,0.0,-143.07939943553583,0.0,0.0,0.0,0.0,0.0,0.0,-41829.52489
t680,31996.38907100525,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42776.79146
t681,40009.42482899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-43013.02244
t682,33180.64063548528,3297.6475367547364,-590.7548522400155,0.0,0.0,0.0,0.0,0.0,0.0,-42779.53332
t683,38500.79884200491,367.18869849491716,-3521.2136904998342,0.0,0.0,0.0,0.0,0.0,0.0,-42238.77385
t684,32458.256604649476,3128.293577172638,-760.1088118221137,0.0,0.0,0.0,0.0,0.0,0.0,-41718.44137
t685,38245.08307899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-41248.68069
t686,37355.84406047509,244.10209925982988,-3644.3002897349215,0.0,0.0,0.0,0.0,0.0,0.0,-40847.64587
t687,34875.74915641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-41359.57432
t688,35504.70171542663,1929.0480217840598,-1959.3543672106919,0.0,0.0,0.0,0.0,0.0,0.0,-42366.39537
t689,38021.201917400984,1551.1795307968785,-2337.2228581978734,0.0,0.0,0.0,0.0,0.0,0.0,-44127.15859
t690,37928.77267,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44820.77267
t691,38186.26234999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45078.26235
t692,38125.27180999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45017.27181
t693,37626.639169999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44518.63917
t694,36666.39503,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43558.39503
t695,36054.1967,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42946.1967
t696,35733.07018,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42625.07018
t697,36246.98982,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43138.98982
t698,37002.22168,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43894.22168
t699,38148.18179999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45040.1818
t700,40292.27653,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47184.27653
t701,43747.81911,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50639.81911
t702,46472.381089999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53364.38109
t703,44106.71699734172,2551.7791326582937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53550.49613
t704,42326.05738228843,3608.4667177115602,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52826.5241
t705,44962.878269999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51854.87827
t706,43310.24717,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50202.24717
t707,43069.051906394096,0.0,-1514.469856394103,0.0,0.0,0.0,0.0,0.0,0.0,-48446.58205
t708,43857.03818899473,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-46860.6358
t709,34352.57111100524,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45132.9735
t710,40719.06563899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-43722.66325
t711,39742.06351112528,346.34814893473197,-3542.0542400600198,0.0,0.0,0.0,0.0,0.0,0.0,-43438.35742
t712,37886.70135641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-44370.52652
t713,39770.788129665314,647.563640334679,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47310.35177
t714,40699.59828895957,1624.2798210404235,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49215.87811
t715,42420.66404999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49312.66405
t716,37772.048301005256,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48552.45069
t717,40937.41307716327,0.0,-739.5059271632731,0.0,0.0,0.0,0.0,0.0,0.0,-47089.90715
t718,40927.65252024284,0.0,-2677.5271602428443,0.0,0.0,0.0,0.0,0.0,0.0,-45142.12536
t719,40187.98461346187,0.0,-3374.248143461869,0.0,0.0,0.0,0.0,0.0,0.0,-43705.73647
t720,34662.636762821734,1429.6603571782675,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42984.29712
t721,31669.042931005242,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42449.44532
t722,35483.05912158987,35.799168410127095,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42410.85829
t723,38929.323586128914,0.0,-3113.9287861289145,0.0,0.0,0.0,0.0,0.0,0.0,-42707.3948
t724,40127.22173576779,0.0,-3039.1975157677957,0.0,0.0,0.0,0.0,0.0,0.0,-43980.02422
t725,41161.765555201964,0.0,-1270.54032520197,0.0,0.0,0.0,0.0,0.0,0.0,-46783.22523
t726,42156.8383,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49048.8383
t727,39784.476916814165,2492.808853185838,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49169.28577
t728,38163.76322281598,3667.436997184016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48723.20022
t729,45148.682508994745,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-48152.28012
t730,38033.89926354596,3098.6322477243953,-789.7701412703564,0.0,0.0,0.0,0.0,0.0,0.0,-47234.76137
t731,41939.55998390509,767.4305575448257,-3120.971831449926,0.0,0.0,0.0,0.0,0.0,0.0,-46478.01871
t732,39996.80137204727,1426.063453473735,-2462.3389355210165,0.0,0.0,0.0,0.0,0.0,0.0,-45852.52589
t733,35606.40445895421,3355.1946800202736,-533.207708974478,0.0,0.0,0.0,0.0,0.0,0.0,-45320.39143
t734,42048.43504899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-45052.03266
t735,41917.91016057602,130.02474920936112,-3758.3776397853903,0.0,0.0,0.0,0.0,0.0,0.0,-45181.55727
t736,36265.76088383287,3480.227552580938,-408.1748364138134,0.0,0.0,0.0,0.0,0.0,0.0,-46229.8136
t737,44827.012758994744,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-47830.61037
t738,40392.78196943545,960.4946305645516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48245.2766
t739,40712.60768074118,263.35706925881595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47867.96475
t740,37492.064960391726,2271.227169608275,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46655.29213
t741,38752.054298674004,0.0,-823.5933186739953,0.0,0.0,0.0,0.0,0.0,0.0,-44820.46098
t742,33993.43227402443,2065.7739959755677,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42951.20627
t743,37858.28638840268,0.0,-3236.912118402683,0.0,0.0,0.0,0.0,0.0,0.0,-41513.37427
t744,29962.382651005246,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40742.78504
t745,33426.00241,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40318.00241
t746,36711.59390827229,0.0,-3250.2862882722893,0.0,0.0,0.0,0.0,0.0,0.0,-40353.30762
t747,37676.01606899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-40679.61368
t748,35662.67853103652,1531.324813979115,-2357.0775750156363,0.0,0.0,0.0,0.0,0.0,0.0,-41728.92577
t749,38263.026226413815,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-44746.85139
t750,39367.68468737545,860.5544826245559,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47120.23917
t751,39059.49193124945,1411.2889787505464,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47362.78091
t752,36333.671441005245,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47114.07383
t753,42228.703036721294,0.0,-2461.0019167212986,0.0,0.0,0.0,0.0,0.0,0.0,-46659.70112
