Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3
,,,,,,,,784,10258.301798409508,2930.1889497712536,1398.7786879503603
,,,,,,,,785,10176.524260519713,2905.7618581276365,1388.1577411929543
,,,,,,,,786,10023.58964420633,2862.2179121542326,1366.9158476781424
,,,,,,,,787,9786.75339810991,2795.308921999978,1335.0530074059247
,,,,,,,,788,9648.687425049216,2754.951118414872,1314.8732085668535
,,,,,,,,789,9897.206176558464,2826.1082984201903,1349.9223328662931
,,,,,,,,790,9563.723749319559,2731.586074234021,1303.190167133707
,,,,,,,,791,8742.762232581745,2496.8735849627465,1191.6702261809448
,,,,,,,,792,7846.395453633859,2239.8580989733864,1069.5293384707766
,,,,,,,,793,7178.368553209428,2049.7516031382816,978.1891963570856
,,,,,,,,794,6792.845874586108,1940.360714473389,926.1465572457967
,,,,,,,,795,6563.443950116033,1874.5137717819002,895.3458116493194
,,,,,,,,796,6442.370712201271,1840.5282529733897,878.35229683747
,,,,,,,,797,6482.728458172858,1851.1487276010494,883.6627702161729
,,,,,,,,798,6567.692133902516,1875.575819244666,895.3458116493194
,,,,,,,,799,7011.627339589975,2003.02151477658,955.8852081665332
,,,,,,,,800,7760.369731957581,2216.4930547925355,1057.8462970376302
,,,,,,,,801,8533.539181097463,2436.336879585087,1162.9936699359487
,,,,,,,,802,9016.77008680989,2574.4030497446606,1228.8435398318654
,,,,,,,,803,9257.854516692792,2644.4981822872132,1261.768474779824
,,,,,,,,804,9372.55547892783,2676.3596061701915,1277.6998949159326
,,,,,,,,805,9368.307295141347,2675.2975587074257,1276.637800240192
,,,,,,,,806,9309.894768077207,2659.3668467659363,1269.203137510008
,,,,,,,,807,9282.281573465069,2650.870467063809,1264.9547588070457
,,,,,,,,808,9329.01159511638,2664.6770840797662,1271.3273268614892
,,,,,,,,809,9433.09209788521,2694.414413037213,1286.1966523218575
,,,,,,,,810,9524.428049294593,2719.903552143596,1297.879693755004
,,,,,,,,811,9471.325751963557,2705.0348876648723,1291.5071257005604
,,,,,,,,812,9350.252514048794,2669.987321393596,1275.5757055644515
,,,,,,,,813,9589.212852038456,2739.0204064733825,1307.4385458366694
,,,,,,,,814,9330.073641063002,2664.6770840797662,1272.3894215372297
,,,,,,,,815,8602.57216762781,2457.5778288404063,1173.6146166933547
,,,,,,,,816,7804.975661715651,2229.237624345727,1064.2188650920737
,,,,,,,,817,7168.810139689842,2047.6275082127497,977.127101681345
,,,,,,,,818,6757.798358347624,1929.7402398457295,921.8981785428342
,,,,,,,,819,6498.659147372169,1856.458964914879,885.7869595676541
,,,,,,,,820,6388.206368923615,1824.5975410319006,870.9176341072858
,,,,,,,,821,6378.647955404028,1821.4113986436028,868.7934447558047
,,,,,,,,822,6361.655220258096,1817.1632087925389,867.7313500800641
,,,,,,,,823,6625.042615020035,1892.5685786489212,902.7804743795036
,,,,,,,,824,7269.70450461881,2076.3027897074303,990.9343324659727
,,,,,,,,825,8057.742597011382,2301.4568518138117,1099.2679893915133
,,,,,,,,826,8680.101521731121,2478.818778095725,1183.17346877502
,,,,,,,,827,9061.37601656796,2588.209666760618,1235.2161078863091
,,,,,,,,828,9313.08090591707,2659.3668467659363,1270.2652321857486
,,,,,,,,829,9442.650511404798,2696.538507962745,1287.258746997598
,,,,,,,,830,9460.705292497349,2702.91079273934,1290.4450310248199
,,,,,,,,831,9478.760073589901,2707.1589825904043,1291.5071257005604
,,,,,,,,832,9542.482830387145,2725.2137894574253,1301.0659777822257
,,,,,,,,833,9670.99038992825,2761.3234031914676,1319.1215872698158
,,,,,,,,834,9799.497949469358,2798.4950643882758,1336.1151020816653
,,,,,,,,835,9793.125673789635,2797.43301692551,1335.0530074059247
,,,,,,,,836,9743.20951429846,2782.5643524467864,1328.6804393514813
,,,,,,,,837,10053.32693071171,2871.7763393191262,1371.164226381105
,,,,,,,,838,9618.950138543836,2747.5167861755103,1311.6869245396317
,,,,,,,,839,8658.860602798708,2473.5085407818956,1179.9871847477982
,,,,,,,,840,7756.121548171098,2214.368959867004,1056.7842023618896
,,,,,,,,841,7392.433651427384,2111.6675861804974,1007.1026355794509
,,,,,,,,842,7036.290613076671,2008.6594112448636,958.8844462807612
,,,,,,,,843,6854.383707334462,1958.251155425298,934.7753516314162
,,,,,,,,844,6823.700614799632,1948.3886705910352,929.2960119383833
,,,,,,,,845,7008.8949947420015,2002.084421355355,955.5968424649413
,,,,,,,,846,7590.777928170395,2168.6508318895717,1034.4993340446154
,,,,,,,,847,8820.29327903039,2519.316959330028,1202.167128651423
,,,,,,,,848,9870.093373614949,2819.5748309509186,1345.7258286088854
,,,,,,,,849,10331.435586370793,2951.07462874109,1408.1903011094607
,,,,,,,,850,10621.829140718297,3033.262002359947,1448.7374148379042
,,,,,,,,851,10860.71893259662,3101.2035645515352,1480.5175850574951
,,,,,,,,852,10936.33083920031,3123.1201975165636,1491.4762644435611
,,,,,,,,853,10913.318519799186,3117.6410392753064,1488.1886606277412
,,,,,,,,854,10877.156303597421,3106.6827227927924,1482.7093209347083
,,,,,,,,855,10762.094706591808,3073.8077733452496,1466.2713018556096
,,,,,,,,856,10689.770274188279,3052.9869720284723,1457.5043583467568
,,,,,,,,857,10751.13645925794,3070.5202784004955,1466.2713018556096
,,,,,,,,858,10860.71893259662,3101.2035645515352,1480.5175850574951
,,,,,,,,859,10768.669654992129,3074.903604993501,1468.4630377328228
,,,,,,,,860,10641.55398591926,3038.741160601204,1450.9291507151174
,,,,,,,,861,10663.470480586995,3045.3161504907125,1454.2167545309371
,,,,,,,,862,10129.803835427621,2892.9955513837645,1380.793602644296
,,,,,,,,863,9098.632761310639,2598.2168380041308,1240.5225065026532
,,,,,,,,864,8128.827872263316,2322.0672626447713,1107.9224859312567
,,,,,,,,865,7499.8244752992905,2141.255040683286,1022.4447867199431
,,,,,,,,866,7160.11880794938,2044.8218556371608,976.4183332984665
,,,,,,,,867,6989.170149541039,1996.6052631140979,952.3092386491217
,,,,,,,,868,6939.858036538633,1981.263620038578,945.7340310174822
,,,,,,,,869,7109.710870213587,2030.5760442098922,968.7472577282203
,,,,,,,,870,7656.527412173603,2186.1841382615944,1044.3621454920747
,,,,,,,,871,8890.426061967146,2539.041928998554,1212.029940098882
,,,,,,,,872,9916.118012417193,2831.6289790816845,1352.3010362405248
,,,,,,,,873,10327.052287437245,2948.882965444587,1408.1903011094607
,,,,,,,,874,10552.792182514928,3013.5370326914212,1437.7787354518384
,,,,,,,,875,10739.082387190685,3067.232783455741,1464.0795659783964
,,,,,,,,876,10836.61078846211,3095.724406310278,1477.2299812416754
,,,,,,,,877,10814.694293794373,3089.1494164207697,1475.0382453644622
,,,,,,,,878,10816.885943261148,3089.1494164207697,1475.0382453644622
,,,,,,,,879,10701.824346255533,3056.274466973227,1459.69609422397
,,,,,,,,880,10634.979037518939,3037.6453289529527,1449.833282776511
,,,,,,,,881,10665.662130053768,3046.411982138964,1454.2167545309371
,,,,,,,,882,10687.578624721504,3051.8911403802213,1456.4084904081503
,,,,,,,,883,10572.51702771589,3019.0161909326785,1441.0663392676581
,,,,,,,,884,10537.450636247513,3009.1537060984156,1436.682867513232
,,,,,,,,885,10649.224759052966,3040.932823897707,1452.025018653724
,,,,,,,,886,10251.440380833556,2926.9663324795583,1397.2316217233947
,,,,,,,,887,9227.940079850281,2634.3792823964277,1258.0563935203586
,,,,,,,,888,8255.943541336186,2357.133875388817,1125.4563729489619
,,,,,,,,889,7549.136588301696,2156.596683758806,1029.0199943515825
,,,,,,,,890,7175.460354216796,2049.2051822301664,978.6100691756797
,,,,,,,,891,6996.840922674747,1997.7010947623494,953.4051065877283
,,,,,,,,892,6924.516490271218,1976.8802934455723,943.542295140269
,,,,,,,,893,7108.615045480201,2030.5760442098922,968.7472577282203
,,,,,,,,894,7631.323443305707,2179.609148372086,1039.9786737376485
,,,,,,,,895,8859.742969432315,2530.2752758125425,1207.6464683444558
,,,,,,,,896,9887.626569349137,2823.9581575439242,1347.9175644860986
,,,,,,,,897,10308.42326696967,2944.4996388515815,1404.9026972936408
,,,,,,,,898,10553.888007248315,3013.5370326914212,1438.874603390445
,,,,,,,,899,10789.490324926477,3081.4785948830095,1471.7506415486425
,,,,,,,,900,10904.551921932092,3114.3535443305523,1487.0927926891347
,,,,,,,,901,10930.851715533376,3122.024365868312,1490.3803965049544
,,,,,,,,902,10970.3014059353,3132.9826823508265,1495.8597361979873
,,,,,,,,903,10890.306200398063,3111.066049385798,1484.9010568119215
,,,,,,,,904,10823.460891661469,3090.245248069021,1476.134113303069
,,,,,,,,905,10821.269242194694,3090.245248069021,1475.0382453644622
,,,,,,,,906,10780.723727059383,3079.286931586507,1469.5589056714293
,,,,,,,,907,10592.241872916853,3024.495349173935,1444.3539430834778
,,,,,,,,908,10506.767543712682,3001.4828845606553,1433.395263697412
,,,,,,,,909,10712.782593589402,3059.561961917981,1459.69609422397
,,,,,,,,910,10341.298008971275,2953.266292037593,1410.3820369866737
,,,,,,,,911,9269.58141971898,2646.4334305271937,1263.5357332133915
,,,,,,,,912,8255.943541336186,2357.133875388817,1125.4563729489619
,,,,,,,,913,7595.161227103942,2168.6508318895717,1034.4993340446154
,,,,,,,,914,7209.430920951787,2057.971835416178,982.993540930106
,,,,,,,,915,7014.374118408936,2003.1802530036066,956.692710403548
,,,,,,,,916,6961.774531206369,1987.8386099280865,949.0216348333018
,,,,,,,,917,7132.7231896147105,2037.1510340994007,973.1307294826468
,,,,,,,,918,7658.719061640377,2187.279969909846,1044.3621454920747
,,,,,,,,919,8872.892866232956,2534.658602405548,1209.838204221669
,,,,,,,,920,9859.13512628108,2815.191504357913,1343.5340927316722
,,,,,,,,921,10318.285689570152,2947.7871337963356,1407.094433170854
,,,,,,,,922,10699.63269678876,3056.274466973227,1458.6002262853635
,,,,,,,,923,11022.900993137866,3148.3243254263466,1503.5308117682334
,,,,,,,,924,11234.39516668152,3208.595066080175,1532.0233781720046
,,,,,,,,925,11259.599135549417,3216.265887617935,1535.3109819878243
,,,,,,,,926,11334.11521741972,3237.086688934712,1545.1737934352836
,,,,,,,,927,11258.50331081603,3216.265887617935,1535.3109819878243
,,,,,,,,928,11205.903723613463,3199.8284128941636,1527.6399064175782
,,,,,,,,929,11175.220631078633,3192.1575913564034,1523.256434663152
,,,,,,,,930,11083.171353474141,3165.8576317983693,1511.2018873384795
,,,,,,,,931,10855.239808929686,3100.1077329032837,1480.5175850574951
,,,,,,,,932,10735.794912990525,3066.1369518074894,1464.0795659783964
,,,,,,,,933,10914.414344532574,3117.6410392753064,1488.1886606277412
,,,,,,,,934,10549.504708314767,3012.4412010431697,1437.7787354518384
,,,,,,,,935,9506.279562130529,2714.374992718782,1295.3159034329824
,,,,,,,,936,8461.958591212904,2416.308784394394,1153.948939352733
,,,,,,,,937,7735.426792977453,2209.1966028748748,1054.224956939534
,,,,,,,,938,7356.271435225619,2100.7092696979835,1002.7191638250245
,,,,,,,,939,7130.531540147937,2036.0552024511492,972.0348615440402
,,,,,,,,940,7029.7156646763515,2007.5635795966123,957.7885783421546
,,,,,,,,941,7191.897725217598,2053.588508823172,979.7059371142863
,,,,,,,,942,7672.964783174405,2191.6632965028516,1045.4580134306814
,,,,,,,,943,8867.413742566023,2532.466939109045,1208.7423362830623
,,,,,,,,944,9946.801104952025,2841.4914639159474,1355.5886400563445
,,,,,,,,945,10501.288420045748,2999.2912212641527,1432.2993957588055
,,,,,,,,946,10928.6600660666,3122.024365868312,1490.3803965049544
,,,,,,,,947,11317.677846418917,3232.7033623417065,1542.9820575580704
,,,,,,,,948,11558.759287764015,3300.6449245332947,1575.858095716268
,,,,,,,,949,11653.00021483528,3328.0407157395803,1587.9126430409403
,,,,,,,,950,11799.840729109112,3369.6823183731344,1608.7341338744654
,,,,,,,,951,11796.553254908951,3369.6823183731344,1608.7341338744654
,,,,,,,,952,11706.695626771232,3343.3823588151004,1595.5837186111864
,,,,,,,,953,11628.89207070077,3320.3698942018204,1585.7209071637274
,,,,,,,,954,11423.972845557437,3262.2908168444947,1557.2283407599562
,,,,,,,,955,11086.458827674302,3166.953463446621,1511.2018873384795
,,,,,,,,956,10870.5813551971,3104.4910594962894,1482.7093209347083
,,,,,,,,957,10964.822282268366,3131.886850702575,1494.7638682593808
,,,,,,,,958,10655.799707453287,3043.1244871942095,1453.1208865923306
,,,,,,,,959,9753.935951875947,2785.6040498551247,1329.2878095297865
,,,,,,,,960,8783.035238095239,2508.3586428475137,1197.7836568969965
,,,,,,,,961,8037.874419392211,2294.6714714384857,1094.7720706679777
,,,,,,,,962,7555.711536702017,2157.6925154070577,1030.1158622901892
,,,,,,,,963,7288.330301755637,2080.9843000294577,993.9522203161719
,,,,,,,,964,7109.710870213587,2030.5760442098922,968.7472577282203
,,,,,,,,965,7076.836128211984,2020.7135593756293,964.363785973794
,,,,,,,,966,7111.902519680361,2030.5760442098922,968.7472577282203
,,,,,,,,967,7598.4487013041025,2169.746663537823,1035.595201983222
,,,,,,,,968,8424.700550277754,2406.446299560131,1148.4695996597002
,,,,,,,,969,9291.497914386715,2653.008420416702,1266.8233370292112
,,,,,,,,970,9850.368528413986,2812.9998410614103,1343.5340927316722
,,,,,,,,971,10162.678577429226,2902.8580362180273,1385.1770743987224
,,,,,,,,972,10291.985895968868,2939.0204806103243,1403.8068293550343
,,,,,,,,973,10300.752493835962,2941.212143906827,1404.9026972936408
,,,,,,,,974,10228.428061432434,2920.39134259005,1393.944017907575
,,,,,,,,975,10162.678577429226,2902.8580362180273,1385.1770743987224
,,,,,,,,976,10176.924298963253,2906.1455311627815,1387.3688102759356
,,,,,,,,977,10285.410947568547,2936.828817313821,1402.7109614164278
,,,,,,,,978,10363.21450363901,2959.841281927101,1412.573772863887
,,,,,,,,979,10289.794246502095,2939.0204806103243,1402.7109614164278
,,,,,,,,980,10173.636824763093,2905.04969951453,1387.3688102759356
,,,,,,,,981,10320.477339036925,2947.7871337963356,1407.094433170854
,,,,,,,,982,10230.619710899207,2921.4871742383016,1393.944017907575
,,,,,,,,983,9519.42945893117,2718.7583193117875,1297.5076393101956
,,,,,,,,984,8669.069465823011,2475.483693399971,1182.4415057565043
,,,,,,,,985,7929.387770786918,2263.988185287446,1080.525787466092
,,,,,,,,986,7465.8539085643,2132.4883874972747,1018.0613149655167
,,,,,,,,987,7177.65200368357,2050.301013878418,978.6100691756797
,,,,,,,,988,7012.182468942162,2003.1802530036066,956.692710403548
,,,,,,,,989,6935.4747376050855,1981.263620038578,945.7340310174822
,,,,,,,,990,6865.341954668331,1960.442818721801,935.8712195700228
,,,,,,,,991,7177.65200368357,2050.301013878418,978.6100691756797
,,,,,,,,992,7905.279626652408,2257.413195397937,1078.3340515888788
,,,,,,,,993,8804.951732762975,2514.9336327370224,1199.9753927742097
,,,,,,,,994,9558.879149333095,2730.8124674425535,1302.9869790032285
,,,,,,,,995,10071.725124558121,2876.558076659993,1373.12252707405
,,,,,,,,996,10410.334967174644,2972.991261706118,1419.1489804955265
,,,,,,,,997,10615.254192317976,3031.070339063444,1447.6415468992977
,,,,,,,,998,10671.141253720703,3047.507813787215,1455.3126224695438
,,,,,,,,999,10708.399294655854,3058.4661302697295,1459.69609422397
,,,,,,,,1000,10782.915376526156,3079.286931586507,1470.654773610036
,,,,,,,,1001,10927.564241333215,3122.024365868312,1489.284528566348
,,,,,,,,1002,11029.475941538187,3150.515988722849,1503.5308117682334
,,,,,,,,1003,10959.343158601432,3129.6951874060724,1493.6680003207741
,,,,,,,,1004,10804.831871193892,3085.861921476015,1472.846509487249
,,,,,,,,1005,10890.306200398063,3111.066049385798,1484.9010568119215
,,,,,,,,1006,10642.649810652645,3039.8369922494553,1450.9291507151174
,,,,,,,,1007,9624.628633336304,2749.4416054628277,1311.7539225120813
,,,,,,,,1008,8604.415806553188,2457.950387027948,1172.578694309045
,,,,,,,,1009,8969.823046179006,2562.221666197051,1222.6020137284333
,,,,,,,,1010,8490.898000552137,2425.0916470098887,1157.1996626920547
,,,,,,,,1011,8216.623745347322,2345.9781744019106,1120.2789806553892
,,,,,,,,1012,8120.627756025636,2319.607016865918,1107.6204610999612
,,,,,,,,1013,8286.247210130083,2367.075100430705,1128.7179936923415
,,,,,,,,1014,8813.697700908573,2516.863275235143,1201.504481136053
,,,,,,,,1015,9759.943881365183,2787.9587747051482,1331.2543065791915
,,,,,,,,1016,10883.413426723368,3107.57720404138,1484.211417873948
,,,,,,,,1017,11706.236192337812,3343.8627755638745,1596.0283406135632
,,,,,,,,1018,12320.188563603975,3518.967261602866,1679.363594353465
,,,,,,,,1019,12896.164499534087,3683.5232846274603,1757.4244649452717
,,,,,,,,1020,13356.10132749293,3814.324226005984,1821.7719393520313
,,,,,,,,1021,13676.791225886253,3906.0958542312387,1863.9670045367918
,,,,,,,,1022,14137.782954826653,4037.9516419112024,1927.2596023139324
,,,,,,,,1023,14497.504189537583,4140.271733150854,1975.783927276407
,,,,,,,,1024,14762.284335908385,4216.220666854513,2012.7046093130723
,,,,,,,,1025,14922.629285105046,4261.579057816421,2034.8570185350716
,,,,,,,,1026,14862.499929156298,4244.701516993385,2026.4180054981193
,,,,,,,,1027,14514.382605242496,4145.545964658053,1978.948557165264
,,,,,,,,1028,14147.277063660666,4040.061334514082,1928.3144789435514
,,,,,,,,1029,14173.64958819959,4047.4452586241596,1932.5339854620274
,,,,,,,,1030,13645.144196439544,3896.6022375182815,1859.7474980183158
,,,,,,,,1031,12460.490394151055,3557.996574756135,1699.406250316226
,,,,,,,,1032,11244.189562415855,3210.952141582471,1532.7357428364226
,,,,,,,,1033,10362.29234183422,2958.843875538381,1412.4798070598551
,,,,,,,,1034,9814.798732406147,2802.726622925304,1337.5835663569055
,,,,,,,,1035,9468.791210455458,2704.625916891411,1291.168994653669
,,,,,,,,1036,9312.665865185025,2659.267525929504,1269.0165854316697
,,,,,,,,1037,9386.508933894012,2680.364451958298,1279.56535172786
,,,,,,,,1038,9804.249722590577,2800.6169303224247,1336.5286897272865
,,,,,,,,1039,10704.080259858682,3056.944581572274,1458.8943787630917
,,,,,,,,1040,11933.039903372564,3408.2083999516967,1626.6197628725145
,,,,,,,,1041,12993.215389837329,3710.949288464893,1771.137861130319
,,,,,,,,1042,13863.508699621838,3959.893015604664,1890.338920277267
,,,,,,,,1043,14637.806020084661,4180.355892605563,1995.826583239168
,,,,,,,,1044,15139.938887305785,4323.814989601363,2064.393564164404
,,,,,,,,1045,15576.667893670374,4448.286853171248,2124.5215320526872
,,,,,,,,1046,15954.322445067774,4555.881175918099,2175.1556102744
,,,,,,,,1047,16097.788978559523,4597.020181674247,2194.1433896075423
,,,,,,,,1048,15957.487148012444,4556.936022219539,2175.1556102744
,,,,,,,,1049,15684.267793789186,4479.93224221444,2138.2349282377345
,,,,,,,,1050,15336.150469875383,4379.721843577668,2090.765479904879
,,,,,,,,1051,14787.601959465754,4222.549744663152,2015.8692392019293
,,,,,,,,1052,14226.394637277439,4063.267953145755,1939.9181218693604
,,,,,,,,1053,13979.547807593106,3992.593250949295,1906.1620697215521
,,,,,,,,1054,13224.238704798308,3777.4046054555943,1802.7841600188892
,,,,,,,,1055,11839.153716013992,3380.7823961142644,1613.9612433170862
,,,,,,,,1056,10496.264766491957,2997.8731886916503,1431.4675863929974
,,,,,,,,1057,9476.175517326355,2705.680763192851,1292.223871283288
,,,,,,,,1058,8817.9173048348,2517.918121536583,1202.559357765672
,,,,,,,,1059,8410.725525953805,2401.8850283782153,1146.6508963958645
,,,,,,,,1060,8172.317904121928,2334.374865086074,1113.9497208776752
,,,,,,,,1061,8203.964933568637,2342.8136354975913,1118.1692273961512
,,,,,,,,1062,8562.631267298011,2446.188573038683,1166.6935523586258
,,,,,,,,1063,9427.650072174734,2693.0226075755745,1284.839734875955
,,,,,,,,1064,10539.515706735792,3010.5313443089267,1436.7419695410924
,,,,,,,,1065,11323.307136032628,3233.103913912705,1544.3393857622316
,,,,,,,,1066,11859.196834663575,3387.1114739229024,1617.1258732059432
,,,,,,,,1067,12280.10232630481,3507.3639522870294,1674.0892112053698
,,,,,,,,1068,12552.266779546511,3584.367732292128,1711.0098932420353
,,,,,,,,1069,12736.874451318983,3638.164893665553,1736.3269323528914
,,,,,,,,1070,13000.599696708228,3713.0589810677725,1773.247614389557
,,,,,,,,1071,13223.183803816752,3776.349759154155,1802.7841600188892
,,,,,,,,1072,13426.779693257247,3834.366305733339,1830.2109523889835
,,,,,,,,1073,13604.003058158822,3884.998928202445,1854.4731148702208
,,,,,,,,1074,13596.618751287922,3882.8892355995654,1853.4182382406016
,,,,,,,,1075,13232.677912650764,3778.459451757034,1804.8939132781272
,,,,,,,,1076,12759.02737193168,3644.4939714741913,1739.4915622417486
,,,,,,,,1077,12778.015589599705,3649.76820298139,1741.6013155009866
,,,,,,,,1078,12290.65133612038,3509.4736448899084,1676.1989644646078
,,,,,,,,1079,11175.620998614651,3190.910061855117,1523.2418531698513
,,,,,,,,1080,10032.108334606884,2864.962554710247,1368.1749886158568
,,,,,,,,1081,9239.877697457592,2639.2254462021497,1259.5226957650987
,,,,,,,,1082,8717.701711586888,2489.437271397711,1187.791084951006
,,,,,,,,1083,8404.396120064464,2399.775335775336,1145.5960197662455
,,,,,,,,1084,8279.91780424074,2364.9654078278254,1128.7179936923415
,,,,,,,,1085,8390.682407304223,2396.6107968710166,1144.5411431366265
,,,,,,,,1086,8919.18779906427,2547.4538179768947,1215.2178773211003
,,,,,,,,1087,9890.75160307825,2824.878395255538,1348.1323326530955
,,,,,,,,1088,10947.762386598344,3126.5644374672947,1492.6504309109
,,,,,,,,1089,11653.491143259964,3329.0949273437186,1588.64420420623
,,,,,,,,1090,12137.690693794619,3466.2249465308805,1655.1014318722277
,,,,,,,,1091,12499.521730468663,3569.599884071972,1703.625756834702
,,,,,,,,1092,12707.337223835388,3629.7261232540354,1732.1074258344154
,,,,,,,,1093,12884.56058873696,3680.3587457231415,1757.4244649452717
,,,,,,,,1094,13263.270041115917,3789.0079147714314,1808.0585431669842
,,,,,,,,1095,13596.618751287922,3883.944081901005,1853.4182382406016
,,,,,,,,1096,13903.594936921003,3971.4963249205007,1895.6133034253621
,,,,,,,,1097,14212.680924517199,4059.0485679399967,1937.8083686101224
,,,,,,,,1098,14380.410180584759,4106.516651504783,1959.9607778321217
,,,,,,,,1099,14227.449538258996,4063.267953145755,1939.9181218693604
,,,,,,,,1100,14015.414440966044,4003.141713963692,1911.4364528696472
,,,,,,,,1101,13873.00280845585,3962.0027082075435,1891.393796906886
,,,,,,,,1102,13185.2073684807,3765.8012961397576,1797.5097768707942
,,,,,,,,1103,12043.804506436047,3438.798942693448,1641.3880356871805
,,,,,,,,1104,10906.621248317622,3114.9611281514576,1486.321171133186
,,,,,,,,1105,10072.19457190605,2876.565864026084,1373.4493717639518
,,,,,,,,1106,9507.822546773066,2715.1743799058086,1296.443377801764
,,,,,,,,1107,9136.49740126501,2609.689749761838,1245.8092995800516
,,,,,,,,1108,8950.83482851098,2556.9474346898523,1219.4373838395763
,,,,,,,,1109,9031.00730310931,2579.099207020086,1231.0410267653854
,,,,,,,,1110,9539.469576219775,2724.6679966187658,1300.6628843202402
,,,,,,,,1111,10430.860905635423,2979.940801567175,1421.9736967264264
,,,,,,,,1112,11463.608966579708,3274.2429196688536,1562.2722884657549
,,,,,,,,1113,12199.92985170648,3484.1573336553556,1663.5404449091798
,,,,,,,,1114,12803.333213157073,3656.097280790028,1745.8208220194626
,,,,,,,,1115,13331.83860491712,3807.995148197346,1817.5524328335553
,,,,,,,,1116,13713.712760240747,3916.644317245636,1869.2413876848868
,,,,,,,,1117,13952.120382072624,3984.154480537777,1901.9425632030761
,,,,,,,,1118,14111.41043028773,4030.567717801124,1924.0949724250754
,,,,,,,,1119,14110.35552930617,4030.567717801124,1923.0400957954564
,,,,,,,,1120,14038.622262560297,4009.4707917723304,1913.5462061288854
,,,,,,,,1121,13954.230184035738,3985.209326839217,1901.9425632030761
,,,,,,,,1122,13832.916571156686,3951.454245193146,1886.119413758791
,,,,,,,,1123,13496.40315804001,3854.4083854606934,1839.7048420555545
,,,,,,,,1124,13084.991775232787,3737.3204460008856,1783.796380685747
,,,,,,,,1125,12936.250736833252,3694.0717476418577,1763.7537247229857
,,,,,,,,1126,12534.333462860042,3580.148347086369,1708.9001399827973
,,,,,,,,1127,11575.428470624747,3305.888308712045,1578.09543791004
,,,,,,,,1128,10524.747092993995,3006.3119591031677,1434.6322162818544
,,,,,,,,1129,9660.783189098827,2758.4230782648365,1316.4860337645252
,,,,,,,,1130,9051.050421758893,2584.3734385272846,1234.2056566542424
,,,,,,,,1131,8649.133147785684,2470.450037971796,1179.3520719140538
,,,,,,,,1132,8405.451021046021,2400.8301820767756,1145.5960197662455
,,,,,,,,1133,8350.596170005058,2385.00748755518,1138.2118833589125
,,,,,,,,1134,8424.439238714047,2406.104413583974,1148.7606496551025
,,,,,,,,1135,8747.238939070483,2498.9308881106685,1192.010591469482
,,,,,,,,1136,9521.536259533306,2719.3937651115675,1298.553131061002
,,,,,,,,1137,10499.429469436627,2998.92803499309,1431.4675863929974
,,,,,,,,1138,11373.942383147363,3248.9266084343008,1550.6686455399456
,,,,,,,,1139,11997.38886324754,3426.140787076172,1635.0587759094665
,,,,,,,,1140,12327.572870474874,3520.022107904306,1680.418470983084
,,,,,,,,1141,12454.160988261712,3555.8868821532556,1698.351373686607
,,,,,,,,1142,12462.600196114168,3559.0514210575748,1699.406250316226
,,,,,,,,1143,12364.49440482937,3530.5705709187027,1685.692854131179
,,,,,,,,1144,12079.671139808985,3450.402252009285,1646.6624188352755
,,,,,,,,1145,11832.82431012465,3379.7275498128247,1613.9612433170862
,,,,,,,,1146,11715.730301171825,3345.972468166754,1598.1380938728012
,,,,,,,,1147,11536.397134307139,3294.284999396208,1572.8210547619449
,,,,,,,,1148,11383.436491981376,3249.9814547357405,1551.7235221695646
,,,,,,,,1149,11386.601194926048,3252.09114733862,1552.7783987991836
,,,,,,,,1150,10981.519218008167,3136.058054180252,1496.869937429376
,,,,,,,,1151,10262.076748586307,2930.363025399509,1398.7664108748081
,,,,,,,,1152,9456.132398676773,2700.4065316856527,1289.059241394431
,,,,,,,,1153,8755.678146922939,2499.985734412108,1193.065468099101
,,,,,,,,1154,8298.906021908766,2370.239639335024,1130.8277469515795
,,,,,,,,1155,8000.369044128141,2284.7970889184076,1090.742435026057
,,,,,,,,1156,7827.365283152795,2235.219312750741,1066.4802725448199
,,,,,,,,1157,7786.224144872073,2223.6160034349045,1061.2058893967246
,,,,,,,,1158,7847.408401802378,2240.49354425794,1069.6449024336769
,,,,,,,,1159,7983.490628423228,2279.522857411209,1087.5778051372
,,,,,,,,1160,8502.501911349264,2428.256185914208,1159.3094159512927
,,,,,,,,1161,9241.987499420706,2639.2254462021497,1260.5775723947177
,,,,,,,,1162,9905.520216820047,2829.097780461297,1350.2420859123336
,,,,,,,,1163,10364.402143797333,2959.8987218398206,1412.4798070598551
,,,,,,,,1164,10708.299863784909,3057.9994278737136,1459.9492553927107
,,,,,,,,1165,10916.115357151635,3117.070820754337,1488.430924392424
,,,,,,,,1166,10941.432980709002,3124.4547448644153,1491.595554281281
,,,,,,,,1167,10906.621248317622,3114.9611281514576,1486.321171133186
,,,,,,,,1168,10854.931100221329,3100.1932799313017,1479.991911355472
,,,,,,,,1169,10960.421198377027,3130.7838226730532,1494.760184170138
,,,,,,,,1170,11112.326939721233,3174.0325210320816,1514.8028401328993
,,,,,,,,1171,11050.08778180937,3155.0452876061668,1506.3638270959473
,,,,,,,,1172,10891.852634575824,3110.741742945699,1485.266294503567
