,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1059,5862.514432060006,0.0,-879.174735728875,0,-0.0,0.0,0.0,1549.406482224081,-9.746178555211596,-6523.0,3363.661182859316,0.0,-0.0,0,-0.0,0.0,0.0,-1491.4842021196366,-9.176980739679651,-1863.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,-57.92228010444426,-0.5691978155319457,-889.0
t1060,5862.514432060006,0.0,-879.174735728875,0,-0.0,0.0,0.0,1539.348232887836,-9.687929218967213,-6513.0,3349.544684186827,0.0,-0.0,0,-0.0,0.0,0.0,-1480.435684078202,-9.109000108624924,-1860.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,-58.91254880963392,-0.5789291103422886,-888.0
t1061,5862.514432060006,0.0,-397.5823200139569,0,-0.0,0.0,0.0,1280.047575543883,-7.979687589932925,-6737.0,3183.53578521384,0.0,-0.0,0,-0.0,0.0,0.0,-1251.8333565951286,-7.702428618711264,-1924.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,-28.214218948754546,-0.2772589712216613,-919.0
t1062,5862.514432060006,0.0,-879.174735728875,0,-0.0,0.0,0.0,2469.9309307235985,-16.27062705472919,-7437.0,4676.7100798583515,0.0,-0.0,0,-0.0,0.0,0.0,-2537.099513326464,-15.610566531887399,-2124.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,67.16858260286558,-0.660060522841791,-1014.0
t1063,5888.096030099308,0.0,-0.0,0,-0.0,0.0,0.0,2724.273278697834,-20.369308797142207,-8592.0,5422.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2454.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,225.72672130216603,-2.2181992221422058,-1171.0
t1064,5862.514432060006,850.5466392014778,-0.0,0,-0.0,0.0,0.0,2624.2907581167465,-21.351829378229727,-9316.0,5628.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2660.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,325.7092418832535,-3.200719803229728,-1270.0
t1065,5998.283313545169,879.174735728875,-0.0,0,-0.0,0.0,0.0,2604.092269110466,-21.550318384510035,-9460.0,5670.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2702.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,345.9077308895338,-3.3992088095100357,-1290.0
t1066,6946.616840479068,0.0,-0.0,0,-0.0,0.0,0.0,2596.0128735079543,-21.629713987022157,-9521.0,5687.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2719.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,353.98712649204595,-3.478604412022159,-1298.0
t1067,7017.79548058472,0.0,-0.0,0,-0.0,0.0,0.0,2586.923553455128,-21.719034039848296,-9583.0,5705.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2737.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,363.0764465448721,-3.5679244648482973,-1307.0
t1068,6991.7160849822085,0.0,-0.0,0,-0.0,0.0,0.0,2590.963251256384,-21.679336238592235,-9561.0,5698.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2730.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,359.03674874361604,-3.5282266635922355,-1303.0
t1069,6047.402406948937,879.174735728875,-0.0,0,-0.0,0.0,0.0,2598.0327224085822,-21.609865086394127,-9503.0,5682.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2714.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,351.96727759141794,-3.458755511394128,-1296.0
t1070,6899.4977470753,0.0,-0.0,0,-0.0,0.0,0.0,2602.072420209838,-21.570167285138066,-9480.0,5675.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2707.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,347.9275797901619,-3.4190577101380666,-1292.0
t1071,6754.160315764624,0.0,-0.0,0,-0.0,0.0,0.0,2619.241135865176,-21.401451629799805,-9352.0,5638.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2670.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,330.7588641348236,-3.250342054799805,-1275.0
t1072,6628.862582255204,0.0,-0.0,0,-0.0,0.0,0.0,2634.3900026198867,-21.252584875089575,-9242.0,5607.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2639.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,315.6099973801134,-3.1014753000895743,-1260.0
t1073,6645.90228005646,0.0,-0.0,0,-0.0,0.0,0.0,2632.3701537192587,-21.272433775717605,-9257.0,5612.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2644.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,317.6298462807414,-3.121324200717605,-1262.0
t1074,5862.514432060006,867.5863370027337,-0.0,0,-0.0,0.0,0.0,2622.2709092161185,-21.371678278857758,-9331.0,5633.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2665.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,327.72909078388153,-3.220568703857759,-1272.0
t1075,6803.279409168392,0.0,-0.0,0,-0.0,0.0,0.0,2613.1815891632923,-21.460998331683896,-9395.0,5651.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2683.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,336.8184108367077,-3.3098887566838973,-1281.0
t1076,7277.410796504189,0.0,-0.0,0,-0.0,0.0,0.0,2555.6158954953935,-22.026691999582773,-9811.0,5770.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2802.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,394.38410450460657,-3.875582424582774,-1338.0
t1077,7319.51004100733,0.0,-0.0,0,-0.0,0.0,0.0,2550.566273243823,-22.07631425115285,-9848.0,5781.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2813.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,399.43372675617667,-3.925204676152851,-1343.0
t1078,6467.977389287806,84.70655286174556,-0.0,0,-0.0,0.0,0.0,2643.479322672713,-21.163264822263436,-9175.0,5588.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2620.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,306.5206773272872,-3.012155247263436,-1251.0
t1079,5862.514432060006,0.0,-386.3909980914714,0,-0.0,0.0,0.0,2773.7595767632206,-19.88301073175545,-8230.0,5318.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2350.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,176.24042323677926,-1.731901156755452,-1122.0
t1080,5862.514432060006,0.0,-879.174735728875,0,-0.0,0.0,0.0,2409.4133249289976,-15.753021260128287,-7377.0,4589.67486826915,0.0,-0.0,0,-0.0,0.0,0.0,-2467.492587479037,-15.182280790112635,-2107.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,58.07926255003945,-0.5707404700156525,-1005.0
t1081,5862.514432060006,0.0,-0.0,0,-0.0,0.0,0.0,993.6484915248702,-6.162923584876132,-6850.0,2943.31993718977,0.0,-0.0,0,-0.0,0.0,0.0,-980.2883031539606,-6.0316340358096125,-1957.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,-13.360188370909688,-0.13128954906651913,-934.0
t1082,5862.514432060006,0.0,-879.174735728875,0,-0.0,0.0,0.0,1605.723892643127,-10.063588974257357,-6579.0,3443.296003697408,0.0,-0.0,0,-0.0,0.0,0.0,-1555.7237621802,-9.572241517208154,-1878.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,-50.000130462927004,-0.49134745704920324,-897.0
t1083,5862.514432060006,0.0,-0.0,0,-0.0,0.0,0.0,599.4192970382818,-3.9337290982868605,-6458.0,2379.8615482165924,0.0,-0.0,0,-0.0,0.0,0.0,-532.5845985871306,-3.2769496294618294,-1844.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,-66.83469845115118,-0.6567794688250311,-880.0
t1084,5862.514432060006,0.0,-879.174735728875,0,-0.0,0.0,0.0,1484.0370134800792,-9.37670981120935,-6458.0,3269.9222453713123,0.0,-0.0,0,-0.0,0.0,0.0,-1417.202315028928,-8.71993034238432,-1844.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,-66.83469845115118,-0.6567794688250311,-880.0
t1085,5862.514432060006,0.0,-879.174735728875,0,-0.0,0.0,0.0,1700.2619183845736,-10.601614715704855,-6673.0,3578.372055180302,0.0,-0.0,0,-0.0,0.0,0.0,-1662.1450123839224,-10.227042796379765,-1906.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,-38.11690600065112,-0.3745719193250895,-909.0
t1086,5862.514432060006,0.0,-272.8264867425838,0,-0.0,0.0,0.0,1795.2864030436915,-11.974348361112133,-7373.0,3969.7692734848274,0.0,-0.0,0,-0.0,0.0,0.0,-1853.365665593731,-11.403607891096481,-2105.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,58.07926255003945,-0.5707404700156525,-1005.0
t1087,5862.514432060006,0.0,-31.53749536446503,0,-0.0,0.0,0.0,2730.332825399718,-20.30976209525811,-8541.0,5407.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2439.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,219.66717460028192,-2.1586525202581135,-1165.0
t1088,5862.514432060006,858.5664881021066,-0.0,0,-0.0,0.0,0.0,2623.2808336664325,-21.361753828543744,-9323.0,5631.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2663.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,326.71916633356756,-3.2106442535437436,-1271.0
t1089,6065.442104750193,879.174735728875,-0.0,0,-0.0,0.0,0.0,2596.0128735079543,-21.629713987022157,-9519.0,5687.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2719.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,353.98712649204595,-3.478604412022159,-1298.0
t1090,6982.69623608158,0.0,-0.0,0,-0.0,0.0,0.0,2591.973175706698,-21.669411788278218,-9553.0,5696.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2728.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,358.026824293302,-3.5183022132782202,-1302.0
t1091,6968.7170242503735,65.09830523497564,-0.0,0,-0.0,0.0,0.0,2585.913629004814,-21.728958490162313,-9598.0,5709.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2741.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,364.0863709951861,-3.5778489151623125,-1308.0
t1092,7004.755782783464,0.0,-0.0,0,-0.0,0.0,0.0,2588.943402355756,-21.699185139220265,-9572.0,5702.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2734.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,361.05659764424405,-3.5480755642202664,-1305.0
t1093,6896.4977470753,0.0,-0.0,0,-0.0,0.0,0.0,2602.072420209838,-21.570167285138066,-9477.0,5674.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2706.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,347.9275797901619,-3.4190577101380666,-1292.0
t1094,5967.203917942657,879.174735728875,-0.0,0,-0.0,0.0,0.0,2608.131966911722,-21.510620583253974,-9433.0,5662.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2694.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,341.8680330882778,-3.3595110082539743,-1286.0
t1095,6720.080920162112,0.0,-0.0,0,-0.0,0.0,0.0,2623.2808336664325,-21.361753828543744,-9322.0,5630.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2662.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,326.71916633356756,-3.2106442535437436,-1271.0
t1096,6608.803035553319,0.0,-0.0,0,-0.0,0.0,0.0,2637.4197759708286,-21.222811524147527,-9225.0,5603.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2635.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,312.58022402917135,-3.071701949147528,-1257.0
t1097,6635.882431155831,0.0,-0.0,0,-0.0,0.0,0.0,2633.3800781695727,-21.262509325403588,-9248.0,5609.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2641.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,316.61992183042736,-3.1113997504035895,-1261.0
t1098,6748.140466863995,0.0,-0.0,0,-0.0,0.0,0.0,2620.2510603154906,-21.391527179485788,-9347.0,5638.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2670.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,329.7489396845096,-3.2404176044857897,-1274.0
t1099,5978.243615743913,879.174735728875,-0.0,0,-0.0,0.0,0.0,2606.112118011094,-21.530469483882005,-9442.0,5664.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2696.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,343.8878819889058,-3.3793599088820048,-1288.0
t1100,7337.549738808586,0.0,-0.0,0,-0.0,0.0,0.0,2548.546424343195,-22.096163151780882,-9864.0,5785.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2817.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,401.4535756568047,-3.9450535767808814,-1345.0
t1101,7336.549738808586,0.0,-0.0,0,-0.0,0.0,0.0,2548.546424343195,-22.096163151780882,-9863.0,5785.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2817.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,401.4535756568047,-3.9450535767808814,-1345.0
t1102,6590.78318665269,0.0,-0.0,0,-0.0,0.0,0.0,2638.4297004211426,-21.212887073833514,-9208.0,5597.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2629.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,311.5702995788573,-3.061777498833513,-1256.0
t1103,5862.514432060006,0.0,-0.0,0,-0.0,0.0,0.0,2442.459222055395,-17.973654115400745,-8287.0,5009.941398250819,0.0,-0.0,0,-0.0,0.0,0.0,-2626.779040894686,-16.16235735613317,-2367.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,184.31981883929137,-1.811296759267575,-1130.0
t1104,5862.514432060006,0.0,-879.174735728875,0,-0.0,0.0,0.0,2479.0028881715584,-16.34258450268991,-7446.0,4688.853994754271,0.0,-0.0,0,-0.0,0.0,0.0,-2547.181395224738,-15.672599529534102,-2126.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,68.1785070531796,-0.6699849731558063,-1015.0
t1105,5862.514432060006,0.0,-879.174735728875,0,-0.0,0.0,0.0,1926.5414118486788,-11.881108179810258,-6898.0,3900.931042108513,0.0,-0.0,0,-0.0,0.0,0.0,-1919.1228357089071,-11.808206399605796,-1970.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,-7.418576139771743,-0.07290178020446222,-940.0
t1106,5862.514432060006,0.0,-0.0,0,-0.0,0.0,0.0,752.2834544447164,-4.797886504721408,-6610.0,2598.5898630294614,0.0,-0.0,0,-0.0,0.0,0.0,-706.2443988025481,-4.345464226913576,-1888.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,-46.03905564216838,-0.452422277807832,-901.0
t1107,5862.514432060006,0.0,-651.1777870327994,0,-0.0,0.0,0.0,1275.7475620081648,-8.084207035370325,-6479.0,3069.340291123559,0.0,-0.0,0,-0.0,0.0,0.0,-1211.8836696725825,-7.456621450976322,-1850.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,-63.86389233558221,-0.6275855843940026,-883.0
t1108,5862.514432060006,0.0,-879.174735728875,0,-0.0,0.0,0.0,1501.1312783420697,-9.470974673199962,-6475.0,3295.1107750952933,0.0,-0.0,0,-0.0,0.0,0.0,-1437.2673860064874,-8.843389088805958,-1849.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,-63.86389233558221,-0.6275855843940026,-883.0
t1109,5862.514432060006,0.0,-879.174735728875,0,-0.0,0.0,0.0,1703.2768306418034,-10.61652697293403,-6676.0,3583.401879694761,0.0,-0.0,0,-0.0,0.0,0.0,-1666.150193346342,-10.251686348419284,-1907.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,-37.126637295461464,-0.3648406245147467,-910.0
t1110,5862.514432060006,0.0,-0.0,0,-0.0,0.0,0.0,1531.855183912585,-10.369615972590749,-7384.0,3709.733321965199,0.0,-0.0,0,-0.0,0.0,0.0,-1590.9443709129384,-9.788951052261082,-2109.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,59.08918700035346,-0.5806649203296679,-1006.0
t1111,5862.514432060006,0.0,-39.57719316572093,0,-0.0,0.0,0.0,2732.3526743003463,-20.28991319463008,-8535.0,5406.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2438.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,217.6473256996539,-2.1388036196300826,-1163.0
t1112,6669.961826758343,0.0,-0.0,0,-0.0,0.0,0.0,2629.3403803683163,-21.302207126659653,-9278.0,5617.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2649.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,320.6596196316835,-3.1510975516596513,-1265.0
t1113,6005.303162445796,879.174735728875,-0.0,0,-0.0,0.0,0.0,2603.082344660152,-21.560242834824052,-9466.0,5672.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2704.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,346.91765533984784,-3.409133259824051,-1291.0
t1114,6068.442104750193,879.174735728875,-0.0,0,-0.0,0.0,0.0,2596.0128735079543,-21.629713987022157,-9522.0,5688.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2720.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,353.98712649204595,-3.478604412022159,-1298.0
t1115,6984.69623608158,0.0,-0.0,0,-0.0,0.0,0.0,2591.973175706698,-21.669411788278218,-9555.0,5697.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2729.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,358.026824293302,-3.5183022132782202,-1302.0
t1116,6993.7160849822085,0.0,-0.0,0,-0.0,0.0,0.0,2590.963251256384,-21.679336238592235,-9563.0,5699.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2731.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,359.03674874361604,-3.5282266635922355,-1303.0
t1117,6951.616840479068,0.0,-0.0,0,-0.0,0.0,0.0,2596.0128735079543,-21.629713987022157,-9526.0,5688.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2720.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,353.98712649204595,-3.478604412022159,-1298.0
t1118,6940.616840479068,0.0,-0.0,0,-0.0,0.0,0.0,2596.0128735079543,-21.629713987022157,-9515.0,5685.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2717.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,353.98712649204595,-3.478604412022159,-1298.0
t1119,5931.124522340146,879.174735728875,-0.0,0,-0.0,0.0,0.0,2612.1716647129783,-21.470922781997913,-9401.0,5652.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2684.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,337.8283352870217,-3.3198132069979125,-1282.0
t1120,6710.061071261483,0.0,-0.0,0,-0.0,0.0,0.0,2624.2907581167465,-21.351829378229727,-9313.0,5627.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2659.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,325.7092418832535,-3.200719803229728,-1270.0
t1121,6741.120617963368,0.0,-0.0,0,-0.0,0.0,0.0,2621.2609847658046,-21.381602729171775,-9341.0,5636.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2668.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,328.73901523419556,-3.230493154171774,-1273.0
t1122,6866.418351472788,0.0,-0.0,0,-0.0,0.0,0.0,2606.112118011094,-21.530469483882005,-9451.0,5667.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2699.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,343.8878819889058,-3.3793599088820048,-1288.0
t1123,6899.4977470753,0.0,-0.0,0,-0.0,0.0,0.0,2602.072420209838,-21.570167285138066,-9480.0,5675.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2707.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,347.9275797901619,-3.4190577101380666,-1292.0
t1124,6411.255909675943,879.174735728875,-0.0,0,-0.0,0.0,0.0,2554.6059710450795,-22.03661644989679,-9823.0,5773.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2805.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,395.3940289549206,-3.885506874896789,-1339.0
t1125,7347.569587709213,0.0,-0.0,0,-0.0,0.0,0.0,2547.5364998928812,-22.106087602094895,-9873.0,5788.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2820.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,402.4635001071187,-3.954978027094897,-1346.0
t1126,6619.4519202495085,44.49005760820709,-0.0,0,-0.0,0.0,0.0,2630.350304818631,-21.292282676345636,-9273.0,5616.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2648.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,319.6496951813694,-3.1411731013456357,-1264.0
t1127,5862.514432060006,0.0,-0.0,0,-0.0,0.0,0.0,2537.236037272894,-18.750469332899037,-8381.0,5144.495028685817,0.0,-0.0,0,-0.0,0.0,0.0,-2733.6749495159534,-16.820079169863277,-2394.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,196.43891224305955,-1.9303901630357594,-1142.0
t1128,5862.514432060006,0.0,-879.174735728875,0,-0.0,0.0,0.0,2561.689172907232,-17.028869238363807,-7528.0,4806.22656422562,0.0,-0.0,0,-0.0,0.0,0.0,-2640.976848913866,-16.24971531175383,-2149.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,79.28767600663377,-0.7791539266099755,-1026.0
t1129,5862.514432060006,0.0,-879.174735728875,0,-0.0,0.0,0.0,2020.1792005606462,-12.518896891777308,-6991.0,4035.206619532448,0.0,-0.0,0,-0.0,0.0,0.0,-2025.742391694357,-12.464227838090455,-1997.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,5.563191133710648,-0.0546690536868528,-953.0
t1130,5862.514432060006,0.0,-879.174735728875,0,-0.0,0.0,0.0,1751.5483737471804,-10.88807007831118,-6724.0,3651.9449659055153,0.0,-0.0,0,-0.0,0.0,0.0,-1721.3536173880466,-10.591348517468834,-1920.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,-30.194756359133862,-0.29672156084234697,-917.0
t1131,5862.514432060006,0.0,-0.0,0,-0.0,0.0,0.0,738.2041018399539,-4.718533899959962,-6596.0,2577.4311578199377,0.0,-0.0,0,-0.0,0.0,0.0,-690.1845087874062,-4.246649032531445,-1883.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,-48.01959305254769,-0.4718848674285176,-899.0
t1132,5862.514432060006,0.0,-0.0,0,-0.0,0.0,0.0,738.2041018399539,-4.718533899959962,-6596.0,2578.4311578199377,0.0,-0.0,0,-0.0,0.0,0.0,-690.1845087874062,-4.246649032531445,-1884.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,-48.01959305254769,-0.4718848674285176,-899.0
t1133,5862.514432060006,0.0,-690.7549801985203,0,-0.0,0.0,0.0,1639.402209486299,-10.16166134778426,-6801.0,3572.072392914107,0.0,-0.0,0,-0.0,0.0,0.0,-1619.1101401790615,-9.962252735045341,-1943.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,-20.292069307237288,-0.1994086127389188,-927.0
t1134,5862.514432060006,0.0,-879.174735728875,0,-0.0,0.0,0.0,2514.300765298484,-16.640461629614666,-7481.0,4739.449749008122,0.0,-0.0,0,-0.0,0.0,0.0,-2587.5288946032333,-15.920854404888784,-2136.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,73.22812930474969,-0.7196072247258833,-1020.0
t1135,5883.096030099308,0.0,-0.0,0,-0.0,0.0,0.0,2724.273278697834,-20.369308797142207,-8587.0,5420.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2452.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,225.72672130216603,-2.2181992221422058,-1171.0
t1136,6701.021373460228,0.0,-0.0,0,-0.0,0.0,0.0,2626.3106070173744,-21.331980477601697,-9306.0,5626.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2658.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,323.6893929826255,-3.1808709026016975,-1268.0
t1137,6689.577261180228,172.84109029256072,-0.0,0,-0.0,0.0,0.0,2606.112118011094,-21.530469483882005,-9447.0,5666.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2698.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,343.8878819889058,-3.3793599088820048,-1288.0
t1138,6040.38255804831,879.174735728875,-0.0,0,-0.0,0.0,0.0,2599.042646858896,-21.599940636080113,-9497.0,5680.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2712.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,350.9573531411039,-3.4488310610801127,-1295.0
t1139,6090.501651452078,879.174735728875,-0.0,0,-0.0,0.0,0.0,2592.983100157012,-21.659487337964205,-9541.0,5693.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2725.0,947.4914779199762,0.0,-0.0,0,-0.0,0.0,0.0,357.01689984298804,-3.508377762964205,-1301.0
