Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.36522743103,-12872.869123343986
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.36522743103,-16326.98644371398
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.36522743103,-16326.98644371398
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.36522743103,-16326.98644371398
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.36522743103,-16326.98644371398
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.05133847353,-64013.35816747856,-1433.4898036206941
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.05133847353,-64013.35816747856,-1433.4898036206941
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.05133847353,-64013.35816747856,-1433.4898036206941
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.05133847353,-64013.35816747856,-1433.4898036206941
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.05133847353,-64013.35816747856,-1433.4898036206941
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.05133847353,-64013.35816747856,-2811.6517086911804
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.05133847353,-64758.36522743103,-2811.6517086911804
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.36522743103,-16326.98644371398
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.36522743103,-16326.98644371398
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.36522743103,-16326.98644371398
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.36522743103,-16326.98644371398
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.36522743103,-16326.98644371398
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.36522743103,-16326.98644371398
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.36522743103,-16326.98644371398
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.36522743103,-16326.98644371398
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.36522743103,-16326.98644371398
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.36522743103,-16326.98644371398
t499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.36522743103,-16326.98644371398
t500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.36522743103,-16326.98644371398
t501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.36522743103,-16326.98644371398
t502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.36522743103,-12872.869123343986
t503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.36522743103,-12872.869123343986
t504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.36522743103,-1433.4898036206941
t505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-12872.869123343979
t506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-2070.053613498938
t507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-2070.053613498938
t508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-2070.053613498938
t509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-3563.735605050172
t510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-12872.869123343979
t511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-12872.869123343979
t512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-12872.869123343979
t513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-12872.869123343979
t514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-12872.869123343979
t515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125839.12278814358,-77628.37598067877,-71972.85881561274
t516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125839.12278814358,-77628.37598067877,-86152.11604233018
t517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125839.12278814358,-147968.50457776536,-86152.11604233018
t518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125839.12278814358,-147968.50457776536,-86152.11604233018
t519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125839.12278814358,-147968.50457776536,-86152.11604233018
t520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125839.12278814358,-124294.2500720051,-86152.11604233018
t521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125839.12278814358,-147968.50457776536,-86152.11604233018
t522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125839.12278814358,-147968.50457776536,-86152.11604233018
t523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125839.12278814358,-147968.50457776536,-86152.11604233018
t524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125839.12278814358,-147968.50457776536,-86152.11604233018
t525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960635,-147968.50457776536,-19394.212028975064
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960635,-77628.37598067877,-19394.212028975064
t527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960635,-77628.37598067877,-12872.869123343979
t528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960635,-77628.37598067877,-12872.869123343979
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960635,-77628.37598067877,-16326.986443713966
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960635,-64013.358167478546,-19394.212028975064
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960635,-4.794069521555004e6,-19394.212028975064
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960635,-4.794069521555004e6,-19394.212028975064
t533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960635,-4.794069521555004e6,-19394.212028975064
t534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960635,-4.794069521555004e6,-19394.212028975064
t535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960635,-64758.365227431,-19394.212028975064
t536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960635,-77628.37598067877,-19394.212028975064
t537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960635,-77628.37598067877,-19394.212028975064
t538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960635,-77628.37598067877,-19394.212028975064
t539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149793.73226696491,-147968.50457776536,-86152.11604233018
t540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149793.73226696491,-147968.50457776536,-86152.11604233018
t541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0248573375770724e8,-1.0123228029931897e8,-1.0043036973732036e8
t542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0595036401669629e8,-1.0465452348573337e8,-1.2268174001076584e8
t543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0595036401669629e8,-1.0465452348573337e8,-1.2268174001076584e8
t544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0595036401669629e8,-1.0465452348573337e8,-1.2268174001076584e8
t545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0595036401669629e8,-1.0465452348573337e8,-1.2268174001076584e8
t546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0595036401669629e8,-1.0465452348573337e8,-1.2268174001076584e8
t547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0595036401669629e8,-1.0465452348573337e8,-1.2268174001076584e8
t548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125839.12278814358,-124294.2500720051,-86152.11604233018
t549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125839.12278814358,-77628.37598067877,-86152.11604233018
t550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960635,-77628.37598067877,-12872.869123343979
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960635,-77628.37598067877,-12872.869123343979
t552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960635,-77628.37598067877,-12872.869123343979
t553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960635,-77628.37598067877,-12872.869123343979
t554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960635,-77628.37598067877,-12872.869123343979
t555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960635,-77628.37598067877,-16326.986443713966
t556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960635,-77628.37598067877,-16326.986443713966
t557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960635,-77628.37598067877,-16326.986443713966
t558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960635,-77628.37598067877,-16326.986443713966
t559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960635,-77628.37598067877,-16326.986443713966
t560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960635,-77628.37598067877,-12872.869123343979
t561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960635,-77628.37598067877,-19394.212028975064
t562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149793.73226696491,-124294.2500720051,-86152.11604233018
t563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149793.73226696491,-147968.50457776536,-86152.11604233018
t564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.67429787603208e7,-8.568205575314099e7,-1.0043036973732036e8
t565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.67429787603208e7,-8.568205575314099e7,-1.0043036973732036e8
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.67429787603208e7,-8.568205575314099e7,-1.0043036973732036e8
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.67429787603208e7,-8.568205575314099e7,-1.0043036973732036e8
t568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125839.12278814358,-147968.50457776536,-86152.11604233018
t569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125839.12278814358,-147968.50457776536,-86152.11604233018
t570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125839.12278814358,-147968.50457776536,-71972.85881561274
t571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960634,-77628.37598067877,-12872.869123343979
t572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960634,-77628.37598067877,-12872.869123343979
t573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960634,-77628.37598067877,-12872.869123343979
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78582.65060960634,-77628.37598067877,-16326.986443713966
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-16326.986443713966
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-16326.986443713966
t577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-16326.986443713966
t578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-16326.986443713966
t579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-16326.986443713966
t580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-2070.053613498938
t581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-2070.053613498938
t582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-2070.053613498938
t583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-12872.869123343979
t584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-12872.869123343979
t585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.365227431,-16326.986443713966
t586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.365227431,-16326.986443713966
t587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-16326.986443713966
t588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-16326.986443713966
t589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-16326.986443713966
t590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-12872.869123343979
t591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-12872.869123343979
t592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-12872.869123343979
t593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-12872.869123343979
t594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-12872.869123343979
t595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-16326.986443713966
t596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-16326.986443713966
t597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-16326.986443713966
t598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-16326.986443713966
t599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-16326.986443713966
t600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-16326.986443713966
t601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-16326.986443713966
t602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-2811.6517086911563
t603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-2811.6517086911563
t604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-2811.6517086911563
t605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-1433.4898036206735
t606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-2811.6517086911563
t607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-2811.6517086911563
t608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-12872.869123343979
t609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-12872.869123343979
t610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.365227431,-16326.986443713966
t611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-16326.986443713966
t612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-16326.986443713966
t613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-16326.986443713966
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-16326.986443713966
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.365227431,-12872.869123343979
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-12872.869123343979
t617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-12872.869123343979
t618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-12872.869123343979
t619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-12872.869123343979
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.365227431,-16326.986443713966
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.365227431,-16326.986443713966
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.365227431,-16326.986443713966
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64758.365227431,-2811.6517086911563
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64758.365227431,-2811.6517086911563
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-2811.6517086911563
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-2811.6517086911563
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-2811.6517086911563
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-2811.6517086911563
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-2811.6517086911563
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-2811.6517086911563
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-2811.6517086911563
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-2811.6517086911563
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-2811.6517086911563
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-16326.986443713966
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-12872.869123343979
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-12872.869123343979
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.365227431,-12872.869123343979
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.365227431,-12872.869123343979
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.365227431,-12872.869123343979
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.365227431,-16326.986443713966
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.365227431,-16326.986443713966
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.365227431,-16326.986443713966
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.365227431,-16326.986443713966
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.365227431,-16326.986443713966
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-16326.986443713966
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64013.358167478546,-16326.986443713966
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-2811.6517086911563
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-2811.6517086911563
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-2811.6517086911563
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-2811.6517086911563
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-2811.6517086911563
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-2811.6517086911563
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-2811.6517086911563
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-2811.6517086911563
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-1433.4898036206735
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64013.358167478546,-1433.4898036206735
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64758.365227431,-1433.4898036206735
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64799.0513384735,-64758.365227431,-1433.4898036206735
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.365227431,-12872.869123343979
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.365227431,-16326.986443713966
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-16326.986443713966
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-16326.986443713966
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-16326.986443713966
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-16326.986443713966
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-16326.986443713966
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-16326.986443713966
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-16326.986443713966
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-16326.986443713966
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-77628.37598067877,-16326.986443713966
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.365227431,-12872.869123343979
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.365227431,-16326.986443713966
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65566.06327335529,-64758.365227431,-3563.735605050172
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-52594.3855523091
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-52594.3855523091
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-52594.3855523091
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-68999.38116407872
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-68999.38116407872
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-68999.38116407872
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-109681.7203012235,-43569.59572885891
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-109681.7203012235,-48145.65049636691
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-109681.7203012235,-48145.65049636691
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-109681.7203012235,-48145.65049636691
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-52594.3855523091
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-43569.59572885891
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-68999.38116407872
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-68999.38116407872
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111032.88016315708,-114163.26724181868,-57454.78401466071
