Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Total
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25625.025836657882,32557.22985934812,0.0,0.0,0.0,0.0,0.0,58182.255696006
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28342.289094915504,32612.321782797793,0.0,0.0,0.0,0.0,0.0,60954.6108777133
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29269.261773061957,32620.368750607377,0.0,0.0,0.0,0.0,0.0,61889.63052366933
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29396.571325425415,32566.090496150227,0.0,0.0,0.0,0.0,0.0,61962.661821575646
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27268.1147468488,32616.12755540306,0.0,0.0,0.0,0.0,0.0,59884.24230225186
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21248.75997416391,32610.70005659719,0.0,0.0,0.0,0.0,0.0,53859.460030761096
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12750.84735390289,32599.84950913789,0.0,0.0,0.0,0.0,0.0,45350.69686304078
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.894721793142,32588.87426965818,0.0,0.0,0.0,0.0,0.0,34267.768991451325
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32481.111457430714,0.0,0.0,0.0,0.0,0.0,32481.111457430714
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30760.64660893128,0.0,0.0,0.0,0.0,0.0,30760.64660893128
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31900.06971091891,0.0,0.0,0.0,0.0,0.0,31900.06971091891
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20393.307948276877,0.0,0.0,0.0,0.0,0.0,20393.307948276877
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11459.981775881814,0.0,0.0,0.0,0.0,0.0,11459.981775881814
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13541.950609933148,0.0,0.0,0.0,0.0,0.0,13541.950609933148
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13636.269311216884,0.0,0.0,0.0,0.0,0.0,13636.269311216884
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12758.618468336535,0.0,0.0,0.0,0.0,0.0,12758.618468336535
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17238.076740707744,0.0,0.0,0.0,0.0,0.0,17238.076740707744
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25720.45993191718,0.0,0.0,0.0,0.0,0.0,25720.45993191718
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29383.340545758256,0.0,0.0,0.0,0.0,0.0,29383.340545758256
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30069.887436303434,0.0,0.0,0.0,0.0,0.0,30069.887436303434
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29932.83299280907,0.0,0.0,0.0,0.0,0.0,29932.83299280907
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.7269871701312,23911.836465332326,0.0,0.0,0.0,0.0,0.0,24146.563452502458
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10590.563387235412,29481.235600138338,0.0,0.0,0.0,0.0,0.0,40071.79898737375
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19211.807136348536,27434.029350367484,0.0,0.0,0.0,0.0,0.0,46645.83648671602
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22987.331048627424,29977.89426835955,0.0,0.0,0.0,0.0,0.0,52965.22531698697
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23858.605797614862,32221.840344042954,0.0,0.0,0.0,0.0,0.0,56080.44614165781
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26635.545408542854,32556.665048612707,0.0,0.0,0.0,0.0,0.0,59192.21045715556
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28119.497378279448,32562.26041925199,0.0,0.0,0.0,0.0,0.0,60681.757797531434
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26695.22176121323,32583.404028359673,0.0,0.0,0.0,0.0,0.0,59278.62578957291
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20763.39230577822,31935.47417244223,0.0,0.0,0.0,0.0,0.0,52698.86647822045
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12532.03406077819,32357.563144802658,0.0,0.0,0.0,0.0,0.0,44889.59720558085
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1945.449097054138,28966.917656788522,0.0,0.0,0.0,0.0,0.0,30912.36675384266
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29563.118181618385,0.0,0.0,0.0,0.0,0.0,29563.118181618385
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24872.039568332424,0.0,0.0,0.0,0.0,0.0,24872.039568332424
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22276.293287661454,0.0,0.0,0.0,0.0,0.0,22276.293287661454
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24584.78669097552,0.0,0.0,0.0,0.0,0.0,24584.78669097552
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17490.275228427883,0.0,0.0,0.0,0.0,0.0,17490.275228427883
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16627.57819393195,0.0,0.0,0.0,0.0,0.0,16627.57819393195
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26902.97339887436,0.0,0.0,0.0,0.0,0.0,26902.97339887436
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28827.04840423736,0.0,0.0,0.0,0.0,0.0,28827.04840423736
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28399.15925675431,0.0,0.0,0.0,0.0,0.0,28399.15925675431
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26041.78795244508,0.0,0.0,0.0,0.0,0.0,26041.78795244508
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17128.639127236496,0.0,0.0,0.0,0.0,0.0,17128.639127236496
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18151.422145700515,0.0,0.0,0.0,0.0,0.0,18151.422145700515
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15093.957391468562,0.0,0.0,0.0,0.0,0.0,15093.957391468562
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.66225770420567,12093.280652612992,0.0,0.0,0.0,0.0,0.0,12339.942910317197
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8430.279420567933,10907.447702795895,0.0,0.0,0.0,0.0,0.0,19337.727123363828
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14354.152028980228,4796.899459260715,0.0,0.0,0.0,0.0,0.0,19151.051488240944
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17242.487498226248,562.668904030625,0.0,0.0,0.0,0.0,0.0,17805.156402256875
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19732.980616336452,0.0,0.0,0.0,0.0,0.0,0.0,19732.980616336452
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19271.48348901891,225.44808594708363,0.0,0.0,0.0,0.0,0.0,19496.93157496599
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23019.15843671829,759.3305470110201,0.0,0.0,0.0,0.0,0.0,23778.488983729312
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16224.01107931856,5531.399372194656,0.0,0.0,0.0,0.0,0.0,21755.410451513217
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13701.690573117488,5376.524344586777,0.0,0.0,0.0,0.0,0.0,19078.214917704267
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8947.474477044492,10815.702404244634,0.0,0.0,0.0,0.0,0.0,19763.176881289124
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.3676683856951,8457.794394272576,0.0,0.0,0.0,0.0,0.0,8943.162062658272
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12776.89951766677,0.0,0.0,0.0,0.0,0.0,12776.89951766677
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4513.238086725602,0.0,0.0,0.0,0.0,0.0,4513.238086725602
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4820.091279181599,0.0,0.0,0.0,0.0,0.0,4820.091279181599
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3580.025462400802,0.0,0.0,0.0,0.0,0.0,3580.025462400802
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4914.409002555345,0.0,0.0,0.0,0.0,0.0,4914.409002555345
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4963.856629973956,0.0,0.0,0.0,0.0,0.0,4963.856629973956
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3189.2536413917346,0.0,0.0,0.0,0.0,0.0,3189.2536413917346
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5196.045319085693,0.0,0.0,0.0,0.0,0.0,5196.045319085693
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6391.719726850863,0.0,0.0,0.0,0.0,0.0,6391.719726850863
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6153.309281017517,0.0,0.0,0.0,0.0,0.0,6153.309281017517
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4292.478199055725,0.0,0.0,0.0,0.0,0.0,4292.478199055725
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2052.568133223695,0.0,0.0,0.0,0.0,0.0,2052.568133223695
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.31730420216314,0.0,0.0,0.0,0.0,0.0,346.31730420216314
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.1302316948772,0.0,0.0,0.0,0.0,0.0,722.1302316948772
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5649.361386128581,440.6269435200021,0.0,0.0,0.0,0.0,0.0,6089.988329648583
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11521.514488893221,414.75138002291266,0.0,0.0,0.0,0.0,0.0,11936.265868916134
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15245.318895524453,488.4056045577632,0.0,0.0,0.0,0.0,0.0,15733.724500082217
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15917.672468943982,409.5160085099862,0.0,0.0,0.0,0.0,0.0,16327.188477453969
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15830.1471516941,33.79722115219194,0.0,0.0,0.0,0.0,0.0,15863.944372846292
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15814.233457648672,7.739081860197482,0.0,0.0,0.0,0.0,0.0,15821.97253950887
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17310.120697919338,12.958415649307952,0.0,0.0,0.0,0.0,0.0,17323.079113568645
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14330.28148791208,291.9559724629352,0.0,0.0,0.0,0.0,0.0,14622.237460375014
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8668.984831249423,370.2146861799514,0.0,0.0,0.0,0.0,0.0,9039.199517429375
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.74108213629787,979.4713524640025,0.0,0.0,0.0,0.0,0.0,1027.2124346003004
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4258.81544052699,0.0,0.0,0.0,0.0,0.0,4258.81544052699
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5173.900254016799,0.0,0.0,0.0,0.0,0.0,5173.900254016799
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6787.4946005565225,0.0,0.0,0.0,0.0,0.0,6787.4946005565225
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8543.794439042764,0.0,0.0,0.0,0.0,0.0,8543.794439042764
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11553.25613449153,0.0,0.0,0.0,0.0,0.0,11553.25613449153
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5229.899943554227,0.0,0.0,0.0,0.0,0.0,5229.899943554227
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8652.148854216444,0.0,0.0,0.0,0.0,0.0,8652.148854216444
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8334.120921333673,0.0,0.0,0.0,0.0,0.0,8334.120921333673
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11224.978238061372,0.0,0.0,0.0,0.0,0.0,11224.978238061372
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8989.204927063878,0.0,0.0,0.0,0.0,0.0,8989.204927063878
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11889.218317225514,0.0,0.0,0.0,0.0,0.0,11889.218317225514
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8639.943364064498,0.0,0.0,0.0,0.0,0.0,8639.943364064498
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4491.830854743242,0.0,0.0,0.0,0.0,0.0,4491.830854743242
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.090490708972,0.0,0.0,0.0,0.0,0.0,1258.090490708972
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9985.843013508971,471.031436354124,0.0,0.0,0.0,0.0,0.0,10456.874449863095
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15834.125575205462,21.253569726124752,0.0,0.0,0.0,0.0,0.0,15855.379144931587
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22983.352625116066,0.0,0.0,0.0,0.0,0.0,0.0,22983.352625116066
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20775.32757631229,0.0,0.0,0.0,0.0,0.0,0.0,20775.32757631229
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17469.257638373663,15.792431393788883,0.0,0.0,0.0,0.0,0.0,17485.05006976745
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16076.809409398309,1264.3506140991399,0.0,0.0,0.0,0.0,0.0,17341.16002349745
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15022.527178888397,747.6590283099457,0.0,0.0,0.0,0.0,0.0,15770.186207198341
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10252.397388769969,1059.2365691157322,0.0,0.0,0.0,0.0,0.0,11311.6339578857
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3325.962055495418,8497.173753819716,0.0,0.0,0.0,0.0,0.0,11823.135809315134
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9740.181384622756,0.0,0.0,0.0,0.0,0.0,9740.181384622756
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6458.830560068796,0.0,0.0,0.0,0.0,0.0,6458.830560068796
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422.7138115554376,0.0,0.0,0.0,0.0,0.0,2422.7138115554376
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.248020631935,0.0,0.0,0.0,0.0,0.0,4000.248020631935
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.0965417476507,0.0,0.0,0.0,0.0,0.0,1366.0965417476507
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4432.757463723083,0.0,0.0,0.0,0.0,0.0,4432.757463723083
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6561.752065911817,0.0,0.0,0.0,0.0,0.0,6561.752065911817
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7528.259493833575,0.0,0.0,0.0,0.0,0.0,7528.259493833575
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11190.091918554679,0.0,0.0,0.0,0.0,0.0,11190.091918554679
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16036.602218411132,0.0,0.0,0.0,0.0,0.0,16036.602218411132
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19853.153270335908,0.0,0.0,0.0,0.0,0.0,19853.153270335908
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17427.32810776317,0.0,0.0,0.0,0.0,0.0,17427.32810776317
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15403.097393836317,0.0,0.0,0.0,0.0,0.0,15403.097393836317
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11333.27828143968,0.0,0.0,0.0,0.0,0.0,11333.27828143968
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12963.179179251294,0.0,0.0,0.0,0.0,0.0,12963.179179251294
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4499.596991346074,14688.038950822292,0.0,0.0,0.0,0.0,0.0,19187.635942168366
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12329.134461698924,8932.946352155419,0.0,0.0,0.0,0.0,0.0,21262.080813854343
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17751.725707680092,10996.08523599982,0.0,0.0,0.0,0.0,0.0,28747.810943679913
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19776.743274961394,14669.171122901793,0.0,0.0,0.0,0.0,0.0,34445.91439786319
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21845.523500867635,21641.0798190142,0.0,0.0,0.0,0.0,0.0,43486.60331988183
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23027.115283741008,26494.85606590912,0.0,0.0,0.0,0.0,0.0,49521.97134965013
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23611.94353991066,28492.746768684516,0.0,0.0,0.0,0.0,0.0,52104.69030859518
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18324.618693315668,28187.275680823645,0.0,0.0,0.0,0.0,0.0,46511.894374139316
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11382.269665995686,23661.561362083656,0.0,0.0,0.0,0.0,0.0,35043.83102807934
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1591.3694045432626,21549.46553494748,0.0,0.0,0.0,0.0,0.0,23140.834939490745
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15051.93757716072,0.0,0.0,0.0,0.0,0.0,15051.93757716072
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21465.225793351095,0.0,0.0,0.0,0.0,0.0,21465.225793351095
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23175.85941936033,0.0,0.0,0.0,0.0,0.0,23175.85941936033
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25214.00540126352,0.0,0.0,0.0,0.0,0.0,25214.00540126352
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27529.98105467773,0.0,0.0,0.0,0.0,0.0,27529.98105467773
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21261.184841595372,0.0,0.0,0.0,0.0,0.0,21261.184841595372
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29074.825704100243,0.0,0.0,0.0,0.0,0.0,29074.825704100243
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25654.476912857604,0.0,0.0,0.0,0.0,0.0,25654.476912857604
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26379.658102761172,0.0,0.0,0.0,0.0,0.0,26379.658102761172
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27901.347333412607,0.0,0.0,0.0,0.0,0.0,27901.347333412607
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29064.802600219333,0.0,0.0,0.0,0.0,0.0,29064.802600219333
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29285.699074531858,0.0,0.0,0.0,0.0,0.0,29285.699074531858
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24703.6863985132,0.0,0.0,0.0,0.0,0.0,24703.6863985132
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2729.1985287916946,15643.493518498879,0.0,0.0,0.0,0.0,0.0,18372.692047290573
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13264.063986868092,15875.167826956522,0.0,0.0,0.0,0.0,0.0,29139.231813824612
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21284.565785766135,15816.49187504794,0.0,0.0,0.0,0.0,0.0,37101.05766081408
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27299.94213493967,26034.71387673789,0.0,0.0,0.0,0.0,0.0,53334.65601167756
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28919.160504062434,20370.982989992783,0.0,0.0,0.0,0.0,0.0,49290.14349405521
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28374.116483006368,23619.00226316765,0.0,0.0,0.0,0.0,0.0,51993.11874617402
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27427.25168730313,23798.879175164657,0.0,0.0,0.0,0.0,0.0,51226.13086246779
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24900.9527575907,23036.007633418532,0.0,0.0,0.0,0.0,0.0,47936.960391009234
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18439.992975145055,23763.568740062092,0.0,0.0,0.0,0.0,0.0,42203.56171520715
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10252.397388769969,19350.553530470017,0.0,0.0,0.0,0.0,0.0,29602.950919239986
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.0092176800426,24434.22691937213,0.0,0.0,0.0,0.0,0.0,25723.236137052172
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25795.876806609805,0.0,0.0,0.0,0.0,0.0,25795.876806609805
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22491.321514499105,0.0,0.0,0.0,0.0,0.0,22491.321514499105
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14942.59224579541,0.0,0.0,0.0,0.0,0.0,14942.59224579541
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413.57268026789,0.0,0.0,0.0,0.0,0.0,10413.57268026789
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13171.27985913143,0.0,0.0,0.0,0.0,0.0,13171.27985913143
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17903.892558833806,0.0,0.0,0.0,0.0,0.0,17903.892558833806
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22833.973220899326,0.0,0.0,0.0,0.0,0.0,22833.973220899326
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25097.10887951564,0.0,0.0,0.0,0.0,0.0,25097.10887951564
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26838.260826856713,0.0,0.0,0.0,0.0,0.0,26838.260826856713
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21369.04286965875,0.0,0.0,0.0,0.0,0.0,21369.04286965875
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17849.39135336918,0.0,0.0,0.0,0.0,0.0,17849.39135336918
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15435.583237693556,0.0,0.0,0.0,0.0,0.0,15435.583237693556
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23138.68723525487,0.0,0.0,0.0,0.0,0.0,23138.68723525487
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5470.332328117465,5346.178167784986,0.0,0.0,0.0,0.0,0.0,10816.51049590245
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15141.879884229142,21217.103419865998,0.0,0.0,0.0,0.0,0.0,36358.98330409514
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22386.589098412343,25298.513497033862,0.0,0.0,0.0,0.0,0.0,47685.10259544621
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28254.763777665627,30826.332574216278,0.0,0.0,0.0,0.0,0.0,59081.096351881904
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29690.974665265916,28528.49287116352,0.0,0.0,0.0,0.0,0.0,58219.46753642944
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29659.147277175056,21581.252766187514,0.0,0.0,0.0,0.0,0.0,51240.40004336257
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29782.478406027156,21979.04680315381,0.0,0.0,0.0,0.0,0.0,51761.52520918097
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28688.411940403665,28610.717174078512,0.0,0.0,0.0,0.0,0.0,57299.12911448217
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22887.870460843475,31639.707952409488,0.0,0.0,0.0,0.0,0.0,54527.578413252966
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15006.613484842963,31448.041433546663,0.0,0.0,0.0,0.0,0.0,46454.65491838963
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4980.986236220412,30994.22790706104,0.0,0.0,0.0,0.0,0.0,35975.21414328145
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29244.010929481,0.0,0.0,0.0,0.0,0.0,29244.010929481
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27334.881492516408,0.0,0.0,0.0,0.0,0.0,27334.881492516408
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15654.523560844314,0.0,0.0,0.0,0.0,0.0,15654.523560844314
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16901.89694040426,0.0,0.0,0.0,0.0,0.0,16901.89694040426
