Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.23847366835528
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.23847366835528
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.23847366835528
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.23847366835528
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.23847366835528
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.23847366835528
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.23847366835528
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.23847366835528
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.23847366835528
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.23847366835528
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.23847366835528
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.23847366835528
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.23847366835528
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.23847366835528
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.23847366835528
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.23847366835528
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.28788285094186
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.28788285094186
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.28788285094186
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.28788285094186
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.28788285094186
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.28788285094186
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.28788285094186
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.28788285094186
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.28788285094186
t499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.28788285094186
t500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.28788285094186
t501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-154.38191366944815,-161.28788285094186
t502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-128.41711072143752,-161.28788285094186
t503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-128.41711072143752,-161.28788285094186
t504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972775,-128.41711072143752,-161.28788285094186
t505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-156.1786576445384,-193.25386227266537
t519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49876.58673888147,-26374.62048655034,-50866.60480217019
t520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67062.18688144379,-26374.62048655034,-68393.32021419532
t521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67062.18688144379,-26374.62048655034,-68393.32021419532
t522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67062.18688144379,-26374.62048655034,-68393.32021419532
t523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67062.18688144379,-63711.94660776074,-68393.32021419532
t524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67062.18688144379,-63711.94660776074,-68393.32021419532
t525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67062.18688144379,-63711.94660776074,-68393.32021419532
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67062.18688144379,-63711.94660776074,-68393.32021419532
t527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.5188805840854,-154.38191366944812,-193.25386227266537
t550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972778,-154.38191366944812,-155.0752802612278
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972778,-154.38191366944812,-155.0752802612278
t552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972778,-154.38191366944812,-155.0752802612278
t553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972778,-154.38191366944812,-155.0752802612278
t554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972778,-154.38191366944812,-155.0752802612278
t555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972778,-154.38191366944812,-155.0752802612278
t556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972778,-154.38191366944812,-155.0752802612278
t557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972778,-154.38191366944812,-155.0752802612278
t558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972778,-154.38191366944812,-155.0752802612278
t559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972778,-154.38191366944812,-155.0752802612278
t560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972778,-154.38191366944812,-155.0752802612278
t561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972778,-156.1786576445384,-155.0752802612278
t562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972778,-156.1786576445384,-155.0752802612278
t563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972778,-156.1786576445384,-155.0752802612278
t564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972778,-156.1786576445384,-155.07528026122776
t565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972778,-156.1786576445384,-155.07528026122776
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972778,-156.1786576445384,-155.07528026122776
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972778,-156.1786576445384,-155.07528026122776
t568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972778,-156.1786576445384,-155.07528026122776
t569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972778,-156.1786576445384,-155.07528026122776
t570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972778,-156.1786576445384,-155.0268327092854
t571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972778,-156.1786576445384,-155.0268327092854
t572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.12659434972778,-154.38191366944812,-155.0268327092854
t573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-159.40135264720743
t609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-159.40135264720743
t610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-159.40135264720743
t611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-159.40135264720743
t612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-159.40135264720743
t613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-159.40135264720743
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-159.40135264720743
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-159.40135264720743
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-159.40135264720743
t617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-159.40135264720743
t618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-159.40135264720743
t619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-159.40135264720743
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-159.40135264720743
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-159.40135264720743
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-159.40135264720743
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.27678090915563,-154.38191366944812,-153.26146898052437
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-2.253582950726401,-191.67498999102105
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-2.253582950726401,-2.246953938880469
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-2.253582950726401,-2.246953938880469
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-2.253582950726401,-2.246953938880469
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-2.253582950726401,-2.246953938880469
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.67717797754153,-230.7564086926375,-2.246953938880469
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-2.246953938880469
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-2.246953938880469
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-2.246953938880469
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-2.246953938880469
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-2.246953938880469
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-262.59410965872394
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-262.59410965872394
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-262.59410965872394
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-262.59410965872394
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-262.59410965872394
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-262.59410965872394
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-262.59410965872394
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-262.59410965872394
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-262.59410965872394
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-262.59410965872394
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-262.59410965872394
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-262.59410965872394
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-262.59410965872394
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-262.59410965872394
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-262.59410965872394
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-262.59410965872394
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-262.59410965872394
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-262.59410965872394
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-262.59410965872394
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-262.59410965872394
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.779554307577,-230.7564086926375,-273.1173335145638
