Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t1206,0.0,0.0,0.0,8510.278955817861
t1207,0.0,0.0,0.0,8510.278955817861
t1208,0.0,0.0,0.0,8510.278955817861
t1209,0.0,0.0,0.0,8510.278955817861
t1210,0.0,0.0,0.0,8510.278955817861
t1211,0.0,0.0,0.0,8510.278955817861
t1212,0.0,0.0,0.0,8510.278955817861
t1213,0.0,0.0,0.0,8510.278955817861
t1214,0.0,0.0,0.0,8510.278955817861
t1215,0.0,0.0,0.0,8510.278955817861
t1216,0.0,0.0,0.0,8510.278955817861
t1217,0.0,0.0,0.0,8510.278955817861
t1218,0.0,0.0,0.0,8510.278955817861
t1219,0.0,0.0,0.0,8510.278955817861
t1220,0.0,0.0,0.0,8510.278955817861
t1221,0.0,0.0,0.0,8510.278955817861
t1222,0.0,0.0,0.0,8510.278955817861
t1223,0.0,0.0,0.0,8510.278955817861
t1224,0.0,0.0,0.0,8510.278955817861
t1225,0.0,0.0,0.0,8510.278955817861
t1226,0.0,0.0,0.0,8510.278955817861
t1227,0.0,0.0,0.0,8510.278955817861
t1228,0.0,0.0,0.0,8510.278955817861
t1229,0.0,0.0,0.0,10672.332032740936
t1230,0.0,0.0,0.0,10672.332032740936
t1231,0.0,0.0,0.0,14959.911380012465
t1232,0.0,0.0,0.0,14959.911380012465
t1233,0.0,0.0,0.0,14959.911380012465
t1234,0.0,0.0,0.0,14959.911380012465
t1235,0.0,0.0,0.0,14959.911380012465
t1236,0.0,0.0,0.0,14959.911380012465
t1237,0.0,0.0,0.0,14959.911380012465
t1238,0.0,0.0,0.0,14959.911380012465
t1239,0.0,0.0,0.0,14959.911380012465
t1240,0.0,0.0,0.0,14959.911380012465
t1241,0.0,0.0,0.0,14959.911380012465
t1242,0.0,0.0,0.0,14959.911380012465
t1243,0.0,0.0,0.0,14959.911380012465
t1244,0.0,0.0,0.0,14959.911380012465
t1245,0.0,0.0,0.0,2315.048970631457
t1246,0.0,0.0,0.0,2315.048970631457
t1247,0.0,0.0,0.0,2315.048970631457
t1248,0.0,0.0,0.0,2315.048970631457
t1249,0.0,0.0,0.0,2315.048970631457
t1250,0.0,0.0,0.0,2315.048970631457
t1251,0.0,0.0,0.0,4471.996047554532
t1252,0.0,0.0,0.0,6628.924724477608
t1253,0.0,0.0,0.0,6628.924724477608
t1254,0.0,0.0,0.0,6628.924724477608
t1255,0.0,0.0,0.0,6628.924724477608
t1256,0.0,0.0,0.0,6628.924724477608
t1257,0.0,0.0,0.0,6628.924724477608
t1258,0.0,0.0,0.0,10905.280071749137
t1259,0.0,0.0,0.0,0.0
t1260,0.0,0.0,0.0,0.0
t1261,0.0,0.0,0.0,2197.6754769230765
t1262,0.0,0.0,0.0,2197.6754769230765
t1263,0.0,0.0,0.0,8539.517846153843
t1264,0.0,0.0,0.0,8539.517846153843
t1265,0.0,0.0,0.0,8539.517846153843
t1266,0.0,0.0,0.0,8539.517846153843
t1267,0.0,0.0,0.0,8539.517846153843
t1268,0.0,0.0,0.0,8539.517846153843
t1269,0.0,0.0,0.0,8539.517846153843
t1270,0.0,0.0,0.0,8539.517846153843
t1271,0.0,0.0,0.0,8539.517846153843
t1272,0.0,0.0,0.0,11655.281846153843
t1273,0.0,0.0,0.0,11655.281846153843
t1274,0.0,0.0,0.0,7569.58322110739
t1275,0.0,0.0,0.0,7569.58322110739
t1276,0.0,0.0,0.0,7569.58322110739
t1277,0.0,0.0,0.0,7569.58322110739
t1278,0.0,0.0,0.0,7569.58322110739
t1279,0.0,0.0,0.0,7569.58322110739
t1280,0.0,0.0,0.0,7569.58322110739
t1281,0.0,0.0,0.0,7569.58322110739
t1282,0.0,0.0,0.0,7569.58322110739
t1283,0.0,0.0,0.0,7569.58322110739
t1284,0.0,0.0,0.0,7569.58322110739
t1285,0.0,0.0,0.0,7569.58322110739
t1286,0.0,0.0,0.0,7569.58322110739
t1287,0.0,0.0,0.0,7569.58322110739
t1288,0.0,0.0,0.0,7569.58322110739
t1289,0.0,0.0,0.0,7569.58322110739
t1290,0.0,0.0,0.0,7569.58322110739
t1291,0.0,0.0,0.0,7569.58322110739
t1292,0.0,0.0,0.0,7569.58322110739
t1293,0.0,0.0,0.0,7569.58322110739
t1294,0.0,0.0,0.0,7569.58322110739
t1295,0.0,0.0,0.0,7569.58322110739
t1296,0.0,0.0,0.0,7569.58322110739
t1297,0.0,0.0,0.0,7569.58322110739
t1298,0.0,0.0,0.0,7569.58322110739
t1299,0.0,0.0,0.0,7569.58322110739
t1300,0.0,0.0,0.0,9212.987611507391
t1301,0.0,0.0,0.0,12422.941211507392
t1302,0.0,0.0,0.0,12422.941211507392
t1303,0.0,0.0,0.0,12422.941211507392
t1304,0.0,0.0,0.0,12422.941211507392
t1305,0.0,0.0,0.0,12422.941211507392
t1306,0.0,0.0,0.0,12422.941211507392
t1307,0.0,0.0,0.0,12422.941211507392
t1308,0.0,0.0,0.0,12422.941211507392
t1309,0.0,0.0,0.0,12422.941211507392
t1310,0.0,0.0,0.0,12422.941211507392
t1311,0.0,0.0,0.0,12422.941211507392
t1312,0.0,0.0,0.0,16861.021211507392
t1313,0.0,0.0,0.0,16861.021211507392
t1314,0.0,0.0,0.0,4511.064689768262
t1315,0.0,0.0,0.0,4511.064689768262
t1316,0.0,0.0,0.0,4511.064689768262
t1317,0.0,0.0,0.0,4511.064689768262
t1318,0.0,0.0,0.0,4511.064689768262
t1319,0.0,0.0,0.0,4511.064689768262
t1320,0.0,0.0,0.0,4511.064689768262
t1321,0.0,0.0,0.0,4511.064689768262
t1322,0.0,0.0,0.0,3989.5864288986945
t1323,0.0,0.0,0.0,8387.821228898694
t1324,0.0,0.0,0.0,8387.821228898694
t1325,0.0,0.0,0.0,8387.821228898694
t1326,0.0,0.0,0.0,8387.821228898694
t1327,0.0,0.0,0.0,6951.853837594344
t1328,0.0,0.0,0.0,6951.853837594344
t1329,0.0,0.0,0.0,6951.853837594344
t1330,0.0,0.0,0.0,11384.055037594342
t1331,0.0,0.0,0.0,6909.30503759434
t1332,0.0,0.0,0.0,6909.30503759434
t1333,0.0,0.0,0.0,6909.30503759434
t1334,0.0,0.0,0.0,6909.30503759434
t1335,0.0,0.0,0.0,15982.29903759434
t1336,0.0,0.0,0.0,15982.29903759434
t1337,0.0,0.0,0.0,5267.6882281619655
t1338,0.0,0.0,0.0,5267.6882281619655
t1339,0.0,0.0,0.0,5267.6882281619655
t1340,0.0,0.0,0.0,5267.6882281619655
t1341,0.0,0.0,0.0,5267.6882281619655
t1342,0.0,0.0,0.0,5267.6882281619655
t1343,0.0,0.0,0.0,5267.6882281619655
t1344,0.0,0.0,0.0,6954.057428161965
t1345,0.0,0.0,0.0,45228.59458604808
t1346,0.0,0.0,0.0,34452.94004099716
t1347,0.0,0.0,0.0,38660.39327772116
t1348,0.0,0.0,0.0,29325.039935550914
t1349,0.0,0.0,0.0,34602.36897732715
t1350,0.0,0.0,0.0,22941.589905895056
t1351,0.0,0.0,0.0,20023.06068746643
t1352,0.0,0.0,0.0,7378.19827808542
t1353,0.0,0.0,0.0,10518.56422168755
t1354,0.0,0.0,0.0,15699.612748408772
t1355,0.0,0.0,0.0,17776.160422904904
t1356,0.0,0.0,0.0,21879.56376551227
t1357,0.0,0.0,0.0,28172.90086430418
t1358,0.0,0.0,0.0,38875.51240760427
t1359,0.0,0.0,0.0,49578.12395090436
t1360,0.0,0.0,0.0,53042.712673538066
t1361,0.0,0.0,0.0,49711.391654315295
t1362,0.0,0.0,0.0,37066.52924493429
t1363,0.0,0.0,0.0,35451.81031921801
t1364,0.0,0.0,0.0,40112.07576128534
t1365,0.0,0.0,0.0,33054.47615400756
t1366,0.0,0.0,0.0,42340.10113023798
t1367,0.0,0.0,0.0,53042.712673538066
t1368,0.0,0.0,0.0,53042.712673538066
t1369,0.0,0.0,0.0,53042.712673538066
t1370,0.0,0.0,0.0,42219.72526611382
t1371,0.0,0.0,0.0,31590.802594420205
t1372,0.0,0.0,0.0,21043.29244600871
t1373,0.0,0.0,0.0,10396.383286613227
t1374,0.0,0.0,0.0,16734.134141020924
t1375,0.0,0.0,0.0,5033.595465195242
t1376,0.0,0.0,0.0,5633.9997618252255
t1377,0.0,0.0,0.0,5029.418739653469
t1378,0.0,0.0,0.0,11568.459932931031
t1379,0.0,0.0,0.0,5683.387966070341
t1380,0.0,0.0,0.0,16385.999509370427
t1381,0.0,0.0,0.0,27088.611052670516
t1382,0.0,0.0,0.0,37791.222595970605
t1383,0.0,0.0,0.0,48480.617478422224
t1384,0.0,0.0,0.0,53042.712673538066
t1385,0.0,0.0,0.0,49451.41287882666
t1386,0.0,0.0,0.0,53042.712673538066
t1387,0.0,0.0,0.0,53042.712673538066
t1388,0.0,0.0,0.0,53042.712673538066
t1389,0.0,0.0,0.0,52858.72994327391
t1390,0.0,0.0,0.0,49107.576575870655
t1391,0.0,0.0,0.0,36585.33940924406
t1392,0.0,0.0,0.0,41351.4800500588
t1393,0.0,0.0,0.0,52054.09159335889
t1394,0.0,0.0,0.0,47302.39332842514
t1395,0.0,0.0,0.0,36829.669102563494
t1396,0.0,0.0,0.0,26420.370912282106
t1397,0.0,0.0,0.0,15932.500170460997
t1398,0.0,0.0,0.0,5144.539081193011
t1399,0.0,0.0,0.0,5522.28436415095
t1400,0.0,0.0,0.0,5141.91128792026
t1401,0.0,0.0,0.0,5524.93043772473
t1402,0.0,0.0,0.0,12989.801393900761
t1403,0.0,0.0,0.0,23692.412937200846
t1404,0.0,0.0,0.0,31637.48958693789
t1405,0.0,0.0,0.0,42340.10113023798
t1406,0.0,0.0,0.0,53042.712673538066
t1407,0.0,0.0,0.0,53042.712673538066
t1408,0.0,0.0,0.0,53042.712673538066
t1409,0.0,0.0,0.0,52700.85634457031
t1410,0.0,0.0,0.0,47245.80696062479
t1411,0.0,0.0,0.0,42408.968996384625
t1412,0.0,0.0,0.0,29764.10658700362
t1413,0.0,0.0,0.0,23002.5860505127
t1414,0.0,0.0,0.0,23202.976264110403
t1415,0.0,0.0,0.0,10628.672948873143
t1416,0.0,0.0,0.0,0.0
t1417,0.0,0.0,0.0,10702.611543300087
t1418,0.0,0.0,0.0,3585.908459536324
t1419,0.0,0.0,0.0,13779.836449506542
t1420,0.0,0.0,0.0,3072.3412262732127
t1421,0.0,0.0,0.0,13774.9527695733
t1422,0.0,0.0,0.0,2087.6672952121444
t1423,0.0,0.0,0.0,8600.42134516473
t1424,0.0,0.0,0.0,7819.200850878258
t1425,0.0,0.0,0.0,3815.216142846685
t1426,0.0,0.0,0.0,6860.854766416208
t1427,0.0,0.0,0.0,17563.4663097163
t1428,0.0,0.0,0.0,28266.077853016388
t1429,0.0,0.0,0.0,38968.68939631648
t1430,0.0,0.0,0.0,42340.10113023798
t1431,0.0,0.0,0.0,53042.712673538066
t1432,0.0,0.0,0.0,53042.712673538066
t1433,0.0,0.0,0.0,51953.801167477606
t1434,0.0,0.0,0.0,53042.712673538066
t1435,0.0,0.0,0.0,49433.37765872434
t1436,0.0,0.0,0.0,53042.712673538066
t1437,0.0,0.0,0.0,40397.85026415706
t1438,0.0,0.0,0.0,43164.71856319046
t1439,0.0,0.0,0.0,47278.78001327778
t1440,0.0,0.0,0.0,52166.29258513267
t1441,0.0,0.0,0.0,52486.4908438856
t1442,0.0,0.0,0.0,53042.712673538066
t1443,0.0,0.0,0.0,44301.67323883101
t1444,0.0,0.0,0.0,48401.97145048452
t1445,0.0,0.0,0.0,36889.81756690467
t1446,0.0,0.0,0.0,32570.30866557733
t1447,0.0,0.0,0.0,19925.446256196323
t1448,0.0,0.0,0.0,7280.583846815316
t1449,0.0,0.0,0.0,3371.380156680836
t1450,0.0,0.0,0.0,7730.110912522032
t1451,0.0,0.0,0.0,16358.18552303289
t1452,0.0,0.0,0.0,27060.797066332976
t1453,0.0,0.0,0.0,37763.408609633065
t1454,0.0,0.0,0.0,48466.02015293315
t1455,0.0,0.0,0.0,53042.712673538066
t1456,0.0,0.0,0.0,52825.09599777818
t1457,0.0,0.0,0.0,53042.712673538066
t1458,0.0,0.0,0.0,53042.712673538066
t1459,0.0,0.0,0.0,53042.712673538066
t1460,0.0,0.0,0.0,47468.01162321674
t1461,0.0,0.0,0.0,53042.712673538066
t1462,0.0,0.0,0.0,40397.85026415706
t1463,0.0,0.0,0.0,36954.184032122415
t1464,0.0,0.0,0.0,37702.89713515938
t1465,0.0,0.0,0.0,26503.140143243458
t1466,0.0,0.0,0.0,15727.48559819254
t1467,0.0,0.0,0.0,23963.896149678025
t1468,0.0,0.0,0.0,30180.64634515805
t1469,0.0,0.0,0.0,31190.807913627745
t1470,0.0,0.0,0.0,19462.816177625533
t1471,0.0,0.0,0.0,19829.605911408315
t1472,0.0,0.0,0.0,7184.743502027306
t1473,0.0,0.0,0.0,3467.887216910852
t1474,0.0,0.0,0.0,7210.59989357594
t1475,0.0,0.0,0.0,17913.211436876027
t1476,0.0,0.0,0.0,21787.381122527622
t1477,0.0,0.0,0.0,27639.46368336083
t1478,0.0,0.0,0.0,38342.07522666092
t1479,0.0,0.0,0.0,48704.58687682809
t1480,0.0,0.0,0.0,53042.712673538066
t1481,0.0,0.0,0.0,49695.20138879744
t1482,0.0,0.0,0.0,37050.338979416425
t1483,0.0,0.0,0.0,24405.47657003542
t1484,0.0,0.0,0.0,25289.724818762017
t1485,0.0,0.0,0.0,12644.862409381009
t1486,0.0,0.0,0.0,0.0
t1487,0.0,0.0,0.0,10702.611543300087
t1488,0.0,0.0,0.0,21405.223086600174
t1489,0.0,0.0,0.0,13243.150419416492
t1490,0.0,0.0,0.0,23945.76196271657
t1491,0.0,0.0,0.0,34648.37350601666
t1492,0.0,0.0,0.0,24497.51274429362
t1493,0.0,0.0,0.0,14103.361069971696
t1494,0.0,0.0,0.0,21888.19223479068
t1495,0.0,0.0,0.0,25260.650150163867
t1496,0.0,0.0,0.0,12615.787740782858
t1497,0.0,0.0,0.0,6463.2218152163505
t1498,0.0,0.0,0.0,5044.975084166492
t1499,0.0,0.0,0.0,9116.264487338873
t1500,0.0,0.0,0.0,19818.87603063896
t1501,0.0,0.0,0.0,26047.913257279528
t1502,0.0,0.0,0.0,36750.52480057962
t1503,0.0,0.0,0.0,47453.136343879705
t1504,0.0,0.0,0.0,53042.712673538066
t1505,0.0,0.0,0.0,53042.712673538066
t1506,0.0,0.0,0.0,53042.712673538066
t1507,0.0,0.0,0.0,40397.85026415706
t1508,0.0,0.0,0.0,42684.634877252436
t1509,0.0,0.0,0.0,42260.68820755328
t1510,0.0,0.0,0.0,47045.20298981503
t1511,0.0,0.0,0.0,53042.712673538066
t1512,0.0,0.0,0.0,49521.45380713701
t1513,0.0,0.0,0.0,39775.699175202186
t1514,0.0,0.0,0.0,46959.03451475264
t1515,0.0,0.0,0.0,37298.54220721724
t1516,0.0,0.0,0.0,27760.168684605025
t1517,0.0,0.0,0.0,20094.866656184546
t1518,0.0,0.0,0.0,10334.028680417703
t1519,0.0,0.0,0.0,296.6939677142618
t1520,0.0,0.0,0.0,10999.305511014349
t1521,0.0,0.0,0.0,21701.917054314436
t1522,0.0,0.0,0.0,32404.528597614524
t1523,0.0,0.0,0.0,29433.774761548295
t1524,0.0,0.0,0.0,40136.38630484838
t1525,0.0,0.0,0.0,39885.69759501567
t1526,0.0,0.0,0.0,37632.209290267834
t1527,0.0,0.0,0.0,42340.10113023798
t1528,0.0,0.0,0.0,53042.712673538066
t1529,0.0,0.0,0.0,46498.033201878185
t1530,0.0,0.0,0.0,48801.927212433424
t1531,0.0,0.0,0.0,53042.712673538066
t1532,0.0,0.0,0.0,48462.080350226344
t1533,0.0,0.0,0.0,45323.06410508808
t1534,0.0,0.0,0.0,36652.65629843761
t1535,0.0,0.0,0.0,32328.280040472404
t1536,0.0,0.0,0.0,28202.070736146474
t1537,0.0,0.0,0.0,22021.890466690274
t1538,0.0,0.0,0.0,16140.294881509537
t1539,0.0,0.0,0.0,12600.40569469739
t1540,0.0,0.0,0.0,11769.015118023723
t1541,0.0,0.0,0.0,10531.244748472442
t1542,0.0,0.0,0.0,11546.118207632786
t1543,0.0,0.0,0.0,5799.173693686937
t1544,0.0,0.0,0.0,4863.095771744023
t1545,0.0,0.0,0.0,8762.840388723911
t1546,0.0,0.0,0.0,1878.8122649154884
t1547,0.0,0.0,0.0,11688.788963089095
t1548,0.0,0.0,0.0,22391.400506389182
t1549,0.0,0.0,0.0,32702.12163086331
t1550,0.0,0.0,0.0,41747.60880642693
t1551,0.0,0.0,0.0,49419.082495046096
t1552,0.0,0.0,0.0,53042.712673538066
t1553,0.0,0.0,0.0,51488.358329325805
t1554,0.0,0.0,0.0,53042.712673538066
t1555,0.0,0.0,0.0,41396.411068985246
t1556,0.0,0.0,0.0,36100.93396239229
t1557,0.0,0.0,0.0,35928.991245917816
t1558,0.0,0.0,0.0,35712.716021692715
t1559,0.0,0.0,0.0,32610.050796820182
t1560,0.0,0.0,0.0,32513.55323937467
t1561,0.0,0.0,0.0,22462.09148863561
t1562,0.0,0.0,0.0,27768.317676730567
t1563,0.0,0.0,0.0,18376.67602747566
t1564,0.0,0.0,0.0,20045.00633687828
t1565,0.0,0.0,0.0,19619.484896534603
t1566,0.0,0.0,0.0,23814.90740160187
t1567,0.0,0.0,0.0,15352.95597271714
t1568,0.0,0.0,0.0,18963.600646170446
t1569,0.0,0.0,0.0,16944.17362066503
t1570,0.0,0.0,0.0,17881.399895342864
t1571,0.0,0.0,0.0,20156.522892727447
t1572,0.0,0.0,0.0,23749.081575550303
t1573,0.0,0.0,0.0,28356.98226425326
t1574,0.0,0.0,0.0,31480.054564266604
t1575,0.0,0.0,0.0,32724.140390192453
t1576,0.0,0.0,0.0,31608.761926938634
t1577,0.0,0.0,0.0,42311.37347023872
t1578,0.0,0.0,0.0,46038.38157456493
t1579,0.0,0.0,0.0,45780.19199622695
t1580,0.0,0.0,0.0,33135.329586845946
t1581,0.0,0.0,0.0,27186.431762743043
t1582,0.0,0.0,0.0,22948.280842231714
t1583,0.0,0.0,0.0,10800.919945601847
t1584,0.0,0.0,0.0,15112.707983941591
t1585,0.0,0.0,0.0,19330.800457270398
t1586,0.0,0.0,0.0,19291.39623549885
t1587,0.0,0.0,0.0,16573.613204507732
t1588,0.0,0.0,0.0,21069.247646118507
t1589,0.0,0.0,0.0,11365.209105199654
t1590,0.0,0.0,0.0,14078.175588972295
t1591,0.0,0.0,0.0,16681.589916349218
t1592,0.0,0.0,0.0,17097.07555427181
t1593,0.0,0.0,0.0,16608.311368164424
t1594,0.0,0.0,0.0,19111.481669877507
t1595,0.0,0.0,0.0,23576.071162731536
t1596,0.0,0.0,0.0,32305.77074931179
t1597,0.0,0.0,0.0,36242.75489304241
t1598,0.0,0.0,0.0,46470.637401799664
t1599,0.0,0.0,0.0,51206.589834519225
t1600,0.0,0.0,0.0,53042.712673538066
t1601,0.0,0.0,0.0,53042.712673538066
t1602,0.0,0.0,0.0,52679.81228356529
t1603,0.0,0.0,0.0,47333.19762680968
t1604,0.0,0.0,0.0,38632.71823844455
t1605,0.0,0.0,0.0,30940.434958056805
t1606,0.0,0.0,0.0,26680.105251715635
t1607,0.0,0.0,0.0,24248.1250802101
t1608,0.0,0.0,0.0,23374.68237061503
t1609,0.0,0.0,0.0,23274.224187599273
t1610,0.0,0.0,0.0,20428.6487916095
t1611,0.0,0.0,0.0,17389.676747942714
t1612,0.0,0.0,0.0,14083.653687874088
t1613,0.0,0.0,0.0,11118.466044852583
t1614,0.0,0.0,0.0,10633.582602124456
t1615,0.0,0.0,0.0,8235.684881559147
t1616,0.0,0.0,0.0,8235.684881559147
t1617,0.0,0.0,0.0,10050.864431223876
t1618,0.0,0.0,0.0,15048.046796993953
t1619,0.0,0.0,0.0,22253.28029703421
t1620,0.0,0.0,0.0,29514.294777167237
t1621,0.0,0.0,0.0,37138.292345685346
t1622,0.0,0.0,0.0,44252.862967783454
t1623,0.0,0.0,0.0,49961.605400294764
t1624,0.0,0.0,0.0,52712.076046338865
t1625,0.0,0.0,0.0,53042.712673538066
t1626,0.0,0.0,0.0,50685.89983313286
t1627,0.0,0.0,0.0,44790.750644673215
t1628,0.0,0.0,0.0,37625.26653129152
t1629,0.0,0.0,0.0,30870.208358949676
t1630,0.0,0.0,0.0,26848.286743825443
t1631,0.0,0.0,0.0,23553.373666458527
t1632,0.0,0.0,0.0,20607.999697129995
t1633,0.0,0.0,0.0,20607.999697129995
t1634,0.0,0.0,0.0,20607.999697129995
t1635,0.0,0.0,0.0,17379.57424125385
t1636,0.0,0.0,0.0,12569.061275042728
t1637,0.0,0.0,0.0,7086.225559725173
t1638,0.0,0.0,0.0,3546.3194085639248
t1639,0.0,0.0,0.0,499.2021264238923
t1640,0.0,0.0,0.0,361.38109434892885
t1641,0.0,0.0,0.0,2474.262409801744
t1642,0.0,0.0,0.0,7323.317844429009
t1643,0.0,0.0,0.0,15232.379386171371
t1644,0.0,0.0,0.0,23837.060960184932
t1645,0.0,0.0,0.0,32944.98203857595
t1646,0.0,0.0,0.0,43332.01200428833
t1647,0.0,0.0,0.0,50547.43890780895
t1648,0.0,0.0,0.0,53042.712673538066
t1649,0.0,0.0,0.0,53042.712673538066
t1650,0.0,0.0,0.0,50837.220525514516
t1651,0.0,0.0,0.0,45732.886941986675
t1652,0.0,0.0,0.0,37796.21921235715
t1653,0.0,0.0,0.0,28445.93380553017
t1654,0.0,0.0,0.0,22130.16545004319
t1655,0.0,0.0,0.0,15365.963859435742
t1656,0.0,0.0,0.0,9811.341256308608
t1657,0.0,0.0,0.0,6629.065713945936
t1658,0.0,0.0,0.0,3471.7449719023507
t1659,0.0,0.0,0.0,815.6854807607772
t1660,0.0,0.0,0.0,815.6854807607772
t1661,0.0,0.0,0.0,815.6854807607772
t1662,0.0,0.0,0.0,1949.6460821519447
t1663,0.0,0.0,0.0,0.0
t1664,0.0,0.0,0.0,1407.0809962324938
t1665,0.0,0.0,0.0,4550.196906780425
t1666,0.0,0.0,0.0,10366.191193286695
t1667,0.0,0.0,0.0,19944.19319615666
t1668,0.0,0.0,0.0,30646.804739456747
t1669,0.0,0.0,0.0,40993.07134258481
t1670,0.0,0.0,0.0,48474.65819292522
t1671,0.0,0.0,0.0,53042.712673538066
t1672,0.0,0.0,0.0,52415.028383021345
t1673,0.0,0.0,0.0,47977.75682927675
t1674,0.0,0.0,0.0,38893.523887103656
t1675,0.0,0.0,0.0,35600.3760696471
t1676,0.0,0.0,0.0,35809.92915155076
t1677,0.0,0.0,0.0,35851.784251166
t1678,0.0,0.0,0.0,46406.49132826745
t1679,0.0,0.0,0.0,53042.712673538066
t1680,0.0,0.0,0.0,50260.729945280895
t1681,0.0,0.0,0.0,21858.581674939913
t1682,0.0,0.0,0.0,18892.48110777074
t1683,0.0,0.0,0.0,16163.17515735957
t1684,0.0,0.0,0.0,13489.919051331755
t1685,0.0,0.0,0.0,10772.973759641523
t1686,0.0,0.0,0.0,7632.878369244228
t1687,0.0,0.0,0.0,3636.577025519833
t1688,0.0,0.0,0.0,0.0
t1689,0.0,0.0,0.0,497.152768472241
t1690,0.0,0.0,0.0,6840.729423633413
t1691,0.0,0.0,0.0,15802.749416802893
t1692,0.0,0.0,0.0,26505.360960102982
t1693,0.0,0.0,0.0,37207.97250340307
t1694,0.0,0.0,0.0,47243.391075820386
t1695,0.0,0.0,0.0,53042.712673538066
t1696,0.0,0.0,0.0,53042.712673538066
t1697,0.0,0.0,0.0,48440.6714844924
t1698,0.0,0.0,0.0,42045.92326677077
t1699,0.0,0.0,0.0,35792.23141455719
t1700,0.0,0.0,0.0,29987.239190587185
t1701,0.0,0.0,0.0,24673.839733494173
t1702,0.0,0.0,0.0,20049.770830259495
t1703,0.0,0.0,0.0,16303.668762624058
t1704,0.0,0.0,0.0,13544.55054285995
t1705,0.0,0.0,0.0,11573.313309766403
t1706,0.0,0.0,0.0,10051.697570824792
t1707,0.0,0.0,0.0,8746.59750256869
t1708,0.0,0.0,0.0,7519.74191891942
t1709,0.0,0.0,0.0,6221.641743607289
t1710,0.0,0.0,0.0,4573.7142742770375
t1711,0.0,0.0,0.0,2319.850518257912
t1712,0.0,0.0,0.0,0.0
t1713,0.0,0.0,0.0,581.7800312621988
t1714,0.0,0.0,0.0,7087.37203636115
t1715,0.0,0.0,0.0,15136.114600759633
t1716,0.0,0.0,0.0,25838.726144059714
t1717,0.0,0.0,0.0,36541.3376873598
t1718,0.0,0.0,0.0,47161.23215070766
t1719,0.0,0.0,0.0,53042.712673538066
t1720,0.0,0.0,0.0,53042.712673538066
t1721,0.0,0.0,0.0,47539.71200312573
t1722,0.0,0.0,0.0,41368.15530002978
t1723,0.0,0.0,0.0,35281.41325840958
t1724,0.0,0.0,0.0,29641.765881934254
t1725,0.0,0.0,0.0,24568.942431323067
t1726,0.0,0.0,0.0,20493.724441947794
t1727,0.0,0.0,0.0,17662.59112512065
t1728,0.0,0.0,0.0,15927.415526391984
t1729,0.0,0.0,0.0,14934.290648405451
t1730,0.0,0.0,0.0,14308.231306576665
t1731,0.0,0.0,0.0,13805.429610878728
t1732,0.0,0.0,0.0,13251.559261457083
t1733,0.0,0.0,0.0,12262.990906310697
t1734,0.0,0.0,0.0,10028.352607246055
t1735,0.0,0.0,0.0,5713.768805967919
t1736,0.0,0.0,0.0,2456.993663913505
t1737,0.0,0.0,0.0,2745.168700448191
t1738,0.0,0.0,0.0,9083.12176731308
t1739,0.0,0.0,0.0,18784.008909614116
t1740,0.0,0.0,0.0,29170.070134441088
t1741,0.0,0.0,0.0,38630.10785455118
t1742,0.0,0.0,0.0,47184.2497946709
t1743,0.0,0.0,0.0,53042.712673538066
t1744,0.0,0.0,0.0,53042.712673538066
t1745,0.0,0.0,0.0,49251.65234188537
t1746,0.0,0.0,0.0,42083.41527260602
t1747,0.0,0.0,0.0,35463.73613016607
t1748,0.0,0.0,0.0,29181.048060899568
t1749,0.0,0.0,0.0,23017.83288290463
t1750,0.0,0.0,0.0,18521.178027907765
t1751,0.0,0.0,0.0,15401.375292530382
t1752,0.0,0.0,0.0,13172.725462788414
t1753,0.0,0.0,0.0,12200.32814204523
t1754,0.0,0.0,0.0,11688.99511691584
t1755,0.0,0.0,0.0,11312.525684662645
t1756,0.0,0.0,0.0,10541.306977856415
t1757,0.0,0.0,0.0,9845.574277072576
t1758,0.0,0.0,0.0,7985.051399970784
t1759,0.0,0.0,0.0,3585.9512177555584
t1760,0.0,0.0,0.0,0.0
t1761,0.0,0.0,0.0,0.0
t1762,0.0,0.0,0.0,7443.62426444899
t1763,0.0,0.0,0.0,17114.946011536646
t1764,0.0,0.0,0.0,27817.557554836734
t1765,0.0,0.0,0.0,38358.92459416613
t1766,0.0,0.0,0.0,48146.185336325536
t1767,0.0,0.0,0.0,53042.712673538066
t1768,0.0,0.0,0.0,53042.712673538066
t1769,0.0,0.0,0.0,46999.4349270157
t1770,0.0,0.0,0.0,40365.72611424195
t1771,0.0,0.0,0.0,33831.45748542995
t1772,0.0,0.0,0.0,27698.39748056728
t1773,0.0,0.0,0.0,21698.52599179215
t1774,0.0,0.0,0.0,17264.01343036118
t1775,0.0,0.0,0.0,13802.201186641214
t1776,0.0,0.0,0.0,12123.01507581453
t1777,0.0,0.0,0.0,10920.378988895563
t1778,0.0,0.0,0.0,10584.15261321323
t1779,0.0,0.0,0.0,10111.306834827828
t1780,0.0,0.0,0.0,10035.660356702105
t1781,0.0,0.0,0.0,9613.187137813613
t1782,0.0,0.0,0.0,8133.859211091894
t1783,0.0,0.0,0.0,4846.323944220583
t1784,0.0,0.0,0.0,0.0
t1785,0.0,0.0,0.0,0.0
t1786,0.0,0.0,0.0,2757.5939484746
t1787,0.0,0.0,0.0,10021.86988555034
t1788,0.0,0.0,0.0,20163.83828537756
