BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t502,3357.759999999999,0.0,-3357.759999999999,0.0,0.0,0.0,15632.0,0.0,0.0,-15632.0
t503,6696.553760683758,0.0,-0.0,0.0,0.0,0.0,7716.446239316242,0.0,0.0,-14413.0
t504,6709.803760683758,0.0,-0.0,0.0,0.0,0.0,6378.196239316242,0.0,0.0,-13088.0
t505,9200.438296725753,301.5617032742439,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9502.0
t506,8989.091632615151,153.90836738484631,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9143.0
t507,8972.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8972.0
t508,8979.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8979.0
t509,9258.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9258.0
t510,9189.929400003264,919.0705999967353,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10109.0
t511,8896.467982912249,2492.5320170877503,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11389.0
t512,11098.089046929792,1299.910953070208,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12398.0
t513,14295.98502286471,0.0,-1236.9850228647101,0.0,0.0,0.0,0.0,0.0,0.0,-13059.0
t514,21555.21863170257,1138.0262210355334,-9260.244852738102,0.0,0.0,0.0,0.0,0.0,0.0,-13433.0
t515,24390.617428826656,448.32799390193577,-11184.945422728593,0.0,0.0,0.0,0.0,0.0,0.0,-13654.0
t516,25338.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-13705.0
t517,24394.24976708179,440.5118247743685,-11192.76159185616,0.0,0.0,0.0,0.0,0.0,0.0,-13642.0
t518,24630.989135818978,290.6421404057746,-11342.631276224754,0.0,0.0,0.0,0.0,0.0,0.0,-13579.0
t519,18609.24320004592,3250.5151082923057,-8382.758308338223,0.0,0.0,0.0,0.0,0.0,0.0,-13477.0
t520,12489.915618710493,6316.678898960018,-5316.594517670511,0.0,0.0,0.0,0.0,0.0,0.0,-13490.0
t521,14319.582053320319,5882.845681655105,-5750.427734975424,0.0,0.0,0.0,0.0,0.0,0.0,-14452.0
t522,3833.726583369471,11633.273416630529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15467.0
t523,3583.726583369471,11633.273416630529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15217.0
t524,9260.279318935241,8524.997048847643,-3108.276367782886,0.0,0.0,0.0,0.0,0.0,0.0,-14677.0
t525,13277.100542324271,6149.086437153129,-5484.1869794774,0.0,0.0,0.0,0.0,0.0,0.0,-13942.0
t526,24481.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-12848.0
t527,20981.46728015539,1103.4030682375696,-10529.87034839296,0.0,0.0,0.0,0.0,0.0,0.0,-11555.0
t528,22099.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-10466.0
t529,17169.2483234393,2084.0125465956153,-9549.260870034914,0.0,0.0,0.0,0.0,0.0,0.0,-9704.0
t530,525.3014060150376,10192.486005307746,-1440.7874113227836,0.0,0.0,0.0,0.0,0.0,0.0,-9277.0
t531,512.560992481203,10086.356212074663,-1546.9172045558662,0.0,0.0,0.0,0.0,0.0,0.0,-9052.0
t532,511.48513533834586,10077.39414064609,-1555.8792759844373,0.0,0.0,0.0,0.0,0.0,0.0,-9033.0
t533,3047.9887790178236,8944.642318806353,-2688.6310978241763,0.0,0.0,0.0,0.0,0.0,0.0,-9304.0
t534,16379.825775375912,2782.2238206273087,-8851.04959600322,0.0,0.0,0.0,0.0,0.0,0.0,-10311.0
t535,685.6607443609023,11528.306336134814,-104.96708049571589,0.0,0.0,0.0,0.0,0.0,0.0,-12109.0
t536,7850.164376437514,8480.554520096508,-3152.7188965340215,0.0,0.0,0.0,0.0,0.0,0.0,-13178.0
t537,18418.02806391762,3345.122676356456,-8288.150740274074,0.0,0.0,0.0,0.0,0.0,0.0,-13475.0
t538,20915.198844240662,2205.0372861949327,-9428.236130435596,0.0,0.0,0.0,0.0,0.0,0.0,-13692.0
t539,25539.273416630527,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-13906.0
t540,22946.624633021704,1333.3243918044154,-10299.949024826114,0.0,0.0,0.0,0.0,0.0,0.0,-13980.0
t541,21469.57359067032,2059.849912980104,-9573.423503650425,0.0,0.0,0.0,0.0,0.0,0.0,-13956.0
t542,23727.102715289417,935.5853506705571,-10697.688065959972,0.0,0.0,0.0,0.0,0.0,0.0,-13965.0
t543,20153.841918842027,2687.7157488942503,-8945.557667736279,0.0,0.0,0.0,0.0,0.0,0.0,-13896.0
t544,15003.7593136885,5332.757051471014,-6300.516365159515,0.0,0.0,0.0,0.0,0.0,0.0,-14036.0
t545,10512.555589233849,4345.44441076615,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14858.0
t546,9558.960153731516,6195.039846268486,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15754.0
t547,15614.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15614.0
t548,15638.949402482778,0.0,-453.9494024827786,0.0,0.0,0.0,0.0,0.0,0.0,-15185.0
t549,9380.656815679764,5163.343184320238,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14544.0
t550,8563.889862905258,4985.11013709474,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13549.0
t551,8597.587243541107,3644.4127564588925,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12242.0
t552,8512.565576959176,2591.434423040826,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11104.0
t553,7987.283725054041,2390.7162749459594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10378.0
t554,8015.536090892895,1972.463909107104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9988.0
t555,8134.033408056812,1690.9665919431882,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9825.0
t556,8167.982734876881,1676.0172651231187,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9844.0
t557,8342.28479719636,1855.7152028036398,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10198.0
t558,8246.118216651877,3066.8817833481207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11313.0
t559,8353.513268099356,4842.486731900644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13196.0
t560,9335.51408320465,4763.485916795349,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14099.0
t561,14635.708726234432,0.0,-431.7087262344321,0.0,0.0,0.0,0.0,0.0,0.0,-14204.0
t562,23440.722048570544,397.1720281356776,-9681.894076706221,0.0,0.0,0.0,0.0,0.0,0.0,-14156.0
t563,23068.15546804552,1343.558974292504,-10289.714442338025,0.0,0.0,0.0,0.0,0.0,0.0,-14122.0
t564,24886.840522657276,376.2164469866275,-11257.056969643902,0.0,0.0,0.0,0.0,0.0,0.0,-14006.0
t565,25478.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-13845.0
t566,23925.962786123862,721.6553152533324,-10911.618101377197,0.0,0.0,0.0,0.0,0.0,0.0,-13736.0
t567,20867.369265996735,2213.9520753168963,-9419.321341313633,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t568,13809.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13809.0
t569,7588.558070699373,7208.441929300625,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14797.0
t570,4369.726583369472,11633.273416630529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16003.0
t571,23166.757870295245,0.0,-7217.757870295246,0.0,0.0,0.0,0.0,0.0,0.0,-15949.0
t572,22440.955654129553,0.0,-6857.955654129554,0.0,0.0,0.0,0.0,0.0,0.0,-15583.0
t573,8538.757531693145,6476.242468306855,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15015.0
t574,8796.606372931616,5230.393627068384,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14027.0
t575,8851.603372931615,3896.396627068385,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12748.0
t576,8901.784372931616,2679.2156270683845,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11581.0
t577,8934.851372931615,1877.1486270683854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10812.0
t578,8951.406372931615,1475.593627068385,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10427.0
t579,8959.017372931616,1290.9826270683843,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10250.0
t580,8957.082372931616,1337.9176270683838,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10295.0
t581,8942.591372931616,1689.4086270683838,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10632.0
t582,8897.355372931615,2786.6446270683846,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11684.0
t583,8817.203372931615,4730.796627068385,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13548.0
t584,11437.32019581894,3047.67980418106,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14485.0
t585,15566.038585849437,0.0,-933.0385858494374,0.0,0.0,0.0,0.0,0.0,0.0,-14633.0
t586,20511.72040611106,0.0,-5868.720406111061,0.0,0.0,0.0,0.0,0.0,0.0,-14643.0
t587,23997.27264512703,0.0,-9391.27264512703,0.0,0.0,0.0,0.0,0.0,0.0,-14606.0
t588,23763.217673308955,0.0,-9298.217673308956,0.0,0.0,0.0,0.0,0.0,0.0,-14465.0
t589,24840.716755137404,0.0,-10571.716755137404,0.0,0.0,0.0,0.0,0.0,0.0,-14269.0
t590,21711.790986007858,0.0,-7511.79098600786,0.0,0.0,0.0,0.0,0.0,0.0,-14200.0
t591,21840.11719471266,0.0,-7756.117194712659,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t592,14254.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14254.0
t593,10660.625425205035,4636.374574794965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15297.0
t594,10187.223171746784,6036.776828253216,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16224.0
t595,10085.855828859228,6046.144171140771,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16132.0
t596,10078.724272871208,5674.275727128791,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15753.0
t597,10055.12861973308,5093.871380266922,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15149.0
t598,10045.153042076186,4088.8469579238126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14134.0
t599,10074.544036514639,2769.4559634853617,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12844.0
t600,10058.821523362067,1596.1784766379328,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11655.0
t601,9683.544142996667,1220.455857003334,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10904.0
t602,10018.157910189155,487.84208981084475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10506.0
t603,10009.3114843484,288.6885156515997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10298.0
t604,9958.27019880938,356.729801190618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10315.0
t605,10010.455244004417,614.5447559955834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10625.0
t606,10053.19680947965,1604.8031905203504,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11658.0
t607,9574.730995071755,3862.2690049282437,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13437.0
t608,9935.961635077325,4422.038364922677,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14358.0
t609,14531.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14532.0
t610,23679.245117686984,0.0,-9191.245117686984,0.0,0.0,0.0,0.0,0.0,0.0,-14488.0
t611,26062.273416630527,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-14429.0
t612,23817.811791018325,0.0,-9566.811791018326,0.0,0.0,0.0,0.0,0.0,0.0,-14251.0
t613,25697.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-14064.0
t614,21096.921533961442,0.0,-7104.921533961439,0.0,0.0,0.0,0.0,0.0,0.0,-13992.0
t615,18827.430870582193,0.0,-4949.430870582191,0.0,0.0,0.0,0.0,0.0,0.0,-13878.0
t616,13935.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13935.0
t617,9836.029464735153,5011.970535264847,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14848.0
t618,9454.299173316635,6205.700826683365,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15660.0
t619,9403.70531927117,6043.29468072883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15447.0
t620,9640.33588953133,5361.66411046867,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15002.0
t621,9615.176830410217,4884.823169589783,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14500.0
t622,9580.165915136668,4158.8340848633325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13739.0
t623,9511.555795021206,3238.444204978793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12750.0
t624,9517.647187557544,2178.3528124424547,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11696.0
t625,9567.645599499738,1316.3544005002618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10884.0
t626,9621.396135442163,810.6038645578369,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10432.0
t627,9631.247182859524,592.7528171404758,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10224.0
t628,9628.813039692212,541.1869603077893,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10170.0
t629,9701.61898888279,581.3810111172106,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10283.0
t630,9757.32089807229,970.6791019277098,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10728.0
t631,9684.611421011356,1758.3885789886438,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11443.0
t632,10094.002677153943,2117.9973228460553,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12212.0
t633,13446.383443991566,0.0,-540.3834439915663,0.0,0.0,0.0,0.0,0.0,0.0,-12906.0
t634,20225.412556693776,497.152768472241,-7482.56532516602,0.0,0.0,0.0,0.0,0.0,0.0,-13240.0
t635,24204.825906140246,325.22375524514246,-11308.049661385387,0.0,0.0,0.0,0.0,0.0,0.0,-13222.0
t636,24688.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-13055.0
t637,24430.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-12797.0
t638,23497.393073029856,332.44017180033734,-11300.833244830192,0.0,0.0,0.0,0.0,0.0,0.0,-12529.0
t639,18020.868483386002,2985.2024666222624,-8648.070950008267,0.0,0.0,0.0,0.0,0.0,0.0,-12358.0
t640,13052.008208301324,3014.2431478270983,-3561.251356128424,0.0,0.0,0.0,0.0,0.0,0.0,-12505.0
t641,9316.12210607799,4233.877893922011,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13550.0
t642,8718.831639696098,5883.168360303904,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14602.0
t643,8697.603495963502,5753.3965040365,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14451.0
t644,8718.407153947639,5340.592846052361,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14059.0
t645,8749.672499474427,4888.327500525573,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13638.0
t646,8762.856609024093,4254.143390975907,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13017.0
t647,8794.586097775396,3446.4139022246036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12241.0
t648,8833.611237817018,2538.3887621829817,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11372.0
t649,8862.461745553936,1813.5382544460645,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10676.0
t650,8873.113520173716,1399.886479826284,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10273.0
t651,8877.307937204381,1200.692062795617,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10078.0
t652,8880.29286304267,1128.7071369573296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10009.0
t653,8902.747838712838,1194.2521612871624,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10097.0
t654,8910.906728216167,1516.0932717838332,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10427.0
t655,8881.445344462403,2073.554655537597,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10955.0
t656,9463.737523202719,2134.26247679728,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11598.0
t657,12961.369599198042,0.0,-632.3695991980421,0.0,0.0,0.0,0.0,0.0,0.0,-12329.0
t658,19887.873886451926,581.7800312621988,-7758.653917714124,0.0,0.0,0.0,0.0,0.0,0.0,-12711.0
t659,24205.397965927685,115.93772535142307,-11517.335691279106,0.0,0.0,0.0,0.0,0.0,0.0,-12804.0
t660,24424.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-12791.0
t661,24319.273416630527,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-12686.0
t662,24098.84305099355,41.215182818490575,-11592.058233812038,0.0,0.0,0.0,0.0,0.0,0.0,-12548.0
t663,16902.058746642753,3608.607334993888,-8024.666081636641,0.0,0.0,0.0,0.0,0.0,0.0,-12486.0
t664,12777.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12777.0
t665,8159.580648689406,5857.419351310595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14017.0
t666,8196.513560446638,6919.486439553361,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15116.0
t667,8207.543049004329,6841.45695099567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15049.0
t668,8221.870140937615,6430.129859062386,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14652.0
t669,8221.348152732618,5908.651847267381,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14130.0
t670,8218.14517706966,4990.854822930339,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13209.0
t671,8281.703075813939,3846.29692418606,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12128.0
t672,8324.984176464537,2838.01582353546,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11163.0
t673,22039.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-10406.0
t674,21624.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-9991.0
t675,21438.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-9805.0
t676,18107.617279455877,0.0,-8323.617279455879,0.0,0.0,0.0,0.0,0.0,0.0,-9784.0
t677,15429.740915385808,0.0,-5300.740915385808,0.0,0.0,0.0,0.0,0.0,0.0,-10129.0
t678,13164.973472901638,0.0,-1990.9734729016382,0.0,0.0,0.0,0.0,0.0,0.0,-11174.0
t679,11575.82470537882,1484.1752946211782,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13060.0
t680,10699.997797840148,3598.0022021598525,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14298.0
t681,12139.87793772005,2439.122062279949,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14579.0
t682,17981.36055526814,0.0,-3207.360555268142,0.0,0.0,0.0,0.0,0.0,0.0,-14774.0
t683,18623.38200537658,0.0,-3692.3820053765808,0.0,0.0,0.0,0.0,0.0,0.0,-14931.0
t684,13944.213091614132,1008.7869083858695,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14953.0
t685,14911.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14911.0
t686,13489.606070014517,1402.3939299854815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14892.0
t687,14076.008934840607,690.991065159395,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14767.0
t688,14513.929890341882,487.0701096581156,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15001.0
t689,13164.353486534976,2945.646513465025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16110.0
t690,12556.668867465332,4216.331132534666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16773.0
t691,14773.868860497416,1795.1311395025846,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16569.0
t692,16071.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16071.0
t693,13148.384432918498,2205.615567081503,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15354.0
t694,14215.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14215.0
t695,16621.32605013973,0.0,-3821.32605013973,0.0,0.0,0.0,0.0,0.0,0.0,-12800.0
t696,13309.36045084572,0.0,-1921.3604508457183,0.0,0.0,0.0,0.0,0.0,0.0,-11388.0
t697,10519.833727065059,0.0,-143.83372706505997,0.0,0.0,0.0,0.0,0.0,0.0,-10376.0
t698,9837.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9837.0
t699,7576.031296932867,1988.9687030671325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9565.0
t700,4714.9390189307,4803.0609810693,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9518.0
t701,4979.98976822158,4805.0102317784185,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9785.0
t702,5316.646976511736,5541.353023488264,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10858.0
t703,4046.489006638964,8774.510993361035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12821.0
t704,4240.626846849911,9743.373153150087,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13984.0
t705,13972.016401750527,261.98359824947283,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14234.0
t706,24822.14536406946,0.0,-10518.14536406946,0.0,0.0,0.0,0.0,0.0,0.0,-14304.0
t707,25933.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-14300.0
t708,25892.27341663053,0.0,-11633.273416630529,0.0,0.0,0.0,0.0,0.0,0.0,-14259.0
t709,21182.62949961169,2288.8219585094175,-9344.451458121112,0.0,0.0,0.0,0.0,0.0,0.0,-14127.0
t710,19732.754707567517,3000.759354531505,-8632.514062099024,0.0,0.0,0.0,0.0,0.0,0.0,-14101.0
t711,20771.689113641412,2455.292151494559,-9177.98126513597,0.0,0.0,0.0,0.0,0.0,0.0,-14049.0
t712,20641.639176388395,2643.8171201210675,-8989.456296509461,0.0,0.0,0.0,0.0,0.0,0.0,-14296.0
t713,12527.240680312781,3154.7593196872194,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15682.0
t714,9904.322979604802,6880.677020395198,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16785.0
t715,11283.491807519,5493.508192480998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16777.0
t716,10043.647743705855,6413.352256294145,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16457.0
t717,10924.94318612839,4964.05681387161,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15889.0
t718,9718.3403487231,5151.659651276901,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14870.0
t719,10683.664097366685,2716.3359026333146,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13400.0
t720,10113.297648778536,1919.7023512214637,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12033.0
t721,11174.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11174.0
t722,9305.428788721918,1454.5712112780802,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10760.0
t723,8979.907349718043,1596.0926502819566,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10576.0
t724,8681.07078801212,1908.9292119878794,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10590.0
t725,10966.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10966.0
t726,12081.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12081.0
t727,14084.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t728,15127.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15127.0
t729,15187.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15187.0
t730,15125.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15125.0
t731,21465.274851508708,0.0,-6412.274851508708,0.0,0.0,0.0,0.0,0.0,0.0,-15053.0
t732,23282.36698351553,0.0,-8333.36698351553,0.0,0.0,0.0,0.0,0.0,0.0,-14949.0
t733,20960.577127355424,0.0,-6193.577127355426,0.0,0.0,0.0,0.0,0.0,0.0,-14767.0
t734,21682.677795465712,0.0,-6966.677795465712,0.0,0.0,0.0,0.0,0.0,0.0,-14716.0
t735,20446.279010967126,0.0,-5839.279010967126,0.0,0.0,0.0,0.0,0.0,0.0,-14607.0
t736,16083.893876810656,0.0,-1210.8938768106564,0.0,0.0,0.0,0.0,0.0,0.0,-14873.0
t737,12235.802038715947,4048.1979612840537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16284.0
t738,12830.428187734422,4491.571812265582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17322.0
t739,11549.184031865425,5704.815968134578,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17254.0
t740,8719.42819700166,8219.571802998344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16939.0
t741,16362.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16362.0
t742,11053.14222507498,4321.857774925021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15375.0
t743,10644.104133898374,3261.8958661016277,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13906.0
t744,9849.220715243619,2647.7792847563824,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12497.0
t745,10745.330212817398,804.6697871826027,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11550.0
t746,11068.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11068.0
t747,10869.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10869.0
t748,13341.996956006256,0.0,-2452.996956006258,0.0,0.0,0.0,0.0,0.0,0.0,-10889.0
t749,11431.707107506663,0.0,-211.70710750666422,0.0,0.0,0.0,0.0,0.0,0.0,-11220.0
t750,12272.861171294131,41.13882870586758,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12314.0
t751,14288.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14288.0
t752,9839.62514069502,5446.3748593049795,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15286.0
t753,20479.1314572287,0.0,-5141.131457228702,0.0,0.0,0.0,0.0,0.0,0.0,-15338.0
t754,21386.83018471493,2686.2216159577983,-8947.05180067273,0.0,0.0,0.0,0.0,0.0,0.0,-15126.0
t755,24378.446942522536,1091.9132370539974,-10541.360179576532,0.0,0.0,0.0,0.0,0.0,0.0,-14929.0
t756,25957.29950489143,200.48695586955,-11432.786460760979,0.0,0.0,0.0,0.0,0.0,0.0,-14725.0
