Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery,Total
t354,3373.7799999999993,0.0,0.0,9165.220719901965,12539.000719901964
t355,6511.236837606835,2645.3984698668014,0.0,0.0,9156.635307473636
t356,6518.106837606835,0.0,0.0,0.0,6518.106837606835
t357,3358.9999999999995,0.0,0.0,0.0,3358.9999999999995
t358,6755.014273504274,0.0,0.0,0.0,6755.014273504274
t359,3437.2,0.0,0.0,0.0,3437.2
t360,9837.199999999999,0.0,0.0,0.0,9837.199999999999
t361,4829.349999999999,0.0,0.0,0.0,4829.349999999999
t362,3129.2731623931636,0.0,0.0,0.0,3129.2731623931636
t363,3134.9131623931635,0.0,0.0,0.0,3134.9131623931635
t364,3138.4331623931635,0.0,0.0,0.0,3138.4331623931635
t365,3138.1131623931633,0.0,0.0,0.0,3138.1131623931633
t366,2906.875726495725,971.8556080787257,0.0,0.0,3878.7313345744506
t367,2892.0757264957247,3602.2447249250067,0.0,0.0,6494.320451420732
t368,1595.7299999999993,0.0,0.0,0.0,1595.7299999999993
t369,2857.435726495725,0.0,0.0,0.0,2857.435726495725
t370,1624.7899999999993,0.0,0.0,0.0,1624.7899999999993
t371,4786.289999999998,0.0,0.0,0.0,4786.289999999998
t372,4794.369999999998,0.0,2724.157617099413,0.0,7518.527617099411
t373,9774.329999999998,0.0,0.0,0.0,9774.329999999998
t374,4910.699999999999,0.0,0.0,0.0,4910.699999999999
t375,9766.119999999999,0.0,0.0,0.0,9766.119999999999
t376,4916.289999999999,0.0,0.0,0.0,4916.289999999999
t377,3493.1099999999997,0.0,0.0,0.0,3493.1099999999997
t378,6720.254273504273,0.0,0.0,0.0,6720.254273504273
t379,3485.75,2393.9918067730773,0.0,11633.273416630529,17513.015223403607
t380,6732.754273504273,0.0,0.0,0.0,6732.754273504273
t381,3474.62,0.0,0.0,0.0,3474.62
t382,6744.784273504273,0.0,0.0,0.0,6744.784273504273
t383,6762.894273504274,0.0,0.0,0.0,6762.894273504274
t384,6780.864273504273,0.0,0.0,0.0,6780.864273504273
t385,4842.499999999999,0.0,0.0,0.0,4842.499999999999
t386,9845.349999999999,0.0,0.0,0.0,9845.349999999999
t387,4829.679999999999,0.0,0.0,0.0,4829.679999999999
t388,4826.689999999999,0.0,0.0,0.0,4826.689999999999
t389,9853.469999999998,0.0,0.0,0.0,9853.469999999998
t390,4831.659999999999,202.62626577703162,0.0,0.0,5034.28626577703
t391,9834.909999999998,3099.431398737558,0.0,0.0,12934.341398737557
t392,9815.179999999998,0.0,0.0,0.0,9815.179999999998
t393,9801.329999999998,0.0,0.0,0.0,9801.329999999998
t394,3401.3299999999995,0.0,3836.6755938820943,0.0,7238.005593882093
t395,1911.3281999999997,0.0,0.0,0.0,1911.3281999999997
t396,1920.0881999999997,0.0,0.0,0.0,1920.0881999999997
t397,3375.5699999999997,0.0,0.0,0.0,3375.5699999999997
t398,1925.7681999999998,0.0,0.0,0.0,1925.7681999999998
t399,1920.2381999999998,0.0,0.0,0.0,1920.2381999999998
t400,3391.68,0.0,0.0,0.0,3391.68
t401,3399.8299999999995,0.0,0.0,0.0,3399.8299999999995
t402,4887.829999999999,0.0,0.0,0.0,4887.829999999999
t403,4882.539999999999,784.238695322215,0.0,0.0,5666.778695322214
t404,4877.48,0.0,0.0,11633.273416630529,16510.753416630527
t405,4875.98,0.0,0.0,0.0,4875.98
t406,4869.6,0.0,0.0,0.0,4869.6
t407,4853.51,0.0,0.0,0.0,4853.51
t408,4836.7,0.0,0.0,0.0,4836.7
t409,9856.21,0.0,0.0,0.0,9856.21
t410,3456.2099999999996,0.0,0.0,0.0,3456.2099999999996
t411,6969.0182051282045,0.0,0.0,0.0,6969.0182051282045
t412,3446.6899999999996,0.0,0.0,9053.310000000001,12500.0
t413,3446.4799999999996,0.0,0.0,0.0,3446.4799999999996
t414,6968.428205128204,465.28994363614663,0.0,0.0,7433.718148764351
t415,6957.708205128204,3219.506222901725,0.0,0.0,10177.214428029929
t416,6269.760797720799,0.0,1167.6792767327117,0.0,7437.4400744535105
t417,3166.383333333334,0.0,466.2315744547708,0.0,3632.614907788105
t418,6256.900797720799,0.0,151.86832937859216,0.0,6408.769127099392
t419,6251.760797720799,0.0,792.4377038541683,0.0,7044.198501574967
t420,3180.353333333334,0.0,1133.3106943878502,0.0,4313.6640277211845
t421,9148.412592592593,0.0,2353.9466917251643,0.0,11502.359284317758
t422,3180.3533333333326,0.0,0.0,0.0,3180.3533333333326
t423,6230.560113960113,0.0,0.0,0.0,6230.560113960113
t424,6904.077521367517,0.0,0.0,0.0,6904.077521367517
t425,6902.637521367517,0.0,0.0,0.0,6902.637521367517
t426,3499.639999999998,0.0,0.0,0.0,3499.639999999998
t427,6908.417521367517,2664.1601611424526,0.0,8222.42231749003,17795.0
t428,3488.0099999999984,7.50467651026043,0.0,0.0,3495.514676510259
t429,3486.9699999999984,0.0,0.0,0.0,3486.9699999999984
t430,6921.737521367517,0.0,60.94106823637199,0.0,6982.678589603889
t431,3466.6999999999985,0.0,0.0,0.0,3466.6999999999985
t432,3451.5899999999983,0.0,0.0,0.0,3451.5899999999983
t433,6962.527521367517,0.0,0.0,0.0,6962.527521367517
t434,3433.6699999999983,0.0,0.0,0.0,3433.6699999999983
t435,3429.4899999999984,0.0,0.0,0.0,3429.4899999999984
t436,6975.187521367517,0.0,0.0,0.0,6975.187521367517
t437,6974.0575213675165,0.0,0.0,4256.9424786324835,11231.0
t438,6968.387521367517,157.59820671546902,0.0,0.0,7125.9857280829865
t439,6957.037521367517,1493.4306255418257,2988.033097154766,0.0,11438.50124406411
t440,6943.637521367517,0.0,775.2761336817674,0.0,7718.913655049285
t441,3467.9699999999984,0.0,276.9943554242939,0.0,3744.964355424292
t442,4836.139999999999,0.0,174.86744878941548,0.0,5011.007448789415
t443,3579.304719999999,0.0,242.08357622402087,0.0,3821.38829622402
t444,3579.824719999999,0.0,351.3863154310946,0.0,3931.211035431094
t445,7149.060170940169,0.0,503.6937680949437,0.0,7652.753939035113
t446,3578.884719999999,0.0,429.7132060768479,0.0,4008.597926076847
t447,3577.324719999999,0.0,392.0969099801942,3831.9258933251676,7801.347523305361
t448,3575.044719999999,0.0,746.2088192465519,0.0,4321.253539246551
t449,7154.300170940169,0.0,1456.2855420538858,0.0,8610.585712994054
t450,3572.194719999999,0.0,2023.0447396042916,0.0,5595.2394596042905
t451,3568.504719999999,1849.902759779196,58.1621749085999,0.0,5476.569654687794
t452,3565.444719999999,131.33183892955753,0.0,0.0,3696.776558929557
t453,3566.6847199999993,0.0,0.0,0.0,3566.6847199999993
t454,3563.034719999999,0.0,0.0,0.0,3563.034719999999
t455,7176.160170940169,0.0,0.0,0.0,7176.160170940169
t456,7188.600170940169,0.0,0.0,0.0,7188.600170940169
t457,3529.754719999999,0.0,522.88992091301,9271.31438785876,13323.95902877177
t458,7204.710170940169,0.0,453.24319918856446,0.0,7657.953370128733
t459,7208.590170940169,0.0,701.8834495303201,0.0,7910.473620470489
t460,3517.384719999999,0.0,1539.2617378707575,0.0,5056.646457870756
t461,3453.2576,0.0,0.0,0.0,3453.2576
t462,9766.0,0.0,0.0,0.0,9766.0
t463,4718.802879999999,3189.487516860683,0.0,0.0,7908.290396860682
t464,9750.77,0.0,54.58223562054026,0.0,9805.352235620541
t465,9738.480000000001,0.0,407.90908279908365,0.0,10146.389082799085
t466,9729.130000000001,0.0,751.8504689488859,0.0,10480.980468948886
t467,4756.652880000001,0.0,913.9482376992061,0.0,5670.601117699207
t468,3212.203378252143,0.0,1022.7385668188231,0.0,4234.9419450709665
t469,3210.453378252143,0.0,1232.064077762553,0.0,4442.517456014696
t470,1717.191061022003,0.0,1610.5532747636976,0.0,3327.7443357857005
t471,1718.001061022003,0.0,1585.8160063196945,0.0,3303.817067341697
t472,3207.553378252143,0.0,2215.925056626396,0.0,5423.478434878539
t473,3205.643378252143,0.0,2812.4164678305087,0.0,6018.059846082651
t474,1722.0510610220028,0.0,0.0,0.0,1722.0510610220028
t475,3206.623378252142,2705.4358819488853,0.0,0.0,5912.059260201027
t476,3211.2533782521423,142.58885369494817,0.0,0.0,3353.8422319470906
t477,3211.7533782521423,0.0,0.0,0.0,3211.7533782521423
t478,1711.8710610220028,0.0,0.0,0.0,1711.8710610220028
t479,1701.6610610220027,0.0,0.0,0.0,1701.6610610220027
t480,3236.4133782521426,0.0,0.0,0.0,3236.4133782521426
t481,3246.0333782521425,0.0,0.0,0.0,3246.0333782521425
t482,3252.2133782521423,0.0,0.0,0.0,3252.2133782521423
t483,3256.1133782521424,0.0,667.6665197773737,0.0,3923.779898029516
t484,1108.2008161707713,0.0,564.1072490341085,8085.691934795121,9758.0
t485,3770.2643609459174,0.0,430.8361702163872,0.0,4201.100531162305
t486,3769.3143609459175,0.0,588.5769444652688,0.0,4357.891305411186
t487,3772.2343609459176,3028.1369718900833,484.27270575915975,0.0,7284.644038595161
t488,7742.247437918627,0.0,2999.752562081373,0.0,10742.0
t489,7730.177437918627,0.0,364.5422674088949,0.0,8094.719705327522
t490,3804.0843609459175,0.0,283.67190944488266,0.0,4087.7562703908
t491,4819.439999999999,0.0,67.59337670137218,0.0,4887.033376701371
t492,4826.729999999999,0.0,433.60350137846365,0.0,5260.333501378463
t493,4831.899999999999,0.0,2013.6711992580115,0.0,6845.57119925801
t494,4834.879999999999,0.0,0.0,0.0,4834.879999999999
t495,4837.629999999999,0.0,0.0,0.0,4837.629999999999
t496,4840.419999999999,0.0,0.0,0.0,4840.419999999999
t497,4844.119999999999,0.0,0.0,0.0,4844.119999999999
t498,6674.253760683758,0.0,0.0,0.0,6674.253760683758
t499,3366.089999999999,2502.809616171853,0.0,0.0,5868.899616171851
t500,6680.443760683758,0.0,0.0,0.0,6680.443760683758
t501,6680.343760683758,0.0,0.0,0.0,6680.343760683758
t502,3357.759999999999,0.0,0.0,0.0,3357.759999999999
t503,6696.553760683758,0.0,0.0,0.0,6696.553760683758
t504,6709.803760683758,0.0,0.0,0.0,6709.803760683758
t505,8329.834915264833,0.0,870.6033814609198,301.5617032742439,9501.999999999996
t506,8345.271915264833,0.0,643.8197173503174,153.90836738484631,9142.999999999996
t507,8127.497744512813,0.0,844.5022554871867,0.0,8972.0
t508,8091.892657744267,0.0,887.1073422557326,0.0,8979.0
t509,7828.631060179956,0.0,1429.3689398200436,0.0,9258.0
t510,8303.733915264835,0.0,886.1954847384294,919.0705999967353,10109.0
t511,8248.693915264834,0.0,647.7740676474149,2492.5320170877503,11389.0
t512,6332.042987273253,3864.9084027841213,901.1376568724176,1299.910953070208,12398.0
t513,739.4536015037594,12634.122905023434,922.4085163375167,0.0,14295.98502286471
t514,760.6310000000001,18870.509085049853,1924.0785466527154,1138.0262210355334,22693.244852738102
t515,769.6481127819549,23620.969316044702,0.0,448.32799390193577,24838.94542272859
t516,770.158112781955,24052.48821538468,515.6270884638943,0.0,25338.27341663053
t517,769.5281127819549,23624.721654299836,0.0,440.5118247743685,24834.761591856157
t518,768.8981127819549,22600.333310649286,1261.7577123877381,290.6421404057746,24921.631276224754
t519,763.1224586466167,17846.120741399303,0.0,3250.5151082923057,21859.758308338227
t520,763.8585714285715,11726.057047281922,0.0,6316.678898960018,18806.59451767051
t521,818.3309172932331,2686.674190673234,10814.576945353852,5882.845681655105,20202.427734975423
t522,828.480917293233,0.0,3005.245666076238,11633.273416630529,15467.0
t523,825.980917293233,0.0,2757.745666076238,11633.273416630529,15217.0
t524,820.580917293233,0.0,8439.698401642008,8524.997048847643,17785.276367782884
t525,789.4526466165414,0.0,12487.64789570773,6149.086437153129,19426.1869794774
t526,727.5059248120302,0.0,23753.7674918185,0.0,24481.27341663053
t527,654.291015037594,0.0,20327.176265117796,1103.4030682375696,22084.87034839296
t528,592.6274135338346,0.0,21506.646003096695,0.0,22099.27341663053
t529,549.4798796992482,0.0,16619.768443740053,2084.0125465956153,19253.260870034916
t530,525.3014060150376,0.0,0.0,10192.486005307746,10717.787411322784
t531,512.560992481203,0.0,0.0,10086.356212074663,10598.917204555866
t532,511.48513533834586,0.0,0.0,10077.39414064609,10588.879275984436
t533,526.8302556390978,0.0,2521.158523378726,8944.642318806353,11992.631097824176
t534,583.8506842105264,0.0,15795.975091165385,2782.2238206273087,19162.04959600322
t535,685.6607443609023,0.0,0.0,11528.306336134814,12213.967080495717
t536,746.1918646616541,7.50467651026043,7096.467835265599,8480.554520096508,16330.718896534021
t537,763.0092105263158,7684.788746506681,9970.23010688462,3345.122676356456,21763.150740274075
t538,775.2966315789474,13572.20746880599,6567.6947438557245,2205.0372861949327,23120.236130435595
t539,787.4141804511278,17076.891399097607,7674.967837081793,0.0,25539.273416630527
t540,788.1541804511278,16532.80235210373,5625.668100466846,1333.3243918044154,24279.94902482612
t541,787.9141804511278,14615.357503732188,6066.301906487005,2059.849912980104,23529.423503650425
t542,788.0041804511278,12893.034244627419,10046.064290210868,935.5853506705571,24662.688065959974
t543,786.847939849624,11234.500735859865,8132.493243132538,2687.7157488942503,22841.557667736277
t544,794.7753082706766,6198.862797475116,8010.121207942708,5332.757051471014,20336.516365159514
t545,4551.566404517741,450.28059061562584,5510.708594100482,4345.44441076615,14858.0
t546,5192.564087886036,0.0,4366.39606584548,6195.039846268486,15754.000000000002
t547,2903.293489130666,0.0,12710.706510869335,0.0,15614.0
t548,2899.003489130666,0.0,12739.945913352112,0.0,15638.949402482778
t549,7410.324049234651,0.0,1970.3327664451122,5163.343184320238,14544.000000000002
t550,7453.109049234651,0.0,1110.7808136706071,4985.11013709474,13548.999999999998
t551,7509.310049234651,0.0,1088.277194306456,3644.4127564588925,12242.0
t552,7558.244049234651,0.0,954.3215277245237,2591.434423040826,11104.000000000002
t553,7589.462049234651,0.0,397.8216758193893,2390.7162749459594,10378.0
t554,7606.232049234652,0.0,409.3040416582432,1972.463909107104,9988.0
t555,7613.241049234652,0.0,520.79235882216,1690.9665919431882,9825.0
t556,7612.424049234651,0.0,555.5586856422304,1676.0172651231187,9844.0
t557,7597.202049234651,0.0,745.0827479617094,1855.7152028036398,10198.0
t558,7549.257049234651,0.0,696.8611674172267,3066.8817833481207,11312.999999999998
t559,7468.288049234651,0.0,885.2252188647051,4842.486731900644,13196.0
t560,5947.1464218861165,2780.4826470514895,607.8850142670452,4763.485916795349,14099.0
t561,804.2881503759398,12480.277036563095,1351.1435392953965,0.0,14635.708726234432
t562,801.5701954887219,19249.495248818002,3389.65660426382,397.1720281356776,23837.894076706223
t563,799.6449774436089,22268.51049060191,0.0,1343.558974292504,24411.714442338023
t564,793.0765864661655,24093.76393619111,0.0,376.2164469866275,25263.056969643905
t565,783.9601127819549,24694.313303848576,0.0,0.0,25478.27341663053
t566,777.7880902255639,23148.1746958983,0.0,721.6553152533324,24647.618101377193
t567,773.5979097744361,20093.7713562223,0.0,2213.9520753168963,23081.321341313633
t568,1400.017390284378,12408.982609715622,0.0,0.0,13809.0
t569,4421.584583369472,3166.9734873299017,0.0,7208.441929300625,14796.999999999998
t570,4369.726583369472,0.0,0.0,11633.273416630529,16003.0
t571,2526.5664130169125,0.0,20640.19145727833,0.0,23166.757870295245
t572,2522.9064130169127,0.0,19918.04924111264,0.0,22440.955654129553
t573,8538.757531693145,0.0,0.0,6476.242468306855,15015.0
t574,8796.606372931616,0.0,0.0,5230.393627068384,14027.0
t575,8851.603372931615,0.0,0.0,3896.396627068385,12748.0
t576,8901.784372931616,0.0,0.0,2679.2156270683845,11581.0
t577,8934.851372931615,0.0,0.0,1877.1486270683854,10812.0
t578,8951.406372931615,0.0,0.0,1475.593627068385,10427.0
t579,8959.017372931616,0.0,0.0,1290.9826270683843,10250.0
t580,8957.082372931616,0.0,0.0,1337.9176270683838,10295.0
t581,8942.591372931616,0.0,0.0,1689.4086270683838,10632.0
t582,8897.355372931615,0.0,0.0,2786.6446270683846,11684.0
t583,8817.203372931615,0.0,0.0,4730.796627068385,13548.0
t584,8776.912372931618,2660.4078228873227,0.0,3047.67980418106,14485.0
t585,4545.421130531996,11020.617455317442,0.0,0.0,15566.038585849437
t586,4545.521130531995,15966.199275579065,0.0,0.0,20511.72040611106
t587,4545.1511305319955,19452.121514595034,0.0,0.0,23997.27264512703
t588,4543.741130531996,19219.47654277696,0.0,0.0,23763.217673308955
t589,4541.781130531996,18157.56481657511,2141.370808030296,0.0,24840.716755137404
t590,4541.091130531995,17170.699855475865,0.0,0.0,21711.790986007858
t591,4539.931130531995,15590.965450066044,1709.2206141146187,0.0,21840.11719471266
t592,4730.484628663533,8510.303162635328,1013.2122087011397,0.0,14254.0
t593,9847.029999999999,397.7478550438028,415.8475701612336,4636.374574794965,15297.0
t594,9837.759999999998,0.0,349.463171746785,6036.776828253216,16224.0
t595,9838.679999999998,0.0,247.17582885923088,6046.144171140771,16132.0
t596,9842.469999999998,0.0,236.25427287121082,5674.275727128791,15753.0
t597,9848.509999999998,0.0,206.61861973308058,5093.871380266922,15149.0
t598,9858.659999999998,0.0,186.49304207618897,4088.8469579238126,14134.0
t599,9871.559999999998,0.0,202.98403651464028,2769.4559634853617,12844.0
t600,9883.449999999999,0.0,175.37152336206844,1596.1784766379328,11655.0
t601,9531.127999999999,0.0,152.41614299666736,1220.455857003334,10904.0
t602,9894.939999999999,0.0,123.21791018915664,487.84208981084475,10506.0
t603,9897.019999999999,0.0,112.29148434840171,288.6885156515997,10298.0
t604,9871.048566958014,0.0,87.22163185136591,356.729801190618,10314.999999999998
t605,9893.749999999998,0.0,116.70524400441845,614.5447559955834,10625.0
t606,9883.419999999998,0.0,169.77680947965138,1604.8031905203504,11658.0
t607,9422.208999999999,0.0,152.52199507175683,3862.2690049282437,13437.0
t608,9856.419999999998,0.0,79.54163507732608,4422.038364922677,14358.000000000002
t609,7705.949194082706,6697.923785407434,128.12702050985962,0.0,14531.999999999998
t610,6950.938159582398,16423.98454270495,304.32241539963536,0.0,23679.245117686984
t611,3688.8855706845625,21579.697305253863,793.6905406921027,0.0,26062.273416630527
t612,3687.1055706845627,19343.303705196256,787.4025151375077,0.0,23817.811791018325
t613,6619.3311058047675,18472.76123000605,605.1810808197132,0.0,25697.27341663053
t614,5244.8549038177525,15560.946744025003,291.11988611868406,0.0,21096.921533961442
t615,6977.168159582398,11470.898045933069,379.3646650667234,0.0,18827.430870582193
t616,7451.898720147605,5377.100719601598,1106.0005602507965,0.0,13935.0
t617,9361.535999999998,52.53273557182301,421.96072916333105,5011.970535264847,14848.0
t618,9326.619999999999,0.0,127.67917331663602,6205.700826683365,15660.0
t619,9335.778999999999,0.0,67.92631927117094,6043.29468072883,15447.0
t620,9354.913999999999,0.0,285.4218895313321,5361.66411046867,15002.0
t621,9376.499999999998,0.0,238.67683041021854,4884.823169589783,14500.0
t622,9409.222999999998,0.0,170.94291513667002,4158.8340848633325,13739.0
t623,9451.749999999998,0.0,59.8057950212084,3238.444204978793,12750.0
t624,9497.071999999998,0.0,20.57518755754682,2178.3528124424547,11696.0
t625,9531.987999999998,0.0,35.65759949973988,1316.3544005002618,10884.0
t626,9551.423999999999,0.0,69.97213544216342,810.6038645578369,10432.0
t627,9560.367999999999,0.0,70.87918285952617,592.7528171404758,10224.0
t628,9562.689999999999,0.0,66.12303969221244,541.1869603077893,10170.0
t629,9557.830999999998,0.0,143.78798888279144,581.3810111172106,10283.0
t630,9538.695999999998,0.0,218.62489807229264,970.6791019277098,10728.0
t631,9507.950999999997,0.0,176.6604210113585,1758.3885789886438,11443.0
t632,7130.790120300751,2727.9499114796663,235.26264537352677,2117.9973228460553,12211.999999999998
t633,730.7901203007522,12401.477933205362,314.1153904854526,0.0,13446.383443991566
t634,734.1301203007514,19088.144703847403,403.1377325456225,497.152768472241,20722.56532516602
t635,733.950120300752,23470.875785839493,0.0,325.22375524514246,24530.04966138539
t636,732.2801203007521,23955.99329632978,0.0,0.0,24688.27341663053
t637,724.618097744361,23705.65531888617,0.0,0.0,24430.27341663053
t638,709.44284962406,22787.950223405795,0.0,332.44017180033734,23829.833244830195
t639,699.7601353383459,17321.108348047655,0.0,2985.2024666222624,21006.070950008267
t640,708.0838721804511,11883.65525399739,460.26908212348235,3014.2431478270983,16066.251356128421
t641,6665.733489088993,2427.762851069249,222.625765919747,4233.877893922011,13550.0
t642,8680.941526419598,0.0,37.8901132764998,5883.168360303904,14602.000000000002
t643,8687.434526419598,0.0,10.168969543903888,5753.3965040365,14451.000000000002
t644,8704.290526419598,0.0,14.116627528040622,5340.592846052361,14059.0
t645,8722.393526419597,0.0,27.278973054830143,4888.327500525573,13638.0
t646,8749.096526419597,0.0,13.760082604496255,4254.143390975907,13017.0
t647,8782.464526419597,0.0,12.121571355799782,3446.4139022246036,12241.0
t648,8819.831526419597,0.0,13.779711397421398,2538.3887621829817,11372.0
t649,8849.759526419597,0.0,12.702219134338812,1813.5382544460645,10676.0
t650,8867.088526419597,0.0,6.024993754118582,1399.886479826284,10273.0
t651,8875.473526419597,0.0,1.8344107847849935,1200.692062795617,10077.999999999998
t652,8878.440526419598,0.0,1.852336623072795,1128.7071369573296,10009.0
t653,8874.656526419598,0.0,28.091312293239007,1194.2521612871624,10097.0
t654,8860.466526419597,0.0,50.44020179656947,1516.0932717838332,10427.0
t655,8837.762526419598,0.0,43.68281804280562,2073.554655537597,10955.0
t656,6655.767654502527,2746.7116027553175,61.25826594487464,2134.26247679728,11598.0
t657,698.118037593985,12191.346990918071,71.90457068598553,0.0,12961.369599198042
t658,718.5828270676692,18968.069879683237,201.22117970102076,581.7800312621988,20469.653917714124
t659,719.5128270676691,23485.885138860016,0.0,115.93772535142307,24321.335691279106
t660,719.3828270676692,23704.890589562863,0.0,0.0,24424.27341663053
t661,718.3328270676692,23600.94058956286,0.0,0.0,24319.273416630527
t662,710.5187067669173,23388.324344226632,0.0,41.215182818490575,24140.05823381204
t663,707.008015037594,16195.050731605159,0.0,3608.607334993888,20510.666081636642
t664,1115.7475109669322,11073.150190889262,588.102298143805,0.0,12777.0
t665,6708.336896736426,1227.0146094275804,224.22914252539937,5857.419351310595,14017.0
t666,8088.432915264834,0.0,108.08064518180292,6919.486439553361,15116.0
t667,8091.313915264835,0.0,116.22913373949443,6841.45695099567,15049.0
t668,8108.3849152648345,0.0,113.4852256727807,6430.129859062386,14652.0
t669,8130.830915264834,0.0,90.51723746778387,5908.651847267381,14130.0
t670,8170.4339152648345,0.0,47.711261804826044,4990.854822930339,13209.0
t671,8216.916915264834,0.0,64.78616054910538,3846.29692418606,12128.0
t672,8258.411915264833,0.0,66.57226119970474,2838.01582353546,11162.999999999996
t673,589.2299699248122,0.0,21450.04344670572,0.0,22039.27341663053
t674,565.730984962406,0.0,21058.542431668124,0.0,21624.27341663053
t675,555.1989097744361,0.0,20883.074506856094,0.0,21438.27341663053
t676,554.988909774436,0.0,17552.628369681443,0.0,18107.617279455877
t677,573.5451052631579,0.0,14856.19581012265,0.0,15429.740915385808
t678,632.7172481203008,0.0,12532.256224781337,0.0,13164.973472901638
t679,1208.2562630278433,0.0,10367.568442350977,1484.1752946211782,13059.999999999998
t680,1155.0222630278433,0.0,9544.975534812304,3598.0022021598525,14298.0
t681,1142.9392630278433,26.266367785911505,10970.672306906295,2439.122062279949,14579.0
t682,976.0233710970306,1894.9308188407588,15110.406365330353,0.0,17981.36055526814
t683,977.5933710970305,3932.450491376466,13713.338142903085,0.0,18623.38200537658
t684,1126.8572630278434,6397.7367249970175,6419.619103589271,1008.7869083858695,14953.000000000002
t685,977.3933710970306,7395.858700861654,6537.747928041315,0.0,14911.0
t686,3280.6427853085343,3947.459844396986,6261.503440308998,1402.3939299854815,14891.999999999998
t687,3286.0177853085343,8300.172220348037,2489.8189291840345,690.991065159395,14767.000000000002
t688,3275.955785308534,277.6730308796359,10960.301074153713,487.0701096581156,15000.999999999998
t689,3228.268785308534,0.0,9936.084701226442,2945.646513465025,16110.0
t690,3199.759785308534,0.0,9356.909082156799,4216.331132534666,16773.0
t691,3208.531785308534,0.0,11565.337075188881,1795.1311395025846,16569.0
t692,2837.861274621937,0.0,13233.138725378063,0.0,16071.0
t693,3260.7767853085343,0.0,9887.607647609962,2205.615567081503,15354.0
t694,2495.502358737869,0.0,11719.49764126213,0.0,14215.0
t695,1963.027431524394,0.0,14658.298618615336,0.0,16621.32605013973
t696,1948.9074315243938,0.0,11360.453019321325,0.0,13309.36045084572
t697,1938.787431524394,0.0,8581.046295540666,0.0,10519.833727065059
t698,3207.382031228116,0.0,6629.617968771884,0.0,9837.0
t699,3509.7037853085335,0.0,4066.3275116243335,1988.9687030671325,9565.0
t700,3511.7247853085337,0.0,1203.2142336221657,4803.0609810693,9518.0
t701,3500.2437853085335,0.0,1479.7459829130457,4805.0102317784185,9784.999999999998
t702,3454.104785308534,0.0,1862.542191203203,5541.353023488264,10858.0
t703,3369.6957853085337,0.0,676.7932213304304,8774.510993361035,12820.999999999998
t704,3319.6867853085337,0.0,920.9400615413773,9743.373153150087,13983.999999999998
t705,3308.9367853085337,6150.082400158422,4512.99721628357,261.98359824947283,14234.0
t706,809.9505563909773,13748.56736679711,10263.627440881373,0.0,24822.14536406946
t707,809.724060150376,18949.308188407587,6174.241168072567,0.0,25933.27341663053
t708,807.4024736842106,20720.411844829046,4364.459098117273,0.0,25892.27341663053
t709,799.928097744361,20382.70140186733,0.0,2288.8219585094175,23471.451458121104
t710,798.4558721804513,18934.298835387068,0.0,3000.759354531505,22733.51406209902
t711,795.5114210526316,14634.11919500784,5342.05849758094,2455.292151494559,23226.98126513597
t712,809.4975639097745,8266.401176051864,11565.740436426757,2643.8171201210675,23285.456296509463
t713,6188.173034024382,0.0,6339.0676462883985,3154.7593196872194,15682.0
t714,7682.425422054073,0.0,2221.8975575507284,6880.677020395198,16785.0
t715,7682.769422054073,0.0,3600.7223854649274,5493.508192480998,16777.0
t716,7696.529422054074,0.0,2347.1183216517807,6413.352256294145,16457.0
t717,7720.953422054074,0.0,3203.9897640743166,4964.05681387161,15889.0
t718,7764.770422054074,0.0,1953.5699266690262,5151.659651276901,14870.000000000002
t719,7827.980422054074,0.0,2855.6836753126113,2716.3359026333146,13400.0
t720,7886.761422054074,0.0,2226.5362267244627,1919.7023512214637,12033.0
t721,6545.334967726521,0.0,4628.665032273479,0.0,11174.0
t722,7941.500422054073,0.0,1363.9283666678448,1454.5712112780802,10759.999999999998
t723,7949.412422054073,0.0,1030.494927663969,1596.0926502819566,10576.0
t724,7948.810422054074,0.0,732.260365958048,1908.9292119878794,10590.0
t725,4606.806955313093,0.0,6359.193044686907,0.0,10966.0
t726,5909.691759473947,0.0,6171.308240526053,0.0,12081.0
t727,6850.747053960725,0.0,7233.252946039275,0.0,14084.0
t728,6696.58386631099,0.0,8430.41613368901,0.0,15127.0
t729,5265.3071656402435,6671.657417621523,3250.0354167382343,0.0,15187.0
t730,3011.9585994654008,12052.510475478251,60.530925056347115,0.0,15125.0
t731,2309.493272082104,18082.518051472507,1073.2635279540968,0.0,21465.274851508708
t732,2308.453272082104,18048.747007176335,2925.166704257092,0.0,23282.36698351553
t733,2306.6332720821038,17474.63925414141,1179.3046011319109,0.0,20960.577127355424
t734,2306.1232720821035,17729.798255490266,1646.7562678933439,0.0,21682.677795465712
t735,2305.033272082104,14802.9744164887,3338.271322396321,0.0,20446.279010967126
t736,2307.6932720821037,8544.0742069315,5232.126397797053,0.0,16083.893876810656
t737,3912.9573847908196,326.45342819632873,7996.391225728798,4048.1979612840537,16284.0
t738,3868.3233847908195,0.0,8962.104802943602,4491.571812265582,17322.000000000004
t739,3871.2473847908195,0.0,7677.936647074606,5704.815968134578,17254.000000000004
t740,3884.7923847908196,0.0,4834.6358122108395,8219.571802998344,16939.000000000004
t741,3909.6033847908193,0.0,12452.39661520918,0.0,16362.0
t742,3952.0443847908195,0.0,7101.097840284161,4321.857774925021,15375.0
