BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
AnnualSum,3.519583708159945e8,1.1142822289188977e7,-1.3756570727393799e7,0.0,0.0,0.0,0.0,0.0,0.0,-3.700182223777898e8
t1,49608.74043684986,1539.279483150112,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53508.01992
t2,52017.23965385236,0.0,-667.4093138523609,0.0,0.0,0.0,0.0,0.0,0.0,-53709.83034
t3,53151.06149999447,0.0,-1164.1978999944704,0.0,0.0,0.0,0.0,0.0,0.0,-54346.8636
t4,52786.287287079234,0.0,-68.73782707923287,0.0,0.0,0.0,0.0,0.0,0.0,-55077.54946
t5,53772.413920000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56132.41392
t6,52508.46726344472,2237.7648665552774,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57106.23213
t7,49255.860850397716,5786.674389602279,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57402.53524
t8,51464.140160745475,3672.0201292545303,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57496.16029
t9,54482.98223383328,0.0,-198.77355383327355,0.0,0.0,0.0,0.0,0.0,0.0,-56644.20868
t10,51843.016315171844,1393.875164828156,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55596.89148
t11,53320.323051834755,0.0,-1674.2385318347601,0.0,0.0,0.0,0.0,0.0,0.0,-54006.08452
t12,56557.46486611454,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-52309.12875
t13,55317.10835094212,0.0,-6564.837420942133,0.0,0.0,0.0,0.0,0.0,0.0,-51112.27093
t14,49192.479789423756,0.0,-1114.7212294237684,0.0,0.0,0.0,0.0,0.0,0.0,-50437.75856
t15,48423.78623,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50783.78623
t16,51425.87896000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53785.87896
t17,48136.09417388547,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57104.43029
t18,49606.91855447922,6320.991855520772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58287.91041
t19,61780.10178952432,0.0,-5419.853849524325,0.0,0.0,0.0,0.0,0.0,0.0,-58720.24794
t20,56420.7925,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58780.7925
t21,56127.61560550372,0.0,-487.13334550371815,0.0,0.0,0.0,0.0,0.0,0.0,-58000.48226
t22,61223.178374032526,0.0,-6439.161704032532,0.0,0.0,0.0,0.0,0.0,0.0,-57144.01667
t23,57709.237819254624,0.0,-3615.984399254618,0.0,0.0,0.0,0.0,0.0,0.0,-56453.25342
t24,53826.72741000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56186.72741
t25,54063.00256,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56423.00256
t26,54725.33805,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57085.33805
t27,52046.016638694025,3451.6742813059764,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57857.69092
t28,61069.704313217255,0.0,-4261.326273217255,0.0,0.0,0.0,0.0,0.0,0.0,-59168.37804
t29,58996.57538,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61356.57538
t30,61166.82439,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63526.82439
t31,56935.05833540661,4696.047354593394,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63991.10569
t32,53574.46793388547,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62542.80405
t33,56557.242059072625,1624.9445009273788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60542.18656
t34,56458.10956413137,0.0,-501.6860741313849,0.0,0.0,0.0,0.0,0.0,0.0,-58316.42349
t35,60353.163036114536,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-56104.82692
t36,56080.95279494584,1259.5086455843466,-5348.8274705301865,0.0,0.0,0.0,0.0,0.0,0.0,-54351.63397
t37,43873.403763885464,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52841.73988
t38,56076.77774611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-51828.44163
t39,56392.56613611454,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-52144.23002
t40,52745.391651470585,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-54411.69891
t41,55338.163109999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57698.16311
t42,51875.76723873205,4459.931191267945,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58695.69843
t43,55097.82863665301,1507.7601433469922,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58965.58878
t44,49527.04731388546,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58495.38343
t45,54660.09549000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57020.09549
t46,58711.75051386412,0.0,-5862.369103864122,0.0,0.0,0.0,0.0,0.0,0.0,-55209.38141
t47,54491.99353484219,0.0,-2880.305944842188,0.0,0.0,0.0,0.0,0.0,0.0,-53971.68759
t48,53419.762589985025,0.0,-2370.065179985023,0.0,0.0,0.0,0.0,0.0,0.0,-53409.69741
t49,55077.47506702407,0.0,-4413.219587024063,0.0,0.0,0.0,0.0,0.0,0.0,-53024.25548
t50,50669.28403,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53029.28403
t51,44539.38592447922,6320.991855520773,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53220.37778
t52,51936.331920000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54296.33192
t53,54042.00175,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56402.00175
t54,55675.04652,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58035.04652
t55,55607.018910000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57967.01891
t56,47727.79251388546,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56696.12863
t57,52589.573249999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54949.57325
t58,57211.80786611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-52963.47175
t59,55394.41344611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-51146.07733
t60,50229.498837083585,1728.6899395154749,-4879.646176599058,0.0,0.0,0.0,0.0,0.0,0.0,-49438.5426
t61,44802.529523730445,3736.4042811920467,-2871.931834922486,0.0,0.0,0.0,0.0,0.0,0.0,-48027.00197
t62,41180.02372456679,5135.5607807738725,-1472.7753353406606,0.0,0.0,0.0,0.0,0.0,0.0,-47202.80917
t63,51795.71884611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-47547.38273
t64,48185.19399147059,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-49851.50125
t65,50699.589140000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53059.58914
t66,49738.03457920348,1964.8047707965243,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54062.83935
t67,51871.98228,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54231.98228
t68,46927.54402903616,4293.73312096384,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53581.27715
t69,49812.393430000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52172.39343
t70,48242.46207,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50602.46207
t71,48959.275444804174,0.0,-1711.6156148041796,0.0,0.0,0.0,0.0,0.0,0.0,-49607.65983
t72,48614.434765446356,0.0,-1789.8480454463538,0.0,0.0,0.0,0.0,0.0,0.0,-49184.58672
t73,49492.085295667406,0.0,-2518.5240656674055,0.0,0.0,0.0,0.0,0.0,0.0,-49333.56123
t74,49191.5543139097,0.0,-1706.602263909693,0.0,0.0,0.0,0.0,0.0,0.0,-49844.95205
t75,48402.0637,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50762.0637
t76,50186.14798,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52546.14798
t77,53144.81864,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55504.81864
t78,53497.287576218936,2237.9183537810604,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58095.20593
t79,51887.77005870978,4303.190851290223,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58550.96091
t80,49138.58701343599,6388.218766564018,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57886.80578
t81,54006.18829,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56366.18829
t82,59104.50851611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-54856.1724
t83,57470.99284611454,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-53222.65673
t84,52537.020907083584,1728.6899395154749,-4879.646176599058,0.0,0.0,0.0,0.0,0.0,0.0,-51746.06467
t85,49078.71539147058,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-50745.02265
t86,47997.347318123655,1700.8254583166618,-2099.784516440323,0.0,0.0,0.0,0.0,0.0,0.0,-49958.38826
t87,47932.85462,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50292.85462
t88,50245.155500000015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52605.1555
t89,47080.05393447923,6320.991855520772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55761.04579
t90,47948.19292388547,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56916.52904
t91,54770.00480000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57130.0048
t92,54303.39357,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56663.39357
t93,55918.09670053222,0.0,-2745.9792105322276,0.0,0.0,0.0,0.0,0.0,0.0,-55532.11749
t94,51744.18164000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54104.18164
t95,57295.909336114535,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-53047.57322
t96,50188.68384,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52548.68384
t97,49994.23053,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52354.23053
t98,50168.65099,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52528.65099
t99,50698.50911,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53058.50911
t100,51652.46146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54012.46146
t101,53565.41363,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55925.41363
t102,55454.52823000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57814.52823
t103,50634.62572538332,4982.217764616685,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57976.84349
t104,51819.50254003281,2594.777649967192,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56774.28019
t105,52533.86637,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54893.86637
t106,50601.77229,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52961.77229
t107,48682.74994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51042.74994
t108,52690.78124007255,0.0,-5593.973380072552,0.0,0.0,0.0,0.0,0.0,0.0,-49456.80786
t109,49327.73349432945,1566.0028108925364,-5042.333305221996,0.0,0.0,0.0,0.0,0.0,0.0,-48211.403
t110,48661.446733920886,1528.2783560968269,-5080.057760017706,0.0,0.0,0.0,0.0,0.0,0.0,-47469.66733
t111,49419.373856246,1137.7891249342688,-5470.546991180264,0.0,0.0,0.0,0.0,0.0,0.0,-47446.61599
t112,47617.72371147058,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-49284.03097
t113,49224.703779999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51584.70378
t114,49990.51137000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52350.51137
t115,50345.25329,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52705.25329
t116,50365.71122,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52725.71122
t117,49760.16786000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52120.16786
t118,44862.00343369896,4062.0483863010363,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51284.05182
t119,47922.06141999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50282.06142
t120,47671.76641999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50031.76642
t121,47853.13304,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50213.13304
t122,53438.06838098893,0.0,-5014.874550988931,0.0,0.0,0.0,0.0,0.0,0.0,-50783.19383
t123,48461.80077554187,719.4980944581151,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51541.29887
t124,44876.95189582801,5342.9481541719815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52579.90005
t125,48354.036179230054,3187.856000769937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53901.89218
t126,51022.05682783781,1900.8491821621797,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55282.90601
t127,52466.98104699902,1184.325763000981,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56011.30681
t128,52063.66121292791,593.850777072074,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55017.51199
t129,50652.64743,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53012.64743
t130,48329.72604,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50689.72604
t131,49060.10309432378,0.0,-3057.1020443237826,0.0,0.0,0.0,0.0,0.0,0.0,-48363.00105
t132,50717.93659611454,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-46469.60048
t133,49236.69795172504,139.46364219474816,-6468.872473919784,0.0,0.0,0.0,0.0,0.0,0.0,-45267.28912
t134,42717.261111470594,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-44383.56837
t135,42281.47966,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44641.47966
t136,44463.75881000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46823.75881
t137,47494.20265,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49854.20265
t138,48500.72370000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50860.7237
t139,48916.90833,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51276.90833
t140,47539.395140243505,1444.6220897564926,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51344.01723
t141,48471.290510000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50831.29051
t142,47530.08088,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49890.08088
t143,46527.13604,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48887.13604
t144,46323.754680000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48683.75468
t145,47207.94606722319,0.0,-1259.7251872231889,0.0,0.0,0.0,0.0,0.0,0.0,-48308.22088
t146,45899.85427,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48259.85427
t147,46485.86797420458,0.0,-523.7588742045798,0.0,0.0,0.0,0.0,0.0,0.0,-48322.1091
t148,46219.98918,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48579.98918
t149,46687.91843,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49047.91843
t150,44277.828403614636,3322.647136385362,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49960.47554
t151,42861.511551156196,5177.9949488438,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50399.5065
t152,43060.34429359386,4428.68588640615,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49849.03018
t153,45791.887190000016,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48151.88719
t154,44734.92024497051,0.0,-911.4333049705008,0.0,0.0,0.0,0.0,0.0,0.0,-46183.48694
t155,47376.61743206232,738.2609770261057,-5870.075139088427,0.0,0.0,0.0,0.0,0.0,0.0,-44604.80327
t156,47427.544794095076,102.7910360097195,-6505.545080104813,0.0,0.0,0.0,0.0,0.0,0.0,-43384.79075
t157,38323.39944284708,4252.838606633724,-2355.4975094808083,0.0,0.0,0.0,0.0,0.0,0.0,-42580.74054
t158,46491.912836114534,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-42243.57672
t159,40791.68484147059,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-42457.9921
t160,42441.82203147058,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-44108.12929
t161,37034.57632388548,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46002.91244
t162,38091.91646667372,6286.5994597204035,-321.73665639412883,0.0,0.0,0.0,0.0,0.0,0.0,-46416.77927
t163,43993.35310257077,294.9990874796133,-592.9389700503817,0.0,0.0,0.0,0.0,0.0,0.0,-46055.41322
t164,42557.488790643794,480.28056574080927,-260.98682638460826,0.0,0.0,0.0,0.0,0.0,0.0,-45136.78253
t165,45030.02271635336,211.39932937153267,-4019.2683957248896,0.0,0.0,0.0,0.0,0.0,0.0,-43582.15365
t166,42106.263839276326,2065.5827634191023,-4542.75335269543,0.0,0.0,0.0,0.0,0.0,0.0,-41989.09325
t167,43544.89356012133,805.9401579965977,-5802.395958117935,0.0,0.0,0.0,0.0,0.0,0.0,-40908.43776
t168,43530.515846227514,655.8451399435086,-5952.490976171024,0.0,0.0,0.0,0.0,0.0,0.0,-40593.87001
t169,45105.41276611454,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-40857.07665
t170,37653.06145164384,3939.2192872353485,-2669.116828879184,0.0,0.0,0.0,0.0,0.0,0.0,-41283.16391
t171,46382.39898611454,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-42134.06287
t172,46462.59182889032,1044.9941336121108,-5563.341982502422,0.0,0.0,0.0,0.0,0.0,0.0,-44304.24398
t173,46116.48040891815,2963.768318598193,-3644.5677975163394,0.0,0.0,0.0,0.0,0.0,0.0,-47795.68093
t174,41775.30779388546,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50743.64391
t175,45603.868102363,4671.242336875767,-1937.093779238765,0.0,0.0,0.0,0.0,0.0,0.0,-50698.01666
t176,48046.63165167765,3207.1270772184484,-3401.209038896084,0.0,0.0,0.0,0.0,0.0,0.0,-50212.54969
t177,48134.143853102876,2754.9793215058285,-3853.3567946087046,0.0,0.0,0.0,0.0,0.0,0.0,-49395.76638
t178,47967.765994992056,2307.0664355612384,-4301.269680553294,0.0,0.0,0.0,0.0,0.0,0.0,-48333.56275
t179,42643.514227474574,4298.181009319979,-2310.155106794554,0.0,0.0,0.0,0.0,0.0,0.0,-46991.54013
t180,46915.155310748145,1586.9541676831923,-5021.381948431341,0.0,0.0,0.0,0.0,0.0,0.0,-45840.72753
t181,48372.39158073754,368.70182768850054,-6239.634288426032,0.0,0.0,0.0,0.0,0.0,0.0,-44861.45912
t182,46675.19301080643,806.860262654049,-5801.475853460483,0.0,0.0,0.0,0.0,0.0,0.0,-44040.57742
t183,42279.78429147058,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-43946.09155
t184,42985.00576147059,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-44651.31302
t185,45329.13418147059,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-46995.44144
t186,46750.81182147058,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-48417.11908
t187,46305.79922057467,3160.5962077699346,-3447.739908344598,0.0,0.0,0.0,0.0,0.0,0.0,-48378.65552
t188,43782.04292041947,3960.2547228475273,-2648.0813932670058,0.0,0.0,0.0,0.0,0.0,0.0,-47454.21625
t189,46571.72869341762,1751.1141313484577,-4857.221984766075,0.0,0.0,0.0,0.0,0.0,0.0,-45825.62084
t190,41477.57584,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43837.57584
t191,33960.717655382825,6005.844484617187,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42326.56214
t192,36777.54812267222,2259.3113373277824,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41396.85946
t193,36905.15800187209,1807.9180081278955,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41073.07601
t194,35717.72733843757,2856.2541415624346,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40933.98148
t195,38923.23475,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41283.23475
t196,43474.38239833886,0.0,-3190.773288338855,0.0,0.0,0.0,0.0,0.0,0.0,-42643.60911
t197,44930.47563369812,0.0,-1575.8069736981213,0.0,0.0,0.0,0.0,0.0,0.0,-45714.66866
t198,45859.34938381439,0.0,-471.0417238143875,0.0,0.0,0.0,0.0,0.0,0.0,-47748.30766
t199,45673.919551341314,0.0,-627.9734713413134,0.0,0.0,0.0,0.0,0.0,0.0,-47405.94608
t200,39298.23393967396,4751.132320326045,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46409.36626
t201,49367.933646114536,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-45119.59753
t202,41516.59405131575,3269.1888523993935,-3339.147263715139,0.0,0.0,0.0,0.0,0.0,0.0,-43806.63564
t203,38496.95780256917,4062.838691772683,-2545.4974243418496,0.0,0.0,0.0,0.0,0.0,0.0,-42374.29907
t204,39866.634811700824,2787.286907206852,-3821.0492089076806,0.0,0.0,0.0,0.0,0.0,0.0,-41192.87251
t205,38351.48939768409,3095.049859215221,-3513.2862568993114,0.0,0.0,0.0,0.0,0.0,0.0,-40293.253
t206,43632.64954611454,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-39384.31343
t207,42821.0296296961,343.61237820921565,-6264.723737905318,0.0,0.0,0.0,0.0,0.0,0.0,-39259.91827
t208,38140.449271470585,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-39806.75653
t209,34656.57786083381,5587.8000426403605,-1020.5360734741724,0.0,0.0,0.0,0.0,0.0,0.0,-41583.84183
t210,44609.538739859134,1114.2977281277026,-5494.03838798683,0.0,0.0,0.0,0.0,0.0,0.0,-42589.79808
t211,42357.85714371882,2169.867291197857,-4438.468824916676,0.0,0.0,0.0,0.0,0.0,0.0,-42449.25561
t212,37850.01438956359,1588.7796404364062,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41798.79403
t213,35102.51062499071,2526.541955009299,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39989.05258
t214,38225.82085213667,0.0,-2554.4247121366666,0.0,0.0,0.0,0.0,0.0,0.0,-38031.39614
t215,28627.19684230896,5180.51083769104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36167.70768
t216,27459.998154670757,5702.5795553292455,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35522.57771
t217,38933.70985611453,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-34685.37374
t218,38662.84764611454,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-34414.51153
t219,35524.44117708359,1728.6899395154744,-4879.646176599058,0.0,0.0,0.0,0.0,0.0,0.0,-34733.48494
t220,34237.461521470585,2957.3216873219726,-3651.014428792559,0.0,0.0,0.0,0.0,0.0,0.0,-35903.76878
t221,33944.68876364034,2145.041926359657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38449.73069
t222,38176.28983162467,94.08407837533073,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40630.37391
t223,34039.64775921422,4081.865850785781,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40481.51361
t224,31129.683253885476,6608.336116114533,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40098.01937
t225,37367.76713000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39727.76713
t226,36925.82688,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39285.82688
t227,36164.23677000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38524.23677
t228,37968.995275310335,0.0,-2294.392405310333,0.0,0.0,0.0,0.0,0.0,0.0,-38034.60287
t229,37548.52757263885,1858.4578483013702,-4257.494970940225,0.0,0.0,0.0,0.0,0.0,0.0,-37509.49045
t230,41405.909486114535,0.0,-6608.336116114533,0.0,0.0,0.0,0.0,0.0,0.0,-37157.57337
t231,39936.55027437106,695.2174158717419,-5913.1187002427905,0.0,0.0,0.0,0.0,0.0,0.0,-37078.64899
t232,35761.82614928915,1970.4492806746323,-2474.130049963777,0.0,0.0,0.0,0.0,0.0,0.0,-37618.14538
t233,36694.28437000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39054.28437
t234,35447.58478837499,1655.8642316250155,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39463.44902
t235,36766.94251,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39126.94251
t236,35046.674898045996,684.1516719539982,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38090.82657
t237,34246.73273000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36606.73273
t238,32419.243460000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34779.24346
t239,30525.376199999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32885.3762
t240,29621.45053,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31981.45053
t241,28745.14484,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31105.14484
t242,28369.477080000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30729.47708
t243,28698.192343690444,0.0,-280.85744369044045,0.0,0.0,0.0,0.0,0.0,0.0,-30777.3349
t244,29552.39002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31912.39002
t245,34747.994549246614,0.0,-2608.0510792466125,0.0,0.0,0.0,0.0,0.0,0.0,-34499.94347
t246,31717.47516094903,2711.8480890509722,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36789.32325
t247,29408.977914775962,5306.757715224041,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37075.73563
t248,29917.439562639705,4910.722167360291,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37188.16173
t249,34992.39111,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37352.39111
t250,35048.57667,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37408.57667
t251,37737.01611569527,0.0,-2819.656615695266,0.0,0.0,0.0,0.0,0.0,0.0,-37277.3595
t252,37934.38364435835,0.0,-3081.0841143583493,0.0,0.0,0.0,0.0,0.0,0.0,-37213.29953
