Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Total
t1376,0.0,27463.595522286938,0.0,0.0,1060.0,2332.5445838190444,2360.0,20.000000000000004,0.0,41.0256422021723,480.0,0.0,3081.9247916918316,10270.000000000004,0.0,47109.09053999999
t1377,0.0,27463.595522286938,0.0,0.0,381.6,933.0178335276179,2360.0,8.000000000000002,6435.605673043213,34.334970303586836,0.0,0.0,0.0,10270.000000000004,0.0,47886.15399916135
t1378,0.0,15878.160300359632,0.0,0.0,212.00000000000003,933.0178335276179,2360.0,8.000000000000002,15179.023292979473,5.799623133274563,0.0,0.0,0.0,10270.000000000002,0.0,44846.00105
t1379,0.0,10985.438208914777,0.0,0.0,212.00000000000003,933.0178335276179,2360.0,8.000000000000002,20970.442975426522,255.45513393233858,0.0,0.0,0.0,10270.000000000002,0.0,45994.35415180125
t1380,0.0,12340.139414030384,0.0,0.0,212.00000000000003,933.0178335276179,2360.0,8.000000000000002,23096.882167685704,113.54565087082443,0.0,0.0,0.0,10270.000000000002,0.0,49333.58506611453
t1381,0.0,10985.438208914777,0.0,0.0,212.00000000000003,933.0178335276179,2360.0,8.000000000000002,20076.08766809399,0.4454361774717922,0.0,0.0,0.0,10270.000000000002,0.0,44844.98914671385
t1382,0.0,10985.438208914777,0.0,0.0,212.00000000000003,933.0178335276179,2360.0,8.000000000000002,17499.34370570934,5.939957580474093,0.0,0.0,0.0,10270.000000000002,0.0,42273.73970573221
t1383,0.0,10985.438208914777,0.0,0.0,212.00000000000003,933.0178335276179,2360.0,8.000000000000002,18055.970435447773,22.775151754132736,0.0,0.0,0.0,10270.000000000002,0.0,42847.2016296443
t1384,0.0,21168.461182082334,0.0,0.0,381.6,933.0178335276179,2360.0,8.000000000000002,10738.51792090884,54.347932628884344,0.0,0.0,0.0,10270.000000000002,0.0,45913.94486914768
t1385,0.0,27463.595522286938,0.0,0.0,1060.0,3383.6282416450567,2360.0,20.000000000000004,0.0,117.09908489966179,480.0,0.0,2031.7615111683444,10270.000000000002,0.0,47186.08435999999
t1386,0.0,27463.595522286938,0.0,0.0,1060.0,3829.078762683498,2360.0,20.000000000000004,0.0,139.94947567545464,480.0,0.0,2204.5837793541095,10270.000000000002,0.0,47827.207539999996
t1387,0.0,27463.595522286938,0.0,0.0,1060.0,3829.078762683498,2360.0,20.000000000000004,0.0,171.04678650769895,480.0,0.0,2230.348878521866,10270.000000000002,0.0,47884.06995
t1388,0.0,27463.595522286938,0.0,0.0,1060.0,3829.078762683498,2360.0,20.000000000000004,0.0,254.9686823444659,480.0,0.0,1646.7330426850974,10270.000000000002,0.0,47384.37600999999
t1389,0.0,27463.595522286938,0.0,0.0,1060.0,3829.078762683498,2360.0,20.000000000000004,0.0,276.0492361101654,480.0,0.0,219.1511289193926,10270.000000000002,0.0,45977.87464999999
t1390,0.0,27463.595522286938,0.0,0.0,1060.0,2228.897754977215,2360.0,20.000000000000004,0.0,356.7396027358541,480.0,0.0,0.0,10270.000000000002,0.0,44239.23288
t1391,0.0,27463.595522286938,0.0,0.0,1060.0,3829.078762683498,2360.0,20.000000000000004,0.0,360.12430024835413,480.0,0.0,0.0,10270.000000000002,0.0,45842.798585218785
t1392,0.0,27463.595522286938,0.0,0.0,1060.0,1531.6315050733992,2360.0,20.000000000000004,0.0,313.59077355785536,480.0,0.0,0.0,10270.000000000002,0.0,43498.81780091819
t1393,0.0,27463.595522286938,0.0,0.0,1060.0,2555.58380466422,2360.0,20.000000000000004,0.0,456.0981995593856,480.0,0.0,0.0,10270.000000000002,0.0,44665.27752651054
t1394,0.0,27463.595522286938,0.0,0.0,1060.0,3829.078762683498,2360.0,20.000000000000004,0.0,765.2723631611286,480.0,0.0,0.0,10270.000000000004,0.0,46247.94664813156
t1395,0.0,27463.595522286938,0.0,0.0,1060.0,3829.078762683498,2360.0,20.000000000000004,0.0,629.2153381379,480.0,0.0,0.0,10270.000000000004,0.0,46111.889623108334
t1396,0.0,27463.595522286938,0.0,0.0,1060.0,2807.4384749653127,2360.0,20.000000000000004,0.0,1117.818382747749,480.0,0.0,0.0,10270.000000000004,0.0,45578.85238
t1397,0.0,27463.595522286938,0.0,0.0,1060.0,3829.078762683498,2360.0,20.000000000000004,0.0,884.7905193251968,480.0,0.0,2363.6983357043664,10270.000000000004,0.0,48731.16313999999
t1398,0.0,27463.595522286938,0.0,0.0,1060.0,3829.078762683498,2360.0,20.000000000000004,0.0,942.1145830558784,480.0,0.0,4075.8818219736845,10270.000000000004,0.0,50500.67069
t1399,0.0,27463.595522286938,0.0,0.0,1060.0,3829.078762683498,2360.0,20.000000000000004,0.0,961.9556775808187,480.0,0.0,3255.9511074487405,10270.000000000004,0.0,49700.581069999986
t1400,0.0,27463.595522286938,0.0,0.0,1060.0,2450.6104081174385,2360.0,20.000000000000004,0.0,631.7855930870959,480.0,0.0,3233.7967065085236,10270.000000000004,0.0,47969.788230000006
t1401,0.0,19893.449492084445,0.0,0.0,381.6,0.0,2360.0,8.000000000000002,12395.889644287316,677.9184036282375,0.0,0.0,0.0,10270.000000000004,0.0,45986.85754
t1402,0.0,6755.162094068929,0.0,0.0,75.64470638024545,0.0,2360.0,8.000000000000002,23153.170263951382,1336.886805599437,0.0,0.0,0.0,10270.000000000004,0.0,43958.86387
t1403,0.0,4626.576598157311,0.0,0.0,75.64470638024545,0.0,2360.0,8.000000000000002,28794.488356356607,1559.5938686873762,0.0,0.0,0.0,4578.090580418462,0.0,42002.39411000001
t1404,0.0,4626.576598157311,0.0,0.0,75.64470638024545,0.0,2360.0,8.000000000000002,31339.961154149212,1884.170068638706,0.0,0.0,0.0,4108.000000000002,0.0,44402.35252732547
t1405,0.0,4626.576598157311,0.0,0.0,75.64470638024545,0.0,2360.0,8.000000000000002,32353.146886931518,1801.4738279314556,0.0,0.0,0.0,4108.000000000002,0.0,45332.84201940053
t1406,0.0,4626.576598157311,0.0,0.0,75.64470638024545,0.0,2360.0,8.000000000000002,31633.910101314454,2430.80961024764,0.0,0.0,0.0,4108.000000000002,0.0,45242.94101609965
t1407,0.0,4626.576598157311,0.0,0.0,75.64470638024545,0.0,2360.0,8.000000000000002,24241.40679175461,5826.581989197361,0.0,0.0,0.0,4108.000000000002,0.0,41246.210085489525
t1408,0.0,13098.648755616294,0.0,0.0,75.64470638024545,0.0,2360.0,8.000000000000002,12314.584616347993,3885.425241655464,0.0,0.0,0.0,10270.000000000002,0.0,42012.30332
t1409,0.0,27463.595522286938,0.0,0.0,317.7077667970309,0.0,2360.0,20.000000000000004,0.0,447.877079519154,480.0,0.0,2848.8730613968737,10270.000000000004,0.0,44208.05343
t1410,0.0,27463.595522286938,0.0,0.0,378.2235319012272,0.0,2360.0,20.000000000000004,0.0,298.68202469787445,480.0,0.0,3359.7730311139635,10270.000000000004,0.0,44630.27411000001
t1411,0.0,27463.595522286938,0.0,0.0,378.2235319012272,0.0,2360.0,20.000000000000004,0.0,553.6002095746964,480.0,0.0,2966.688796237136,10270.000000000004,0.0,44492.10806
t1412,0.0,27463.595522286938,0.0,0.0,378.2235319012272,0.0,2360.0,20.000000000000004,0.0,203.02747225427595,480.0,0.0,2765.010013557557,10270.000000000004,0.0,43939.85654000001
t1413,0.0,27463.595522286938,0.0,0.0,242.06306041678542,0.0,2360.0,20.000000000000004,0.0,578.3685779665358,480.0,0.0,988.983069329735,10270.000000000004,0.0,42403.01023
t1414,0.0,27191.9699844886,0.0,0.0,0.0,0.0,2360.0,7.200000000000003,0.0,547.544835511406,0.0,0.0,0.0,10270.000000000004,0.0,40376.71482000001
t1415,0.0,26392.72124976762,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,214.49419023237925,0.0,0.0,0.0,10270.000000000002,0.0,39237.21544
t1416,0.0,24831.14606523399,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1472.6008447660124,0.0,0.0,0.0,10270.000000000002,0.0,38933.74691
t1417,0.0,22989.067728917533,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2932.985051082463,0.0,0.0,0.0,10270.000000000002,0.0,38552.05278
t1418,0.0,22266.8517684073,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3177.583405881692,439.9670957110011,0.0,0.0,10270.000000000002,0.0,38514.40226999999
t1419,0.0,19156.151812768032,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7228.920304662666,480.0,0.0,0.0,10270.000000000002,0.0,39495.0721174307
t1420,0.0,16550.291982237057,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,10789.542967762942,0.0,0.0,0.0,10270.000000000002,0.0,39969.83495
t1421,0.0,23312.04436885545,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,6489.182901144547,0.0,0.0,0.0,10270.000000000002,0.0,42431.22727
t1422,0.0,27193.897695456762,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3643.673444543239,480.0,0.0,0.0,10270.000000000002,0.0,43947.57114
t1423,0.0,23401.27557166916,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7147.0659383308375,0.0,0.0,0.0,10270.000000000002,0.0,43178.34151
t1424,0.0,27463.595522286938,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,984.8169175942014,480.0,0.0,632.2848801188599,10270.000000000002,0.0,42190.69732
t1425,0.0,11397.636384710171,0.0,0.0,0.0,0.0,2360.0,0.0,16686.293426316122,537.1457089737046,0.0,0.0,0.0,10270.0,0.0,41251.07552
t1426,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,29444.928579871183,1899.9855667866887,0.0,0.0,0.0,6452.184953342131,0.0,40157.09910000001
t1427,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,36806.16072483898,6337.55510132871,0.0,0.0,0.0,440.2450699468501,0.0,45943.96089611454
t1428,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,34360.755653740925,4733.877553395814,0.0,0.0,1728.6899395154749,440.2450699468501,0.0,43623.568216599066
t1429,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,37469.10941419037,4610.386771977332,0.0,0.0,0.0,440.2450699468501,0.0,44879.741256114554
t1430,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,35480.2633461362,221.79459538753576,0.0,0.0,2957.3216873219726,440.2450699468501,0.0,41459.62469879256
t1431,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,30207.94499591712,5538.8573056066225,0.0,0.0,2957.3216873219726,440.2450699468501,0.0,41504.36905879257
t1432,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,18844.003783167347,18350.200128356395,0.0,0.0,2957.3216873219726,440.2450699468501,0.0,42951.77066879257
t1433,0.0,7983.924162187316,0.0,0.0,0.0,0.0,2360.0,0.0,6.2542329184093415,22468.108274947434,480.0,0.0,0.0,7013.04506994685,0.0,40311.33174000001
t1434,0.0,12053.237313168394,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,15152.939706831618,480.0,0.0,0.0,10270.000000000002,0.0,40316.17702000001
t1435,0.0,12474.881503417682,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,10335.020289194052,480.0,0.0,3840.4288573882754,10270.000000000004,0.0,39760.33065000002
t1436,0.0,10698.315133611246,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,15415.710446388755,0.0,0.0,0.0,10270.000000000004,0.0,38744.02558
t1437,0.0,4989.952601367073,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,24051.475292939438,0.0,0.0,0.0,10270.000000000004,0.0,41671.427894306515
t1438,0.0,7117.964447273593,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,14688.387172726409,480.0,0.0,0.0,10270.000000000004,0.0,34916.35162
t1439,0.0,7695.661466647415,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,13071.417243352586,0.0,0.0,0.0,10270.000000000004,0.0,33397.07871
t1440,0.0,12624.727102747183,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7226.922457252818,0.0,0.0,0.0,10270.000000000004,0.0,32481.649560000005
t1441,0.0,12165.893232322875,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7120.331167677123,0.0,0.0,0.0,10270.000000000002,0.0,31916.2244
t1442,0.0,12268.976082714551,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,6905.175747285454,0.0,0.0,0.0,10270.000000000002,0.0,31804.15183000001
t1443,0.0,11165.622832344587,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,8207.233677655411,0.0,0.0,0.0,10270.000000000002,0.0,32002.856509999998
t1444,0.0,14959.839514032785,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5583.255905967211,0.0,0.0,0.0,10270.000000000002,0.0,33173.09542
t1445,0.0,15689.664263162136,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5217.066132162037,480.0,0.0,1719.4865446758242,10270.000000000002,0.0,35736.21694
t1446,0.0,15689.664263162136,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5285.260690931887,480.0,0.0,3550.671205905979,10270.000000000002,0.0,37635.59616
t1447,0.0,15689.664263162136,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5056.226934635729,480.0,0.0,3844.989612202134,10270.000000000002,0.0,37700.88081
t1448,0.0,15689.664263162136,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4953.474907986514,480.0,0.0,3814.1806088513486,10270.000000000002,0.0,37567.31978
t1449,0.0,9071.703157342687,0.0,0.0,0.0,0.0,2360.0,0.0,12464.686206389819,2721.805876267494,480.0,0.0,0.0,10270.000000000004,0.0,37368.19524
t1450,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,23766.0850899555,12850.550890139808,0.0,0.0,0.0,4108.000000000002,0.0,43084.63598009531
t1451,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,30539.41934059282,0.0,0.0,0.0,3040.8375027608586,4108.000000000002,0.0,40048.25684335368
t1452,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,34354.50142082252,0.0,0.0,0.0,979.5921676460075,4108.000000000002,0.0,41802.093588468524
t1453,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,34529.619942537975,0.0,0.0,0.0,725.4916517882783,4108.000000000002,0.0,41723.111594326256
t1454,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,30270.495575252913,0.0,0.0,0.0,2671.943150430811,4108.000000000002,0.0,39410.43872568372
t1455,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,25673.626130070345,2380.7063756719194,0.0,0.0,0.0,5194.164884257736,0.0,35608.49739
t1456,0.0,8573.423415149866,0.0,0.0,0.0,0.0,2360.0,0.0,15154.006361305834,482.42171354429536,0.0,0.0,0.0,10270.000000000002,0.0,36839.851489999994
t1457,0.0,20213.868778815217,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,454.81181516092056,480.0,0.0,3665.480106023857,10270.000000000002,0.0,37444.16069999999
t1458,0.0,20213.868778815217,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,286.33912052790663,480.0,0.0,3536.5576706568795,10270.000000000002,0.0,37146.76557
t1459,0.0,20213.868778815217,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,184.49803291291866,480.0,0.0,3040.0102182718674,10270.000000000002,0.0,36548.37703
t1460,0.0,20213.868778815217,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,185.8223896429484,480.0,0.0,2161.517921541833,10270.000000000002,0.0,35671.20909
t1461,0.0,20213.868778815217,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,546.3525660439038,480.0,0.0,525.762055140877,10270.000000000002,0.0,34395.9834
t1462,0.0,19531.094445498788,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,414.20038450120524,0.0,0.0,0.0,10270.000000000002,0.0,32575.29482999999
t1463,0.0,18356.16492143444,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,284.8491585655594,0.0,0.0,0.0,10270.000000000002,0.0,31271.01408
t1464,0.0,17492.397552188428,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,324.0276078115704,0.0,0.0,0.0,10270.000000000002,0.0,30446.42516
t1465,0.0,16449.563179694323,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,531.1072703056767,0.0,0.0,0.0,10270.000000000002,0.0,29610.670450000005
t1466,0.0,15593.467471566042,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1152.5580384339578,0.0,0.0,0.0,10270.000000000002,0.0,29376.025510000007
t1467,0.0,15580.378775856409,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1122.4858041435923,0.0,0.0,0.0,10270.000000000002,0.0,29332.86458
t1468,0.0,15770.129952815681,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,878.9380171843194,480.0,0.0,0.0,10270.000000000002,0.0,29759.067970000004
t1469,0.0,17127.57029215503,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,921.9980678449666,0.0,0.0,0.0,10270.000000000002,0.0,30679.568359999997
t1470,0.0,18460.087258406267,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,972.4173415937333,0.0,0.0,0.0,10270.000000000002,0.0,32062.5046
t1471,0.0,18880.10747613101,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1734.649183868995,0.0,0.0,0.0,10270.000000000002,0.0,33244.75666000001
t1472,0.0,20059.602258783278,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1243.0420912167208,480.0,0.0,0.0,10270.000000000002,0.0,34412.64435
t1473,0.0,8373.09216033444,0.0,0.0,0.0,0.0,2360.0,0.0,13559.176967111453,404.9854125541095,0.0,0.0,0.0,10270.000000000002,0.0,34967.25454
t1474,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,24153.847530896877,524.302196283887,0.0,0.0,0.0,8984.794508000557,0.0,36022.94423518132
t1475,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,28212.84469494454,521.9176132462908,0.0,0.0,0.0,10142.921797923696,0.0,41237.684106114524
t1476,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,27993.946542800215,648.3004260337094,0.0,0.0,0.0,4108.000000000001,0.0,35110.246968833926
t1477,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,28350.43781914955,385.2679816966574,0.0,0.0,0.0,4108.000000000001,0.0,35203.705800846205
t1478,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,27330.997853448825,438.5265362047763,0.0,0.0,0.0,4108.0,0.0,34237.5243896536
t1479,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,25717.405760499216,420.1029871864001,0.0,0.0,0.0,10270.000000000002,0.0,38767.50874768562
t1480,0.0,4220.411188362624,0.0,0.0,0.0,0.0,2360.0,0.0,17199.14052562569,336.25531601168126,0.0,0.0,0.0,10270.000000000002,0.0,34385.807029999996
t1481,0.0,16671.935528396112,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,400.1795972251071,480.0,0.0,5139.987614378788,10270.000000000004,0.0,35322.10274000001
t1482,0.0,19455.506781302327,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,446.81919064895436,480.0,0.0,2261.3688680487166,10270.000000000004,0.0,35273.694840000004
t1483,0.0,19455.506781302327,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,302.3192536511867,480.0,0.0,2166.3598850464928,10270.000000000004,0.0,35034.18592
t1484,0.0,19455.506781302327,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,239.16967856582704,480.0,0.0,1659.3489101318469,10270.000000000004,0.0,34464.02537
t1485,0.0,19455.506781302327,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,189.83118293241907,480.0,0.0,727.122235765254,10270.000000000004,0.0,33482.4602
t1486,0.0,18835.34434975384,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,573.0218002461602,0.0,0.0,0.0,10270.000000000004,0.0,32038.36615
t1487,0.0,17768.96503667913,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,227.5639933208709,0.0,0.0,0.0,10270.000000000004,0.0,30626.52903
t1488,0.0,16755.050471828403,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,195.71768817159654,0.0,0.0,0.0,10270.000000000004,0.0,29580.768160000003
t1489,0.0,16312.898680036515,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,84.36816996348352,0.0,0.0,0.0,10270.000000000004,0.0,29027.266850000004
t1490,0.0,16169.434729219105,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,63.23628078089524,0.0,0.0,0.0,10270.0,0.0,28862.671010000002
t1491,0.0,16265.329544627306,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,68.50089537269353,0.0,0.0,0.0,10270.000000000002,0.0,28963.830439999998
t1492,0.0,16309.612620916638,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,58.08897908336179,480.0,0.0,0.0,10270.000000000002,0.0,29477.7016
t1493,0.0,17542.517986269693,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,87.09697373030428,0.0,0.0,0.0,10270.000000000002,0.0,30259.61496
t1494,0.0,18761.291222946413,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,121.74877705358986,0.0,0.0,0.0,10270.000000000002,0.0,31513.04
t1495,0.0,19455.506781302327,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,93.82019334165948,480.0,0.0,129.27411535601863,10270.000000000002,0.0,32788.60109000001
t1496,0.0,19455.506781302327,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,197.2307157894703,480.0,0.0,845.8663429082023,10270.000000000004,0.0,33608.60384
t1497,0.0,12929.222883535225,0.0,0.0,0.0,0.0,2360.0,0.0,7405.0117753966615,99.99235106811267,480.0,0.0,0.0,10270.000000000004,0.0,33544.22701
t1498,0.0,2965.5599911423833,0.0,0.0,0.0,0.0,2360.0,0.0,17374.25904734115,284.2408515164635,0.0,0.0,0.0,10270.000000000004,0.0,33254.059890000004
t1499,0.0,2965.5599911423833,0.0,0.0,0.0,0.0,2360.0,0.0,22421.42501249749,227.8329309258435,0.0,0.0,0.0,6176.315612400011,0.0,34151.13354696573
t1500,0.0,2965.5599911423833,0.0,0.0,0.0,0.0,2360.0,0.0,20251.206189809447,174.09017406203517,0.0,0.0,0.0,7353.991614986136,0.0,33104.84797
t1501,0.0,2965.5599911423833,0.0,0.0,0.0,0.0,2360.0,0.0,21333.188484694267,331.9195461063912,0.0,0.0,0.0,10270.000000000004,0.0,37260.66802194304
t1502,0.0,2965.5599911423833,0.0,0.0,0.0,0.0,2360.0,0.0,21295.663087183813,2791.683830967453,0.0,0.0,0.0,9979.08739682089,0.0,39391.994306114546
t1503,0.0,2965.5599911423833,0.0,0.0,0.0,0.0,2360.0,0.0,17887.106146650716,3886.6443254987976,0.0,0.0,0.0,10270.000000000004,0.0,37369.3104632919
t1504,0.0,9642.637095899776,0.0,0.0,0.0,0.0,2360.0,0.0,6429.351440124804,6293.836203975415,0.0,0.0,0.0,10270.000000000004,0.0,34995.82474
t1505,0.0,18806.107667470005,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3493.1901089120456,480.0,0.0,1470.159643617947,10270.000000000004,0.0,36879.457420000006
t1506,0.0,18806.107667470005,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2111.1106718240753,480.0,0.0,3403.4265507059235,10270.000000000004,0.0,37430.64489000001
t1507,0.0,18806.107667470005,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5886.562131520936,12.169511009015643,0.0,0.0,10270.000000000004,0.0,37334.83930999996
t1508,0.0,12217.219488860152,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,11799.056631139852,0.0,0.0,0.0,10270.000000000004,0.0,36646.27612000001
t1509,0.0,7522.443066988004,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,15992.220100109704,0.0,0.0,0.0,10270.000000000004,0.0,36144.66316709771
t1510,0.0,10361.489018975966,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,10597.327731024028,0.0,0.0,0.0,10270.000000000004,0.0,33588.81675
t1511,0.0,7522.443066988004,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,17550.77989532647,0.0,0.0,0.0,10270.000000000004,0.0,37703.22296231448
t1512,0.0,7645.258320595396,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,11136.792839404608,480.0,0.0,0.0,10270.000000000004,0.0,31892.051160000006
t1513,0.0,3528.495500339184,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,34121.32089850094,0.0,0.0,0.0,4108.000000000002,0.0,44117.81639884012
t1514,0.0,3528.495500339184,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,31401.07748885676,0.0,0.0,0.0,4108.000000000002,0.0,41397.57298919595
t1515,0.0,3528.495500339184,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,31108.98734625177,0.0,0.0,0.0,9962.724669523583,0.0,46960.20751611453
t1516,0.0,3528.495500339184,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,25910.634428931244,171.92391072957358,0.0,0.0,10270.000000000004,0.0,42241.05384000001
t1517,0.0,10421.222378835722,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,21930.24603116428,480.0,0.0,0.0,10270.000000000004,0.0,45461.46841
t1518,0.0,16656.360458095845,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,18499.719971904156,480.0,0.0,0.0,10270.000000000004,0.0,48266.08043
t1519,0.0,18048.680166617974,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,15304.276383512108,480.0,0.0,1708.7785598699234,10270.000000000004,0.0,48171.73511000001
t1520,0.0,18048.680166617974,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,14089.99076986113,480.0,0.0,2024.3388435209013,10270.000000000004,0.0,47273.00978000001
t1521,0.0,16961.05444046042,0.0,0.0,0.0,0.0,2360.0,0.0,43.779630428865396,16194.559219110712,0.0,0.0,0.0,10270.000000000004,0.0,45829.39328999999
t1522,0.0,7219.47206664719,0.0,0.0,0.0,0.0,2360.0,0.0,3158.387623796718,22305.503606567618,0.0,0.0,0.0,10270.000000000002,0.0,45313.36329701153
t1523,0.0,7219.47206664719,0.0,0.0,0.0,0.0,2360.0,0.0,6554.436098492991,20243.195716194004,0.0,0.0,0.0,10270.000000000002,0.0,46647.10388133419
t1524,0.0,9026.300205202253,0.0,0.0,0.0,0.0,2360.0,0.0,10663.467125887928,9476.438528909826,480.0,0.0,0.0,10270.000000000002,0.0,42276.20586000001
t1525,0.0,7219.47206664719,0.0,0.0,0.0,0.0,2360.0,0.0,12327.093082184812,9650.816560588728,0.0,0.0,0.0,10270.000000000002,0.0,41827.38170942073
t1526,0.0,11875.772308429563,0.0,0.0,0.0,0.0,2360.0,0.0,6579.453030166628,9243.03319140381,480.0,0.0,0.0,10270.000000000002,0.0,40808.25853000001
t1527,0.0,10554.34459819974,0.0,0.0,0.0,0.0,2360.0,0.0,13834.363215521465,3675.3918962788016,480.0,0.0,0.0,10270.000000000002,0.0,41174.09971000001
t1528,0.0,13568.6751804493,0.0,0.0,0.0,0.0,2360.0,0.0,462.81323596229134,16179.249533588418,480.0,0.0,0.0,10270.000000000002,0.0,43320.73795000001
t1529,0.0,18523.025307945318,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,14667.333742054681,0.0,0.0,0.0,10270.000000000002,0.0,45820.35905
t1530,0.0,19861.23550492743,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,13812.373025072568,480.0,0.0,0.0,10270.000000000002,0.0,46783.60853
t1531,0.0,17057.413602096814,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,17072.38452790319,480.0,0.0,0.0,10270.000000000002,0.0,47239.79813
