Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2465.3239618492803,0.0,2465.3239618492803
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4515.865378663399,0.0,4515.865378663399
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15490.827490187517,0.0,15490.827490187517
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2536.950510329359,16222.986629511848,0.0,18759.937139841208
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4572.672191109242,13460.365506408225,0.0,18033.037697517466
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5276.742953628809,14440.010357778168,0.0,19716.753311406977
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,15627.443086244943,0.0,21759.74107559742
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,18347.895725139842,0.0,24480.193714492318
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,16041.0721906234,0.0,22173.370179975875
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4288.276558840073,16036.328734841887,0.0,20324.60529368196
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14131.681990261615,0.0,14131.681990261615
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3685.7571881453828,0.0,3685.7571881453828
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2626.942733333597,7344.777988172476,0.0,9971.720721506073
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,6823.622482515389,0.0,12955.920471867865
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,13128.972490886437,0.0,19261.270480238913
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,7752.95406582061,0.0,13885.252055173085
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2709.0801355365634,9100.762922194477,0.0,11809.843057731041
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2729.3720753329458,7538.900536187231,0.0,10268.272611520177
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.455104082264,3763.9772688029943,0.0,7964.432372885259
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2827.2692142080946,0.0,2827.2692142080946
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522.1385860056848,0.0,1522.1385860056848
t506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28817576821980956,0.28817576821980956
t507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.056075736116,0.0,526.056075736116
t508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.056075736116,0.0,526.056075736116
t509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.056075736116,0.0,526.056075736116
t511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5487.232496600511,0.0,0.0,5487.232496600511
t513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.7489527575722,526.056075736116,0.28817576821980956,1788.0932042619079
t514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.314087000581,15091.723187793314,0.0,16354.037274793895
t515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.314087000581,17545.321727776285,0.0,18807.635814776866
t516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.7489527575722,526.056075736116,0.28817576821980956,1788.0932042619079
t518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.056075736116,0.0,526.056075736116
t519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.0315198790765,526.056075736116,0.0,1788.0875956151926
t520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.0315198790765,526.056075736116,0.0,1788.0875956151926
t521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.7368070474939,0.0,673.7368070474939
t523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.056075736116,0.0,526.056075736116
t524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.0315198790765,0.0,0.0,1262.0315198790765
t525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.056075736116,0.28817576821980956,526.3442515043358
t528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.056075736116,0.0,526.056075736116
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.056075736116,0.0,526.056075736116
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28817576821980956,0.28817576821980956
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28817576821980956,0.28817576821980956
t533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.056075736116,0.28817576821980956,526.3442515043358
t534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22799348040267423,0.22799348040267423
t535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.0315198790765,526.056075736116,0.0,1788.0875956151926
t536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10784.4909811446,0.0,10784.4909811446
t537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.314087000581,526.056075736116,0.0,1788.3701627366968
t538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.314087000581,526.056075736116,0.0,1788.3701627366968
t539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.0315198790765,526.056075736116,0.0,1788.0875956151926
t540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.314087000581,526.056075736116,0.0,1788.3701627366968
t541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28817576821980956,0.28817576821980956
t542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.7489527575722,526.056075736116,0.28817576821980956,1788.0932042619079
t543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.7489527575722,526.056075736116,0.28817576821980956,1788.0932042619079
t544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.938268215435,526.056075736116,0.09510260664675961,1788.0894465581978
t545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2491.116206830192,526.056075736116,0.0,3017.172282566308
t546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1715.7657244366976,0.0,1715.7657244366976
t548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.314087000581,526.056075736116,0.0,1788.3701627366968
t549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.056075736116,0.052296547729870885,526.1083722838458
t550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28817576821980956,0.28817576821980956
t553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.056075736116,0.0,526.056075736116
t554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.056075736116,0.0,526.056075736116
t555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10784.4909811446,0.28817576821980956,10784.779156912819
t556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28817576821980956,0.28817576821980956
t557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9936.28905032017,0.0,9936.28905032017
t558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3343.753856586117,0.0,3343.753856586117
t559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.056075736116,0.04794605502443968,526.1040217911404
t560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.7313887080486,10784.4909811446,0.0,11960.222369852649
t561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4184.396630829224,0.0,4184.396630829224
t562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.7313887080486,526.056075736116,0.0,1701.7874644441645
t563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.7313887080486,526.056075736116,0.0,1701.7874644441645
t564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.928962436111,526.056075736116,0.10459309545974173,1788.0896312676869
t565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10258.740184019556,0.28817576821980956,10259.028359787775
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.056075736116,0.0,526.056075736116
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.7489527575722,6424.695251594464,0.28817576821980956,7686.732380120256
t568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.056075736116,0.0,526.056075736116
t569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.0315198790765,7013.088186842178,0.0,8275.119706721254
t570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28817576821980956,0.28817576821980956
t572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04426379799856274,0.04426379799856274
t573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28817576821980956,0.28817576821980956
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.056075736116,0.0,526.056075736116
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2598.546688239508,0.0,0.0,2598.546688239508
t579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.6256411726882,0.11262584519104979,185.73826701787925
t580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28817576821980956,0.28817576821980956
t581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.314087000581,526.056075736116,0.0,1788.3701627366968
t584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.8882769007496,6015.7621615973,0.0,7121.65043849805
t585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1550.767514538856,0.0,0.28817576821980956,1551.0556903070758
t586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.056075736116,0.0,526.056075736116
t587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.9361901249401,0.0,0.0,1781.9361901249401
t588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.7489527575722,15965.486696636173,0.28817576821980956,17227.523825161963
t589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.0315198790765,526.056075736116,0.0,1788.0875956151926
t590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2598.546688239508,526.056075736116,0.0,3124.602763975624
t591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.056075736116,0.0,526.056075736116
t592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.0315198790765,526.056075736116,0.0,1788.0875956151926
t593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.9610005281293,11373.079837027753,0.18004742537823457,12635.220884981261
t594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1772.9313252480665,0.0,1772.9313252480665
t595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522.1385860056848,0.28817576821980956,1522.4267617739047
t596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28817576821980956,0.28817576821980956
t597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9694.789050320169,0.0,9694.789050320169
t598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866.969464748403,0.28817576821980956,1867.2576405166228
t601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28817576821980956,0.28817576821980956
t602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.056075736116,0.28817576821980956,526.3442515043358
t604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4156.753856586116,0.0,4156.753856586116
t605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1772.3731029264466,0.28817576821980956,1772.6612786946664
t606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9485.490981144601,0.02560351815941575,9485.51658466276
t608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1206.8533180629247,10784.4909811446,0.0,11991.344299207525
t609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632.5219517890473,0.0,1632.5219517890473
t610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.056075736116,0.0,526.056075736116
t611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.056075736116,0.28817576821980956,526.3442515043358
t612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.9361901249401,0.0,0.0,1781.9361901249401
t613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1772.9313252480665,0.0,1772.9313252480665
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3697.1647546157765,526.056075736116,0.0,4223.220830351893
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.056075736116,0.0,526.056075736116
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.2865111945888,0.0,274.2865111945888
t617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.7493345963535,526.056075736116,0.0,1624.8054103324694
t618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522.1385860056848,0.0,1522.1385860056848
t619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28817576821980956,0.28817576821980956
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28817576821980956,0.28817576821980956
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1772.6522140872562,0.0,1772.6522140872562
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.7991759886986,0.0,0.0,1357.7991759886986
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.7542089050027,0.0,0.04794605502443964,313.80215496002717
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1772.9313252480665,0.0,1772.9313252480665
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251.9814015006627,0.0,0.28817576821980956,1252.2695772688826
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4442.753856586117,0.0,4442.753856586117
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.7489527575722,0.0,0.28817576821980956,1262.037128525792
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.056075736116,0.28817576821980956,526.3442515043358
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498.5301036425417,527.7470470901247,0.0,2026.2771507326665
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1379.0055060895663,526.056075736116,0.0,1905.0615818256824
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.487819729413,526.056075736116,0.28817576821980956,1788.832071233749
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739.5940617137026,0.0,1739.5940617137026
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.3990291681357,0.0,382.3990291681357
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696.6059073286642,0.0,0.28817576821980956,1696.894083096884
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.1189087396876,526.056075736116,0.0,1695.1749844758037
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.9601175346634,526.056075736116,0.0,1687.0161932707792
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687.407583852261,0.0,1687.407583852261
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.3529975255478,0.0,317.3529975255478
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1781.6536230034358,0.0,0.0,1781.6536230034358
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1522.1385860056848,0.28817576821980956,1522.4267617739047
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28817576821980956,0.28817576821980956
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28817576821980956,0.28817576821980956
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10703.830305454956,0.0,10703.830305454956
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.7347243568252,0.0,557.7347243568252
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.056075736116,0.28817576821980956,526.3442515043358
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.40525952048984,0.0,0.0,321.40525952048984
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2206.4252836809355,0.28817576821980956,2206.7134594491554
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1638.2494030285816,526.056075736116,0.0,2164.3054787646975
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.056075736116,0.0,526.056075736116
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.9658782619413,526.056075736116,0.28817576821980956,1959.310129766277
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326.1756394364045,526.056075736116,0.0,1852.2317151725206
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.0315198790765,18516.17007093502,0.0,19778.201590814097
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.7991759886986,526.056075736116,0.0,1883.8552517248145
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.0315198790765,526.056075736116,0.0,1788.0875956151926
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.314087000581,526.056075736116,0.0,1788.3701627366968
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.1270148334845,526.056075736116,0.09539267197570818,1788.2784832415764
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261.7489527575722,526.056075736116,0.28817576821980956,1788.0932042619079
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10784.4909811446,0.0,10784.4909811446
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.056075736116,0.0,526.056075736116
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28817576821980956,0.28817576821980956
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.056075736116,0.0,526.056075736116
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1961.337779317213,0.0,1961.337779317213
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.00616715524438,2043.1279137868553,0.0,2257.1340809421
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.28357805754771,1680.801713303372,0.0,1819.0852913609197
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.6272515790283,0.0,1435.6272515790283
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.4543955113892,0.0,738.4543955113892
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.2699675970044,4348.169668790524,0.0,5093.4396363875285
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2145.798473773035,7622.012046835995,0.0,9767.81052060903
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2470.654017767519,6009.253598155253,0.0,8479.907615922772
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2289.825421079252,0.0,2289.825421079252
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5661.071779499655,0.0,5661.071779499655
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.69041846177,0.0,862.69041846177
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3024.830972578243,0.0,3024.830972578243
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,11134.240686395808,0.28817576821980956,17266.826851516504
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,21003.753845372794,0.28817576821980956,27136.340010493488
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,21042.925886553086,0.28817576821980956,27175.51205167378
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,21042.925886553086,0.28817576821980956,27175.51205167378
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,21042.925886553086,0.28817576821980956,27175.51205167378
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6132.297989352476,14153.186432122633,0.28817576821980956,20285.77259724333
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0357111016218,7417.712881211891,0.0,8066.748592313513
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
