Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29471.200252865252,55659.950259528974,1.2529381226948242
t500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23724.138477474375,45934.36826474525,1.2529381226948242
t501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17789.88737135207,36201.26742890923,0.9397035920211183
t502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11124.346078577639,26977.97345121581,0.626469061347412
t503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5016.676050892781,17615.650392785803,0.313234530673706
t504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8482.435181751898,0.0
t505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28521.716945193297,1.445389418340749
t506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19695.362441482554,1.7105111251029739
t507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20179.334031159782,1.3972765944292678
t508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20663.30562083701,1.0840420637555617
t509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14782.603291039311,1.0840420637555617
t510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15266.574880716536,1.0840420637555617
t511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15266.574880716536,1.0840420637555617
t512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5048.25389687247,9385.872550918837,1.0840420637555617
t513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6209.062933409437,9869.844140596066,1.3491637705177866
t514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.391893449972,23754.229473365915,1.0359292398440805
t515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8531.720853490508,39895.925462920095,0.7226947091703745
t516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8531.720853490508,39895.925462920095,0.7226947091703745
t517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9692.529890027472,40379.89705259732,0.9878164159325992
t518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9692.529890027472,40863.868642274545,0.9878164159325992
t519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10853.598888316224,41347.84023195177,0.9878164159325992
t520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12014.667886604975,41831.811821628995,0.9878164159325992
t521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12014.667886604975,41831.811821628995,0.6745818852588933
t522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12014.667886604975,42451.64968411269,0.6745818852588933
t523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12014.667886604975,42935.62127378991,0.36134735458518724
t524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13175.736884893728,38879.16048654656,0.36134735458518724
t525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6510.1955921192975,32998.458156748864,0.048112823911481216
t526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6510.1955921192975,29182.21476080986,0.048112823911481216
t527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6510.1955921192975,29666.18635048709,0.313234530673706
t528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6510.1955921192975,29666.18635048709,0.313234530673706
t529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6510.1955921192975,30150.157940164318,0.0
t530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6510.1955921192975,30634.129529841546,0.0
t531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6510.1955921192975,30634.129529841546,0.2651217067622248
t532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6510.1955921192975,24753.427200043843,0.5302434135244496
t533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6510.1955921192975,25237.39878972107,0.7953651202866744
t534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6510.1955921192975,19356.696459923372,0.939703592021118
t535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7671.264590408047,19840.6680496006,0.939703592021118
t536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7671.264590408047,18611.92702898354,0.939703592021118
t537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8832.593550448582,19095.89861866077,0.626469061347412
t538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9993.922510489117,19579.870208337998,0.313234530673706
t539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11154.991508777868,20063.841798015226,0.313234530673706
t540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12316.320468818403,20547.813387692455,0.0
t541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5650.779176043974,20547.813387692455,0.2651217067622248
t542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6811.588212580941,21031.784977369683,0.5302434135244496
t543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7972.397249117907,21515.756567046912,0.7953651202866744
t544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9133.380455876108,21999.728156724137,0.8828595184016933
t545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11425.207366159884,22483.699746401366,0.8828595184016933
t546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11425.207366159884,16602.997416603666,0.8828595184016933
t547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11425.207366159884,18181.501883085428,0.5696249877279872
t548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12586.53632620042,18665.473472762656,0.25639045705428115
t549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12586.53632620042,19149.445062439885,0.048112823911481216
t550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12586.53632620042,19149.445062439885,0.048112823911481216
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12586.53632620042,16861.023556012988,0.048112823911481216
t552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12586.53632620042,14963.60301571565,0.313234530673706
t553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12586.53632620042,15447.574605392874,0.0
t554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12586.53632620042,15931.546195070101,0.0
t555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12586.53632620042,14702.805174453042,0.2651217067622248
t556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12586.53632620042,12072.431343731429,0.5302434135244496
t557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12586.53632620042,9141.385926294557,0.5302434135244496
t558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7505.807305253765,12217.639474353784,0.5302434135244496
t559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7505.807305253765,12701.61106403101,0.313234530673706
t560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8587.480182865169,11472.870043413952,0.313234530673706
t561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3825.568312896802,15322.514943776838,0.313234530673706
t562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4907.241190508207,15806.486533454065,0.313234530673706
t563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5988.914068119612,16290.458123131291,0.0
t564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7149.888713560834,16774.42971280852,0.09622564782296239
t565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7149.888713560834,14490.529701091808,0.3613473545851872
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7149.888713560834,14974.501290769034,0.3613473545851872
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8310.697750097801,20885.22092223594,0.626469061347412
t568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8310.697750097801,21369.19251191317,0.313234530673706
t569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9471.76674838655,27821.233643807976,0.313234530673706
t570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2806.22545561212,27821.233643807976,0.0
t571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2806.22545561212,23971.29459569506,0.2651217067622248
t572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2806.22545561212,21586.34414167274,0.04072269415867778
t573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2806.22545561212,20668.454914822512,0.3058444009209026
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4977293648743,20668.454914822512,0.3058444009209026
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4977293648743,21152.42650449974,0.3058444009209026
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4977293648743,18303.574412908565,0.3058444009209026
t577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.4977293648743,17091.239863003408,0.3058444009209026
t578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.160682545222,14726.083423586146,0.3058444009209026
t579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.160682545222,14896.859013465019,0.4094601784966684
t580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.160682545222,9016.156683667317,0.6745818852588932
t581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.160682545222,6864.043722510922,0.6745818852588932
t582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2957.160682545222,5970.18743347533,0.6745818852588932
t583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4118.489642585757,6454.159023152557,0.3613473545851872
t584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5135.906857334447,11988.660211822074,0.3613473545851872
t585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6562.612970710194,11988.660211822074,0.626469061347412
t586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6175.901654953103,12472.631801499301,0.313234530673706
t587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7815.282949868049,12472.631801499301,0.0
t588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8976.091986405016,27160.87956240458,0.2651217067622248
t589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10137.160984693764,27644.85115208181,0.2651217067622248
t590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12527.823937874113,28128.82274175904,0.2651217067622248
t591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12527.823937874113,28612.794331436267,0.2651217067622248
t592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13688.892936162862,29096.765921113496,0.2651217067622248
t593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14849.89705664874,39559.99937117902,0.313234530673706
t594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14849.89705664874,41191.09619040725,0.0
t595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14849.89705664874,42591.46368953247,0.2651217067622248
t596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14849.89705664874,39417.61159794129,0.5302434135244496
t597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14849.89705664874,36001.88618050442,0.5302434135244496
t598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14475.37958644264,32980.20800195672,0.2170088828507436
t599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14475.37958644264,31626.569104225473,0.2170088828507436
t600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14475.37958644264,33344.181011794004,0.4821305896129684
t601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14475.37958644264,24759.130855909352,0.7472522963751932
t602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14475.37958644264,24759.130855909352,0.7472522963751932
t603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14475.37958644264,25243.10244558658,1.012374003137418
t604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9394.650565495984,29067.315993645807,1.012374003137418
t605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9394.650565495984,30697.899248338137,1.2774957098996427
t606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9394.650565495984,28694.69933066,1.2774957098996427
t607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9394.650565495984,24858.92178830381,1.3010509466063054
t608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10504.955618113874,23630.180767686754,1.3010509466063054
t609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10504.955618113874,25132.100963332676,1.3010509466063054
t610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10221.337723833314,25616.072553009904,0.9878164159325992
t611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9904.933514771203,26100.044142687133,1.252938122694824
t612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11544.31480968615,26100.044142687133,0.939703592021118
t613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11544.31480968615,27731.140961915353,0.626469061347412
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12298.822433131903,28215.11255159258,0.626469061347412
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12298.822433131903,28699.08414126981,0.626469061347412
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12298.822433131903,28951.42773156883,0.313234530673706
t617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309.67182096055,29435.39932124606,0.313234530673706
t618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309.67182096055,30835.76682037129,0.313234530673706
t619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13309.67182096055,30513.498513888953,0.0
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6644.13052818612,24646.17513289997,0.2651217067622248
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6644.13052818612,22017.975215221835,0.5302434135244496
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6644.13052818612,23648.81525218211,0.5302434135244496
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7893.305770095722,22425.05284566655,0.5302434135244496
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8181.959642288325,22425.05284566655,0.313234530673706
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8181.959642288325,14150.872254999284,0.313234530673706
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8181.959642288325,14150.872254999284,0.313234530673706
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8181.959642288325,15781.969074227505,0.0
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9333.782531668934,14230.943069592848,0.2651217067622248
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4253.053510722279,18318.276617652074,0.2651217067622248
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5413.862547259245,16757.468004321767,0.5302434135244496
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5413.862547259245,17241.439593998995,0.7953651202866744
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6792.510242610383,17726.96687732191,0.7953651202866744
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8061.195308212785,18210.938466999138,0.7953651202866744
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9222.684102363844,18694.910056676366,1.0604868270488992
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9222.684102363844,20295.336593452972,0.7472522963751932
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9222.684102363844,20647.143700287656,0.7472522963751932
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10783.561537106216,20647.143700287656,1.012374003137418
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11859.15093314673,21131.115289964884,1.012374003137418
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12927.234241278618,21615.086879642113,1.012374003137418
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12927.234241278618,23167.501856786195,1.012374003137418
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12927.234241278618,23459.4666145097,1.012374003137418
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14566.355574441779,23459.4666145097,1.012374003137418
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413.321990862149,24859.834113634934,1.2774957098996427
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10413.321990862149,24706.58828267584,0.9642611792259365
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3747.780698087719,22243.49478356763,1.2293828859881613
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3747.780698087719,19732.686170237317,1.4945045927503862
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3747.780698087719,18799.69944641912,1.4945045927503862
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3747.780698087719,17409.07595667884,1.4945045927503862
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3747.780698087719,17922.19190308712,1.4945045927503862
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935.182011009823,18406.16349276435,1.7596262995126108
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935.182011009823,10342.852467314477,1.7596262995126108
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935.182011009823,10342.852467314477,1.7596262995126108
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.874849768674,9924.786078506,1.446391768838905
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.874849768674,11954.697339492463,1.7115134756011297
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3738.064300554969,12438.66892916969,1.7115134756011297
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3738.064300554969,12922.640518846914,1.7115134756011297
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5056.392908555955,13406.612108524141,1.9766351823633546
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6276.474496837447,13890.583698201368,1.9766351823633546
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7437.543495126198,30925.460163461586,1.9766351823633546
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8686.7187370358,31409.43175313881,1.9766351823633546
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8686.7187370358,31409.43175313881,1.9766351823633546
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9847.787735324551,31893.40334281604,1.9766351823633546
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11009.116695365086,32377.37493249327,1.6634006516896485
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12170.273549011894,32861.34652217049,1.5416150661637116
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13331.08258554886,33345.318111847715,1.8067367729259363
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6665.54129277443,33345.318111847715,1.4935022422522304
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6665.54129277443,33345.318111847715,1.1802677115785243
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6665.54129277443,32116.57709123066,1.1802677115785243
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6665.54129277443,32600.548680907883,1.1802677115785243
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29212.316904503754,1.1802677115785243
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26637.377856390838,1.445389418340749
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27121.349446068067,1.445389418340749
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29206.48050403913,40673.55413488859,1.4945045927503862
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29206.48050403913,42477.984891860426,1.4945045927503862
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29403.366177821616,44357.66257254433,1.4945045927503862
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29530.587069634556,45904.00014878343,1.4945045927503862
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29530.587069634556,47224.77722023614,1.4945045927503862
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29530.587069634556,47904.155264106616,1.4945045927503862
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27736.10682885539,47904.155264106616,1.4945045927503862
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27736.10682885539,44329.44613654058,1.4945045927503862
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24693.242198159252,43689.18842877366,1.4945045927503862
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24317.46075809933,43689.18842877366,1.4945045927503862
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25003.109128288575,47689.50452406095,1.4945045927503862
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26977.243724159765,54701.75560715006,1.4945045927503862
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29250.245420505886,60230.268917452886,1.4945045927503862
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29250.245420505886,62336.9083048458,1.4945045927503862
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29250.245420505886,67545.09434198547,1.4945045927503862
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29250.245420505886,60691.776377611146,1.4945045927503862
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27871.069807399686,54467.83162653329,1.4945045927503862
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26466.31968957646,48316.94737484234,1.4945045927503862
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24877.10520248633,41149.85146363627,1.4945045927503862
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22333.718935136225,35086.17834187689,1.4699470055455677
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21408.955689128048,28054.58668517806,1.4699470055455677
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21408.955689128048,21668.701137054737,1.4699470055455677
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17287.37013458276,21021.982659873473,1.4699470055455677
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16540.68590596418,21021.982659873473,1.4699470055455677
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16540.68590596418,21815.657844858302,1.4699470055455677
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16540.68590596418,17593.05303538832,1.1567124748718616
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16540.68590596418,13564.896389061725,0.8434779441981555
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16540.68590596418,9506.577853577908,0.8434779441981555
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13233.662162731327,9506.577853577908,0.8434779441981555
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8702.5364174006,9374.596187353685,0.8434779441981555
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8702.5364174006,2508.142199507533,0.8434779441981555
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2036.9951246261717,0.0,0.5302434135244496
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2036.9951246261717,2782.8444947719877,0.5302434135244496
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7678.709274830449,13026.34592625613,0.7953651202866744
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13320.423425034727,32349.799463999105,1.0604868270488992
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18962.137575239005,51709.29127962795,1.325608533811124
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24603.851725443285,71068.78309525679,1.5907302405733488
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30245.565875647557,90428.27491088564,1.8558519473355737
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35887.28002585184,103449.20642843845,2.1209736540977984
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36484.39288006533,110273.5022791534,2.1209736540977984
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32911.99371291236,103774.19209628206,2.1209736540977984
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26246.452420137928,97670.40432427189,1.8077391234240925
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21716.969706630734,89886.05656665094,1.8077391234240925
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15051.428413856307,84090.41126862899,1.8077391234240925
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11144.089379372015,76084.87912500014,1.4945045927503862
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8101.34647841372,68371.15912285076,1.4945045927503862
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6171.102250375851,60929.691708570055,1.4945045927503862
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5609.865698954313,53731.68254101362,1.252938122694824
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5454.662711764463,46839.66111487123,0.939703592021118
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5454.662711764463,40404.880518794016,0.626469061347412
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5454.662711764463,33764.564853598466,0.313234530673706
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5454.662711764463,27257.673265456517,0.0
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5454.662711764463,22379.964310747433,0.0
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5454.662711764463,16601.27527324276,0.0
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.4296292510112,12432.267693677373,0.0
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4568.272512819495,0.0
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7411.732695053578,0.2651217067622248
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2036.2329535422853,14680.06945396619,0.2651217067622248
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7677.947103746563,28587.480514659695,0.313234530673706
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13319.66125395085,41710.715859527496,0.313234530673706
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18961.37540415513,54661.40075957897,0.313234530673706
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24603.089554359405,68987.30242570105,0.313234530673706
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29909.757558990073,79905.77197592874,0.313234530673706
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29909.757558990073,86049.63745497851,0.313234530673706
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26765.16085413756,79069.61989652,0.0
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20099.61956136313,74018.79182014136,0.0
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17151.31883868746,65748.50102398198,0.0
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15011.540159110229,57643.594602686215,0.0
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14332.632128636447,49850.17043989944,0.0
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14332.632128636447,42160.323966286516,0.0
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14295.887249351463,34587.49151917099,0.0
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14295.887249351463,28633.506750070508,0.0
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10534.119431204203,27841.197394370876,0.0
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7080.585573941106,27167.965079033667,0.0
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3525.143323967588,26529.30325900711,0.0
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3525.143323967588,22312.52707251044,0.0
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3525.143323967588,17966.477878405032,0.0
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3525.143323967588,12655.029085134134,0.0
