,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t69,1175.7313887080486,4792.934409897214,-1339.363579455262,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-10493.0,1861.9820119234785,14057.123046889805,-6985.802839663281,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2997.0,1430.2881757682198,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,0.0,-0.0,-1430.0
t70,1175.7313887080486,3721.505988479071,-2410.7920008734045,0.0,-0.0,0.0,0.0,7340.007688227912,-50.45306454162754,-9776.0,2810.1728090331985,13480.527648334944,-7562.39823821814,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2792.0,2786.4467093877593,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,-1440.007688227912,-14.150845391627541,-1332.0
t71,1175.7313887080486,3998.377601948504,-2133.9203874039717,0.0,-0.0,0.0,0.0,5891.137966980411,-51.326570232989496,-8880.0,3003.39827067493,11186.726518543497,-9856.19936800959,0.0,-0.0,0.0,0.0,-1786.930582966686,-10.994838242151507,-2536.0,5355.250940236343,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,-4104.207384013725,-40.33173199083799,-1211.0
t72,1175.7313887080486,3567.4344098972133,-2564.8635794552624,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-8042.0,3181.29945294435,13047.46432637937,-7995.461560173717,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2297.0,1096.2881757682198,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,0.0,-0.0,-1096.0
t73,1175.7313887080486,6132.297989352476,-0.0,0.0,-0.0,0.0,0.0,196.9055981896068,-1.9349762501310044,-7503.0,3228.144998547042,9978.890444003022,-11064.035442550063,0.0,-0.0,0.0,0.0,0.0,-0.0,-2143.0,1221.552398671518,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,-196.9055981896068,-1.9349762501310044,-1022.9999999999999
t74,1175.7313887080486,1140.2689542066844,-4992.029035145792,0.0,-0.0,0.0,0.0,9984.468672564497,-76.43998033343784,-7232.0,2752.319009214736,13145.954548244174,-7896.971338308911,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2065.0,5110.894609516153,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,-4084.468672564496,-40.13776118343785,-986.0
t75,1175.7313887080486,3101.9344098972133,-3030.3635794552624,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-7111.0,2892.661598782945,13058.783253460071,-7984.142633093014,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2031.0000000000002,969.2881757682198,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,0.0,-0.0,-969.0
t76,1175.7313887080486,6036.783300322213,-95.51468903026273,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7117.0,3398.345955244187,9838.78996565445,-11204.135920898634,0.0,-0.0,0.0,0.0,0.0,-0.0,-2033.0,970.2881757682198,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,0.0,-0.0,-970.0
t77,1175.7313887080486,3219.4344098972138,-2912.863579455262,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-7346.0,3408.9209364840112,12834.153584609536,-8208.772301943549,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2098.0,1001.2881757682197,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,0.0,-0.0,-1000.9999999999999
t78,1175.7313887080486,840.5769975531125,-5291.720991799363,0.0,-0.0,0.0,0.0,11453.28654675676,-90.87394121855785,-8087.0,2799.6001859112735,13244.313959895904,-7798.61192665718,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2309.0,6709.570093057098,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855785,-1102.0
t79,1175.7313887080486,6132.297989352476,-0.0,0.0,-0.0,0.0,0.0,2195.479226689741,-13.508604750265004,-9490.0,3365.436731245731,11298.238493373681,-9744.687393179405,0.0,-0.0,0.0,0.0,-2195.479226689741,-13.508604750265004,-2710.0,1293.7118242317802,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1294.0
t80,1175.7313887080486,6132.297989352476,-0.0,0.0,-0.0,0.0,0.0,2983.3267885281557,-18.356166588680477,-10273.0,2832.2727339837124,12073.168053843105,-8969.75783270998,0.0,-0.0,0.0,0.0,-2983.3267885281557,-18.356166588680477,-2934.0,1400.7118242317802,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1401.0
t81,9032.327714855168,787.1362468236533,-5345.161742528822,0.0,-0.0,0.0,0.0,5900.0,-36.30221915,-10338.0,8081.91118775126,10924.658458975915,-10118.267427577171,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2952.0,1409.2881757682198,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,0.0,-0.0,-1409.0
t82,15858.844942964726,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,676.0969998841928,-6.643953496441472,-10396.0,13038.163276974985,5486.881304789051,-15556.044581764034,0.0,-0.0,0.0,0.0,0.0,-0.0,-2969.0,2101.0291291488543,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,-676.0969998841928,-6.643953496441472,-1418.0
t83,19458.73809743049,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-2865.8070309796703,-17.633077098344884,-10443.0,16110.278273239259,2533.2368297162516,-18509.689056836833,0.0,-0.0,0.0,0.0,2865.8070309796703,-17.633077098344884,-2982.0,1424.2881757682198,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,0.0,-0.0,-1424.0
t84,20865.67540206716,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-4290.975390849284,-26.40202186540129,-10416.0,16288.275709498315,1732.538404035445,-19310.38748251764,0.0,-0.0,0.0,0.0,4290.975390849284,-26.40202186540129,-2975.0,1419.7118242317802,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1420.0
t85,20456.515063473846,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-3987.681196714005,-24.535877407363742,-10312.0,14661.966656816181,2681.4069552151345,-18361.518931337952,0.0,-0.0,0.0,0.0,3987.681196714005,-24.535877407363742,-2945.0,1406.2881757682198,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,0.0,-0.0,-1406.0
t86,15596.838761233917,395.7296140592792,-5736.568375293196,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10256.0,16685.603715568992,3643.16108549205,-17399.764801061036,0.0,-0.0,0.0,0.0,0.0,-0.0,-2929.0,1398.2881757682198,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,0.0,-0.0,-1398.0
t87,16626.917859271478,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-354.43903542083984,-2.1808344981630405,-10138.0,18090.55578674831,2747.5559494410504,-18295.369937112035,0.0,-0.0,0.0,0.0,354.43903542083984,-2.1808344981630405,-2895.0,1382.7118242317802,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1383.0
t88,13647.943464249958,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,2632.2211610876084,-25.866635985089104,-10122.0,13260.262090807273,5336.831897872907,-15706.093988680179,0.0,-0.0,0.0,0.0,0.0,-0.0,-2891.0,4038.3759728409173,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,-2632.2211610876084,-25.866635985089104,-1380.0
t89,7844.327082623694,2054.522172593881,-4077.775816758595,0.0,-0.0,0.0,0.0,4792.838158666023,-35.9115971250023,-10578.0,7835.249451910973,9646.193928931181,-11396.731957621905,0.0,-0.0,0.0,0.0,-3044.97593446105,-18.735488759200184,-3021.0,3207.110251653311,0.10812834284157502,-0.18004742537823457,0.0,-0.0,0.0,0.0,-1747.8622242049728,-17.176108365802115,-1442.0
t90,1175.7313887080486,0.0,-0.0,0.0,-0.0,0.0,0.0,10480.002137728807,-82.73352643685439,-11573.0,1654.4311179250321,7197.904766985472,-0.0,0.0,-0.0,0.0,0.0,-5512.41842361212,-33.91746129838385,-3306.0,6594.399779255156,0.0,-0.0,0.0,-0.0,0.0,0.0,-4967.583714116686,-48.81606513847054,-1578.0
t91,1175.7313887080486,5780.581138336017,-0.0,0.0,-0.0,0.0,0.0,4730.170496567664,-46.48302361172744,-11640.0,1578.682066464034,1746.3179335359657,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3325.0,6363.65352017939,0.0,-0.0,0.0,-0.0,0.0,0.0,-4730.170496567664,-46.48302361172744,-1587.0
t92,1175.7313887080486,0.0,-0.0,0.0,-0.0,0.0,0.0,10280.610196623635,-81.34158533168292,-11375.0,2118.640026555549,6521.290562919011,-0.0,0.0,-0.0,0.0,0.0,-5357.9634768753685,-32.96711259919077,-3249.0,6522.021192480758,0.0,-0.0,0.0,-0.0,0.0,0.0,-4922.646719748266,-48.374472732492144,-1551.0
t93,1175.7313887080486,4820.186205462104,-0.0,0.0,-0.0,0.0,0.0,5011.328346120557,-49.24594029070824,-10958.0,1243.2854880368823,1886.7145119631177,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3130.0,6554.574286411265,0.0,-0.0,0.0,-0.0,0.0,0.0,-5011.328346120557,-49.24594029070824,-1494.0
t94,1175.7313887080486,0.0,-0.0,0.0,-0.0,0.0,0.0,9109.301257258981,-74.03264596702796,-10211.0,1600.548035691631,5555.792122723581,-0.0,0.0,-0.0,0.0,0.0,-4214.409241824618,-25.930916590593664,-2916.0,6334.993744810796,0.0,-0.0,0.0,-0.0,0.0,0.0,-4894.892015434362,-48.1017293764343,-1392.0
t95,2512.2465570684794,2446.507386106888,-0.0,0.0,-0.0,0.0,0.0,4316.242436013699,-31.9963791890661,-9243.0,901.5603875270566,4590.759715722256,-0.0,0.0,-0.0,0.0,0.0,-2835.8712187637634,-17.448884485549108,-2639.0,2754.9187119534517,0.0,-0.0,0.0,-0.0,0.0,0.0,-1480.3712172499347,-14.547494703516989,-1260.0
t96,1175.7313887080486,2641.7164766385454,-0.0,0.0,-0.0,0.0,0.0,4612.882578870448,-45.33044421704261,-8385.0,1011.915908455497,1382.084091544503,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2394.0,5801.213023087491,0.0,-0.0,0.0,-0.0,0.0,0.0,-4612.882578870448,-45.33044421704261,-1143.0
t97,2512.2465570684794,0.0,-0.0,0.0,-0.0,0.0,0.0,5360.043648272832,-47.29020534131051,-7825.0,1058.172940856163,2650.8729129641965,-0.0,0.0,-0.0,0.0,0.0,-1465.031633579026,-9.014220241333609,-2235.0,5000.287999793783,0.0,-0.0,0.0,-0.0,0.0,0.0,-3895.0120146938057,-38.2759850999769,-1067.0
t98,1175.7313887080486,0.0,-0.0,0.0,-0.0,0.0,0.0,6416.888406321449,-53.61979502949775,-7539.0,1341.6879344970732,3396.1073022555843,-0.0,0.0,-0.0,0.0,0.0,-2568.9884601300373,-15.80677662262062,-2153.0,4913.712964598289,0.0,-0.0,0.0,-0.0,0.0,0.0,-3847.8999461914127,-37.81301840687713,-1028.0
t99,1175.7313887080486,2363.590511208754,-0.0,0.0,-0.0,0.0,0.0,3903.0329058671364,-38.35480578393905,-7404.0,750.1691971065063,1363.8308028934935,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2114.0,4951.387711651075,0.0,-0.0,0.0,-0.0,0.0,0.0,-3903.0329058671364,-38.35480578393905,-1010.0
t100,1175.7313887080486,3009.9249854893737,-0.0,0.0,-0.0,0.0,0.0,3244.224370508399,-31.880744705821687,-7398.0,806.7561460067254,1306.2438539932746,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2113.0,4285.105115214219,0.0,-0.0,0.0,-0.0,0.0,0.0,-3244.224370508399,-31.880744705821687,-1008.9999999999999
t101,1175.7313887080486,0.0,-0.0,0.0,-0.0,0.0,0.0,6507.876732603202,-51.60812131125333,-7632.0,1064.3724023855366,4496.199717144354,-0.0,0.0,-0.0,0.0,0.0,-3359.8989352132858,-20.67318431660413,-2180.0,4218.912734384564,0.0,-0.0,0.0,-0.0,0.0,0.0,-3147.977797389916,-30.9349369946492,-1040.0
t102,1175.7313887080486,0.0,-0.0,0.0,-0.0,0.0,0.0,7224.327683758462,-57.05907246651024,-8343.0,669.5535958056136,5529.3303839969785,-0.0,0.0,-0.0,0.0,0.0,-3792.5487365195104,-23.335243283082523,-2383.0,4602.502776422379,0.0,-0.0,0.0,-0.0,0.0,0.0,-3431.7789472389522,-33.72382918342772,-1137.0
t103,1175.7313887080486,5033.051880587317,-0.0,0.0,-0.0,0.0,0.0,3563.2323423455905,-35.015611640955925,-9737.0,583.8032003862896,2196.19679961371,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2780.0,4925.959778218328,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,-3563.2323423455905,-35.015611640955925,-1328.0
t104,1175.7313887080486,0.0,-0.0,0.0,-0.0,0.0,0.0,9376.8541230797,-70.58551178774638,-10482.0,549.4791786739678,8348.915069339311,-0.0,0.0,-0.0,0.0,0.0,-5868.287155411435,-36.1070926018434,-2994.0,4971.757211085946,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,-3508.5669676682633,-34.478419185903,-1429.0
t105,5711.847053023142,0.0,-0.0,0.0,-0.0,0.0,0.0,4861.433370921832,-41.28042394497443,-10532.0,4786.0209269295765,0.0,-0.0,0.0,-0.0,0.0,0.0,-1767.147810474275,-10.87311645530166,-3008.0,4560.6928679372295,0.0,-0.0,0.0,-0.0,0.0,0.0,-3094.285560447557,-30.407307489672764,-1436.0
t106,13267.496131873715,0.0,-5220.20940098572,0.0,-0.0,0.0,0.0,2477.0551000858322,-24.341830973828316,-10500.0,11734.9512593773,0.0,-8735.951259377298,0.0,-0.0,0.0,0.0,0.0,-0.0,-2999.0,3933.3969310596603,0.0,-0.0,0.0,-0.0,0.0,0.0,-2477.0551000858322,-24.341830973828316,-1432.0
t107,20653.91698121623,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-3999.7103581364495,-47.908633727301776,-10474.0,13044.115773131263,0.0,-15477.253508377435,0.0,-0.0,0.0,0.0,5457.718633192135,-33.5808979459626,-2991.0,2900.6241866052437,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,-1458.008275055685,-14.327735781339175,-1428.0
t108,19713.56602760703,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-3156.3470737261755,-19.920964528380097,-10405.0,12296.856745366664,0.0,-12326.470131177053,0.0,-0.0,0.0,0.0,3020.196408163814,-18.58302235342468,-2972.0,1283.1872766125935,0.0,-0.0,0.0,-0.0,0.0,0.0,136.15066556236204,-1.337942174955416,-1418.0
t109,18407.124244730123,0.0,-6132.297989352476,0.0,-0.0,0.0,0.0,-1938.5129015898237,-14.313353787828769,-10322.0,11337.776260912888,0.0,-9670.97276234423,0.0,-0.0,0.0,0.0,1289.1284034337073,-7.931902002362721,-2948.0,763.9969536293495,0.0,-0.0,0.0,-0.0,0.0,0.0,649.3844981561166,-6.381451785466048,-1407.0
t110,16705.878626368434,0.0,-5653.211720447139,0.0,-0.0,0.0,0.0,-731.4787204931313,-7.188185428163883,-10314.0,9504.932267616256,0.0,-6559.932267616256,0.0,-0.0,0.0,0.0,0.0,-0.0,-2945.0,681.7094649350325,0.0,-0.0,0.0,-0.0,0.0,0.0,731.4787204931313,-7.188185428163883,-1406.0
t111,12596.329611549589,0.0,-1560.9214225950075,0.0,-0.0,0.0,0.0,-743.1057456397687,-7.302443314812464,-10285.0,8539.88214216453,0.0,-5602.882142164529,0.0,-0.0,0.0,0.0,0.0,-0.0,-2937.0,666.1966976750438,0.0,-0.0,0.0,-0.0,0.0,0.0,743.1057456397687,-7.302443314812464,-1402.0
t112,8336.037314091103,0.0,-0.0,0.0,-0.0,0.0,0.0,2058.8154793818826,-30.852793472983656,-10364.0,6281.759896306159,0.0,-105.27407833458895,0.0,-0.0,0.0,0.0,-3196.816069238059,-19.669748733512133,-2960.0,286.1824548832952,0.0,-0.0,0.0,-0.0,0.0,0.0,1138.0005898561765,-11.183044739471521,-1413.0
t113,3627.1042944908186,2553.75362787796,-0.0,0.0,-0.0,0.0,0.0,4734.893707190035,-47.751629558812134,-10868.0,3412.3491316384625,5627.953087511539,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3104.0,328.0549418306268,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,1165.1062928099657,-11.449410408812131,-1482.0
t114,2512.2465570684794,3913.1057262956015,-0.0,0.0,-0.0,0.0,0.0,5277.071407411252,-42.4236907753323,-11660.0,1533.7219471814087,7732.580271968593,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3330.0,972.9047032683654,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,622.9285925887483,-6.121471625332296,-1590.0
t115,1175.7313887080486,6132.297989352476,-0.0,0.0,-0.0,0.0,0.0,4349.948504230338,-27.97788229085936,-11630.0,2279.947766057507,5494.141038897534,-0.0,0.0,-0.0,0.0,0.0,-4425.856868351409,-27.23193660363145,-3321.0,1509.5494057979367,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,75.90836412107126,-0.7459456872279119,-1585.0
t116,1175.7313887080486,3184.695071573715,-0.0,0.0,-0.0,0.0,0.0,7048.158625850334,-47.58508613209635,-11361.0,1286.1249534142241,7895.177265735776,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3245.0,2708.352043073974,0.08944975845542848,-0.0,0.0,-0.0,0.0,0.0,-1148.1586258503335,-11.28286698209635,-1549.0
t117,1175.7313887080486,2367.749898819293,-0.0,0.0,-0.0,0.0,0.0,7418.745527739723,-51.22681526706539,-10911.0,1481.1348713316827,7571.167347818318,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3116.0,3021.670123856789,0.0,-0.0,0.0,-0.0,0.0,0.0,-1518.7455277397235,-14.92459611706539,-1488.0
t118,1175.7313887080486,1407.087500799732,-0.0,0.0,-0.0,0.0,0.0,7661.796367770883,-53.61525727866233,-10191.0,1328.719174530061,7517.583044619941,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-2910.0,3168.109405899545,0.0,-0.0,0.0,-0.0,0.0,0.0,-1761.7963677708829,-17.31303812866233,-1389.0
t119,1175.7313887080486,0.0,-0.0,0.0,-0.0,0.0,0.0,8130.567532527812,-62.298921235862046,-9244.0,1507.234170324515,5952.52858918081,-0.0,0.0,-0.0,0.0,0.0,-4790.288504744146,-29.474254761177594,-2640.0,4633.103694258349,0.0,-0.0,0.0,-0.0,0.0,0.0,-3340.2790277836652,-32.824666474684456,-1260.0
t120,1175.7313887080486,0.0,-0.0,0.0,-0.0,0.0,0.0,7280.208352819532,-59.93974152757807,-8396.0,1528.8733494648748,4046.5031324533943,-0.0,0.0,-0.0,0.0,0.0,-3157.9458981793623,-19.43058373890691,-2398.0,5307.77161242884,0.0,-0.0,0.0,-0.0,0.0,0.0,-4122.262454640169,-40.50915778867116,-1145.0
t121,1175.7313887080486,1724.7847914277338,-0.0,0.0,-0.0,0.0,0.0,4968.703957232998,-47.22013736877991,-7822.0,2674.0711651903557,0.0,-0.0,0.0,-0.0,0.0,0.0,-437.380001686449,-2.6911635039065835,-2234.0,5641.8529294114205,0.0,-0.0,0.0,-0.0,0.0,0.0,-4531.323955546548,-44.52897386487332,-1066.0
t122,1175.7313887080486,0.0,-0.0,0.0,-0.0,0.0,0.0,6374.46088661169,-56.19227531973984,-7494.0,3066.508455256166,839.6145448362657,-0.0,0.0,-0.0,0.0,0.0,-1755.3226429292831,-10.800357163148481,-2140.0,5685.530161838998,0.0,-0.0,0.0,-0.0,0.0,0.0,-4619.138243682406,-45.39191815659136,-1020.9999999999999
t123,1175.7313887080486,0.0,-0.0,0.0,-0.0,0.0,0.0,6222.896089192245,-55.62747790029354,-7343.0,3059.7493104177915,550.1602752062394,-0.0,0.0,-0.0,0.0,0.0,-1503.6577023296989,-9.251883294331899,-2097.0,5766.6139814685075,0.0,-0.0,0.0,-0.0,0.0,0.0,-4719.238386862547,-46.37559460596164,-1000.9999999999999
t124,1175.7313887080486,0.0,-0.0,0.0,-0.0,0.0,0.0,6169.26038376239,-55.9917724704392,-7289.0,2739.9084750877273,610.893369180548,-0.0,0.0,-0.0,0.0,0.0,-1261.0427509963786,-7.7590932718965115,-2082.0,5950.450311964554,0.0,-0.0,0.0,-0.0,0.0,0.0,-4908.217632766012,-48.23267919854269,-994.0
t125,2061.6118981680474,0.0,-0.0,0.0,-0.0,0.0,0.0,5470.300218132969,-49.91211630101705,-7482.0,2431.1422711888767,758.5938933612798,-0.0,0.0,-0.0,0.0,0.0,-1046.2983759164601,-6.437788633696342,-2137.0,5487.47616988383,0.0,-0.0,0.0,-0.0,0.0,0.0,-4424.001842216509,-43.47432766732071,-1020.0
t126,1175.7313887080486,2543.741370887516,-0.0,0.0,-0.0,0.0,0.0,4464.958675497919,-42.431435093486414,-8141.999999999999,2720.8256722284787,0.0,-0.0,0.0,-0.0,0.0,0.0,-393.4050828164232,-2.4205894120552025,-2325.0,5221.564438362927,0.0,-0.0,0.0,-0.0,0.0,0.0,-4071.5535926814955,-40.01084568143121,-1110.0
t127,1175.7313887080486,0.0,-0.0,0.0,-0.0,0.0,0.0,8277.479325251383,-65.21071395943075,-9388.0,2915.0847106376777,4183.627728903743,-0.0,0.0,-0.0,0.0,0.0,-4390.6968397283645,-27.01559981305619,-2681.0,5204.689423901173,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,-3886.7824855230187,-38.19511414637456,-1280.0
t128,1175.7313887080486,4699.299607791597,-0.0,0.0,-0.0,0.0,0.0,4401.219450345615,-43.25044684525841,-10233.0,2346.2112745771274,575.7887254228725,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2922.0,5839.469897190873,0.0,-0.0,0.0,-0.0,0.0,0.0,-4401.219450345615,-43.25044684525841,-1395.0
t129,1175.7313887080486,4115.824329051751,-0.0,0.0,-0.0,0.0,0.0,5254.075682030726,-51.631399790526274,-10494.0,2251.624618877395,745.3753811226051,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2997.0,6736.707081821252,0.0,-0.0,0.0,-0.0,0.0,0.0,-5254.075682030726,-51.631399790526274,-1431.0
t130,1283.4051620220794,2343.301448025209,-0.0,0.0,-0.0,0.0,0.0,7101.574038835195,-63.28064888248364,-10665.0,1707.767401937883,3119.9412964378707,-0.0,0.0,-0.0,0.0,0.0,-1770.813030122671,-10.89566825308284,-3046.0,6836.857813573704,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,-5330.761008712524,-52.3849806294008,-1454.0
t131,4233.666550826525,0.0,-0.0,0.0,-0.0,0.0,0.0,6607.390989971621,-61.05754079814677,-10780.0,5127.175455128863,0.0,-987.5851931844124,0.0,-0.0,0.0,0.0,-1054.104443214861,-6.485818729588918,-3079.0,7077.146444593538,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855785,-1469.0
t132,5927.733917633944,0.0,-609.4487423221453,0.0,-0.0,0.0,0.0,5553.28654675676,-54.57172206855785,-10817.0,4338.548395462497,0.0,-1249.5483954624972,0.0,-0.0,0.0,0.0,0.0,-0.0,-3089.0,7082.146444593538,0.0,-0.28817576821980956,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855785,-1474.0
t133,4912.01132270492,0.0,-0.0,0.0,-0.0,0.0,0.0,5886.550419576686,-55.56174228160729,-10743.0,4760.06078387508,0.0,-1066.3138374129228,0.0,-0.0,0.0,0.0,-621.9203214110227,-3.826625051135827,-3068.0,6780.365215396136,0.0,-0.0,0.0,-0.0,0.0,0.0,-5264.630098165663,-51.73511723047147,-1464.0
t134,5755.455880331495,0.0,-0.0,0.0,-0.0,0.0,0.0,4949.770456001625,-48.226336333117715,-10657.0,6643.287083356918,0.0,-3485.7241545129586,0.0,-0.0,0.0,0.0,-112.86845841809263,-0.6944704258671629,-3044.0,6337.433863490783,0.0,-0.0,0.0,-0.0,0.0,0.0,-4836.901997583533,-47.531865907250555,-1453.0
t135,5152.482749772922,0.0,-0.0,0.0,-0.0,0.0,0.0,5414.710597899919,-51.19334767284052,-10516.0,5008.57923528178,0.0,-1453.3189314547233,0.0,-0.0,0.0,0.0,-548.8830710250099,-3.377232802046597,-3003.0,6347.6436417457035,0.0,-0.0,0.0,-0.0,0.0,0.0,-4865.827526874909,-47.816114870793925,-1434.0
t136,4136.760154843898,0.0,-0.0,0.0,-0.0,0.0,0.0,6388.9009350336455,-57.661089877544356,-10468.0,2742.873506226658,1649.8646601331334,-0.0,0.0,-0.0,0.0,0.0,-1394.1600134212513,-8.578152938539866,-2990.0,6470.535682783179,0.28817576821980956,-0.0,0.0,-0.0,0.0,0.0,-4994.740921612394,-49.08293693900449,-1427.0
t137,1330.0637971248261,0.0,-0.0,0.0,-0.0,0.0,0.0,9533.251769539742,-75.3155666645697,-10788.0,796.2647973198999,7314.662936964426,-0.0,0.0,-0.0,0.0,0.0,-4999.168259416349,-30.75947486797566,-3081.0,6049.6396019199865,0.0,-0.0,0.0,-0.0,0.0,0.0,-4534.083510123393,-44.55609179659405,-1471.0
t138,1175.7313887080486,594.3488485514871,-0.0,0.0,-0.0,0.0,0.0,9556.150695075441,-72.23093233497818,-11254.0,2718.327786399462,6431.974432750539,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3214.0,5227.079408260419,0.0,-0.0,0.0,-0.0,0.0,0.0,-3656.1506950754415,-35.928713184978186,-1535.0
t139,1175.7313887080486,838.9723060532416,-0.0,0.0,-0.0,0.0,0.0,9141.452025471943,-68.15572023323283,-11088.0,3064.897967226737,6038.404251923264,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3167.0,4785.305526555175,0.0,-0.0,0.0,-0.0,0.0,0.0,-3241.4520254719423,-31.85350108323282,-1512.0
t140,1175.7313887080486,1551.1138339633128,-0.0,0.0,-0.0,0.0,0.0,8045.541064384453,-57.3862870558146,-10715.0,3418.624655536145,5577.677563613856,-0.0,0.0,-0.0,0.0,0.0,-5900.0,-36.30221915,-3060.0,3627.6251322902676,0.0,-0.0,0.0,-0.0,0.0,0.0,-2145.5410643844534,-21.0840679058146,-1461.0
t141,2512.2465570684794,0.0,-0.0,0.0,-0.0,0.0,0.0,7856.289929478331,-56.53648654681154,-10312.0,3568.125791640081,5036.592674235939,-0.0,0.0,-0.0,0.0,0.0,-5625.107637031636,-34.61082884438324,-2945.0,3659.107950149122,0.0,-0.0,0.0,-0.0,0.0,0.0,-2231.182292446694,-21.925657702428293,-1406.0
t142,2512.2465570684794,0.0,-0.0,0.0,-0.0,0.0,0.0,7310.414574482084,-55.6611315505655,-9767.0,3568.7888487523123,3651.6062169236025,-0.0,0.0,-0.0,0.0,0.0,-4403.301907905676,-27.09315777023813,-2790.0,4267.680640356736,0.0,-0.0,0.0,-0.0,0.0,0.0,-2907.1126665764086,-28.56797378032737,-1332.0
